"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-18 15:45:00,31.7146666667,13.8503795267,14.1975521091,21.596718017,24.1677758488,25.909582672,28.4962222222,0.0413268495,0.0302237302,0.048848927,,,,,,
2017-12-18 16:00:00,31.708,13.8512228588,14.200104591,21.6024885417,24.1726071759,25.9222485119,28.532212963,0.0416627661,0.0303491722,0.0488197115,,,,,,
2017-12-18 16:15:00,31.353,13.8520498264,14.2026357253,21.6081378472,24.1772821759,25.9345262897,28.564818287,0.0419531304,0.0304708376,0.048790138,,,,,,
2017-12-18 16:30:00,31.3586666667,13.8528689429,14.2051511574,21.6137400463,24.1817884259,25.9467361111,28.5968912037,0.04223607,0.0305943147,0.0487584938,,,,,,
2017-12-18 16:45:00,31.7453333333,13.8537039288,14.2076983282,21.6194374614,24.1864478395,25.9594824735,28.6331770833,0.0425734837,0.0307239366,0.0487277012,,,,,,
2017-12-18 17:00:00,31.766,13.8545491898,14.2102660494,21.6252506944,24.1912296296,25.9725049603,28.6720706019,0.0429451944,0.0308558906,0.0486967937,,,,,,
2017-12-18 17:15:00,31.8346666667,13.8553940522,14.2128329733,21.6310886188,24.1960061728,25.9855434854,28.710880787,0.0433146858,0.0309881143,0.0486653106,,,,,,
2017-12-18 17:30:00,32.5876666667,13.8562763439,14.2154747557,21.6371511188,24.201310571,26.0000638228,28.7555046296,0.0437465437,0.0311355246,0.0486388071,,,,,,
2017-12-18 17:45:00,32.119,13.8571465085,14.218092284,21.6431408565,24.2065087963,26.0143209325,28.7972488426,0.0441384786,0.0312803323,0.0486118721,,,,,,
2017-12-18 18:00:00,31.923,13.8580010995,14.2206786651,21.6490077546,24.2116201389,26.0280902778,28.8360983796,0.0444941667,0.031418449,0.048585856,,,,,,
2017-12-18 18:15:00,31.7353333333,13.8588491062,14.2232518776,21.6548204475,24.2167024691,26.0418267196,28.87396875,0.0448350135,0.0315564351,0.0485604193,,,,,,
2017-12-18 18:30:00,31.5856666667,13.8596871914,14.2258052469,21.6605736111,24.2216597222,26.0552827381,28.9117314815,0.0451782896,0.0316918881,0.0485339458,,,,,,
2017-12-18 18:45:00,31.7236666667,13.8605254887,14.2283590406,21.6663280478,24.2266165123,26.068807209,28.947900463,0.0454958915,0.0318283917,0.0485074508,,,,,,
2017-12-18 19:00:00,31.8696666667,13.8613737654,14.2309327932,21.6721724537,24.2316361111,26.0827822421,28.9848090278,0.0458165056,0.0319711731,0.0484802911,,,,,,
2017-12-18 19:15:00,31.881,13.862221232,14.2335049254,21.6780270448,24.2366175154,26.0969045966,29.0221921296,0.0461411903,0.0321169845,0.0484522559,,,,,,
2017-12-18 19:30:00,31.4766666667,13.8630583012,14.2360562629,21.6838192515,24.2415250772,26.1110527447,29.0587939815,0.0464531848,0.0322644395,0.0484241606,,,,,,
2017-12-18 19:45:00,31.4956666667,13.8638864262,14.2385897119,21.6895577932,24.2463507716,26.1251078042,29.0947314815,0.046756242,0.0324117034,0.0483956866,,,,,,
2017-12-18 20:00:00,31.4933333333,13.8647149949,14.2411220422,21.6952902006,24.2511771605,26.1392501653,29.1298761574,0.0470454967,0.0325602968,0.048367361,,,,,,
2017-12-18 20:15:00,31.4776666667,13.8655424511,14.2436511445,21.7010115355,24.2559878858,26.1535667989,29.1631875,0.0473040485,0.0327119546,0.0483389897,,,,,,
2017-12-18 20:30:00,31.494,13.8663707626,14.2461819573,21.7067380015,24.2608787809,26.1680026455,29.1962893519,0.047557068,0.0328640429,0.048311964,,,,,,
2017-12-18 20:45:00,31.624,13.8672020062,14.2487186343,21.7124820602,24.2658398148,26.1823387897,29.2304490741,0.0478270296,0.0330131076,0.0482858542,,,,,,
2017-12-18 21:00:00,31.9586666667,13.8680522441,14.2512932999,21.7183400849,24.2711815586,26.1966489749,29.2687280093,0.0481580837,0.0331548178,0.0482642899,,,,,,
2017-12-18 21:15:00,32.0,13.8689099151,14.2538828318,21.7242427083,24.2766888889,26.2108363095,29.308837963,0.0485176958,0.0332914216,0.0482448069,,,,,,
2017-12-18 21:30:00,31.8943333333,13.8697607446,14.2564586806,21.7301042824,24.2824928241,26.2250496032,29.3488506944,0.0488747525,0.0334230453,0.0482314587,,,,,,
2017-12-18 21:45:00,32.2716666667,13.8706290059,14.259069393,21.7360704475,24.2886952932,26.2397136243,29.3923518519,0.0492752136,0.0335549003,0.0482231538,,,,,,
2017-12-18 22:00:00,32.4013333333,13.871508044,14.261701659,21.7421350694,24.294819213,26.2548348214,29.4377731481,0.0496956311,0.0336956142,0.0482114825,,,,,,
2017-12-18 22:15:00,32.4756666667,13.8723923161,14.264344393,21.7482479938,24.3009020062,26.2703723545,29.4830358796,0.050105941,0.0338438297,0.0481981178,,,,,,
2017-12-18 22:30:00,32.3463333333,13.8732740869,14.2669821245,21.7543459105,24.3069033951,26.2860489418,29.5286122685,0.0505176928,0.0339956725,0.0481836054,,,,,,
2017-12-18 22:45:00,31.9316666667,13.8741342978,14.2695767361,21.7603144676,24.3126203704,26.3012316468,29.5712650463,0.0508937939,0.0341443131,0.0481666019,,,,,,
2017-12-18 23:00:00,31.6976666667,13.8749778485,14.2721380273,21.7661497299,24.3180550154,26.3158921958,29.6092650463,0.0512095086,0.0342892578,0.0481472246,,,,,,
2017-12-18 23:15:00,31.86,13.8758238812,14.2747042824,21.7719832176,24.3234782407,26.3302475198,29.6476388889,0.0515351446,0.0344292589,0.0481276883,,,,,,
2017-12-18 23:30:00,31.9866666667,13.8766795846,14.2772898791,21.7778747299,24.3289022377,26.3452161045,29.6900162037,0.0519086408,0.0345792475,0.0481070183,,,,,,
2017-12-18 23:45:00,31.845,13.8775323881,14.2798696759,21.7837488426,24.3342337963,26.36,29.7321655093,0.0522811114,0.0347277256,0.0480850556,,,,,,
2017-12-19 00:00:00,31.6593333333,13.8783723765,14.2824372685,21.7895571759,24.3393939815,26.3744126984,29.77140625,0.0526165295,0.0348730329,0.0480613568,,,,,,
2017-12-19 00:15:00,31.6296666667,13.8792039802,14.2849948045,21.7953207562,24.3444447531,26.3886772487,29.810150463,0.052946523,0.0350177438,0.0480366093,,,,,,
2017-12-19 00:30:00,31.7376666667,13.8800397377,14.2875606481,21.8011092593,24.3496564815,26.4030322421,29.8495127315,0.0532834153,0.0351609632,0.0480142476,,,,,,
2017-12-19 00:45:00,32.7693333333,13.8809195666,14.2902146348,21.8071621914,24.3554526235,26.4184282407,29.8975462963,0.0537285231,0.0353107659,0.0479970516,,,,,,
2017-12-19 01:00:00,33.0896666667,13.8818291795,14.2929281893,21.8134058642,24.361492284,26.4347170966,29.957912037,0.0543367989,0.0354707736,0.0479804082,,,,,,
2017-12-19 01:15:00,33.6473333333,13.8827719586,14.2957080761,21.8198545525,24.3678729938,26.4519624669,30.0320138889,0.0551264621,0.0356402694,0.0479657714,,,,,,
2017-12-19 01:30:00,33.591,13.8837183578,14.2984952032,21.8263249614,24.3744147377,26.4693133267,30.1056712963,0.0559055475,0.0358084725,0.0479535798,,,,,,
2017-12-19 01:45:00,34.58,13.8847068737,14.3013665638,21.833048071,24.381520679,26.4877982804,30.1856631944,0.0567547551,0.0359850644,0.0479464183,,,,,,
2017-12-19 02:00:00,34.4773333333,13.8857076067,14.3042623585,21.8398752701,24.3886949846,26.5064336971,30.2656319444,0.0575983421,0.0361627309,0.0479384087,,,,,,
2017-12-19 02:15:00,33.46,13.886666268,14.3070740098,21.8464654321,24.3953253086,26.5241311177,30.3363981481,0.0583227815,0.0363345466,0.0479254321,,,,,,
2017-12-19 02:30:00,33.2823333333,13.8875989455,14.3098336934,21.8528996914,24.4017239198,26.5412070106,30.4020497685,0.0589821264,0.0365001546,0.0479114372,,,,,,
2017-12-19 02:45:00,33.17,13.8885231096,14.3125763503,21.8592828704,24.4080604167,26.5580982143,30.4693761574,0.0596665167,0.0366636976,0.0478973598,,,,,,
2017-12-19 03:00:00,33.17,13.8894457369,14.3153159336,21.8656387731,24.4145043982,26.5745327381,30.5385266204,0.0603823676,0.0368177194,0.0478857438,,,,,,
2017-12-19 03:15:00,33.17,13.8903683642,14.318055517,21.8719856481,24.4210113426,26.5908184524,30.6065509259,0.0610826134,0.0369680547,0.0478754333,,,,,,
2017-12-19 03:30:00,33.17,13.8912909915,14.3207951003,21.8783325231,24.4274256944,26.6072886905,30.6714537037,0.0617336745,0.0371229158,0.0478634824,,,,,,
2017-12-19 03:45:00,33.17,13.8922136188,14.3235346836,21.8846793981,24.43379375,26.6239409722,30.7356539352,0.0623700515,0.0372814329,0.0478507151,,,,,,
2017-12-19 04:00:00,33.17,13.8931362461,14.326267091,21.8910105324,24.4400641204,26.6403938492,30.8001180556,0.0630116758,0.0374382951,0.0478365314,,,,,,
2017-12-19 04:15:00,33.17,13.8940588735,14.3289959105,21.8973337963,24.4462856482,26.6566602183,30.8644722222,0.0636530548,0.0375928492,0.0478216437,,,,,,
2017-12-19 04:30:00,33.17,13.8949815008,14.3317247299,21.9036570602,24.4525252315,26.6728779762,30.9278599537,0.0642799351,0.0377461576,0.0478070848,,,,,,
2017-12-19 04:45:00,33.17,13.8959041281,14.3344535494,21.9099803241,24.4587738426,26.6891378968,30.9874791667,0.0648516489,0.0378998593,0.0477926941,,,,,,
2017-12-19 05:00:00,33.17,13.8968267554,14.3371823688,21.9162899306,24.4650210648,26.7051021825,31.0475671296,0.065433275,0.0380486454,0.0477785572,,,,,,
2017-12-19 05:15:00,33.17,13.8977493827,14.3399111883,21.9225927083,24.4712675926,26.7211339286,31.1083078704,0.0660214473,0.0381984129,0.047764551,,,,,,
2017-12-19 05:30:00,33.17,13.89867201,14.3426400077,21.9288954861,24.4775293982,26.7373988095,31.1692233796,0.066606774,0.0383515682,0.0477508234,,,,,,
2017-12-19 05:45:00,33.17,13.8995946373,14.3453688272,21.9351982639,24.4837988426,26.7537162698,31.229193287,0.0671765983,0.0385053093,0.0477372388,,,,,,
2017-12-19 06:00:00,33.17,13.9005172647,14.3480976466,21.9415350694,24.4901266204,26.7701790675,31.2852210648,0.067687907,0.0386602406,0.0477240225,,,,,,
2017-12-19 06:15:00,33.17,13.901439892,14.350826466,21.9478888889,24.4964835648,26.7864156746,31.3408368056,0.0681959378,0.0388108528,0.0477109938,,,,,,
2017-12-19 06:30:00,33.17,13.9023625193,14.3535552855,21.9542427083,24.5028016204,26.8027232143,31.3951643519,0.0686838007,0.0389631726,0.0476972831,,,,,,
2017-12-19 06:45:00,33.17,13.9032851466,14.3562841049,21.9605965278,24.5091002315,26.8188645833,31.4459074074,0.0691237093,0.0391130148,0.0476832353,,,,,,
2017-12-19 07:00:00,33.17,13.9042077739,14.3590129244,21.9669292824,24.5153622685,26.8347991071,31.4953726852,0.0695483697,0.0392600285,0.0476689637,,,,,,
2017-12-19 07:15:00,33.17,13.9051304012,14.3617417438,21.9732515046,24.5216060185,26.8506845238,31.5445104167,0.0699683967,0.0394064469,0.0476545841,,,,,,
2017-12-19 07:30:00,33.17,13.9060530285,14.3644705633,21.9795737269,24.5277798611,26.8666121032,31.5908148148,0.0703478979,0.0395546607,0.0476389746,,,,,,
2017-12-19 07:45:00,33.17,13.9069756559,14.3671993827,21.9858959491,24.53391875,26.8824404762,31.6360671296,0.0707137631,0.0397017657,0.0476227547,,,,,,
2017-12-19 08:00:00,33.17,13.9078982832,14.3699353781,21.992209375,24.5399043982,26.8980828373,31.6859016204,0.0711447104,0.0398484558,0.0476040054,,,,,,
2017-12-19 08:15:00,33.579,13.9088288002,14.3726907407,21.9985657407,24.5459081019,26.9136180556,31.7357893519,0.0715771787,0.0399929762,0.0475847376,,,,,,
2017-12-19 08:30:00,34.4846666667,13.9098162551,14.3755599794,22.0052637346,24.5526186728,26.9304933862,31.7968368056,0.0721395472,0.0401464859,0.0475712411,,,,,,
2017-12-19 08:45:00,34.7323333333,13.9108243441,14.3784704861,22.0120855324,24.5595886574,26.9478497024,31.8610740741,0.0727362361,0.0403030224,0.0475598972,,,,,,
2017-12-19 09:00:00,34.8666666667,13.9118437693,14.3814036651,22.0189707176,24.5667918982,26.9652842262,31.9258900463,0.0733379506,0.04045655,0.0475514333,,,,,,
2017-12-19 09:15:00,34.9163333333,13.9128687436,14.3843479424,22.0258868827,24.5741103395,26.9829358466,31.9933645833,0.0739706488,0.0406113914,0.0475443996,,,,,,
2017-12-19 09:30:00,34.8666666667,13.9138869856,14.3872787551,22.0327626543,24.5813479938,27.0004193122,32.0603796296,0.074598084,0.0407648082,0.0475367392,,,,,,
2017-12-19 09:45:00,34.5353333333,13.9149014339,14.3902019805,22.0396156636,24.5885401235,27.0179143519,32.1272280093,0.0752213818,0.0409190711,0.0475287279,,,,,,
2017-12-19 10:00:00,34.149,13.9158824717,14.3930583848,22.0462728395,24.5954790123,27.0346246693,32.1867604167,0.0757568742,0.0410650545,0.0475201075,,,,,,
2017-12-19 10:15:00,33.19,13.9168347737,14.3958573174,22.0527599151,24.6021469136,27.0503609458,32.2389201389,0.0762073985,0.0412000534,0.0475100585,,,,,,
2017-12-19 10:30:00,33.1496666667,13.9177479745,14.3985780478,22.0590123843,24.6082349537,27.0652073413,32.2799571759,0.0765215722,0.0413308897,0.0474944005,,,,,,
2017-12-19 10:45:00,32.6296666667,13.918653588,14.4012836034,22.0652193287,24.6141766204,27.0799275794,32.3169722222,0.0767831541,0.0414621825,0.0474770642,,,,,,
2017-12-19 11:00:00,32.1863333333,13.9195252251,14.4039212063,22.0711900077,24.6196786265,27.0936015212,32.3486724537,0.0769897117,0.0415843564,0.0474566304,,,,,,
2017-12-19 11:15:00,32.2106666667,13.920389159,14.4065434028,22.0770982639,24.6250722222,27.1069255952,32.3802013889,0.0771992704,0.0417027476,0.0474355226,,,,,,
2017-12-19 11:30:00,32.79,13.9212799383,14.4092192901,22.0831675926,24.6307902778,27.1210084325,32.4137395833,0.0774232925,0.0418274837,0.0474169783,,,,,,
2017-12-19 11:45:00,32.9463333333,13.9221824203,14.4119185828,22.0893071373,24.6366499228,27.1355261243,32.4476701389,0.0776452537,0.04195659,0.0473995589,,,,,,
2017-12-19 12:00:00,32.8556666667,13.9230932613,14.4146191615,22.0954829475,24.642679784,27.1503366402,32.4859907407,0.0779208798,0.0420872814,0.0473844355,,,,,,
2017-12-19 12:15:00,32.675,13.9239893904,14.4172826003,22.1015635417,24.6485680556,27.1647361111,32.5229791667,0.0781848136,0.0422137927,0.0473686963,,,,,,
2017-12-19 12:30:00,32.843,13.9248900849,14.4199551698,22.1076715278,24.654599537,27.1792152778,32.5609201389,0.0784597389,0.0423389572,0.0473549497,,,,,,
2017-12-19 12:45:00,33.091,13.9258036137,14.4226534079,22.1138565201,24.6608292438,27.194042328,32.5998206019,0.0787414225,0.0424660893,0.0473431888,,,,,,
2017-12-19 13:00:00,33.1753333333,13.9267237654,14.425364892,22.1201335648,24.6673023148,27.2085962302,32.6372141204,0.0790069301,0.042584476,0.0473339116,,,,,,
2017-12-19 13:15:00,33.464,13.9276568737,14.4281022891,22.1265145062,24.6740128086,27.2232556217,32.665974537,0.0791555567,0.0427002717,0.0473267792,,,,,,
2017-12-19 13:30:00,33.7596666667,13.9286090149,14.4308777521,22.1330096451,24.6808952161,27.2384837963,32.6789074074,0.0790846015,0.0428220172,0.0473204351,,,,,,
2017-12-19 13:45:00,33.867,13.9295725952,14.4336760931,22.1395734182,24.6878866512,27.2539664352,32.6925011574,0.0790184326,0.0429457981,0.0473146662,,,,,,
2017-12-19 14:00:00,33.7746666667,13.9305304913,14.4364630658,22.1460651235,24.6946941358,27.2692632275,32.7038078704,0.0789249219,0.0430697488,0.0473070789,,,,,,
2017-12-19 14:15:00,33.333,13.9314725244,14.4392183128,22.1524426698,24.7012533951,27.2841521164,32.7155023148,0.0788431318,0.0431914679,0.0472973698,,,,,,
2017-12-19 14:30:00,33.2376666667,13.9323997235,14.4419438915,22.1587312114,24.7076489969,27.2986486442,32.7323402778,0.0788359081,0.0433097224,0.0472865338,,,,,,
2017-12-19 14:45:00,32.9456666667,13.9333146669,14.4446449588,22.1649462191,24.7139047068,27.3127342923,32.7450949074,0.0787810766,0.0434238088,0.0472746861,,,,,,
2017-12-19 15:00:00,33.0466666667,13.9342278678,14.4473425412,22.1711692901,24.7201131173,27.3268311839,32.7557881944,0.0786987828,0.0435388168,0.0472618559,,,,,,
2017-12-19 15:15:00,32.8783333333,13.9351393068,14.4500365998,22.1773910494,24.7262871914,27.3404293981,32.7663912037,0.078623283,0.0436464192,0.0472484551,,,,,,
2017-12-19 15:30:00,33.078,13.9360487461,14.452726659,22.1836008102,24.7324770833,27.3533769841,32.7805868056,0.0786057708,0.043743333,0.047235574,,,,,,
2017-12-19 15:45:00,33.0486666667,13.9369674447,14.4554352366,22.1898661265,24.7387979938,27.3657521495,32.7966585648,0.0786222096,0.0438287928,0.0472239125,,,,,,
2017-12-19 16:00:00,33.0523333333,13.9378831211,14.4581436343,22.1960931713,24.7450840278,27.3773531746,32.8101805556,0.0786171615,0.0439025238,0.047212394,,,,,,
2017-12-19 16:15:00,33.441,13.9388125514,14.4608824717,22.2023926698,24.7515358025,27.389020668,32.8291238426,0.0786827836,0.0439743502,0.0472023724,,,,,,
2017-12-19 16:30:00,33.512,13.9397536651,14.4636446759,22.2087622685,24.7580791667,27.4014156746,32.8515833333,0.0787833009,0.0440560513,0.0471925922,,,,,,
2017-12-19 16:45:00,33.7686666667,13.9407075874,14.4664324974,22.2152087191,24.764751929,27.4148731812,32.8734918981,0.0788595951,0.0441522564,0.0471835842,,,,,,
2017-12-19 17:00:00,33.6373333333,13.9416594457,14.4692161908,22.2216381559,24.7713670525,27.4285340608,32.8931793981,0.0789032549,0.0442526196,0.0471739033,,,,,,
2017-12-19 17:15:00,33.68,13.9426103138,14.4719979038,22.2280593364,24.777953858,27.4424566799,32.9127604167,0.07894132,0.0443575443,0.0471638926,,,,,,
2017-12-19 17:30:00,33.676,13.9435618184,14.4747808899,22.2344843364,24.7844626543,27.4565638228,32.92571875,0.0788890817,0.0444666739,0.047152446,,,,,,
2017-12-19 17:45:00,33.5786666667,13.9445114712,14.4775601723,22.2408982253,24.7909064043,27.4708153108,32.9405266204,0.0788589901,0.0445791401,0.0471400832,,,,,,
2017-12-19 18:00:00,33.5396666667,13.9454548547,14.4803269162,22.2472668596,24.7973531636,27.4848966601,32.9570092593,0.0788536863,0.044688778,0.0471286632,,,,,,
2017-12-19 18:15:00,33.606,13.9464010738,14.4830993313,22.2536486883,24.803873071,27.4992984458,32.9751875,0.0788656584,0.0448021107,0.0471182728,,,,,,
2017-12-19 18:30:00,33.7796666667,13.9473549447,14.4858870499,22.2600764275,24.8106162809,27.5143429233,32.9965289352,0.0789091074,0.04492159,0.047110901,,,,,,
2017-12-19 18:45:00,34.1066666667,13.9483260031,14.4887091435,22.2666072917,24.8176314815,27.5297053571,33.0209259259,0.0789876788,0.0450412281,0.0471062818,,,,,,
2017-12-19 19:00:00,34.0953333333,13.9493045396,14.4915461934,22.2732029321,24.8245498457,27.5448012566,33.0448726852,0.0790644363,0.0451582577,0.0470987082,,,,,,
2017-12-19 19:15:00,33.9123333333,13.9502727431,14.4943625772,22.2797465278,24.8312509259,27.5594702381,33.0671053241,0.0791253123,0.0452722632,0.0470883532,,,,,,
2017-12-19 19:30:00,33.732,13.9512311793,14.4971594264,22.2862315201,24.8378236883,27.5739178241,33.0894513889,0.0791910859,0.0453849338,0.0470769023,,,,,,
2017-12-19 19:45:00,33.4683333333,13.9521757137,14.4999284722,22.2926331019,24.8442240741,27.5880892857,33.1109050926,0.0792494274,0.0454961821,0.0470640695,,,,,,
2017-12-19 20:00:00,33.541,13.9531182549,14.502716448,22.2990183256,24.8505750772,27.6022476852,33.1319201389,0.0793021544,0.045608002,0.0470506992,,,,,,
2017-12-19 20:15:00,33.6366666667,13.9540665509,14.505527392,22.3054358796,24.8569824074,27.6168194444,33.1541712963,0.0793645136,0.0457252521,0.0470376908,,,,,,
2017-12-19 20:30:00,33.366,13.9550046682,14.5083179784,22.3117923611,24.8632847222,27.6311984127,33.1744363426,0.0794038297,0.0458412148,0.047024044,,,,,,
2017-12-19 20:45:00,33.28,13.9559378279,14.5110986497,22.3181190972,24.8695361111,27.6452460317,33.19328125,0.0794297266,0.0459527718,0.047010094,,,,,,
2017-12-19 21:00:00,33.075,13.9568581854,14.5138537166,22.324376196,24.8756630401,27.6590527447,33.2064027778,0.0793845312,0.0460626341,0.0469953333,,,,,,
2017-12-19 21:15:00,32.8506666667,13.9577690394,14.5165897762,22.3305798611,24.8816905093,27.6725,33.2164756944,0.0793051581,0.0461685097,0.0469798835,,,,,,
2017-12-19 21:30:00,32.266,13.9586503086,14.5192666667,22.3366060185,24.8874083333,27.6855674603,33.2224548611,0.079178294,0.0462737534,0.0469624897,,,,,,
2017-12-19 21:45:00,32.066,13.9595058192,14.5218920396,22.3424776235,24.8928397377,27.6974199735,33.2206597222,0.0789689391,0.0463648711,0.0469431118,,,,,,
2017-12-19 22:00:00,32.7,13.9603948238,14.5245844007,22.3485657022,24.8986823302,27.7100464616,33.2229537037,0.0788009904,0.0464608871,0.0469267086,,,,,,
2017-12-19 22:15:00,32.4613333333,13.961279919,14.5272689429,22.3546380787,24.9044826389,27.7232222222,33.2236018519,0.0786030111,0.0465661791,0.0469098815,,,,,,
2017-12-19 22:30:00,32.2033333333,13.9621513567,14.5299261703,22.3606285108,24.9100357253,27.7361464947,33.2222418981,0.078382817,0.0466717695,0.0468903443,,,,,,
2017-12-19 22:45:00,32.3823333333,13.9630153035,14.5325684156,22.3665739969,24.9154572531,27.7486524471,33.2234143519,0.0782023676,0.0467730329,0.0468693961,,,,,,
2017-12-19 23:00:00,31.8843333333,13.9638818737,14.5352159079,22.3725035108,24.9209625772,27.7608583003,33.2280578704,0.0780720716,0.0468680743,0.0468502285,,,,,,
2017-12-19 23:15:00,32.151,13.9647396605,14.5378458333,22.3783644676,24.9263886574,27.7727926587,33.2306736111,0.0779195959,0.0469601872,0.0468310199,,,,,,
2017-12-19 23:30:00,32.2346666667,13.9656051698,14.5404912037,22.3842717593,24.9318842593,27.7849737103,33.2329386574,0.0777587587,0.0470548857,0.0468121326,,,,,,
2017-12-19 23:45:00,32.333,13.9664817515,14.5431587191,22.3902454861,24.9375011574,27.7968333333,33.23771875,0.0776358877,0.047142388,0.0467940783,,,,,,
2017-12-20 00:00:00,32.2986666667,13.9673370949,14.5458197917,22.396209375,24.9431266204,27.808859127,33.2442743056,0.0775336875,0.0472322785,0.0467763728,,,,,,
2017-12-20 00:15:00,31.6096666667,13.9681490098,14.5484120242,22.4019714892,24.9483626543,27.8200742394,33.2461678241,0.0773833107,0.0473162344,0.0467558086,,,,,,
2017-12-20 00:30:00,31.214,13.9689396219,14.5509616512,22.407605787,24.9534060185,27.8306607143,33.2434791667,0.0771829536,0.0473936823,0.046734378,,,,,,
2017-12-20 00:45:00,31.0846666667,13.969708179,14.5534671682,22.4131077546,24.9582162037,27.8409776786,33.2288877315,0.0768313195,0.0474709379,0.0467114638,,,,,,
2017-12-20 01:00:00,31.4353333333,13.9704951196,14.5560094522,22.418659838,24.9632576389,27.8518874008,33.212244213,0.0764435892,0.0475533699,0.0466916119,,,,,,
2017-12-20 01:15:00,31.1426666667,13.9712784915,14.5585445988,22.4241604167,24.9682615741,27.8623769841,33.1889884259,0.0759758419,0.0476298571,0.0466721142,,,,,,
2017-12-20 01:30:00,30.1063333333,13.9720114133,14.5609788452,22.4293582948,24.9726874228,27.8716193783,33.156,0.0753999094,0.0476969201,0.046648433,,,,,,
2017-12-20 01:45:00,30.3833333333,13.9727339763,14.563392374,22.4344940201,24.9770026235,27.8807114749,33.1135659722,0.0747020753,0.0477635313,0.0466240408,,,,,,
2017-12-20 02:00:00,30.37,13.9734672775,14.5658273791,22.4396835262,24.9814253858,27.8898108466,33.0708657407,0.0739999702,0.047828353,0.0466004874,,,,,,
2017-12-20 02:15:00,31.088,13.9742221322,14.5683054913,22.4449970293,24.986096142,27.8997615741,33.0396180556,0.073434521,0.0479020834,0.0465788548,,,,,,
2017-12-20 02:30:00,31.0163333333,13.9749902263,14.5708100823,22.4503899691,24.9910262346,27.9106459987,33.0154305556,0.0729470728,0.047985796,0.0465602015,,,,,,
2017-12-20 02:45:00,31.476,13.9757772312,14.5733524949,22.4558963735,24.9962334877,27.9224695767,32.9961793981,0.0725098287,0.0480792513,0.0465441775,,,,,,
2017-12-20 03:00:00,32.2133333333,13.9766066551,14.5759797454,22.461684838,25.0019321759,27.935640377,32.9848402778,0.0721557559,0.0481850558,0.0465312436,,,,,,
2017-12-20 03:15:00,31.999,13.9774326453,14.5786001286,22.4674664738,25.0075808642,27.9487660384,32.9728831019,0.0717942858,0.0482909537,0.0465175798,,,,,,
2017-12-20 03:30:00,31.8386666667,13.9782520898,14.5812074203,22.4732088349,25.0131278549,27.9614117063,32.9597476852,0.0714247842,0.0483910888,0.0465029157,,,,,,
2017-12-20 03:45:00,31.848,13.9790658886,14.5838034208,22.4789173225,25.0185955247,27.9738060516,32.9455960648,0.0710458104,0.0484886311,0.0464875362,,,,,,
2017-12-20 04:00:00,31.6303333333,13.9798740612,14.5863828446,22.4845737654,25.0240276235,27.9863986442,32.930431713,0.0706504074,0.0485898027,0.0464725519,,,,,,
2017-12-20 04:15:00,31.628,13.9806785815,14.588952302,22.4901991512,25.0294318673,27.9991040013,32.9146099537,0.0702445786,0.0486931393,0.046457691,,,,,,
2017-12-20 04:30:00,32.014,13.9814875836,14.5915307227,22.4958514275,25.0349125772,28.0119389881,32.8995949074,0.0698473811,0.0487970897,0.0464436443,,,,,,
2017-12-20 04:45:00,33.431,13.9823685314,14.594253035,22.5019353781,25.0412679784,28.0265714286,32.8975300926,0.0695933249,0.0489136529,0.0464364428,,,,,,
2017-12-20 05:00:00,33.643,13.9832937436,14.597063876,22.5082849151,25.0481314043,28.0422329696,32.9034328704,0.0694286225,0.0490372565,0.0464329291,,,,,,
2017-12-20 05:15:00,33.0976666667,13.9841893711,14.5998155478,22.5144569444,25.0546282407,28.0569907407,32.9040104167,0.0692077494,0.0491531226,0.0464264871,,,,,,
2017-12-20 05:30:00,33.2253333333,13.9850812371,14.6025596965,22.5206064043,25.0610373457,28.0712929894,32.9039108796,0.0689851073,0.0492633703,0.0464189634,,,,,,
2017-12-20 05:45:00,33.373,13.9859849087,14.6053274563,22.5268266975,25.067566821,28.085806713,32.9059363426,0.0687873546,0.0493747184,0.0464121635,,,,,,
2017-12-20 06:00:00,32.7253333333,13.986867419,14.6080528935,22.5329737269,25.0738446759,28.0994627976,32.9041527778,0.0685526985,0.0494770835,0.0464024211,,,,,,
2017-12-20 06:15:00,32.1173333333,13.9877136638,14.6107057999,22.5389300154,25.0796885031,28.1122881944,32.8958414352,0.0682448035,0.049574056,0.0463888434,,,,,,
2017-12-20 06:30:00,31.528,13.9885147762,14.6132684414,22.5446155093,25.0850263889,28.1238202712,32.87940625,0.0678496509,0.0496597496,0.0463717296,,,,,,
2017-12-20 06:45:00,31.5953333333,13.9893152392,14.615829784,22.5502971065,25.0903743056,28.1353563161,32.8628541667,0.0674528586,0.0497452773,0.0463548724,,,,,,
2017-12-20 07:00:00,32.1906666667,13.9901394997,14.6184387217,22.5561126929,25.0959702932,28.1473981481,32.8505856481,0.0671048616,0.0498342625,0.0463397362,,,,,,
