"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-30 23:15:00,263.01,104.5333490226,146.4954341564,254.6534760803,301.6184868827,292.9089831349,276.7477083333,-0.0246486869,-0.0127252669,0.0735083485,,,,,,
2017-12-30 23:30:00,262.42,104.5463106996,146.5167880658,254.6929012346,301.6210686728,292.8348462302,276.3552430556,-0.0251550819,-0.0128389206,0.0734448342,,,,,,
2017-12-30 23:45:00,260.66,104.5591485983,146.5378944187,254.7316716821,301.6221651235,292.7654910714,275.9580439815,-0.0256768568,-0.0129433697,0.0733803078,,,,,,
2017-12-31 00:00:00,260.57,104.5719297196,146.5590646862,254.7707635031,301.6232013889,292.7008217593,275.5684143519,-0.0261945378,-0.0130408043,0.073315157,,,,,,
2017-12-31 00:15:00,257.99,104.5845395448,146.5799810957,254.8091585648,301.6221450617,292.6300462963,275.1393402778,-0.0267662613,-0.0131443091,0.0732481909,,,,,,
2017-12-31 00:30:00,263.4,104.5973661265,146.6013310185,254.8490231482,301.6234552469,292.5667857143,274.7596643519,-0.0272720692,-0.013240091,0.0731821379,,,,,,
2017-12-31 00:45:00,266.39,104.6104095936,146.6231147119,254.890273534,301.6276520062,292.5090806878,274.4583101852,-0.0276629842,-0.0133318012,0.0731178904,,,,,,
2017-12-31 01:00:00,268.4733333333,104.6235579347,146.6451081533,254.9325420525,301.6327515432,292.4519328704,274.1986805556,-0.0279891485,-0.0134240003,0.0730532197,,,,,,
2017-12-31 01:15:00,267.99,104.6367374614,146.667163966,254.9751921296,301.637625,292.3973181217,273.9403587963,-0.0283173784,-0.0135121283,0.0729875854,,,,,,
2017-12-31 01:30:00,270.0,104.6499686214,146.6893230452,255.0184158951,301.642724537,292.3432440476,273.698275463,-0.0286210105,-0.0135997933,0.0729213116,,,,,,
2017-12-31 01:45:00,271.9,104.663346322,146.7117752057,255.0626508488,301.6490223765,292.3035135582,273.4846990741,-0.0289010113,-0.0136678866,0.0728550537,,,,,,
2017-12-31 02:00:00,272.22,104.6767692258,146.7343177726,255.107365355,301.6537368827,292.2697453704,273.2922453704,-0.0291565599,-0.0137248487,0.0727857126,,,,,,
2017-12-31 02:15:00,270.63,104.6901218493,146.7567197788,255.1517623457,301.6568155864,292.2348660714,273.1151851852,-0.0293861871,-0.0137811127,0.0727145703,,,,,,
2017-12-31 02:30:00,271.1333333333,104.7034585905,146.7790900206,255.1958510803,301.6599907407,292.2019113757,272.987974537,-0.0295395389,-0.0138346611,0.0726441044,,,,,,
2017-12-31 02:45:00,273.36,104.716891911,146.8016534208,255.2404128087,301.6641450617,292.177895172,272.8917476852,-0.0296569549,-0.0138763382,0.0725742564,,,,,,
2017-12-31 03:00:00,273.8133333333,104.7304124228,146.8243912037,255.2855532408,301.6686219136,292.1667526455,272.8133680556,-0.0297651471,-0.0138993458,0.0725039013,,,,,,
2017-12-31 03:15:00,273.58,104.7438996271,146.8470623714,255.330521605,301.672941358,292.1558068783,272.7549652778,-0.029841858,-0.013921835,0.0724336258,,,,,,
2017-12-31 03:30:00,273.55,104.7574086291,146.8697771348,255.3756577932,301.6776373457,292.1415162037,272.698912037,-0.0299098745,-0.0139498393,0.0723636203,,,,,,
2017-12-31 03:45:00,273.0533333333,104.7708714635,146.8923995627,255.4205354938,301.6830185185,292.1184871032,272.6186226852,-0.0300035245,-0.0139918222,0.0722950542,,,,,,
2017-12-31 04:00:00,269.5766666667,104.7842028678,146.9147066615,255.4644371142,301.6872006173,292.083994709,272.5195717593,-0.0301100635,-0.0140491258,0.0722264346,,,,,,
2017-12-31 04:15:00,270.36,104.7975063657,146.9369317129,255.5080775463,301.6909251543,292.0505720899,272.4378819444,-0.0301905673,-0.0141041857,0.072157613,,,,,,
2017-12-31 04:30:00,269.7533333333,104.8107862654,146.9591095679,255.5512939815,301.6939729938,292.0256994048,272.3580092593,-0.0302809228,-0.0141455616,0.0720885504,,,,,,
2017-12-31 04:45:00,268.9266666667,104.8240318287,146.98121875,255.5941631945,301.6963611111,292.0036193783,272.2731712963,-0.0303833862,-0.0141818375,0.0720191405,,,,,,
2017-12-31 05:00:00,272.01,104.8373811728,147.0035354938,255.6376018519,301.7005902778,291.9838144841,272.2315856482,-0.0304202652,-0.014217382,0.0719514256,,,,,,
2017-12-31 05:15:00,272.97,104.8508266461,147.0260444959,255.6815906636,301.7054143519,291.9658250661,272.2041087963,-0.0304373437,-0.0142510843,0.071883645,,,,,,
2017-12-31 05:30:00,273.0133333333,104.8642854295,147.0485801183,255.7259972994,301.7099830247,291.948968254,272.142037037,-0.0305113144,-0.0142827357,0.0718147999,,,,,,
2017-12-31 05:45:00,272.7033333333,104.8777453061,147.0711179269,255.7705794753,301.7142114198,291.9310069444,272.060162037,-0.0306152746,-0.0143155417,0.07174518,,,,,,
2017-12-31 06:00:00,267.5733333333,104.8910087449,147.0932628601,255.8139760803,301.7154305556,291.9063458995,271.9242939815,-0.0307955336,-0.0143539855,0.0716732543,,,,,,
2017-12-31 06:15:00,266.89,104.9041116898,147.1150868055,255.85640625,301.7138194444,291.875719246,271.7552430556,-0.0310200411,-0.0143972348,0.0715989076,,,,,,
2017-12-31 06:30:00,265.1266666667,104.9171505916,147.1367826646,255.8985864198,301.7103425926,291.8389318783,271.5846759259,-0.0312379726,-0.0144469712,0.0715223116,,,,,,
2017-12-31 06:45:00,266.2066666667,104.9302012603,147.1585020576,255.940904321,301.7070871914,291.7916947751,271.432662037,-0.0314108243,-0.014512586,0.0714458123,,,,,,
2017-12-31 07:00:00,267.1833333333,104.9432971322,147.180311857,255.9835790895,301.707474537,291.7433101852,271.3030555556,-0.0315462248,-0.0145851638,0.0713739631,,,,,,
2017-12-31 07:15:00,269.9666666667,104.9565296425,147.2023949331,256.0271165124,301.7110408951,291.693776455,271.1713888889,-0.0316833004,-0.0146640404,0.0713052386,,,,,,
2017-12-31 07:30:00,270.73,104.969831983,147.2246176697,256.0707789352,301.7162029321,291.6481431878,271.0451967593,-0.0318175019,-0.014739418,0.0712386114,,,,,,
2017-12-31 07:45:00,272.11,104.9832334105,147.2470385802,256.1148888889,301.7224236111,291.6150115741,270.9472453704,-0.0319251377,-0.0147977111,0.0711727617,,,,,,
2017-12-31 08:00:00,272.1966666667,104.9966660237,147.2694956276,256.1590933642,301.7288433642,291.5917989418,270.857037037,-0.0320351857,-0.0148415228,0.071107051,,,,,,
2017-12-31 08:15:00,270.9466666667,105.0100519547,147.2918461934,256.2029714506,301.7343649691,291.5678091931,270.7170717593,-0.0322239355,-0.0148852019,0.0710406135,,,,,,
2017-12-31 08:30:00,270.6233333333,105.0233596965,147.3140403806,256.2461095679,301.7370779321,291.542650463,270.5466550926,-0.0324599351,-0.0149265827,0.0709714002,,,,,,
2017-12-31 08:45:00,269.5166666667,105.0366254501,147.3361505915,256.2888603395,301.7386983025,291.5125165344,270.3635648148,-0.0327090495,-0.014973806,0.070901283,,,,,,
2017-12-31 09:00:00,266.5333333333,105.049826839,147.358132073,256.3308267747,301.7395054012,291.4794659392,270.1562962963,-0.0329928861,-0.0150242093,0.0708313362,,,,,,
2017-12-31 09:15:00,263.9166666667,105.0627742413,147.3796055813,256.3710702161,301.7375192901,291.4416765873,269.9082407407,-0.0333355224,-0.0150776591,0.0707602996,,,,,,
2017-12-31 09:30:00,263.8066666667,105.0757134774,147.4010627572,256.4108641975,301.7354182099,291.4056746032,269.6919097222,-0.0336300978,-0.0151282871,0.0706898694,,,,,,
2017-12-31 09:45:00,263.8933333333,105.0886244856,147.4224634773,256.4502885803,301.7336527778,291.3667476852,269.4479398148,-0.0339651306,-0.0151837643,0.0706205586,,,,,,
2017-12-31 10:00:00,262.2266666667,105.1015021219,147.4437974537,256.4895752315,301.7305138889,291.337010582,269.1784143519,-0.0343554472,-0.0152235729,0.0705495145,,,,,,
2017-12-31 10:15:00,264.1333333333,105.1144286908,147.4652292952,256.5291867284,301.7272445988,291.3182953042,268.9232638889,-0.0347393969,-0.0152467669,0.0704777428,,,,,,
2017-12-31 10:30:00,264.5866666667,105.1273852238,147.4867210648,256.5689247685,301.7243333333,291.3003240741,268.7174884259,-0.0350450441,-0.0152693687,0.0704062826,,,,,,
2017-12-31 10:45:00,264.4133333333,105.1403773791,147.5082840792,256.6088499229,301.7219984568,291.2802926587,268.5113425926,-0.0353484768,-0.0152958734,0.0703353457,,,,,,
2017-12-31 11:00:00,265.2033333333,105.1533231739,147.5297543724,256.6480061729,301.7188973765,291.2602496693,268.2975462963,-0.0356645238,-0.0153212945,0.0702646176,,,,,,
2017-12-31 11:15:00,267.29,105.1664423225,147.5515713734,256.6879571759,301.717162037,291.2522321429,268.1020023148,-0.0359692133,-0.0153307516,0.0701945208,,,,,,
2017-12-31 11:30:00,268.9466666667,105.1796585648,147.5735825617,256.728337963,301.7147507716,291.2609275794,267.9349074074,-0.0362529354,-0.015314315,0.0701227344,,,,,,
2017-12-31 11:45:00,270.48,105.1929265689,147.5956972736,256.7689529321,301.7136057099,291.2722635582,267.7832523148,-0.0365157242,-0.0152957642,0.0700523853,,,,,,
2017-12-31 12:00:00,270.5533333333,105.2062631816,147.6180016718,256.809785108,301.712945216,291.2833647487,267.6363425926,-0.0367706009,-0.0152782616,0.0699823773,,,,,,
2017-12-31 12:15:00,269.7066666667,105.2195522119,147.6402371399,256.8502345679,301.7113680556,291.288234127,267.5135416667,-0.0369771748,-0.0152687314,0.0699117078,,,,,,
2017-12-31 12:30:00,271.3066666667,105.232872428,147.6625349794,256.8905817901,301.7100354938,291.2978224206,267.410787037,-0.0371583173,-0.0152525179,0.069841574,,,,,,
2017-12-31 12:45:00,271.0866666667,105.24625,147.6849475308,256.9311284722,301.7088402778,291.3209011243,267.3382986111,-0.0373104654,-0.0152163909,0.0697713115,,,,,,
2017-12-31 13:00:00,271.6633333333,105.2596145833,147.7073341049,256.9709606482,301.7067893519,291.3389136905,267.3259143519,-0.0373574356,-0.0151865868,0.0697010356,,,,,,
2017-12-31 13:15:00,270.0733333333,105.272926376,147.7296150977,257.0101577932,301.704533179,291.3390740741,267.3493981481,-0.0373195253,-0.0151831,0.0696315477,,,,,,
2017-12-31 13:30:00,269.9066666667,105.2861995242,147.7518188014,257.0492550154,301.7018587963,291.3291087963,267.3958449074,-0.0372292267,-0.0151941056,0.0695616367,,,,,,
2017-12-31 13:45:00,271.3033333333,105.2995360082,147.7741491769,257.0887982253,301.7011257716,291.3254497354,267.4820949074,-0.0370837119,-0.0151985051,0.069493777,,,,,,
2017-12-31 14:00:00,272.5233333333,105.3129707433,147.7966760545,257.1292411266,301.7023595679,291.3261689815,267.5685185185,-0.0369444851,-0.0151992089,0.0694272391,,,,,,
2017-12-31 14:15:00,273.02,105.3264246399,147.8192412551,257.1699540895,301.7038024691,291.3274553571,267.6147800926,-0.0368713208,-0.0151993683,0.0693605568,,,,,,
2017-12-31 14:30:00,272.9366666667,105.339888053,147.8418254887,257.2103514661,301.7048942901,291.3293105159,267.7153935185,-0.0367108415,-0.0151981744,0.069293913,,,,,,
2017-12-31 14:45:00,273.2933333333,105.353353588,147.864413966,257.2505752315,301.707349537,291.3299636243,267.8500694444,-0.0364933937,-0.015200735,0.0692295355,,,,,,
2017-12-31 15:00:00,277.82,105.3670320216,147.8874282407,257.2920069445,301.7130192901,291.330026455,267.9942708333,-0.036259744,-0.0152088026,0.0691677567,,,,,,
2017-12-31 15:15:00,276.97,105.3807231867,147.9104679784,257.3334803241,301.7191628086,291.3276322751,268.1375115741,-0.0360241082,-0.0152212148,0.0691066007,,,,,,
2017-12-31 15:30:00,276.7066666667,105.3944083076,147.9334956276,257.3749799383,301.7262191358,291.3309771825,268.2692708333,-0.0358157405,-0.0152263852,0.0690467254,,,,,,
2017-12-31 15:45:00,274.87,105.408032536,147.9564014917,257.4161454475,301.7331404321,291.3355291005,268.4091782407,-0.0355960946,-0.0152295617,0.0689872304,,,,,,
2017-12-31 16:00:00,274.79,105.4215489969,147.9790447531,257.4565856482,301.7397415123,291.3376587302,268.5506944444,-0.0353703513,-0.0152358882,0.068928509,,,,,,
2017-12-31 16:15:00,281.5933333333,105.4353524306,148.0022384259,257.4987083333,301.7509814815,291.3471841931,268.7566087963,-0.0350516873,-0.0152378663,0.0688736369,,,,,,
2017-12-31 16:30:00,287.5366666667,105.4495984439,148.0263172582,257.5435906636,301.7684320988,291.3671511243,269.0428935185,-0.0346190822,-0.0152332188,0.0688230605,,,,,,
2017-12-31 16:45:00,289.28,105.4639705504,148.0506482767,257.5892816358,301.7847546296,291.3872040344,269.3610069444,-0.0341357722,-0.0152268204,0.0687695091,,,,,,
2017-12-31 17:00:00,286.62,105.4783095422,148.0749130658,257.6348016975,301.8002083333,291.4099338624,269.6762037037,-0.0336617488,-0.0152151829,0.0687150079,,,,,,
2017-12-31 17:15:00,287.1366666667,105.4925242413,148.0989292695,257.679589892,301.8127677469,291.4294626323,269.9785300926,-0.0332042449,-0.0152041526,0.0686575879,,,,,,
2017-12-31 17:30:00,287.9433333333,105.5068556456,148.1231788837,257.7254139661,301.8267314815,291.4526322751,270.2521064815,-0.0327989096,-0.0151897188,0.0686004553,,,,,,
2017-12-31 17:45:00,287.31,105.5211842207,148.1474228395,257.7713888889,301.8412824074,291.4738029101,270.4942013889,-0.0324415765,-0.0151791101,0.0685439263,,,,,,
2017-12-31 18:00:00,284.74,105.5353330118,148.1713072273,257.8163337192,301.8549058642,291.4910631614,270.6650347222,-0.032193095,-0.0151729944,0.0684878108,,,,,,
2017-12-31 18:15:00,286.8666666667,105.5495585777,148.1953451646,257.8617635031,301.8697283951,291.509416336,270.8524884259,-0.0319197665,-0.0151669761,0.068432616,,,,,,
2017-12-31 18:30:00,285.98,105.5638296682,148.2194741512,257.9074293982,301.8854305556,291.531792328,271.0753125,-0.0315959661,-0.0151562312,0.0683783015,,,,,,
2017-12-31 18:45:00,285.7033333333,105.5779971065,148.2433958333,257.9524548611,301.9001674383,291.5558730159,271.2878703704,-0.0312914277,-0.0151415599,0.0683236891,,,,,,
2017-12-31 19:00:00,286.36,105.5922457562,148.2674799383,257.997875,301.9152322531,291.5888210979,271.4888194444,-0.0310189275,-0.0151141548,0.0682688962,,,,,,
2017-12-31 19:15:00,288.69,105.6065594136,148.2916940586,258.0436388889,301.9310408951,291.6274388227,271.6659837963,-0.0307931283,-0.0150793808,0.0682146071,,,,,,
2017-12-31 19:30:00,288.11,105.6209191744,148.3160003858,258.0897557871,301.9474992284,291.6675115741,271.8317361111,-0.0305879012,-0.0150433809,0.0681606709,,,,,,
2017-12-31 19:45:00,287.9766666667,105.6352244084,148.3401976594,258.1355837192,301.9630524691,291.7027215608,271.9746875,-0.0304119997,-0.015013326,0.0681059317,,,,,,
2017-12-31 20:00:00,287.78,105.6495306713,148.3644510031,258.1809479167,301.9786959877,291.7387599206,272.1071180556,-0.0302542354,-0.014982173,0.0680521149,,,,,,
2017-12-31 20:15:00,289.44,105.6639490741,148.3889556327,258.22675,301.9953016975,291.770896164,272.3014467593,-0.0299920307,-0.0149582173,0.0679989576,,,,,,
2017-12-31 20:30:00,289.0133333333,105.6783468364,148.4134189815,258.2723356482,302.0111743827,291.7974355159,272.5230555556,-0.0296782306,-0.0149415414,0.0679451225,,,,,,
2017-12-31 20:45:00,290.43,105.6927735339,148.4379402006,258.3180486111,302.0259922839,291.8203670635,272.7557523148,-0.0293416935,-0.0149287205,0.067889569,,,,,,
2017-12-31 21:00:00,290.45,105.7072685185,148.4625979938,258.3641712963,302.0406473765,291.8453918651,272.9899652778,-0.0290061679,-0.0149125522,0.0678331053,,,,,,
2017-12-31 21:15:00,289.9,105.7217125772,148.4871539352,258.4099884259,302.0531388889,291.8712516534,273.2115856482,-0.028692219,-0.0148920328,0.0677740571,,,,,,
2017-12-31 21:30:00,289.57,105.7361333591,148.511663323,258.4557515432,302.0638873457,291.8953439153,273.4289699074,-0.0283826513,-0.0148716397,0.0677126065,,,,,,
2017-12-31 21:45:00,289.5533333333,105.7505546553,148.5361737397,258.501560571,302.0746998457,291.9182572751,273.6380092593,-0.028084845,-0.014853095,0.0676511838,,,,,,
2017-12-31 22:00:00,289.28,105.7649762731,148.5606847994,258.5473368056,302.0867993827,291.9422916667,273.8435069444,-0.0277945729,-0.0148347351,0.0675916797,,,,,,
2017-12-31 22:15:00,288.9966666667,105.7793647762,148.5851296296,258.5928969908,302.0994212963,291.967146164,274.0268171296,-0.0275409258,-0.0148159086,0.0675333023,,,,,,
2017-12-31 22:30:00,287.0033333333,105.7936959234,148.6094597479,258.6382935957,302.1108325617,291.9904199735,274.2016550926,-0.0272985358,-0.014797695,0.0674734719,,,,,,
2017-12-31 22:45:00,286.5566666667,105.8079216178,148.6335789609,258.6831477624,302.1201033951,292.0047833995,274.3982175926,-0.0270086909,-0.0147896589,0.0674114881,,,,,,
2017-12-31 23:00:00,285.4466666667,105.8221473765,148.6576983024,258.7283194445,302.1301998457,292.0147106481,274.6232523148,-0.0266674364,-0.0147894078,0.0673501708,,,,,,
2017-12-31 23:15:00,284.8433333333,105.8362999614,148.6816712963,258.7732106482,302.1399945988,292.0190691138,274.8595717593,-0.0263003571,-0.0147970049,0.0672889033,,,,,,
2017-12-31 23:30:00,284.4,105.850427662,148.7055945216,258.8175289352,302.1480462963,292.0179563492,275.0829976852,-0.0259458206,-0.0148102331,0.0672261044,,,,,,
2017-12-31 23:45:00,287.6433333333,105.8646763117,148.729759645,258.8623611111,302.1579521605,292.0157490079,275.350474537,-0.0255204616,-0.014827754,0.0671651208,,,,,,
2018-01-01 00:00:00,286.7166666667,105.8789605838,148.7540731738,258.9073560957,302.168257716,292.0131795635,275.6270833333,-0.025080579,-0.0148463874,0.0671044511,,,,,,
2018-01-01 00:15:00,283.93,105.893089892,148.7781153549,258.9513958333,302.1761072531,292.0029150132,275.9028819444,-0.0246309641,-0.0148729352,0.0670418663,,,,,,
2018-01-01 00:30:00,282.8333333333,105.907121785,148.8019627057,258.9947746914,302.1821929012,291.9904017857,276.1221296296,-0.0242673698,-0.0149002928,0.0669778668,,,,,,
2018-01-01 00:45:00,283.69,105.921177662,148.8258580247,259.0382592593,302.1868634259,291.9792476852,276.3066550926,-0.0239606472,-0.0149235957,0.0669116684,,,,,,
2018-01-01 01:00:00,282.05,105.9351940586,148.8496743827,259.0813518519,302.185683642,291.9707886905,276.4651967593,-0.0236989397,-0.0149344823,0.0668377313,,,,,,
2018-01-01 01:15:00,282.5966666667,105.9491967593,148.8734633487,259.1242847222,302.182900463,291.9691617063,276.6156597222,-0.0234602243,-0.0149329025,0.0667617695,,,,,,
2018-01-01 01:30:00,283.1966666667,105.9632215792,148.8972965535,259.1672114198,302.183287037,291.9663624339,276.7608101852,-0.0232282289,-0.0149376219,0.0666903856,,,,,,
2018-01-01 01:45:00,279.9166666667,105.9771169624,148.9208708848,259.2092920525,302.1848842593,291.9607853836,276.8562847222,-0.0230701379,-0.0149482133,0.066622171,,,,,,
2018-01-01 02:00:00,279.58,105.9909472737,148.944315072,259.2513016975,302.1871018519,291.9478736772,276.9319097222,-0.0229323173,-0.014970607,0.0665549783,,,,,,
2018-01-01 02:15:00,280.2466666667,106.0048055556,148.9678152006,259.2936388889,302.1873580247,291.9390856481,277.0252199074,-0.0227729376,-0.0149840483,0.0664844296,,,,,,
2018-01-01 02:30:00,278.7866666667,106.0186265432,148.9912407407,259.3354699074,302.185007716,291.9299437831,277.1146759259,-0.0226191183,-0.0149942703,0.066410994,,,,,,
2018-01-01 02:45:00,278.14,106.0323784722,149.0145281636,259.3767453704,302.1818742284,291.9234970238,277.1743171296,-0.0225160671,-0.0149993576,0.0663373744,,,,,,
2018-01-01 03:00:00,278.2233333333,106.0461127186,149.0377802212,259.4187804784,302.1794591049,291.9180968915,277.2150810185,-0.0224441667,-0.0150039204,0.0662635265,,,,,,
2018-01-01 03:15:00,280.4866666667,106.0599731867,149.0612847222,259.4620057871,302.1772283951,291.9149900794,277.2845601852,-0.0223307101,-0.0150053365,0.0661879628,,,,,,
2018-01-01 03:30:00,282.1266666667,106.0739117798,149.0849454732,259.5051813272,302.1725478395,291.9127843915,277.3641782407,-0.0222027465,-0.015001891,0.0661089734,,,,,,
2018-01-01 03:45:00,281.81,106.0878863812,149.1086782407,259.5483136574,302.167941358,291.9108829365,277.458587963,-0.0220521164,-0.0149980992,0.0660301747,,,,,,
2018-01-01 04:00:00,281.02,106.1018101852,149.1323927469,259.5917939815,302.164720679,291.910963955,277.5675115741,-0.0218817781,-0.0149933497,0.0659527975,,,,,,
2018-01-01 04:15:00,281.1866666667,106.1157283951,149.1561377315,259.6355671296,302.1614567901,291.9136441799,277.6804513889,-0.0217090908,-0.0149846711,0.0658748805,,,,,,
2018-01-01 04:30:00,283.0333333333,106.1297109696,149.1800114455,259.6797310957,302.1598796296,291.9158796296,277.809224537,-0.0215110623,-0.0149790784,0.0657987465,,,,,,
2018-01-01 04:45:00,285.27,106.1438491512,149.2041963734,259.7248310185,302.1613973765,291.9171759259,277.9721875,-0.0212583106,-0.0149793314,0.0657255084,,,,,,
2018-01-01 05:00:00,285.27,106.1580094522,149.2284255401,259.7701886574,302.1613186728,291.9160367063,278.1204513889,-0.0210250324,-0.0149809131,0.0656495579,,,,,,
2018-01-01 05:15:00,284.6366666667,106.172157536,149.2526302726,259.8155354938,302.1580771605,291.9129794974,278.249212963,-0.0208194642,-0.0149808024,0.0655690927,,,,,,
2018-01-01 05:30:00,283.37,106.1862201003,149.276663966,259.8603923611,302.1517337963,291.9082688492,278.3601851852,-0.0206392831,-0.0149786933,0.0654850013,,,,,,
2018-01-01 05:45:00,286.83,106.2004168596,149.3009660494,259.9060659722,302.1466188272,291.9070089286,278.4951157407,-0.0204269444,-0.0149732158,0.0654013235,,,,,,
2018-01-01 06:00:00,285.1166666667,106.2146072531,149.3252554012,259.9511875,302.1439683642,291.9057208995,278.6642592593,-0.0201613427,-0.0149713224,0.0653221237,,,,,,
2018-01-01 06:15:00,286.7066666667,106.2287777135,149.3495048868,259.9959324846,302.1429891975,291.9041683201,278.8587037037,-0.0198561022,-0.0149722249,0.0652459683,,,,,,
2018-01-01 06:30:00,289.8433333333,106.243165445,149.3741889146,260.0418838735,302.1447430556,291.9068882275,279.1037847222,-0.0194786309,-0.0149706992,0.0651717393,,,,,,
2018-01-01 06:45:00,288.51,106.2575247557,149.3988161008,260.0876161266,302.1462716049,291.908587963,279.3416319444,-0.0191112182,-0.0149703674,0.065097566,,,,,,
2018-01-01 07:00:00,288.0966666667,106.2718921682,149.4234594907,260.133306713,302.148283179,291.909360119,279.5728009259,-0.018753112,-0.01497211,0.0650241698,,,,,,
2018-01-01 07:15:00,289.1766666667,106.286207626,149.4479989712,260.1786404321,302.1505725309,291.9078637566,279.7700231482,-0.0184446243,-0.0149776268,0.0649517821,,,,,,
2018-01-01 07:30:00,291.9066666667,106.3007204218,149.4729331276,260.2251327161,302.1565763889,291.9102331349,279.9901967593,-0.0181065031,-0.0149827312,0.0648828128,,,,,,
2018-01-01 07:45:00,291.5933333333,106.3152717978,149.4979444444,260.27184375,302.163,291.9109060847,280.1994791667,-0.0177830052,-0.0149909627,0.0648140956,,,,,,
2018-01-01 08:00:00,291.6733333333,106.3297973894,149.5229759516,260.3182889661,302.1658773148,291.910598545,280.3985069444,-0.017474175,-0.0149955558,0.0647407387,,,,,,
2018-01-01 08:15:00,291.3766666667,106.3443198302,149.548037037,260.3646597222,302.1672608025,291.9118683862,280.6053703704,-0.017155784,-0.014995655,0.0646653727,,,,,,
2018-01-01 08:30:00,290.7633333333,106.3588018261,149.5730172325,260.410783179,302.169400463,291.9121412037,280.8190277778,-0.0168256358,-0.0149983244,0.0645915197,,,,,,
2018-01-01 08:45:00,288.97,106.3732235082,149.5978768004,260.4565424383,302.1702623457,291.9056415344,281.0293865741,-0.0164907598,-0.0150092332,0.0645164511,,,,,,
2018-01-01 09:00:00,288.5033333333,106.3875647505,149.6225754887,260.5014510031,302.1696589506,291.8934970238,281.2368518519,-0.0161522042,-0.0150264348,0.0644407082,,,,,,
2018-01-01 09:15:00,289.4033333333,106.4019427083,149.647347608,260.5463958334,302.1697091049,291.880775463,281.4966435185,-0.0157322852,-0.0150454351,0.0643658571,,,,,,
2018-01-01 09:30:00,288.24,106.4163197659,149.6721179269,260.5916685957,302.1701705247,291.8688574735,281.7577430556,-0.0153119108,-0.0150638316,0.0642910634,,,,,,
2018-01-01 09:45:00,288.58,106.4306462834,149.6967871656,260.636804784,302.1691728395,291.8579546958,282.0148263889,-0.0148996057,-0.0150786211,0.0642144134,,,,,,
2018-01-01 10:00:00,290.6366666667,106.4450781893,149.721667181,260.6824135803,302.1699884259,291.8469345238,282.2968865741,-0.0144490653,-0.015096192,0.0641395951,,,,,,
2018-01-01 10:15:00,290.89,106.4595522119,149.74663143,260.7281952161,302.1713024691,291.8357671958,282.5777199074,-0.0140006173,-0.0151146989,0.0640652186,,,,,,
2018-01-01 10:30:00,290.3,106.4740199974,149.7715832047,260.7740875772,302.1707476852,291.8239467593,282.852037037,-0.0135616299,-0.0151314925,0.0639879852,,,,,,
2018-01-01 10:45:00,290.0066666667,106.4884428369,149.7964450874,260.8197843364,302.1693611111,291.8137483466,283.1118518519,-0.0131477145,-0.0151446772,0.0639098954,,,,,,
2018-01-01 11:00:00,288.3433333333,106.5028363555,149.8212483282,260.8655829475,302.1672561728,291.804796627,283.3747337963,-0.0127313114,-0.0151549746,0.0638306168,,,,,,
2018-01-01 11:15:00,285.04,106.5170617927,149.8457154064,260.9105119599,302.1626790123,291.7901802249,283.5761574074,-0.0124009652,-0.0151701501,0.0637492458,,,,,,
2018-01-01 11:30:00,282.74,106.5310930427,149.8697941101,260.9545559414,302.1564236111,291.7710482804,283.725150463,-0.012144365,-0.0151896358,0.0636669484,,,,,,
2018-01-01 11:45:00,284.04,106.5451464763,149.893917181,260.998873071,302.1504189815,291.7457903439,283.8688194444,-0.0118869105,-0.0152186027,0.0635845691,,,,,,
2018-01-01 12:00:00,281.7,106.5591567644,149.9178135288,261.0427947531,302.1438302469,291.724360119,283.9923726852,-0.0116660227,-0.0152410346,0.0635020204,,,,,,
2018-01-01 12:15:00,281.7266666667,106.5731336806,149.9415729166,261.0864479167,302.1366759259,291.7004017857,284.1184837963,-0.0114375418,-0.0152664196,0.0634191176,,,,,,
2018-01-01 12:30:00,279.9433333333,106.5870037294,149.9651185699,261.1292932099,302.1288472222,291.6741236772,284.2197453704,-0.011243657,-0.0152942921,0.0633366008,,,,,,
2018-01-01 12:45:00,279.86,106.6008615612,149.9886397891,261.1719818673,302.1208518519,291.6440542328,284.3084837963,-0.0110633091,-0.0153275739,0.0632541163,,,,,,
2018-01-01 13:00:00,278.78,106.614679591,150.0120814043,261.2141469908,302.1122723765,291.6116600529,284.3923958333,-0.0108869059,-0.0153634825,0.0631716739,,,,,,
2018-01-01 13:15:00,277.9866666667,106.628408822,150.0353454218,261.2556369599,302.1022229938,291.5792179233,284.4698263889,-0.0107203604,-0.0153973544,0.0630882517,,,,,,
2018-01-01 13:30:00,277.69,106.6421463477,150.0586260288,261.2970378087,302.0921597222,291.5496957672,284.5557060185,-0.0105452947,-0.0154268617,0.0630049681,,,,,,
2018-01-01 13:45:00,277.59,106.6558492798,150.0818374485,261.3381616513,302.0826226852,291.5181845238,284.6239583333,-0.010394197,-0.0154600927,0.0629229118,,,,,,
