"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-26 17:00:00,982.316,328.4091326968,443.0938440972,747.1837785879,895.7912798611,1026.9573330026,962.4726354167,-0.0281640104,0.0593455711,0.0787793952,,,,,,
2017-12-26 17:15:00,982.9996666667,328.4570817066,443.1732212834,747.345948341,896.0411948302,1026.9186263227,962.6764386574,-0.0280556899,0.0592080559,0.0788062916,,,,,,
2017-12-26 17:30:00,977.6036666667,328.5049225052,443.2523820473,747.5074688271,896.2898330247,1026.8773735119,962.9438310185,-0.0279176303,0.0590701157,0.0788329333,,,,,,
2017-12-26 17:45:00,975.9806666667,328.5524936665,443.3310035365,747.6673714892,896.5341846451,1026.8354252645,963.1779305556,-0.0277943212,0.0589339906,0.078858425,,,,,,
2017-12-26 18:00:00,972.07,328.5999298226,443.4093550154,747.8277372685,896.7763282407,1026.8025583664,963.4235069444,-0.0276697045,0.0588028073,0.0788825662,,,,,,
2017-12-26 18:15:00,972.0693333333,328.647197936,443.4873704089,747.9877313657,897.0155293982,1026.7757493386,963.5940381944,-0.0275814989,0.0586756422,0.0789054868,,,,,,
2017-12-26 18:30:00,969.2766666667,328.6944811215,443.5654159465,748.147815895,897.2571799383,1026.7356365741,963.6925949074,-0.0275201142,0.0585416949,0.0789295294,,,,,,
2017-12-26 18:45:00,972.048,328.7417578319,443.6434485339,748.307861574,897.5024796296,1026.6927673611,963.7928217593,-0.0274568155,0.0584048467,0.0789553488,,,,,,
2017-12-26 19:00:00,976.96,328.7892412552,443.7218945473,748.4702493827,897.7565330247,1026.6434856151,963.9734189815,-0.027354598,0.0582610829,0.0789840312,,,,,,
2017-12-26 19:15:00,973.432,328.8368502958,443.8005917952,748.633941821,898.0155197531,1026.5883123346,964.1235046296,-0.0272636448,0.0581124745,0.0790143284,,,,,,
2017-12-26 19:30:00,975.117,328.8843311279,443.879032626,748.7968650077,898.2729443673,1026.5458373016,964.2029085648,-0.027209909,0.0579700284,0.0790443011,,,,,,
2017-12-26 19:45:00,972.6883333333,328.9316644034,443.9571783436,748.9589028549,898.5315800154,1026.5196560846,964.2914212963,-0.0271589671,0.0578339256,0.0790753573,,,,,,
2017-12-26 20:00:00,976.3346666667,328.9791895641,444.0358312885,749.120990162,898.7904958333,1026.5001483135,964.4654953704,-0.027072322,0.0577005464,0.0791065047,,,,,,
2017-12-26 20:15:00,980.6566666667,329.0269649563,444.1150464249,749.2840279321,899.0505993827,1026.4826557539,964.6577997685,-0.0269783365,0.057567482,0.0791376592,,,,,,
2017-12-26 20:30:00,971.6643333333,329.0744281058,444.1936370756,749.4451922453,899.3056136574,1026.4619649471,964.7933854167,-0.0269085443,0.0574355583,0.0791674259,,,,,,
2017-12-26 20:45:00,970.215,329.1217207369,444.2718866898,749.605333449,899.5590810185,1026.4320651455,964.967380787,-0.0268175789,0.0573005198,0.0791970237,,,,,,
2017-12-26 21:00:00,962.1113333333,329.1686433,444.3493961677,749.7627912808,899.8066191358,1026.392505291,965.2261597222,-0.02668439,0.0571642897,0.0792252993,,,,,,
2017-12-26 21:15:00,965.2246666667,329.215499865,444.4267736497,749.9196216435,900.0534104167,1026.3540535714,965.5234618056,-0.0265343718,0.0570289213,0.0792535643,,,,,,
2017-12-26 21:30:00,967.2236666667,329.2625489584,444.5045361882,750.0776071759,900.3028275463,1026.3435300926,965.7766377315,-0.026416055,0.0569041361,0.0792824134,,,,,,
2017-12-26 21:45:00,974.0503333333,329.309817702,444.5827380272,750.2369106095,900.5533640432,1026.3635497685,966.137212963,-0.0262624132,0.0567917685,0.0793110253,,,,,,
2017-12-26 22:00:00,978.3466666667,329.3574953319,444.6617576389,750.3980106481,900.8069858796,1026.4074824735,966.5692488426,-0.0260868382,0.0566880651,0.079340071,,,,,,
2017-12-26 22:15:00,970.6596666667,329.4050137668,444.7404588606,750.5578271605,901.057929321,1026.4239004629,966.9324398148,-0.0259306267,0.0565740445,0.079368554,,,,,,
2017-12-26 22:30:00,961.869,329.4518385739,444.8177728266,750.7134819058,901.3024126543,1026.4170973875,967.2251736111,-0.0257962886,0.0564533452,0.0793963178,,,,,,
2017-12-26 22:45:00,963.004,329.4986288324,444.8950176954,750.8689293595,901.548935108,1026.4206946098,967.5652534722,-0.0256451376,0.0563360961,0.0794251704,,,,,,
2017-12-26 23:00:00,971.254,329.5457675734,444.9729595293,751.0285133102,901.7941127315,1026.4283525132,967.9134444444,-0.0254921197,0.0562212453,0.0794509697,,,,,,
2017-12-26 23:15:00,963.5243333333,329.5927843622,445.0506574588,751.1883883487,902.0347146605,1026.4196780754,968.1923900463,-0.0253633059,0.0561017191,0.0794743851,,,,,,
2017-12-26 23:30:00,959.5903333333,329.6394399113,445.1276329089,751.346095949,902.2694956019,1026.3971203703,968.4054699074,-0.0252581916,0.0559791512,0.0794962403,,,,,,
2017-12-26 23:45:00,965.147,329.6862199396,445.2048573174,751.5045504244,902.5064994599,1026.3714995039,968.5828240741,-0.0251678214,0.0558542469,0.0795187231,,,,,,
2017-12-27 00:00:00,983.2713333333,329.7338860983,445.2841117798,751.6686017747,902.7556669753,1026.3652556217,968.9287824074,-0.0250100874,0.0557317198,0.0795438133,,,,,,
2017-12-27 00:15:00,980.0423333333,329.7816243635,445.3636393518,751.8332258102,903.011856713,1026.3623943452,969.2598194444,-0.0248605236,0.0556072798,0.0795719376,,,,,,
2017-12-27 00:30:00,986.9556666667,329.8296276878,445.4436970421,751.9994402006,903.2725132716,1026.3611951058,969.6268298611,-0.0246956022,0.0554814303,0.0796012769,,,,,,
2017-12-27 00:45:00,975.929,329.8772853203,445.5230633487,752.1635804398,903.5290354167,1026.3668969907,969.9315347222,-0.0245615582,0.0553605243,0.0796298117,,,,,,
2017-12-27 01:00:00,971.0073333333,329.9245474988,445.6016387474,752.32453777,903.7831755401,1026.370015873,970.168599537,-0.024456743,0.055239705,0.0796590249,,,,,,
2017-12-27 01:15:00,984.4553333333,329.9722029322,445.6810006558,752.487449537,904.0414094907,1026.3787463624,970.5038680556,-0.0243103829,0.055119328,0.0796890623,,,,,,
2017-12-27 01:30:00,979.886,330.0200816037,445.7608090406,752.651700733,904.3001304012,1026.4092304894,970.9091469907,-0.0241419591,0.0550079568,0.0797185456,,,,,,
2017-12-27 01:45:00,977.896,330.0676705248,445.8400379243,752.8142134259,904.556656713,1026.4144718915,971.3053611111,-0.0239669835,0.054886994,0.0797479633,,,,,,
2017-12-27 02:00:00,982.1256666667,330.1153813337,445.9195105838,752.977457446,904.8128954475,1026.3927999338,971.6872743056,-0.0237870842,0.0547548166,0.0797768065,,,,,,
2017-12-27 02:15:00,979.5256666667,330.1631677791,445.9991345164,753.1411552855,905.0701219136,1026.3446729497,972.029537037,-0.0236137723,0.0546110055,0.0798058475,,,,,,
2017-12-27 02:30:00,987.3333333333,330.2110690458,446.0789880915,753.3055420524,905.331839892,1026.293728836,972.4371527778,-0.0234101353,0.054463882,0.0798366313,,,,,,
2017-12-27 02:45:00,991.966,330.2594203511,446.1597417438,753.4726290509,905.5969680556,1026.2572888558,972.8787256944,-0.0231975513,0.0543212962,0.0798674787,,,,,,
2017-12-27 03:00:00,987.7206666667,330.3076453511,446.2402427855,753.6389628472,905.8609701389,1026.2134057539,973.2856944444,-0.0229973462,0.0541761369,0.0798982043,,,,,,
2017-12-27 03:15:00,983.7876666667,330.3556712578,446.3203456404,753.8041043981,906.1255768519,1026.1656431878,973.6567789352,-0.0228115801,0.0540290821,0.0799298908,,,,,,
2017-12-27 03:30:00,986.4903333333,330.4036599023,446.4003739712,753.9690223765,906.3925757716,1026.1128131614,974.0259548611,-0.0226245832,0.0538787725,0.0799628362,,,,,,
2017-12-27 03:45:00,991.2616666667,330.4519458591,446.4809969264,754.1357242284,906.6574146605,1026.0562189153,974.327775463,-0.0224660744,0.0537279407,0.0799937027,,,,,,
2017-12-27 04:00:00,991.7626666667,330.5002928241,446.5614054784,754.3025949074,906.9143377315,1025.9527242063,974.515431713,-0.0223386286,0.0535610822,0.0800206656,,,,,,
2017-12-27 04:15:00,992.3443333333,330.5487329733,446.6418321888,754.4699260802,907.1697260031,1025.8214070767,974.6901956019,-0.0222051604,0.0533832103,0.080046615,,,,,,
2017-12-27 04:30:00,995.2406666667,330.5972509646,446.7224145833,754.6377243055,907.426043287,1025.7052248677,974.8430358796,-0.0220878744,0.0532113294,0.0800727272,,,,,,
2017-12-27 04:45:00,995.027,330.6458596065,446.8031782793,754.8060664352,907.682087963,1025.5864859457,974.9931956019,-0.0219707049,0.0530385254,0.0800983828,,,,,,
2017-12-27 05:00:00,986.8153333333,330.6940451582,446.8830957947,754.9699792824,907.9311875,1025.4406894841,975.110875,-0.0218565461,0.0528576127,0.0801232513,,,,,,
2017-12-27 05:15:00,989.051,330.7422595873,446.9630710648,755.1331200231,908.1846046296,1025.2792303241,975.2260277778,-0.0217368757,0.052668025,0.0801506163,,,,,,
2017-12-27 05:30:00,992.1423333333,330.7905753666,447.0432490355,755.2968688657,908.4398766204,1025.1167919973,975.3261018519,-0.0216235004,0.0524771588,0.0801785048,,,,,,
2017-12-27 05:45:00,988.6213333333,330.8389207241,447.1234861625,755.4607951774,908.6938248457,1024.9573191137,975.4233634259,-0.0215126272,0.0522882051,0.0802056448,,,,,,
2017-12-27 06:00:00,980.1986666667,330.886731668,447.2026544624,755.6210782021,908.9375642747,1024.7852266865,975.4871631944,-0.0214112969,0.0520988045,0.0802299876,,,,,,
2017-12-27 06:15:00,985.0323333333,330.934650791,447.2820391203,755.7817918981,909.1812800926,1024.6525056217,975.5817789352,-0.021312926,0.0519261223,0.0802540599,,,,,,
2017-12-27 06:30:00,995.301,330.9829906958,447.362265342,755.9450302855,909.4360277006,1024.5685514219,975.7235763889,-0.0212142229,0.0517688676,0.0802819382,,,,,,
2017-12-27 06:45:00,998.779,331.0317594908,447.4433493441,756.1108420139,909.6956930556,1024.5046825397,975.9570381944,-0.0210832479,0.0516178104,0.0803106725,,,,,,
2017-12-27 07:00:00,1002.152,331.0806618313,447.5247004372,756.277428858,909.9544447531,1024.4517248677,976.1313252315,-0.0209832487,0.0514718486,0.0803385111,,,,,,
2017-12-27 07:15:00,991.917,331.1293001608,447.6055235082,756.4424185571,910.2098308642,1024.3702847222,976.3202766204,-0.0208646631,0.051315451,0.0803656469,,,,,,
2017-12-27 07:30:00,992.316,331.1776792825,447.6858281635,756.6058530092,910.4629446759,1024.2773465608,976.4957534722,-0.0207472089,0.0511552939,0.0803925778,,,,,,
2017-12-27 07:45:00,991.9606666667,331.2260498007,447.7661156121,756.769235841,910.714778858,1024.1852850529,976.598537037,-0.0206624625,0.0509961486,0.080418915,,,,,,
2017-12-27 08:00:00,995.1403333333,331.2746016333,447.8473720936,756.9335838734,910.9675675154,1024.1001547619,976.7358668982,-0.0205652963,0.0508395176,0.0804451403,,,,,,
2017-12-27 08:15:00,992.5466666667,331.3230951968,447.9288152392,757.097520949,911.2198564815,1024.0346006944,976.9014918982,-0.0204638587,0.0506914573,0.0804713503,,,,,,
2017-12-27 08:30:00,994.4763333333,331.3715531186,448.0101871013,757.2612441744,911.4701098765,1023.9657589285,977.1196678241,-0.0203376804,0.0505430041,0.0804967001,,,,,,
2017-12-27 08:45:00,990.7923333333,331.4200437372,448.091624357,757.4251635802,911.7184560957,1023.8833515211,977.3664398148,-0.0201930593,0.050389736,0.0805210166,,,,,,
2017-12-27 09:00:00,992.0353333333,331.4684177405,448.1728283822,757.5908207947,911.9656244599,1023.7818103505,977.5534178241,-0.0200669111,0.0502289417,0.080543764,,,,,,
2017-12-27 09:15:00,992.079,331.5167579476,448.2539648148,757.7574939815,912.2133178241,1023.669948082,977.7584537037,-0.0199283748,0.0500635464,0.0805661679,,,,,,
2017-12-27 09:30:00,982.1893333333,331.5648492027,448.3346033436,757.9226734568,912.4582304784,1023.5477541336,977.8885451389,-0.0198187506,0.0498951176,0.0805880933,,,,,,
2017-12-27 09:45:00,975.487,331.6123454347,448.4140518261,758.0842827932,912.6946287809,1023.3837604166,977.8923842593,-0.0197474568,0.049713027,0.0806080018,,,,,,
2017-12-27 10:00:00,981.166,331.6599417503,448.4937004758,758.2457981867,912.9324743827,1023.2186278108,977.8959814815,-0.0196757761,0.0495297828,0.0806286431,,,,,,
2017-12-27 10:15:00,985.01,331.7079244985,448.5741219907,758.4092849537,913.1758710648,1023.0478796296,977.9878483796,-0.0195625006,0.0493415327,0.0806507859,,,,,,
2017-12-27 10:30:00,985.0393333333,331.7559174641,448.6545639403,758.5728330247,913.4177755401,1022.8652154431,978.1120138889,-0.0194298164,0.0491489515,0.0806721734,,,,,,
2017-12-27 10:45:00,985.01,331.8039111498,448.7350073302,758.7363854166,913.6555282407,1022.6619080688,978.2363587963,-0.0192882787,0.0489495937,0.0806915747,,,,,,
2017-12-27 11:00:00,989.2203333333,331.8520018326,448.8156447145,758.9023623842,913.8928247685,1022.4284161706,978.3353321759,-0.0191451725,0.048737644,0.0807093625,,,,,,
2017-12-27 11:15:00,985.03,331.900140818,448.8963787037,759.0695504629,914.1339416667,1022.2318475529,978.4676493056,-0.0190029359,0.0485395734,0.0807282638,,,,,,
2017-12-27 11:30:00,983.465,331.9480712449,448.9766955761,759.2354871913,914.3720128086,1022.0611883267,978.6411608796,-0.0188534189,0.0483539727,0.0807464252,,,,,,
2017-12-27 11:45:00,983.6223333333,331.9959612462,449.0569315972,759.4011813657,914.6074490741,1021.8741580688,978.8065798611,-0.0187005361,0.0481626828,0.0807634655,,,,,,
2017-12-27 12:00:00,984.568,332.0438887732,449.137360108,759.5647951389,914.8409405093,1021.6615031415,978.9837951389,-0.0185315268,0.0479614379,0.0807807639,,,,,,
2017-12-27 12:15:00,1000.0,332.0924938465,449.2192024305,759.731321412,915.0852,1021.4539080688,979.2980069444,-0.0183039049,0.0477572434,0.0808014996,,,,,,
2017-12-27 12:30:00,998.1156666667,332.1411926248,449.301232163,759.8984099151,915.3293091821,1021.1902675264,979.5927094907,-0.0180611234,0.0475292982,0.0808218327,,,,,,
2017-12-27 12:45:00,995.214,332.1900100824,449.3834992541,760.0662104938,915.5769677469,1020.8361499669,979.8761377315,-0.0177848568,0.0472611799,0.0808434327,,,,,,
2017-12-27 13:00:00,989.663,332.2382878023,449.4646868698,760.2298492669,915.8167527006,1020.4024249338,980.0984699074,-0.0175017687,0.0469628965,0.0808636658,,,,,,
2017-12-27 13:15:00,982.1553333333,332.286258044,449.5452595293,760.3911814815,916.0516849537,1019.933989418,980.31065625,-0.0172083389,0.0466520846,0.080882906,,,,,,
2017-12-27 13:30:00,992.357,332.3344145384,449.6262046939,760.5536312114,916.2888915895,1019.5125193452,980.5997766204,-0.0169007732,0.0463601407,0.080902577,,,,,,
2017-12-27 13:45:00,994.813,332.3830342593,449.7080763117,760.7188603009,916.5312916667,1019.188412037,980.9311805556,-0.0166159379,0.0461071798,0.0809231129,,,,,,
2017-12-27 14:00:00,992.6566666667,332.4314774628,449.7895948945,760.8832592206,916.7700432099,1018.8534016203,981.2235543982,-0.0163437338,0.045851285,0.0809423844,,,,,,
2017-12-27 14:15:00,984.3616666667,332.4795796297,449.8704314043,761.0457263889,917.0085659722,1018.4673270502,981.4105335648,-0.0160963839,0.0455737073,0.0809626406,,,,,,
2017-12-27 14:30:00,985.708,332.5276192259,449.9511427726,761.2078181327,917.2486867284,1018.0554499008,981.5152881944,-0.0158743619,0.0452843329,0.0809838581,,,,,,
2017-12-27 14:45:00,980.9743333333,332.5754360276,450.0314085519,761.3685731095,917.4815390432,1017.6297567791,981.531181713,-0.0156856937,0.0449924613,0.0810023876,,,,,,
2017-12-27 15:00:00,980.4983333333,332.6231970294,450.1115627314,761.5283129629,917.7123331019,1017.1691006944,981.5407372685,-0.0154848267,0.0446865884,0.0810205132,,,,,,
2017-12-27 15:15:00,958.3316666667,332.6699630916,450.1897270319,761.6817430169,917.9307253858,1016.7288242394,981.4675509259,-0.0153291876,0.0443952271,0.0810363608,,,,,,
2017-12-27 15:30:00,967.77,332.7168457177,450.2681244598,761.8358724537,918.1500532407,1016.3120717592,981.441625,-0.0151626081,0.0441134187,0.0810522451,,,,,,
2017-12-27 15:45:00,985.0533333333,332.7645332498,450.3481317001,761.9948313271,918.3790397377,1015.9214112103,981.6366342593,-0.0149093552,0.0438381492,0.0810699374,,,,,,
2017-12-27 16:00:00,987.0466666667,332.8125875194,450.4287549768,762.1562494213,918.6124270833,1015.5743546627,981.9128136574,-0.0146387971,0.0435794083,0.0810883009,,,,,,
2017-12-27 16:15:00,985.1466666667,332.8606412102,450.509318377,762.3177934413,918.8453445216,1015.2371258267,982.0967141204,-0.0144132316,0.043325071,0.0811063621,,,,,,
2017-12-27 16:30:00,987.03,332.9087244278,450.5899408307,762.4795146219,919.0695885031,1014.8855244709,982.2427222222,-0.0141982368,0.0430686613,0.0811202155,,,,,,
2017-12-27 16:45:00,983.0196666667,332.9566799962,450.6703079861,762.6404699074,919.2832729167,1014.5486984127,982.3553784722,-0.0140042692,0.0428235394,0.0811295101,,,,,,
2017-12-27 17:00:00,963.216,333.0038845294,450.749173071,762.7975719907,919.4833152778,1014.1934773479,982.2684548611,-0.0138906146,0.0425769584,0.081134551,,,,,,
2017-12-27 17:15:00,957.8756666667,333.0503176248,450.8264952803,762.9503719521,919.6706281636,1013.7718508598,982.0134027778,-0.0138228113,0.0423079093,0.0811360274,,,,,,
2017-12-27 17:30:00,958.8036666667,333.0967649049,450.903845859,763.1032570216,919.8569584877,1013.3281588955,981.7803819444,-0.0137357589,0.0420298107,0.0811369908,,,,,,
2017-12-27 17:45:00,963.2823333333,333.1433649692,450.9815020061,763.2570587963,920.0446569444,1012.8862954696,981.6233969907,-0.013615791,0.0417517851,0.0811380781,,,,,,
2017-12-27 18:00:00,968.666,333.1903195281,451.0598671425,763.4127560571,920.2363755401,1012.4431686508,981.5545219907,-0.0134562231,0.0414712557,0.0811399838,,,,,,
2017-12-27 18:15:00,972.5093333333,333.2375584942,451.1388010931,763.57004402,920.4319699846,1012.013037037,981.567087963,-0.0132661164,0.0411944103,0.0811428128,,,,,,
2017-12-27 18:30:00,961.9406666667,333.2844225631,451.2169852495,763.7250826003,920.6316114969,1011.5873171296,981.5094594907,-0.0131088832,0.0409174904,0.0811488288,,,,,,
2017-12-27 18:45:00,963.6873333333,333.3310884517,451.2947730452,763.8789320987,920.8288843364,1011.1440929233,981.4173240741,-0.0129593261,0.040634113,0.0811544013,,,,,,
2017-12-27 19:00:00,966.3386666667,333.3780069702,451.3730661008,764.0342973765,921.0243371142,1010.6935148809,981.3334537037,-0.0128028719,0.0403483703,0.0811582517,,,,,,
2017-12-27 19:15:00,968.9063333333,333.4250027393,451.4515136574,764.1901261574,921.2179483796,1010.252526455,981.2408773148,-0.0126543102,0.0400675521,0.0811609688,,,,,,
2017-12-27 19:30:00,967.713,333.4720751351,451.5301144676,764.346414699,921.4117893519,1009.818464451,981.1851712963,-0.0124923284,0.0397895404,0.0811635319,,,,,,
2017-12-27 19:45:00,959.0956666667,333.5187035816,451.6078273791,764.5000395447,921.5998307099,1009.353975033,981.0761145833,-0.0123407921,0.0395011085,0.0811648741,,,,,,
2017-12-27 20:00:00,954.1086666667,333.5649286588,451.684707626,764.6518043595,921.7827955247,1008.8799761905,980.859912037,-0.0122325146,0.0392109015,0.0811648804,,,,,,
2017-12-27 20:15:00,956.0,333.6112626544,451.7617927469,764.8045027777,921.9670673611,1008.4125760582,980.6182731482,-0.0121382692,0.0389228421,0.0811649722,,,,,,
2017-12-27 20:30:00,955.3266666667,333.6575633231,451.838811214,764.9570012345,922.1509392747,1007.9705658069,980.4268391204,-0.0120326564,0.0386458351,0.0811649891,,,,,,
2017-12-27 20:45:00,957.665,333.7038831212,451.9158679398,765.1096144676,922.3350453704,1007.550088459,980.2695416667,-0.0119211343,0.0383779329,0.0811650512,,,,,,
2017-12-27 21:00:00,957.358,333.7503195988,451.9931580247,765.2620787037,922.5233270833,1007.1523867394,980.1998587963,-0.0117805485,0.0381178281,0.0811671635,,,,,,
2017-12-27 21:15:00,957.9293333333,333.7966859183,452.0703077932,765.4136974537,922.7126164352,1006.7741741071,980.1294270833,-0.0116486358,0.037865606,0.0811702289,,,,,,
2017-12-27 21:30:00,961.3333333333,333.8433099345,452.1479729552,765.5668623842,922.9093912037,1006.402067295,980.0707256944,-0.011514101,0.0376124536,0.0811759384,,,,,,
2017-12-27 21:45:00,960.006,333.8898554206,452.2254810571,765.7195561342,923.1008289352,1006.0344297288,979.9583518519,-0.0114052238,0.0373637015,0.081179402,,,,,,
2017-12-27 22:00:00,952.5546666667,333.9361445988,452.3024765432,765.8705379629,923.2882666667,1005.6693890542,979.7262430556,-0.0113504891,0.0371179131,0.0811819534,,,,,,
2017-12-27 22:15:00,955.7636666667,333.9823753216,452.3793551183,766.0210820216,923.4729193673,1005.2973816137,979.5122673611,-0.0112846699,0.0368703854,0.0811834421,,,,,,
2017-12-27 22:30:00,962.0886666667,334.0289130723,452.4568477495,766.1734682484,923.6647283951,1004.9225295965,979.4784097222,-0.0111377131,0.0366182216,0.0811872509,,,,,,
2017-12-27 22:45:00,959.3483333333,334.07546223,452.5343631944,766.3259229166,923.8550546296,1004.5360021494,979.4528240741,-0.010981981,0.0363616652,0.0811903223,,,,,,
2017-12-27 23:00:00,959.2763333333,334.1219604489,452.6117767618,766.4785694058,924.0426885802,1004.1110124008,979.3553425926,-0.0108414304,0.0360896926,0.0811920185,,,,,,
2017-12-27 23:15:00,960.5166666667,334.1685080248,452.6892890432,766.6317607639,924.2350800926,1003.645047123,979.2886967593,-0.0106694005,0.0357976945,0.0811956408,,,,,,
2017-12-27 23:30:00,959.9003333333,334.2150711099,452.7668323431,766.7850451774,924.4341787809,1003.155245701,979.2898657407,-0.0104568841,0.0354921509,0.0812023599,,,,,,
2017-12-27 23:45:00,961.5293333333,334.2616632395,452.844433732,766.938503858,924.626776929,1002.6292379299,979.2738564815,-0.0102362002,0.0351738948,0.0812059244,,,,,,
2017-12-28 00:00:00,961.5866666667,334.3087788131,452.9231648791,767.0920244984,924.8156119599,1002.105463459,979.0980358796,-0.0100872469,0.0348582737,0.0812076851,,,,,,
2017-12-28 00:15:00,959.8606666667,334.356020872,453.0021904321,767.244764699,925.0027467593,1001.5815112434,978.8847395833,-0.0099547375,0.034543273,0.0812090886,,,,,,
2017-12-28 00:30:00,954.0036666667,334.4030769741,453.0808440715,767.3963891589,925.183714892,1001.0555861442,978.5902604167,-0.0098573018,0.0342302095,0.0812082284,,,,,,
2017-12-28 00:45:00,951.8186666667,334.4498671811,453.1589659207,767.5464182484,925.3596455247,1000.5031711309,978.3101446759,-0.0097419084,0.0339079086,0.0812059068,,,,,,
2017-12-28 01:00:00,949.3433333333,334.4964586549,453.2366903035,767.6969074845,925.5327258488,999.9066248346,978.0654386574,-0.009591528,0.033567661,0.0812019885,,,,,,
2017-12-28 01:15:00,951.5016666667,334.5431871721,453.3146887731,767.8490452546,925.7112412037,999.3649836309,977.7746145833,-0.0094853694,0.0332485878,0.081199689,,,,,,
2017-12-28 01:30:00,957.6633333333,334.5901075232,453.3930709105,768.0023340277,925.8946759259,998.935213955,977.4781377315,-0.0094302681,0.0329757342,0.0811990469,,,,,,
2017-12-28 01:45:00,954.9333333333,334.6370838157,453.4715649305,768.155958449,926.0741261574,998.5193249008,977.2438854167,-0.0093535106,0.0327107217,0.0811963469,,,,,,
2017-12-28 02:00:00,955.4626666667,334.6841670332,453.5502728009,768.309645949,926.2568756944,998.1038816137,977.0069398148,-0.0092780946,0.0324442974,0.0811951591,,,,,,
2017-12-28 02:15:00,949.4303333333,334.7308733218,453.6282268132,768.4607826389,926.4382766204,997.6661451719,976.6885324074,-0.0092291449,0.0321687425,0.0811947813,,,,,,
2017-12-28 02:30:00,950.128,334.7774645834,453.7059507716,768.6112291666,926.6202393519,997.22609375,976.3287523148,-0.009197554,0.0318918496,0.0811950568,,,,,,
2017-12-28 02:45:00,943.32,334.8239412038,453.7834454475,768.7609878472,926.8088824074,996.7645500992,975.8673298611,-0.0092018054,0.0316023932,0.0811988511,,,,,,
2017-12-28 03:00:00,934.8333333333,334.8699050541,453.8599145833,768.9069263889,926.9943949074,996.2656802248,975.33634375,-0.009220764,0.0312980584,0.081203335,,,,,,
2017-12-28 03:15:00,926.958,334.9153923998,453.9354307098,769.0496341435,927.1742468364,995.8066681547,974.7554236111,-0.0092793725,0.0310136671,0.0812069902,,,,,,
2017-12-28 03:30:00,915.2533333333,334.9602834749,454.0097542952,769.1887642747,927.3461551698,995.3427483465,974.0738819444,-0.0093807646,0.030730778,0.0812089439,,,,,,
2017-12-28 03:45:00,904.108,335.0044199653,454.0825687114,769.3233668981,927.5085045525,994.8627723214,973.2029988426,-0.0095597515,0.0304452758,0.0812089769,,,,,,
2017-12-28 04:00:00,913.044,335.0488548869,454.1561620884,769.4592809413,927.6736173611,994.3661177248,972.3748518519,-0.0097126078,0.0301511084,0.0812095633,,,,,,
2017-12-28 04:15:00,915.1256666667,335.0933598509,454.2299865998,769.5953756558,927.8355246142,993.8744376653,971.5425393519,-0.0098697069,0.0298605208,0.0812085472,,,,,,
2017-12-28 04:30:00,916.6176666667,335.1380282537,454.3041379887,769.7324510031,927.9988796296,993.3908907077,970.7256342593,-0.0100236819,0.029572718,0.0812076556,,,,,,
2017-12-28 04:45:00,913.5223333333,335.1826980903,454.3782922453,769.8695349537,928.1629165123,992.9104558532,969.8926701389,-0.0101864159,0.029285868,0.0812070786,,,,,,
2017-12-28 05:00:00,904.094,335.2269280543,454.4515667567,770.0059229552,928.3207903549,992.4271669973,969.0566851852,-0.0103494725,0.0290005639,0.0812040111,,,,,,
2017-12-28 05:15:00,885.3336666667,335.27019357,454.5229123714,770.1374959105,928.4663005401,991.9334282407,968.0419016204,-0.0105883873,0.0287163775,0.0811978768,,,,,,
2017-12-28 05:30:00,894.737,335.3135375451,454.5944149048,770.2695396219,928.6111989969,991.4708945106,967.0229976852,-0.0108431842,0.0284460495,0.081191193,,,,,,
2017-12-28 05:45:00,880.3623333333,335.3563073303,454.6647690586,770.3981381944,928.744348534,990.9727169312,965.8954155093,-0.0111316107,0.0281655097,0.0811809596,,,,,,
2017-12-28 06:00:00,877.6383333333,335.3987839635,454.7345369084,770.5238804012,928.869962037,990.458927414,964.8112604167,-0.0113941226,0.0278815479,0.0811688158,,,,,,
2017-12-28 06:15:00,877.292,335.4412505981,454.8042847608,770.6490138889,928.9948178241,989.9478655754,963.7058333333,-0.0116678533,0.0275990282,0.0811566645,,,,,,
2017-12-28 06:30:00,883.0253333333,335.4838511189,454.8743003858,770.7749506944,929.1265084877,989.4322666997,962.5487650463,-0.0119633467,0.0273112143,0.0811472589,,,,,,
2017-12-28 06:45:00,888.6643333333,335.5269219522,454.9452566358,770.903709375,929.261953858,988.9140314153,961.3991527778,-0.0122548222,0.0270203783,0.0811380212,,,,,,
2017-12-28 07:00:00,886.597,335.5698411202,455.015909555,771.0309416281,929.3942057099,988.3645750661,960.1982025463,-0.0125563016,0.0267172061,0.0811281539,,,,,,
2017-12-28 07:15:00,897.063,335.6133097609,455.0876614197,771.1611625,929.5303494599,987.8318923611,959.1436793982,-0.0127993859,0.026419465,0.081118425,,,,,,
2017-12-28 07:30:00,899.922,335.6570380788,455.1599326389,771.2929414352,929.6676027778,987.3380191799,958.1825555556,-0.0130176131,0.0261381605,0.0811083401,,,,,,
