"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-12-16 01:45:00,0.10228,,0.1069525374,0.1333314942,0.1068430856,0.0942368502,0.0984726389,0.0190948151,-0.0545256601,-0.0961863243
2017-12-16 02:00:00,0.1034033333,,0.1069505956,0.1333120922,0.1068226474,0.0942529993,0.0984758796,0.0190346894,-0.0543681576,-0.0962062077
2017-12-16 02:15:00,0.1031,,0.1069486845,0.1332935883,0.1068024591,0.0942697437,0.0984925926,0.0190312426,-0.0542089259,-0.0962280075
2017-12-16 02:30:00,0.10259,,0.1069467203,0.1332749248,0.1067826412,0.0942858085,0.0985183565,0.0190708261,-0.054054329,-0.0962477876
2017-12-16 02:45:00,0.1027133333,,0.1069447375,0.1332562056,0.1067630571,0.0943036591,0.0985846412,0.0192807051,-0.0538924571,-0.0962664421
2017-12-16 03:00:00,0.1039033333,,0.1069428664,0.1332384765,0.1067442076,0.0943236888,0.0986678009,0.0195546617,-0.0537235409,-0.0962853408
2017-12-16 03:15:00,0.1038833333,,0.1069410294,0.1332211775,0.1067255957,0.0943427298,0.0987260764,0.0197234376,-0.053560149,-0.0963046806
2017-12-16 03:30:00,0.1038633333,,0.1069391836,0.1332038519,0.1067065509,0.0943603621,0.098761088,0.0197962636,-0.0534014837,-0.0963257013
2017-12-16 03:45:00,0.1059266667,,0.1069375087,0.133187039,0.1066883418,0.0943804745,0.0988436111,0.0200664364,-0.053234809,-0.0963449987
2017-12-16 04:00:00,0.1054133333,,0.1069359873,0.1331712211,0.1066706227,0.0944008383,0.0989071528,0.0202518458,-0.0530689796,-0.0963655518
2017-12-16 04:15:00,0.1039666667,,0.1069344093,0.1331555012,0.1066523495,0.0944187897,0.0989285648,0.0202632801,-0.0529119982,-0.0963886864
2017-12-16 04:30:00,0.1031133333,,0.1069326759,0.1331393148,0.1066329306,0.0944349504,0.0989361111,0.0202220788,-0.0527585883,-0.0964149729
2017-12-16 04:45:00,0.1045533333,,0.1069310612,0.1331234846,0.1066141173,0.0944541898,0.0989661458,0.0202654294,-0.0525934885,-0.0964399617
2017-12-16 05:00:00,0.1043,,0.1069294367,0.1331074583,0.1065950046,0.0944728323,0.0990087153,0.0203664855,-0.052429917,-0.0964655382
2017-12-16 05:15:00,0.1029233333,,0.1069277238,0.1330910833,0.1065752407,0.0944905456,0.0990624537,0.0205207186,-0.0522679656,-0.0964926381
2017-12-16 05:30:00,0.1034966667,,0.1069260211,0.1330747392,0.106554821,0.0945081581,0.0991072801,0.0206362565,-0.0521038047,-0.0965225203
2017-12-16 05:45:00,0.1028166667,,0.106924269,0.1330582469,0.1065337461,0.0945246792,0.0991394329,0.020701217,-0.0519419863,-0.0965545988
2017-12-16 06:00:00,0.1025866667,,0.1069224792,0.1330423241,0.1065130231,0.0945403819,0.0991680903,0.0207545965,-0.0517853587,-0.0965871118
2017-12-16 06:15:00,0.10295,,0.1069207002,0.1330267755,0.1064926551,0.0945564534,0.0992139699,0.0208816489,-0.0516284806,-0.0966194093
2017-12-16 06:30:00,0.1019833333,,0.1069188817,0.133011108,0.1064719475,0.094573206,0.0992458449,0.0209442217,-0.051467086,-0.0966527137
2017-12-16 06:45:00,0.10052,,0.1069168825,0.1329948985,0.1064501049,0.0945865542,0.0992547917,0.0209220778,-0.0513166889,-0.096688889
2017-12-16 07:00:00,0.10085,,0.106914872,0.1329793221,0.1064280471,0.0945994015,0.0992445023,0.0208180678,-0.051167704,-0.0967280223
2017-12-16 07:15:00,0.10011,,0.1069127903,0.132963865,0.1064054869,0.0946127894,0.0992031019,0.0205754037,-0.0510141765,-0.0967696079
2017-12-16 07:30:00,0.0998233333,,0.1069106748,0.1329483067,0.1063826921,0.0946251538,0.0991811806,0.0204226751,-0.0508643777,-0.0968118344
2017-12-16 07:45:00,0.1001733333,,0.106908563,0.1329327596,0.1063599035,0.0946382903,0.0991756713,0.020338263,-0.0507110484,-0.0968540863
2017-12-16 08:00:00,0.1005566667,,0.1069065552,0.1329184757,0.1063378032,0.0946523065,0.0991808333,0.0202965516,-0.0505564823,-0.0968976684
2017-12-16 08:15:00,0.1011,,0.1069045983,0.1329048202,0.1063160409,0.0946656432,0.099195162,0.0202981009,-0.0504064052,-0.0969419373
2017-12-16 08:30:00,0.1017533333,,0.1069027166,0.1328913904,0.1062945633,0.0946804729,0.0992159722,0.0203211738,-0.0502506333,-0.096985794
2017-12-16 08:45:00,0.1010266667,,0.1069008125,0.1328778935,0.1062728681,0.0946959673,0.0992352315,0.0203344027,-0.0500909166,-0.0970303339
2017-12-16 09:00:00,0.1006133333,,0.1068988427,0.1328646902,0.1062508711,0.0947096247,0.0992522222,0.0203461237,-0.0499383835,-0.0970770803
2017-12-16 09:15:00,0.09963,,0.1068967654,0.1328514097,0.1062282755,0.0947203075,0.0992743634,0.0203940103,-0.0497970311,-0.0971260367
2017-12-16 09:30:00,0.0998,,0.1068946803,0.1328381057,0.1062064105,0.094728578,0.0993062269,0.0204954617,-0.0496697123,-0.0971719433
2017-12-16 09:45:00,0.09991,,0.1068925997,0.1328248152,0.1061849614,0.0947360334,0.0993364583,0.0205934742,-0.0495478162,-0.0972162073
2017-12-16 10:00:00,0.1003733333,,0.1068905535,0.1328118827,0.1061631265,0.0947436839,0.0993830324,0.0207619682,-0.0494234325,-0.0972632336
2017-12-16 10:15:00,0.1000866667,,0.1068885323,0.1327991524,0.1061411451,0.0947501025,0.0994613773,0.0210747707,-0.0493040794,-0.0973115351
2017-12-16 10:30:00,0.0994566667,,0.1068864207,0.1327861508,0.1061182508,0.0947546892,0.0995446528,0.0214172114,-0.0491893706,-0.0973627
2017-12-16 10:45:00,0.0997966667,,0.10688433,0.1327732122,0.1060952971,0.0947591584,0.0996291551,0.0217652434,-0.0490749375,-0.0974143297
2017-12-16 11:00:00,0.0998533333,,0.106882244,0.1327580837,0.1060723711,0.094762839,0.0996944329,0.0220328388,-0.0489642134,-0.0974586983
2017-12-16 11:15:00,0.1004666667,,0.1068802297,0.1327420687,0.1060498758,0.094767457,0.0997539699,0.022270956,-0.0488509365,-0.0974984179
2017-12-16 11:30:00,0.0998366667,,0.1068781708,0.1327259198,0.1060260988,0.0947757176,0.0998111574,0.0224820056,-0.0487156998,-0.0975429624
2017-12-16 11:45:00,0.0990033333,,0.1068760171,0.1327094865,0.1060012461,0.0947825017,0.0998675579,0.022696256,-0.0485828029,-0.0975909985
2017-12-16 12:00:00,0.0991866667,,0.1068737792,0.1326936154,0.1059764576,0.0947886888,0.0999404745,0.0229848826,-0.0484528817,-0.0976406292
2017-12-16 12:15:00,0.0983133333,,0.1068713956,0.1326777145,0.1059510795,0.0947950066,0.1000075116,0.0232471538,-0.0483199238,-0.0976925966
2017-12-16 12:30:00,0.09934,,0.1068690804,0.1326620189,0.1059251258,0.0948021247,0.100069456,0.0234834634,-0.0481809168,-0.0977476147
2017-12-16 12:45:00,0.0991433333,,0.1068667755,0.1326463542,0.1058987407,0.0948080456,0.1001228588,0.023688041,-0.0480456008,-0.0978045226
2017-12-16 13:00:00,0.0985166667,,0.1068644333,0.132632647,0.1058732569,0.0948132688,0.1001789005,0.0239071367,-0.0479171526,-0.0978641645
2017-12-16 13:15:00,0.09855,,0.1068620745,0.1326199248,0.1058482361,0.0948172867,0.1002296065,0.0241084993,-0.0477961009,-0.0979251528
2017-12-16 13:30:00,0.0960666667,,0.106859503,0.1326065644,0.1058226289,0.0948192741,0.1002533565,0.0242022952,-0.0476819188,-0.0979864782
2017-12-16 13:45:00,0.0965866667,,0.106856856,0.1325929776,0.1057969136,0.0948203505,0.1002572454,0.0242142115,-0.0475714408,-0.0980475262
2017-12-16 14:00:00,0.09663,,0.1068543072,0.1325799263,0.1057722369,0.0948216088,0.1002655556,0.0242444449,-0.0474643685,-0.0981060851
2017-12-16 14:15:00,0.0968366667,,0.106851719,0.1325668769,0.1057475478,0.0948230241,0.1002703935,0.0242589174,-0.0473565026,-0.0981647204
2017-12-16 14:30:00,0.096,,0.1068490901,0.1325537056,0.1057231798,0.0948236839,0.1002642824,0.0242294263,-0.0472533924,-0.0982216572
2017-12-16 14:45:00,0.0957933333,,0.106846389,0.1325403175,0.1056986605,0.0948218419,0.10025125,0.0241814087,-0.0471610954,-0.0982785238
2017-12-16 15:00:00,0.0955,,0.1068436755,0.1325257257,0.1056741273,0.0948186607,0.1002336806,0.0241198608,-0.0470748524,-0.0983315217
2017-12-16 15:15:00,0.0955,,0.106840951,0.1325105174,0.1056495579,0.0948162649,0.100215,0.0240498866,-0.04698484,-0.0983826663
2017-12-16 15:30:00,0.09518,,0.1068382086,0.1324952554,0.1056251636,0.0948119676,0.1001799653,0.0239177149,-0.0469042343,-0.0984329328
2017-12-16 15:45:00,0.0938566667,,0.1068353403,0.1324796157,0.1056001551,0.0948061806,0.1001278935,0.0237184232,-0.0468279046,-0.0984845044
2017-12-16 16:00:00,0.0937733333,,0.1068323623,0.1324640243,0.1055735486,0.0948015228,0.1000746759,0.0235088755,-0.046739805,-0.0985428262
2017-12-16 16:15:00,0.0937733333,,0.1068293359,0.1324484765,0.1055461821,0.0947938426,0.1000338079,0.0233666704,-0.046662399,-0.0986044396
2017-12-16 16:30:00,0.0952833333,,0.1068264554,0.1324333661,0.1055198017,0.0947862715,0.1000073148,0.0232863258,-0.0465885253,-0.0986634523
2017-12-16 16:45:00,0.0952466667,,0.1068236244,0.1324184043,0.1054937739,0.0947792923,0.0999853241,0.023222796,-0.0465133664,-0.098721522
2017-12-16 17:00:00,0.09473,,0.1068207465,0.1324045498,0.1054671227,0.0947717014,0.0999501042,0.0231045716,-0.0464384196,-0.0987858118
2017-12-16 17:15:00,0.09506,,0.1068178564,0.132391282,0.1054402261,0.0947639666,0.0999115741,0.0229725682,-0.0463630965,-0.0988530601
2017-12-16 17:30:00,0.0953933333,,0.1068150413,0.1323782396,0.1054126412,0.0947573065,0.0998730671,0.0228356784,-0.0462799865,-0.0989239073
2017-12-16 17:45:00,0.09519,,0.1068122262,0.1323651971,0.1053844869,0.0947512715,0.0998427199,0.0227313551,-0.0461916376,-0.0989971265
2017-12-16 18:00:00,0.0950433333,,0.106809348,0.1323526597,0.1053556852,0.0947483532,0.0998067014,0.0225880304,-0.0460863045,-0.0990746983
2017-12-16 18:15:00,0.0946966667,,0.1068064655,0.1323404568,0.1053267238,0.0947495817,0.0997709259,0.0224266997,-0.045961273,-0.0991540549
2017-12-16 18:30:00,0.0949933333,,0.1068035782,0.1323282392,0.105299196,0.0947515608,0.0997390856,0.0222790086,-0.0458386813,-0.0992274794
2017-12-16 18:45:00,0.0949633333,,0.1068007206,0.1323161107,0.1052725779,0.0947540212,0.0997068519,0.0221273518,-0.0457176075,-0.0992974696
2017-12-16 19:00:00,0.0944733333,,0.1067978183,0.1323032211,0.1052462477,0.0947553373,0.0996741898,0.021979031,-0.0456029381,-0.0993637975
2017-12-16 19:15:00,0.0929833333,,0.1067947751,0.1322895949,0.1052193495,0.0947539286,0.099643831,0.0218531887,-0.0454983864,-0.0994300748
2017-12-16 19:30:00,0.0929033333,,0.1067916562,0.1322757419,0.1051919051,0.0947515476,0.0996010764,0.0216777175,-0.0453960072,-0.0994978864
2017-12-16 19:45:00,0.0910766667,,0.1067884297,0.1322615656,0.1051637677,0.0947466997,0.0995508912,0.0214810554,-0.0453020449,-0.0995675228
2017-12-16 20:00:00,0.09137,,0.1067851412,0.132246956,0.1051348796,0.0947415476,0.0994971875,0.0212703246,-0.0452063459,-0.0996388637
2017-12-16 20:15:00,0.0916333333,,0.1067818927,0.1322323426,0.1051060417,0.094738373,0.0994390741,0.021031145,-0.0451017574,-0.0997100121
2017-12-16 20:30:00,0.09125,,0.1067786485,0.1322177419,0.1050772986,0.0947357192,0.0993883449,0.0208216975,-0.0449951413,-0.0997808376
2017-12-16 20:45:00,0.0919266667,,0.1067754279,0.1322032118,0.1050487315,0.0947335218,0.0993332523,0.0205909648,-0.0448871283,-0.0998511948
2017-12-16 21:00:00,0.0921166667,,0.106772246,0.1321903214,0.1050204946,0.0947321362,0.0992568519,0.0202631565,-0.0447767272,-0.0999256001
2017-12-16 21:15:00,0.0923933333,,0.1067690917,0.1321782751,0.1049924715,0.094729795,0.0991841088,0.0199554917,-0.0446715604,-0.1000019222
2017-12-16 21:30:00,0.0923966667,,0.1067659687,0.1321663229,0.1049649606,0.0947275794,0.0991127199,0.0196529456,-0.0445679066,-0.1000764611
2017-12-16 21:45:00,0.0922366667,,0.1067628165,0.1321542828,0.104937436,0.0947253439,0.0990328009,0.0193128606,-0.0444642566,-0.1001507947
2017-12-16 22:00:00,0.0916233333,,0.1067596141,0.1321436987,0.1049095085,0.0947222751,0.0989377894,0.0189100612,-0.0443627304,-0.1002316072
2017-12-16 22:15:00,0.0928033333,,0.1067564793,0.1321341208,0.104881936,0.0947207804,0.0988178241,0.0183899908,-0.0442554264,-0.100314285
2017-12-16 22:30:00,0.09222,,0.1067533606,0.132124591,0.1048536451,0.0947198099,0.0986898032,0.0178314404,-0.0441427138,-0.1004001247
2017-12-16 22:45:00,0.0922566667,,0.1067501817,0.1321148808,0.1048245856,0.0947187401,0.0985738889,0.0173259589,-0.0440272406,-0.100488584
2017-12-16 23:00:00,0.09183,,0.1067470006,0.1321067843,0.1047958372,0.0947183614,0.0984628819,0.0168383456,-0.0439098538,-0.100581091
2017-12-16 23:15:00,0.0910333333,,0.1067437497,0.1320992886,0.1047668318,0.0947169957,0.0983454282,0.0163262357,-0.0437958952,-0.1006766692
2017-12-16 23:30:00,0.09052,,0.1067404082,0.1320915208,0.1047372685,0.0947121776,0.0982197917,0.0157931599,-0.0436954205,-0.1007736981
2017-12-16 23:45:00,0.09185,,0.1067371339,0.1320839549,0.1047081019,0.0947094792,0.0981002083,0.0152764623,-0.0435868373,-0.1008697785
2017-12-17 00:00:00,0.09274,,0.1067339884,0.1320771944,0.1046807407,0.0947092857,0.0979937963,0.014806004,-0.0434742249,-0.100961049
2017-12-17 00:15:00,0.09471,,0.1067310337,0.1320712157,0.1046550401,0.0947113657,0.0979220255,0.0144782832,-0.0433580484,-0.1010480277
2017-12-17 00:30:00,0.0943733333,,0.1067280903,0.1320652708,0.1046295139,0.0947131052,0.097848912,0.0141459168,-0.0432441315,-0.1011344197
2017-12-17 00:45:00,0.09485,,0.1067252247,0.1320595594,0.1046045077,0.0947156167,0.097784294,0.0138475068,-0.0431288075,-0.101219445
2017-12-17 01:00:00,0.09399,,0.1067222719,0.1320518295,0.1045790525,0.0947160797,0.0977146412,0.0135359156,-0.0430209874,-0.1012997207
2017-12-17 01:15:00,0.09371,,0.1067192505,0.1320430154,0.104553223,0.0947165245,0.0976343171,0.0131767297,-0.0429116704,-0.1013780095
2017-12-17 01:30:00,0.0948566667,,0.1067163246,0.1320344877,0.1045271466,0.0947181167,0.0975616088,0.012845891,-0.0427960397,-0.1014582904
2017-12-17 01:45:00,0.0964133333,,0.1067135328,0.1320263623,0.1045014653,0.0947211806,0.0974971875,0.0125449798,-0.0426752769,-0.1015382782
2017-12-17 02:00:00,0.0956666667,,0.1067108018,0.1320163708,0.1044765656,0.0947260483,0.0974258565,0.0122048003,-0.0425494668,-0.1016089025
2017-12-17 02:15:00,0.0954633333,,0.1067080054,0.1320051586,0.1044514815,0.094729246,0.0973458565,0.011833378,-0.0424305225,-0.1016762998
2017-12-17 02:30:00,0.0944466667,,0.1067051256,0.1319936964,0.104425865,0.0947290112,0.0972631481,0.011465305,-0.042325076,-0.1017451107
2017-12-17 02:45:00,0.0939133333,,0.1067021463,0.1319819356,0.104399635,0.0947269907,0.0971731481,0.0110725176,-0.0422252384,-0.1018155136
2017-12-17 03:00:00,0.0943933333,,0.1066991961,0.1319708684,0.1043730887,0.0947260433,0.0970757176,0.0106411947,-0.0421191374,-0.1018895397
2017-12-17 03:15:00,0.0938533333,,0.106696219,0.1319600239,0.1043461358,0.0947252017,0.0969727894,0.0101843311,-0.0420108308,-0.1019660159
2017-12-17 03:30:00,0.0938333333,,0.1066932137,0.1319490949,0.1043191852,0.0947228621,0.096868125,0.0097260624,-0.0419093731,-0.1020422303
2017-12-17 03:45:00,0.0937266667,,0.1066902083,0.1319381655,0.1042923194,0.0947207192,0.0967480671,0.009197283,-0.041807338,-0.102118116
2017-12-17 04:00:00,0.0939766667,,0.1066869537,0.1319276227,0.1042660231,0.0947208085,0.0966269792,0.0086529821,-0.0416974117,-0.1021929282
2017-12-17 04:15:00,0.0942,,0.1066835755,0.1319172762,0.1042400177,0.0947226968,0.0965174537,0.0081517853,-0.0415804217,-0.1022671999
2017-12-17 04:30:00,0.09511,,0.106680264,0.13190713,0.1042149961,0.0947257804,0.0964279282,0.0077346338,-0.041462024,-0.1023380552
2017-12-17 04:45:00,0.0953866667,,0.1066770791,0.1318973634,0.1041910255,0.0947295784,0.0963391088,0.0073170044,-0.0413447072,-0.1024058026
2017-12-17 05:00:00,0.09527,,0.1066738353,0.1318866887,0.1041661597,0.0947322272,0.0962458681,0.0068843294,-0.0412289047,-0.1024743118
2017-12-17 05:15:00,0.09465,,0.1066705386,0.1318754896,0.104140706,0.0947342163,0.0961558333,0.0064687558,-0.0411136501,-0.1025435682
2017-12-17 05:30:00,0.0948266667,,0.1066672755,0.1318643912,0.1041160046,0.0947366369,0.0960678935,0.0060602887,-0.0409995297,-0.1026100408
2017-12-17 05:45:00,0.0941,,0.1066639183,0.1318530108,0.1040910147,0.0947378489,0.0959759375,0.0056388288,-0.0408897217,-0.10267681
2017-12-17 06:00:00,0.09386,,0.1066605266,0.1318395058,0.1040658356,0.0947386161,0.0958842708,0.0052203193,-0.0407811387,-0.1027373912
2017-12-17 06:15:00,0.09363,,0.1066571191,0.1318249429,0.104040571,0.0947391799,0.0957901968,0.0047914282,-0.0406731051,-0.1027948657
2017-12-17 06:30:00,0.0936266667,,0.1066536727,0.1318102635,0.1040151057,0.0947392444,0.0956961921,0.0043647294,-0.0405664973,-0.1028528142
2017-12-17 06:45:00,0.0939,,0.1066502785,0.1317957407,0.1039899699,0.0947399802,0.0956231481,0.0040297405,-0.0404581622,-0.1029099235
2017-12-17 07:00:00,0.0932733333,,0.1066468308,0.1317721543,0.1039643688,0.0947400265,0.0955462847,0.0036802938,-0.0403510186,-0.1029391252
2017-12-17 07:15:00,0.0926366667,,0.1066433259,0.1317439452,0.1039383534,0.0947393386,0.095470706,0.0033397746,-0.0402454828,-0.1029548326
2017-12-17 07:30:00,0.0924233333,,0.1066397728,0.1317155914,0.1039121227,0.0947380308,0.0953938194,0.0029958739,-0.0401418624,-0.10297097
2017-12-17 07:45:00,0.0923466667,,0.1066361965,0.1316871682,0.1038857901,0.0947364253,0.0953145139,0.0026420318,-0.040039153,-0.1029873118
2017-12-17 08:00:00,0.0925033333,,0.1066329316,0.1316652577,0.1038595247,0.0947350529,0.0952301273,0.0022636504,-0.0399356277,-0.1030248635
2017-12-17 08:15:00,0.0927866667,,0.1066298396,0.1316466555,0.1038333966,0.0947340195,0.0951448495,0.0018793055,-0.0398310953,-0.10307277
2017-12-17 08:30:00,0.0931433333,,0.1066267697,0.1316281192,0.1038071968,0.0947316815,0.0950547801,0.0014787015,-0.039732216,-0.1031212132
2017-12-17 08:45:00,0.0956033333,,0.1066239026,0.1316101917,0.1037821127,0.0947315261,0.0949849884,0.0011604363,-0.0396279725,-0.1031670152
2017-12-17 09:00:00,0.09661,,0.1066212593,0.1315933704,0.1037589074,0.0947350744,0.0949412384,0.0009440889,-0.0395145886,-0.1032086208
2017-12-17 09:15:00,0.09569,,0.1066185754,0.1315766451,0.1037357276,0.0947381663,0.0949035185,0.0007573355,-0.039403382,-0.1032504516
2017-12-17 09:30:00,0.0945433333,,0.1066157031,0.1315593546,0.1037116535,0.0947396594,0.0948495486,0.0005034444,-0.0392957387,-0.1032941761
2017-12-17 09:45:00,0.09486,,0.1066128521,0.1315421281,0.1036878256,0.0947424884,0.0947970949,0.0002502362,-0.039182979,-0.1033370969
2017-12-17 10:00:00,0.0944833333,,0.106609969,0.1315269811,0.1036645733,0.0947451372,0.0947386458,-2.97632e-05,-0.0390734345,-0.1033844882
2017-12-17 10:15:00,0.0944933333,,0.1066070944,0.1315129475,0.1036417562,0.0947483019,0.0946787153,-0.0003190848,-0.0389633273,-0.1034337487
2017-12-17 10:30:00,0.09376,,0.106604149,0.1314987018,0.1036182554,0.0947511921,0.0946205556,-0.0005991963,-0.0388515922,-0.10348519
2017-12-17 10:45:00,0.0940333333,,0.1066012097,0.1314844742,0.1035946613,0.0947538228,0.0945610532,-0.0008844456,-0.0387406337,-0.1035370998
2017-12-17 11:00:00,0.0939833333,,0.1065982545,0.1314695204,0.1035716242,0.0947556779,0.0944996991,-0.0011748243,-0.0386355432,-0.1035842924
2017-12-17 11:15:00,0.0938866667,,0.1065953063,0.1314542488,0.103548956,0.094757495,0.0944325231,-0.0014919856,-0.0385321525,-0.1036289037
2017-12-17 11:30:00,0.0937066667,,0.1065923409,0.1314389255,0.1035257029,0.094759666,0.0943678125,-0.0017996407,-0.0384246659,-0.1036758129
2017-12-17 11:45:00,0.0933333333,,0.1065893202,0.1314234363,0.1035018773,0.0947604563,0.0943066551,-0.0020848079,-0.0383210827,-0.1037245921
2017-12-17 12:00:00,0.09322,,0.1065862897,0.1314067141,0.1034776921,0.0947604663,0.094244838,-0.0023696234,-0.0382195441,-0.1037708223
2017-12-17 12:15:00,0.09364,,0.1065832562,0.1313893808,0.103453338,0.094760377,0.0941921759,-0.0026119543,-0.0381177272,-0.1038157586
2017-12-17 12:30:00,0.09438,,0.1065803345,0.1313723831,0.103429794,0.0947619593,0.0941434259,-0.0028440387,-0.0380116271,-0.103858419
2017-12-17 12:45:00,0.09357,,0.1065773481,0.1313551914,0.1034059313,0.0947639798,0.0940879282,-0.0031093927,-0.037902158,-0.1039017916
2017-12-17 13:00:00,0.0940566667,,0.1065743645,0.1313384174,0.1033820478,0.0947666353,0.0940360301,-0.0033611785,-0.0377896688,-0.1039466489
2017-12-17 13:15:00,0.09377,,0.1065713976,0.1313218989,0.1033582469,0.0947705192,0.0939871412,-0.0036048241,-0.0376718739,-0.1039920201
2017-12-17 13:30:00,0.0932666667,,0.1065683597,0.1313051671,0.1033340748,0.0947742278,0.0939509954,-0.0037888706,-0.0375532999,-0.1040382616
2017-12-17 13:45:00,0.09312,,0.106565294,0.1312883519,0.1033097639,0.0947779663,0.0939191435,-0.0039532647,-0.0374339827,-0.104084828
2017-12-17 14:00:00,0.0938533333,,0.1065622897,0.1312728414,0.1032855579,0.094783254,0.0938839815,-0.004140116,-0.0373079846,-0.1041352868
2017-12-17 14:15:00,0.0937033333,,0.106559287,0.1312578958,0.1032612292,0.0947919692,0.0938525116,-0.0043256475,-0.0371657441,-0.1041881482
2017-12-17 14:30:00,0.0941133333,,0.1065563351,0.1312431026,0.1032372423,0.0948032126,0.0938292708,-0.0044847135,-0.0370133397,-0.1042400944
2017-12-17 14:45:00,0.09418,,0.1065533904,0.131228331,0.1032133171,0.0948148214,0.0938131829,-0.0046123609,-0.0368595038,-0.1042918702
2017-12-17 15:00:00,0.0942166667,,0.1065504491,0.1312141736,0.103189537,0.0948242659,0.0937985069,-0.0047235638,-0.0367161742,-0.1043450863
2017-12-17 15:15:00,0.0946233333,,0.1065475418,0.1312004205,0.1031660239,0.0948342179,0.0937878935,-0.0048182852,-0.0365716253,-0.1043985348
2017-12-17 15:30:00,0.0945433333,,0.1065446539,0.1311867257,0.1031420903,0.0948463988,0.0937806366,-0.0049076694,-0.036415082,-0.1044539647
2017-12-17 15:45:00,0.0942066667,,0.1065417248,0.131172907,0.1031176404,0.0948589864,0.0937809954,-0.0049636418,-0.0362544862,-0.1045111773
2017-12-17 16:00:00,0.0942466667,,0.1065389354,0.1311577369,0.1030930062,0.0948708366,0.0937845718,-0.0050013307,-0.0360964726,-0.1045647113
2017-12-17 16:15:00,0.0946266667,,0.1065362695,0.1311420517,0.1030686011,0.0948838079,0.0937939931,-0.00501708,-0.0359342755,-0.104615593
2017-12-17 16:30:00,0.09547,,0.106533683,0.1311266046,0.1030443295,0.0948985384,0.0937974306,-0.0050685813,-0.0357645737,-0.1046667187
2017-12-17 16:45:00,0.0959166667,,0.1065311658,0.1311113654,0.1030203025,0.0949132325,0.0938026505,-0.0051116543,-0.0355960557,-0.10471752
2017-12-17 17:00:00,0.09532,,0.1065286228,0.1310953985,0.1029961397,0.0949278687,0.0938097685,-0.0051456657,-0.0354272166,-0.1047665013
2017-12-17 17:15:00,0.0949733333,,0.1065260177,0.1310789201,0.1029716134,0.0949412897,0.0938124074,-0.0051948457,-0.0352623901,-0.104815338
2017-12-17 17:30:00,0.0949666667,,0.1065234037,0.1310624147,0.1029471489,0.0949550562,0.0938074769,-0.00528064,-0.0350962277,-0.1048638424
2017-12-17 17:45:00,0.0946533333,,0.1065207715,0.1310458549,0.1029226335,0.0949688277,0.0938009144,-0.0053740051,-0.0349298122,-0.1049123992
2017-12-17 18:00:00,0.0947633333,,0.1065181106,0.131029723,0.1028983673,0.094982042,0.0937974537,-0.005450453,-0.0347669811,-0.1049613398
2017-12-17 18:15:00,0.0949833333,,0.1065155031,0.1310140081,0.1028746319,0.0949953621,0.0937991782,-0.0055033686,-0.0346058914,-0.1050094394
2017-12-17 18:30:00,0.09505,,0.106512897,0.1309982975,0.1028503495,0.095008254,0.0938014699,-0.0055516926,-0.0344444345,-0.10505988
2017-12-17 18:45:00,0.0952766667,,0.1065103018,0.1309826196,0.1028258549,0.095022209,0.0938020718,-0.0056126914,-0.0342772063,-0.1051113435
2017-12-17 19:00:00,0.0965633333,,0.1065078095,0.1309673106,0.1028019313,0.0950378439,0.0938159491,-0.0056198995,-0.0341046984,-0.1051616362
2017-12-17 19:15:00,0.0969166667,,0.1065054311,0.1309523731,0.1027786674,0.0950548181,0.0938527546,-0.0055271142,-0.0339288471,-0.105210391
2017-12-17 19:30:00,0.0975966667,,0.1065030845,0.1309375312,0.1027555949,0.0950730804,0.0938992361,-0.0053955096,-0.0337479126,-0.1052586709
2017-12-17 19:45:00,0.09788,,0.1065008122,0.1309229124,0.1027329684,0.0950927695,0.0939621065,-0.0051947615,-0.0335623406,-0.1053058216
2017-12-17 20:00:00,0.0963266667,,0.1064983173,0.1309061208,0.1027097461,0.0951109144,0.0940217477,-0.0050020412,-0.0333812987,-0.105348298
2017-12-17 20:15:00,0.09562,,0.1064956367,0.1308880201,0.1026857809,0.0951271693,0.094066713,-0.0048686076,-0.0332057359,-0.1053895888
2017-12-17 20:30:00,0.0965,,0.1064929964,0.1308700401,0.1026627377,0.0951438922,0.094114919,-0.0047224468,-0.0330319272,-0.1054273948
2017-12-17 20:45:00,0.0966066667,,0.1064904246,0.1308522658,0.102640446,0.0951618585,0.0941671759,-0.0045633722,-0.0328556152,-0.1054627172
2017-12-17 21:00:00,0.09768,,0.106487924,0.1308341238,0.1026183912,0.0951801587,0.094222338,-0.0043925534,-0.0326787769,-0.1054958291
2017-12-17 21:15:00,0.09722,,0.1064854307,0.1308157133,0.1025962855,0.0951972338,0.0942756829,-0.0042246456,-0.0325073081,-0.1055282768
2017-12-17 21:30:00,0.09735,,0.1064829281,0.1307972751,0.1025744715,0.0952137186,0.0943253704,-0.0040710124,-0.0323397607,-0.1055594089
2017-12-17 21:45:00,0.0974166667,,0.1064804347,0.1307788642,0.1025528858,0.0952286045,0.0943785185,-0.0038942695,-0.0321804653,-0.1055896759
2017-12-17 22:00:00,0.0973033333,,0.1064779456,0.1307612442,0.1025310301,0.0952438591,0.0944365741,-0.0036967664,-0.0320183363,-0.1056237242
