x,y
1515085358000.01,0.0140312751
1515085478000,0.0120905554
1515085598000.01,0.0094815274
1515085718000.01,0.0066438028
1515085838000,0.0043094323
1515085958000.01,0.0029132154
1515086078000.01,0.0022558489
1515086198000,0.0019362386
1515086318000,0.0017640331
1515086438000.01,0.0017322837
1515086558000.01,0.0018124494
1515086678000,0.0018956458
1515086798000.01,0.0018809241
1515086918000.01,0.0017398737
1515087038000,0.0015049021
1515087158000,0.0012346259
1515087278000.01,0.0010132165
1515087398000.01,0.0009374672
1515087518000,0.0010331378
1515087638000.01,0.0011998995
1515087758000.01,0.0012919127
1515087878000,0.0012495147
1515087998000,0.0011185382
1515088118000.01,0.0009656919
1515088238000.01,0.0008325269
1515088358000,0.0007617446
1515088478000.01,0.0007983755
1515088598000.01,0.0009304524
1515088718000,0.0010649636
1515088838000,0.0010937113
1515088958000.01,0.0009955202
1515089078000.01,0.0008539896
1515089198000,0.0007634884
1515089318000.01,0.0007625391
1515089438000.01,0.0008517643
1515089558000,0.0010227043
1515089678000.01,0.0012475749
1515089798000.01,0.0014457918
1515089918000.01,0.0015098065
1515090038000,0.0014069089
1515090158000.01,0.0012264708
1515090278000.01,0.0011050189
1515090398000,0.0011320494
1515090518000.01,0.0013180075
1515090638000.01,0.0015867502
1515090758000.01,0.0017962057
1515090878000,0.0018407419
1515090998000.01,0.0017563957
1515091118000.01,0.0016861623
1515091238000,0.0017298139
1515091358000.01,0.0018552243
1515091478000.01,0.0019526454
1515091598000,0.0019360501
1515091718000,0.0018012729
1515091838000.01,0.001619579
1515091958000.01,0.0014619529
1515092078000,0.001334622
1515092198000.01,0.0012295849
1515092318000.01,0.0011981861
1515092438000,0.0013007581
1515092558000,0.0015067561
1515092678000.01,0.0016969538
1515092798000.01,0.0017591966
1515092918000,0.0016694048
1515093038000.01,0.0014838748
1515093158000.01,0.0012621538
1515093278000,0.0010468166
1515093398000,0.0009115888
1515093518000.01,0.0009437325
1515093638000.01,0.0011693547
1515093758000,0.0014962736
1515093878000.01,0.0017276487
1515093998000.01,0.0016977851
1515094118000,0.0014218373
1515094238000,0.001090403
1515094358000.01,0.0009152358
1515094478000.01,0.0009939246
1515094598000,0.0013246494
1515094718000.01,0.0019034852
1515094838000.01,0.0027148889
1515094958000,0.0036001227
1515095078000.01,0.0042565327
1515095198000.01,0.0045408909
1515095318000.01,0.0047758429
1515095438000,0.0054724769
1515095558000.01,0.006566328
1515095678000.01,0.007214418
1515095798000,0.0066744251
1515095918000.01,0.005167076
1515096038000.01,0.0036100734
1515096158000.01,0.0027803436
1515096278000,0.0028143177
1515096398000.01,0.0032441866
1515096518000.01,0.0034416866
1515096638000,0.0031032079
1515096758000.01,0.0023970976
1515096878000.01,0.001736691
1515096998000,0.0014619419
1515097118000,0.001655321
1515097238000.01,0.0021259375
1515097358000.01,0.0025626681
1515097478000,0.002758811
1515097598000.01,0.0027184449
1515097718000.01,0.0026035217
1515097838000,0.0025809291
1515097958000,0.0026622079
1515098078000.01,0.0027096269
1515098198000.01,0.002601455
1515098318000,0.0023610322
1515098438000.01,0.0021320501
1515098558000.01,0.0020441402
1515098678000,0.0021169676
1515098798000,0.0022799209
1515098918000.01,0.002489973
1515099038000.01,0.0027911842
1515099158000,0.0031744444
1515099278000.01,0.0034699912
1515099398000.01,0.003488852
1515099518000,0.0031986272
1515099638000,0.0027623575
1515099758000.01,0.0024669165
1515099878000.01,0.0025335915
1515099998000,0.0029463307
1515100118000.01,0.0034827016
1515100238000.01,0.003882434
1515100358000,0.0039885012
1515100478000.01,0.0037934291
1515100598000.01,0.0034105596
1515100718000.01,0.0030678182
1515100838000,0.0030617212
1515100958000.01,0.0035386439
1515101078000.01,0.0043177744
1515101198000,0.0049559093
1515101318000.01,0.0049925618
1515101438000.01,0.0042763154
1515101558000.01,0.0031133002
1515101678000,0.0020388235
1515101798000.01,0.001456532
1515101918000.01,0.001473601
1515102038000,0.0019504565
1515102158000.01,0.0026352285
1515102278000.01,0.0032524331
1515102398000,0.0035618021
1515102518000,0.0034782183
1515102638000.01,0.0031551978
1515102758000.01,0.0028648788
1515102878000,0.0027531085
1515102998000.01,0.0027671042
1515103118000.01,0.0027880224
1515103238000,0.0027404975
1515103358000,0.0026103635
1515103478000.01,0.0024232129
1515103598000.01,0.0022249469
1515103718000,0.0020911648
1515103838000.01,0.0021110423
1515103958000.01,0.0022957944
1515104078000,0.0025292413
1515104198000,0.0026756461
1515104318000.01,0.0027154849
1515104438000.01,0.002746377
1515104558000,0.0028805585
1515104678000.01,0.0031275219
1515104798000.01,0.0033473193
1515104918000,0.0033549567
1515105038000,0.0030955463
1515105158000.01,0.0027021304
1515105278000.01,0.0023947851
1515105398000,0.0023520456
1515105518000.01,0.0026255787
1515105638000.01,0.0030764323
1515105758000,0.0034358892
1515105878000.01,0.003547475
1515105998000.01,0.0035083175
1515106118000.01,0.0035069285
1515106238000,0.0036007521
1515106358000.01,0.0037028386
1515106478000.01,0.0037045686
1515106598000,0.0035991041
1515106718000.01,0.0035224076
1515106838000.01,0.0036129239
1515106958000.01,0.00383319
1515107078000,0.0039976446
1515107198000.01,0.0039851089
1515107318000.01,0.0038729051
1515107438000,0.0038093144
1515107558000.01,0.0037990301
1515107678000.01,0.0037166618
1515107798000,0.0035466999
1515107918000,0.0035204006
1515108038000.01,0.0039794092
1515108158000.01,0.0050579374
1515108278000,0.0063804168
1515108398000.01,0.0071573713
1515108518000.01,0.0067871304
1515108638000,0.0054335822
1515108758000,0.0039096304
1515108878000.01,0.0029987142
1515108998000.01,0.0029547891
1515109118000,0.0034347193
1515109238000.01,0.0038243117
1515109358000.01,0.0037777197
1515109478000,0.0035379286
1515109598000,0.0037563552
1515109718000.01,0.0048349392
1515109838000.01,0.0062919795
1515109958000,0.0069373679
1515110078000.01,0.0059729205
1515110198000.01,0.0038756502
1515110318000,0.0019380442
1515110438000,0.0010961289
1515110560000.01,0.0013429959
1515110680000.01,0.0019986658
1515110800000,0.0023911998
1515110920000.01,0.0023986622
1515111040000.01,0.0024292619
1515111160000,0.0028898066
1515111280000,0.0037246493
1515111400000.01,0.0045097151
1515111520000.01,0.0049032012
1515111640000,0.0048223748
1515111760000.01,0.0043198741
1515111880000.01,0.0036311305
1515112000000,0.0032809915
1515112120000,0.0038362064
1515112240000.01,0.0054860852
1515112360000.01,0.0078158783
1515112480000,0.0098057327
1515112600000.01,0.0103708343
1515112720000.01,0.0093973799
1515112840000,0.0080540099
1515112960000.01,0.0076805433
1515113080000.01,0.0084564199
1515113200000.01,0.0092973739
1515113320000,0.0088922495
1515113440000.01,0.0067834268
1515113560000.01,0.0037306445
1515113680000,0.0012269439
1515113800000.01,0.0005387413
1515113920000.01,0.0019992257
1515114040000.01,0.0048752413
1515114160000,0.007717165
1515114280000.01,0.0092089242
1515114400000.01,0.0091247667
1515114520000,0.0084266505
1515114640000.01,0.0081923894
1515114760000.01,0.0084854342
1515114880000.01,0.008491064
1515115000000,0.0075451519
1515115120000.01,0.0057579829
1515115240000.01,0.0038699921
1515115360000,0.0026319325
1515115480000.01,0.0022655769
1515115600000.01,0.0024582147
1515115720000,0.0027210859
1515115840000,0.0027438347
1515115960000.01,0.0025316837
1515116080000.01,0.0022904919
1515116200000,0.0022154763
1515116320000.01,0.0023609409
1515116440000.01,0.0026475082
1515116560000,0.0029565202
1515116680000,0.0032213242
1515116800000.01,0.003457233
1515116920000.01,0.0037445809
1515117040000,0.0041696086
1515117160000.01,0.0047286768
1515117280000.01,0.0052349814
1515117400000,0.0054071563
1515117520000,0.0052534441
1515117640000.01,0.0052077391
1515117760000.01,0.0056451347
1515117880000,0.0063827593
1515118000000.01,0.0066600167
1515118120000.01,0.0058337931
1515118240000,0.0042912389
1515118360000.01,0.0031731939
1515118480000.01,0.00320505
1515118600000.01,0.0041309585
1515118720000,0.0051735343
1515118840000.01,0.0058510338
1515118960000.01,0.0061881182
1515119080000,0.0063473883
1515119200000.01,0.0063944422
1515119320000.01,0.0062770681
1515119440000.01,0.0058893502
1515119560000,0.0053362324
1515119680000.01,0.0050610684
1515119800000.01,0.0054782941
1515119920000,0.006560939
1515120040000.01,0.0078755599
1515120160000.01,0.0089949303
1515120280000.01,0.0098554068
1515120400000,0.0106967105
1515120520000.01,0.0116964211
1515120640000.01,0.01250215
1515120760000,0.0121478624
1515120880000.01,0.0099962169
1515121000000.01,0.0067197181
1515121120000,0.0037877263
1515121240000,0.0021748957
1515121360000.01,0.0018244066
1515121480000.01,0.0020101535
1515121600000,0.0019907099
1515121720000.01,0.0015292988
1515121840000.01,0.0011153925
1515121960000,0.0017446995
1515122080000,0.0041779689
1515122200000.01,0.008032052
1515122320000.01,0.0115991405
1515122440000,0.0129684849
1515122560000.01,0.0115766572
1515122680000.01,0.0085341155
1515122800000,0.0054663693
1515122920000,0.0033601993
1515123040000.01,0.0023660051
1515123160000.01,0.002194371
1515123280000,0.0026222823
1515123400000.01,0.0036928809
1515123520000.01,0.0053405139
1515123640000,0.0069309189
1515123760000.01,0.0075623101
1515123880000.01,0.0070020001
1515124000000.01,0.0059234621
1515124120000,0.0051255016
1515124240000.01,0.0049746308
1515124360000.01,0.0054488764
1515124480000,0.0061864079
1515124600000.01,0.0065465755
1515124720000.01,0.0060069726
1515124840000.01,0.0045959264
1515124960000,0.002901768
1515125080000.01,0.0016341826
1515125200000.01,0.0011267263
1515125320000,0.0012228115
1515125440000.01,0.0015104447
1515125560000.01,0.0016273969
1515125680000.01,0.0014770794
1515125800000,0.0012258717
1515125920000.01,0.0010909555
1515126040000.01,0.001130422
1515126160000,0.0012382883
1515126280000.01,0.0013282496
1515126400000.01,0.0014530381
1515126520000,0.0017202096
1515126640000,0.0021720323
1515126760000.01,0.0027677379
1515126880000.01,0.003386185
1515127000000,0.0037962786
1515127120000.01,0.0037120374
1515127240000.01,0.0030465149
1515127360000,0.0021048043
1515127480000,0.0013699235
1515127600000.01,0.0011166981
1515127720000.01,0.0012767917
1515127840000,0.0015891767
1515127960000.01,0.0018086367
1515128080000.01,0.0018173269
1515128200000,0.0016558123
1515128320000,0.0015025171
1515128440000.01,0.0015588261
1515128560000.01,0.0018747995
1515128680000,0.0022849884
1515128800000.01,0.002532245
1515128920000.01,0.002467442
1515129040000,0.0021675182
1515129160000.01,0.0018789049
1515129280000.01,0.001814389
1515129400000.01,0.0019687705
1515129520000,0.0021414721
1515129640000.01,0.0021360658
1515129760000.01,0.0019153805
1515129880000,0.0016156417
1515130000000.01,0.0014595601
1515130120000.01,0.0015892897
1515130240000.01,0.0019112905
1515130360000,0.0021394183
1515130480000.01,0.0020443158
1515130600000.01,0.0016644017
1515130720000,0.0012722139
1515130840000.01,0.0011334494
1515130960000.01,0.0012862766
1515131080000.01,0.0015464226
1515131200000,0.0017139426
1515131320000.01,0.0017549892
1515131440000.01,0.0017782775
1515131560000,0.0018503802
1515131680000.01,0.0018863049
1515131800000.01,0.0017667786
1515131920000,0.0015078347
1515132040000,0.0012552253
1515132160000.01,0.0011533763
1515132280000.01,0.0012543767
1515132400000,0.0014961384
1515132520000.01,0.0017226743
1515132640000.01,0.0017814786
1515132760000,0.0016438434
1515132880000,0.0014190479
1515133000000.01,0.0012652363
1515133120000.01,0.0012816293
1515133240000,0.0014523374
1515133360000.01,0.0016597244
1515133480000.01,0.0017544383
1515133600000,0.001682826
1515133720000,0.0015492176
1515133840000.01,0.0015075678
1515133960000.01,0.0016084835
1515134080000,0.0017657332
1515134200000.01,0.001841612
1515134320000.01,0.0017546423
1515134440000,0.0015496055
1515134560000.01,0.0013802014
1515134680000.01,0.0013843366
1515134800000.01,0.0015693641
1515134920000,0.0018322203
1515135040000.01,0.002068615
1515135160000.01,0.0022375133
1515135280000,0.0023329281
1515135400000.01,0.0023289533
1515135520000.01,0.0021818159
1515135640000.01,0.0018962793
1515135760000,0.0015793359
1515135880000.01,0.0014113307
1515136000000.01,0.0015394622
1515136120000,0.0019591871
1515136240000.01,0.0024840474
1515136360000.01,0.0028630201
1515136480000.01,0.0029690567
1515136600000,0.0028864664
1515136720000.01,0.0028091472
1515136840000.01,0.0028507807
1515136960000,0.0029483515
1515137080000.01,0.0029556602
1515137200000.01,0.0028415974
1515137320000,0.0027436589
1515137440000,0.0027856081
1515137560000.01,0.0029318954
1515137680000.01,0.0030615653
1515137800000,0.0030959964
1515137920000.01,0.0030447677
1515138040000.01,0.0029894557
1515138160000,0.0030267272
1515138280000,0.0032008381
1515138400000.01,0.0034496164
1515138520000.01,0.0036129417
1515138640000,0.0035762116
1515138760000.01,0.0034249953
1515138880000.01,0.0033546288
1515139000000,0.0034153814
1515139120000,0.0034758256
1515139240000.01,0.0034437124
1515139360000.01,0.0033911579
1515139480000,0.0034421043
1515139600000.01,0.0036101082
1515139720000.01,0.0037362601
1515139840000,0.003584548
1515139960000.01,0.0030981523
1515140080000.01,0.0026292925
1515140200000.01,0.0028146
1515140320000,0.0039476084
1515140440000.01,0.0053474797
1515140560000.01,0.005513707
1515140680000,0.0032234636
1515140800000.01,-0.0008370295
1515140920000.01,-0.002718731
1515141040000.01,0.00425756
1515141160000,0.0258902321
1515141280000.01,0.0620486559
1515141400000.01,0.1048259654
1515141520000,0.1426305079
1515141640000.01,0.1668935508
1515141760000.01,0.1763694615
1515141880000.01,0.1766362586
1515142000000,0.1757360408
1515142120000.01,0.1792984547
1515142240000.01,0.1881485147
1515142360000,0.1993320559
1515142480000.01,0.2091642843
1515142600000.01,0.2158266285
1515142720000,0.2200046705
1515142840000,0.2237217379
1515142960000.01,0.2285288831
1515143080000.01,0.234358569
1515143200000,0.2397926923
1515143320000.01,0.2433505861
1515143440000.01,0.2445584912
1515143560000,0.2440669037
1515143680000,0.2430231991
1515143800000.01,0.2423335634
1515143920000.01,0.242302672
1515144040000,0.2427265807
1515144160000.01,0.243217175
1515144280000.01,0.2434913452
1515144400000,0.2434918314
1515144520000,0.2433541322
1515144640000.01,0.2432956312
1515144760000.01,0.2434871761
1515144880000,0.2439396241
1515145000000.01,0.2444442667
1515145120000.01,0.2446290167
1515145240000,0.2441753543
1515145360000.01,0.2431491733
1515145480000.01,0.2422725011
1515145600000.01,0.2429059022
1515145720000,0.2466075498
1515145840000.01,0.2543773661
1515145960000.01,0.265950238
1515146080000,0.2796192971
1515146200000.01,0.2928083356
1515146320000.01,0.3031110297
1515146440000.01,0.3092591733
1515146560000,0.3115109502
1515146680000.01,0.3112925442
1515146800000.01,0.3103657427
1515146920000,0.3099789169
1515147040000.01,0.310399504
1515147160000.01,0.3110168039
1515147280000.01,0.3109490623
1515147400000,0.3098569505
1515147520000.01,0.3085093811
1515147640000.01,0.3086730436
1515147760000,0.312214356
1515147880000.01,0.3198767206
1515148000000.01,0.3306680175
1515148120000,0.3426472183
1515148240000,0.3548764942
1515148360000.01,0.3690648664
1515148480000.01,0.3891274916
1515148600000,0.4180548181
1515148720000.01,0.4540179362
1515148840000.01,0.4891907535
1515148960000,0.5134456984
1515149080000,0.5208902913
1515149200000.01,0.513461923
1515149320000.01,0.4985723446
1515149440000,0.4834829055
1515149560000.01,0.4715015684
1515149680000.01,0.4625753557
1515149800000,0.4560115361
1515149920000,0.4518011724
1515150040000.01,0.4497170645
1515150160000.01,0.4491012998
1515150280000,0.4503912662
1515150400000.01,0.455138957
1515150520000.01,0.4639824542
1515150640000,0.4748257546
1515150760000.01,0.483442684
1515150880000.01,0.4866641097
1515151000000.01,0.4843432095
1515151120000,0.4785194916
1515151240000.01,0.4719474583
1515151360000.01,0.4668486379
1515151480000,0.4641762458
1515151600000.01,0.463656556
1515151720000.01,0.4643630079
1515151840000.01,0.4653595875
1515151960000,0.4659772543
1515152080000.01,0.4656859727
1515152200000.01,0.4638357402
1515152320000,0.4596326068
1515152440000.01,0.4524830076
1515152560000.01,0.4424155427
1515152680000.01,0.4302490901
1515152800000,0.4176397616
1515152920000.01,0.4071899355
1515153040000.01,0.4019024348
1515153160000,0.4040131079
1515153280000.01,0.4138937112
1515153400000.01,0.4291851365
1515153520000,0.4455660271
1515153640000,0.4590006187
1515153760000.01,0.4672209969
1515153880000.01,0.4700706678
1515154000000,0.4692052568
1515154120000.01,0.4669817965
1515154240000.01,0.4651754481
1515154360000,0.4644175752
1515154480000,0.4643361229
1515154600000.01,0.4640532198
1515154720000.01,0.4627963662
1515154840000,0.4603585212
1515154960000.01,0.4572203159
1515155080000.01,0.4544594533
1515155200000,0.4535964921
1515155320000,0.4559008992
1515155440000.01,0.4615277304
1515155560000.01,0.4697400691
1515155680000,0.4796561799
1515155800000.01,0.4904750676
1515155920000.01,0.5008693617
1515156040000,0.5089226884
1515156160000.01,0.5137385224
1515156280000.01,0.5157677383
1515156400000.01,0.5151414737
1515156520000,0.5119572881
1515156640000.01,0.5078527405
1515156760000.01,0.5049927344
1515156880000,0.5042373254
1515157000000.01,0.5054345422
1515157120000.01,0.5079755951
1515157240000.01,0.5106779306
1515157360000,0.5124850394
1515157480000.01,0.5133293012
1515157600000.01,0.5141011451
1515157720000,0.5158805557
1515157840000.01,0.5189366826
1515157960000.01,0.522092691
1515158080000.01,0.5230092293
1515158200000,0.5197394756
1515158320000.01,0.512720423
1515158440000.01,0.5050743479
1515158560000,0.5002774982
1515158680000.01,0.4993532441
1515158800000.01,0.5004508672
1515158920000,0.5005456911
1515159040000,0.4973226805
1515159160000.01,0.4903473172
1515159280000.01,0.4811073408
1515159400000,0.4715860595
1515159520000.01,0.4626248983
1515159640000.01,0.4536434535
1515159760000,0.4435494185
1515159880000,0.4316571675
1515160000000.01,0.4180553308
1515160120000.01,0.4038417193
1515160240000,0.3911899876
1515160360000.01,0.382798799
1515160480000.01,0.3804520071
1515160600000,0.3835985246
1515160720000,0.3896572368
1515160840000.01,0.3956905795
1515160960000.01,0.3996709226
1515161080000,0.400882989
1515161200000.01,0.3999932009
1515161320000.01,0.3989065188
1515161440000,0.4000439595
1515161560000.01,0.4053004616
1515161680000.01,0.415264534
1515161800000.01,0.4290769602
1515161920000,0.4450764278
1515162040000.01,0.4616593323
1515162160000.01,0.4779437832
1515162280000,0.4942144742
1515162400000.01,0.5113278114
1515162520000.01,0.5291093357
1515162640000.01,0.545102443
1515162760000,0.5548287826
1515162880000.01,0.5541121215
1515163000000.01,0.5422081379
1515163120000,0.5224560144
1515163240000.01,0.5001803005
1515163360000.01,0.4808213543
1515163480000.01,0.4687202566
1515163600000,0.4656211267
1515163720000.01,0.4700010496
1515163840000.01,0.4781941133
1515163960000,0.4861636301
1515164080000.01,0.4908459755
1515164200000.01,0.491167403
1515164320000,0.4887815672
1515164440000,0.487471537
1515164560000.01,0.4908695772
1515164680000.01,0.5000799256
1515164800000,0.51259075
1515164920000.01,0.5234552889
1515165040000.01,0.5282462049
1515165160000,0.5254805664
1515165280000,0.5175884929
1515165400000.01,0.5095352978
1515165520000.01,0.5052489125
1515165640000,0.505320882
1515165760000.01,0.5078008594
1515165880000.01,0.5103485461
1515166000000,0.511678128
1515166120000,0.5117849067
1515166240000.01,0.5114015462
1515166360000.01,0.5112913787
1515166480000,0.5118879999
1515166600000.01,0.5133592965
1515166720000.01,0.5158069864
1515166840000,0.519291103
1515166960000.01,0.5235347792
1515167080000.01,0.5277273771
1515167200000.01,0.5309994815
1515167320000,0.5333535583
1515167440000.01,0.5357883506
1515167560000.01,0.5387209658
1515167680000,0.5408669737
1515167800000.01,0.540134421
1515167920000.01,0.5351650745
1515168040000.01,0.5267459051
1515168160000,0.5181757386
1515168280000.01,0.5133871401
1515168400000.01,0.5139091177
1515168520000,0.5179607508
1515168640000.01,0.5226443864
1515168760000.01,0.525943159
1515168880000.01,0.5268503092
1515169000000,0.5252288433
1515169120000.01,0.5217475707
1515169240000.01,0.5176805308
1515169360000,0.5146940012
1515169480000.01,0.5143206727
1515169600000.01,0.5169834473
1515169720000,0.5215133466
1515169840000,0.5259906747
1515169960000.01,0.5286040044
1515170080000.01,0.5276787728
1515170200000,0.5219070077
1515170320000.01,0.5113915002
1515170440000.01,0.4985350086
1515170560000,0.4872439543
1515170680000,0.481294063
1515170800000.01,0.4832597095
1515170920000.01,0.4934219573
1515171040000,0.5086933719
1515171160000.01,0.5232916847
1515171280000.01,0.5317904884
1515171400000,0.5322335949
1515171520000,0.5264132287
1515171640000.01,0.5173655037
1515171760000.01,0.5070233912
1515171880000,0.4958450689
1515172000000.01,0.4837773796
1515172120000.01,0.4713088515
1515172240000,0.4598008394
1515172360000.01,0.4508594686
1515172480000.01,0.4452188624
1515172600000.01,0.4421381163
1515172720000,0.4398519233
1515172840000.01,0.4366833063
1515172960000.01,0.4319975735
1515173080000,0.4264111802
1515173200000.01,0.4212525466
1515173320000.01,0.4176888867
1515173440000.01,0.4160113402
1515173560000,0.4154922388
1515173680000.01,0.4148489241
1515173800000.01,0.412947363
1515173920000,0.409310218
1515174040000.01,0.4042368838
1515174160000.01,0.3986101512
1515174280000.01,0.3934386295
1515174400000,0.3892719407
1515174520000.01,0.3859089962
1515174640000.01,0.3826473141
1515174760000,0.3788378462
1515174880000.01,0.3744036177
1515175000000.01,0.3700175892
1515175120000,0.3666725185
1515175240000,0.3649307229
1515175360000.01,0.3646302607
1515175480000.01,0.3651556512
1515175600000,0.3658024025
1515175720000.01,0.3660067187
1515175840000.01,0.3655489089
1515175960000,0.3647750191
1515176080000,0.3645873996
1515176200000.01,0.3660130796
1515176320000.01,0.3694183072
1515176440000,0.3739842555
1515176560000.01,0.3780812858
1515176680000.01,0.3804366288
1515176800000,0.3810699642
1515176920000,0.381148928
1515177040000.01,0.3822647487
1515177160000.01,0.3857276707
1515177280000,0.3919497293
1515177400000.01,0.4001259261
1515177520000.01,0.4087149182
1515177640000,0.4164030656
1515177760000.01,0.4226058382
1515177880000.01,0.4273531967
1515178000000.01,0.4309341701
1515178120000,0.4336419801
1515178240000.01,0.4358346582
1515178360000.01,0.4381826653
1515178480000,0.4417371523
1515178600000.01,0.4476128057
1515178720000.01,0.4563565644
1515178840000.01,0.4673965786
1515178960000,0.4790728647
1515179080000.01,0.4892157538
1515179200000.01,0.4960775737
1515179320000,0.4992936103
1515179440000.01,0.5000465843
1515179560000.01,0.5002122415
1515179680000.01,0.5011814969
1515179800000,0.5031332298
1515179920000.01,0.5051195735
1515180040000.01,0.5060692602
1515180160000,0.5063098079
1515180280000.01,0.5078901706
1515180400000.01,0.5125474106
1515180520000,0.5191344566
1515180640000,0.5235634629
1515180760000.01,0.5208396541
1515180880000.01,0.5071423402
1515181000000,0.4825407511
1515181120000.01,0.4525306632
1515181240000.01,0.4252616643
1515181360000,0.4064520273
1515181480000,0.3961379953
1515181600000.01,0.3893808372
1515181720000.01,0.3802531728
1515181840000,0.3662515643
1515181960000.01,0.3498818514
1515182080000.01,0.3360506166
1515182200000,0.327799068
1515182320000,0.3246808695
1515182440000.01,0.3242171975
1515182560000.01,0.3239527331
1515182680000,0.3226065279
1515182800000.01,0.320099307
1515182920000.01,0.3169784642
1515183040000,0.3138188451
1515183160000.01,0.3109405972
1515183280000.01,0.3084983864
1515183400000.01,0.306706552
1515183520000,0.3059501438
1515183640000.01,0.3066946685
1515183760000.01,0.3091928572
1515183880000,0.3131858758
1515184000000.01,0.3178665737
1515184120000.01,0.3221594005
1515184240000.01,0.3252120172
1515184360000,0.3267425898
1515184480000.01,0.326957222
1515184600000.01,0.326267338
1515184720000,0.3251384859
1515184840000.01,0.324138485
1515184960000.01,0.3240358803
1515185080000.01,0.3257284041
1515185200000,0.3299086718
1515185320000.01,0.3366058258
1515185440000.01,0.3449669533
1515185560000,0.3535578554
1515185680000.01,0.3609548543
1515185800000.01,0.366267097
1515185920000,0.3694472919
1515186040000,0.3712533235
1515186160000.01,0.3728043997
1515186280000.01,0.3750296941
1515186400000,0.3783769149
1515186520000.01,0.3828648163
1515186640000.01,0.3882569861
1515186760000,0.3941831938
1515186880000,0.4002044421
1515187000000.01,0.4057790116
1515187120000.01,0.4102248116
1515187240000,0.4129323356
1515187360000.01,0.4138306016
1515187480000.01,0.4137316703
1515187600000,0.4142085957
1515187720000,0.4169828671
1515187840000.01,0.4230984255
1515187960000.01,0.4323340898
1515188080000,0.4432064915
1515188200000.01,0.4536796155
1515188320000.01,0.4621966753
1515188440000,0.4683235645
1515188560000.01,0.4727750392
1515188680000.01,0.4770765779
1515188800000.01,0.4831209833
1515188920000,0.4925438826
1515189040000.01,0.505748166
1515189160000.01,0.5210066002
1515189280000,0.5346194704
1515189400000.01,0.5428335012
1515189520000.01,0.5444593134
1515189640000.01,0.5413752024
1515189760000,0.536575544
1515189880000.01,0.5323729225
1515190000000.01,0.5298090875
1515190120000,0.5287287757
1515190240000.01,0.5282669004
1515190360000.01,0.5275335038
1515190480000.01,0.5261709558
1515190600000,0.5244785139
1515190720000.01,0.523014348
1515190840000.01,0.521893583
1515190960000,0.5203512144
1515191080000.01,0.5172826783
1515191200000.01,0.5128556997
1515191320000,0.5091879322
1515191440000,0.5082190518
1515191560000.01,0.5095776054
1515191680000.01,0.5110239297
1515191800000,0.5100369072
1515191920000.01,0.5053089002
1515192040000.01,0.4978443371
1515192160000,0.4908262436
1515192280000,0.4876799923
1515192400000.01,0.4900900165
1515192520000.01,0.4975931004
1515192640000,0.508167205
1515192760000.01,0.5188911323
1515192880000.01,0.526603258
1515193000000,0.5291344665
1515193120000,0.5266984201
1515193240000.01,0.5218129459
1515193360000.01,0.5172361212
1515193480000,0.5140310869
1515193600000.01,0.5114796001
1515193720000.01,0.508403762
1515193840000,0.5045901711
1515193960000.01,0.5011055607
1515194080000.01,0.4993479581
1515194200000.01,0.5000075616
1515194320000,0.5028175149
1515194440000.01,0.5067747266
1515194560000.01,0.5103600472
1515194680000,0.5118225656
1515194800000.01,0.5099319142
1515194920000.01,0.5050669346
1515195040000.01,0.4993990915
1515195160000,0.4957459009
1515195280000.01,0.4962799517
1515195400000.01,0.5010898265
1515195520000,0.5076273171
1515195640000.01,0.5132434055
1515195760000.01,0.5181417123
1515195880000.01,0.5240414497
1515196000000,0.5308304633
1515196120000.01,0.5360040596
1515196240000.01,0.5364642098
1515196360000,0.5308127272
1515196480000.01,0.5205698023
1515196600000.01,0.5089041827
1515196720000,0.4988618511
1515196840000,0.4931153903
1515196962000.01,0.4930259412
1515197082000.01,0.4968292183
1515197202000,0.5009635237
1515197322000,0.5040737956
1515197442000.01,0.5077674551
1515197562000.01,0.5136313929
1515197682000,0.5213390327
1515197802000.01,0.5286140107
1515197922000.01,0.5320231609
1515198042000,0.5290155786
1515198162000.01,0.5193196502
1515198282000.01,0.504383931
1515198402000.01,0.4863954123
1515198522000,0.4678946186
1515198642000.01,0.4514400038
1515198762000.01,0.4385845651
1515198882000,0.4291681493
1515199002000.01,0.4223991525
1515199122000.01,0.4187114718
1515199242000,0.4200953949
1515199362000,0.4283841965
1515199482000.01,0.4429510963
1515199602000.01,0.4601798121
1515199722000,0.4758435451
1515199842000.01,0.4874794443
1515199962000.01,0.4940970425
1515200082000.01,0.495561666
1515200202000,0.4928397533
1515200322000.01,0.487640918
1515200442000.01,0.4814775222
1515200562000,0.4746435915
1515200682000.01,0.4659218941
1515200802000.01,0.4543950263
1515200922000,0.4417655051
1515201042000,0.4317055293
1515201162000.01,0.4268928792
1515201282000.01,0.4276854193
1515201402000,0.4333063207
1515201522000.01,0.4431954137
1515201642000.01,0.4565461051
1515201762000,0.4702461624
1515201882000,0.4788487937
1515202002000.01,0.4782765608
1515202122000.01,0.469548216
1515202242000,0.458530348
1515202362000.01,0.4521336521
1515202482000.01,0.4539469311
1515202602000,0.4619047553
1515202722000,0.4702945786
1515202842000.01,0.4746034337
1515202962000.01,0.4736569484
1515203082000,0.4684382539
1515203202000.01,0.4611229231
1515203322000.01,0.4547022481
1515203442000,0.4513838704
1515203562000.01,0.4511353555
