x,y
1514706870000,0.0852649662
1514706990000.01,0.0976897177
1514707110000.01,0.1041657609
1514707230000,0.1038392647
1514707350000,0.0999056829
1514707470000.01,0.0967615234
1514707590000.01,0.0966599499
1514707710000,0.0989311515
1514707830000.01,0.1020426173
1514707950000.01,0.105379056
1514708070000,0.1088603852
1514708190000,0.1120602106
1514708310000.01,0.1142111851
1514708430000.01,0.1146201288
1514708550000,0.1131605666
1514708670000.01,0.1105088191
1514708790000.01,0.1077250593
1514708910000,0.1055922286
1514709030000.01,0.1042339437
1514709150000.01,0.1032282009
1514709270000.01,0.1020687085
1514709390000,0.1005326321
1514709510000.01,0.0987768271
1514709630000.01,0.0971621062
1514709750000,0.0958377202
1514709870000.01,0.0942555205
1514709990000.01,0.0912239673
1514710110000.01,0.0859629971
1514710230000,0.0793748261
1514710350000.01,0.0742248711
1514710470000.01,0.0737852465
1514710590000,0.0798087064
1514710710000.01,0.0912859732
1514710830000.01,0.1045263585
1514710950000.01,0.1147720741
1514711070000,0.1191962032
1514711190000.01,0.1187130083
1514711310000.01,0.1166327148
1514711430000,0.1159340622
1514711550000.01,0.1176895852
1514711670000.01,0.1211065146
1514711790000.01,0.1242841029
1514711910000,0.1251998011
1514712030000.01,0.1227960444
1514712150000.01,0.1177054506
1514712270000,0.1118270042
1514712390000.01,0.1069370468
1514712510000.01,0.1038056587
1514712630000,0.10238478
1514712750000,0.1023344611
1514712870000.01,0.1032231132
1514712990000.01,0.104590471
1514713110000,0.1061061461
1514713230000.01,0.107470871
1514713350000.01,0.1082007085
1514713470000,0.1078094684
1514713590000,0.1062874771
1514713710000.01,0.1040795846
1514713830000.01,0.1016966437
1514713950000,0.0996609259
1514714070000.01,0.0984449081
1514714190000.01,0.0980134996
1514714310000,0.0975066382
1514714430000.01,0.0955269709
1514714550000.01,0.0908298128
1514714670000.01,0.08323936
1514714790000,0.0746463968
1514714910000.01,0.0686941332
1514715030000.01,0.0683755692
1514715150000,0.0735328074
1514715270000.01,0.0806424681
1514715390000.01,0.0853009506
1514715510000.01,0.0849788742
1514715630000,0.0799557418
1514715750000.01,0.0727085188
1514715870000.01,0.0663554118
1514715990000,0.0628872892
1514716110000.01,0.0623306153
1514716230000.01,0.0633311838
1514716350000.01,0.0643621381
1514716470000,0.0646183169
1514716590000.01,0.064196234
1514716710000.01,0.0636578737
1514716830000,0.0634266166
1514716950000.01,0.0634768087
1514717070000.01,0.0635151622
1514717190000.01,0.063455139
1514717310000,0.0637333576
1514717430000.01,0.0652294145
1514717550000.01,0.0687539851
1514717670000,0.0742476466
1514717790000.01,0.0804179837
1514717910000.01,0.0854480958
1514718030000,0.088243716
1514718150000,0.089168902
1514718270000.01,0.08972576
1514718390000.01,0.0914241537
1514718510000,0.0946098044
1514718630000.01,0.0980683606
1514718750000.01,0.1000237884
1514718870000,0.0997362347
1514718990000,0.09759365
1514719110000.01,0.094084886
1514719230000.01,0.089766058
1514719350000,0.0853594585
1514719470000.01,0.0809256886
1514719590000.01,0.0761447628
1514719710000,0.0717795402
1514719830000.01,0.0695832365
1514719950000.01,0.0704470817
1514720070000.01,0.0731780012
1514720190000,0.0753953284
1514720310000.01,0.0754753536
1514720430000.01,0.0735741562
1514720550000,0.0712260233
1514720670000.01,0.0702283233
1514720790000.01,0.0716440484
1514720910000.01,0.0756566943
1514721030000,0.081765954
1514721150000.01,0.0882947635
1514721270000.01,0.0926457954
1514721390000,0.0932610867
1514721510000.01,0.0906033244
1514721630000.01,0.0859223109
1514721750000.01,0.0802000683
1514721870000,0.0745111304
1514721990000.01,0.0703405079
1514722110000.01,0.0688122628
1514722230000,0.0696803788
1514722350000.01,0.0716666831
1514722470000.01,0.0739446065
1514722590000.01,0.0765862424
1514722710000,0.07916056
1514722830000.01,0.0798932073
1514722950000.01,0.077561549
1514723070000,0.0740737695
1514723190000.01,0.0739496977
1514723310000.01,0.0805056576
1514723430000,0.0925742609
1514723550000,0.1052605467
1514723670000.01,0.1139240782
1514723790000.01,0.1173141623
1514723910000,0.1172999696
1514724030000.01,0.1165255961
1514724150000.01,0.1163833048
1514724270000,0.1161640838
1514724390000,0.11377079
1514724510000.01,0.1077113354
1514724630000.01,0.0986499527
1514724750000,0.0891619478
1514724870000.01,0.0819284916
1514724990000.01,0.0777681641
1514725110000,0.0752486664
1514725230000.01,0.0725833726
1514725350000.01,0.0699010837
1514725470000.01,0.0692341716
1514725590000,0.0725053102
1514725710000.01,0.0793599053
1514725830000.01,0.0864820504
1514725950000,0.0896963554
1514726070000.01,0.0871400872
1514726190000.01,0.0803591056
1514726310000.01,0.0728589978
1514726430000,0.0676416253
1514726550000.01,0.0656735041
1514726670000.01,0.0662977415
1514726790000,0.0681109091
1514726910000.01,0.0693357124
1514727030000.01,0.0691162499
1514727150000.01,0.0689174239
1514727270000,0.0712229177
1514727390000.01,0.0764590264
1514727510000.01,0.0821162448
1514727630000,0.0851354816
1514727750000.01,0.0843360393
1514727870000.01,0.0806466942
1514727990000.01,0.0759755847
1514728110000,0.0721857175
1514728230000.01,0.0707667125
1514728350000.01,0.072334788
1514728470000,0.0758963866
1514728590000.01,0.0794614271
1514728710000.01,0.0814346876
1514728830000,0.0808777494
1514728950000,0.0772438078
1514729070000.01,0.0707286612
1514729190000.01,0.0624895232
1514729310000,0.0543114525
1514729430000.01,0.0482800498
1514729550000.01,0.0463093507
1514729670000,0.0489154651
1514729790000,0.0543642506
1514729910000.01,0.0598753181
1514730030000.01,0.063551206
1514730150000,0.0648493996
1514730270000.01,0.0639173462
1514730390000.01,0.0611625676
1514730510000,0.0575111659
1514730630000.01,0.0546000481
1514730750000.01,0.0539612779
1514730870000.01,0.0558700923
1514730990000,0.0593597538
1514731110000.01,0.0631055373
1514731230000.01,0.0662722287
1514731350000,0.0690781192
1514731470000.01,0.0725762009
1514731590000.01,0.0776069811
1514731710000.01,0.0837634974
1514731830000,0.0893029202
1514731950000.01,0.0921608193
1514732070000.01,0.0913267808
1514732190000,0.0876898023
1514732310000.01,0.0837308439
1514732430000.01,0.0820763302
1514732550000.01,0.0839148562
1514732670000,0.088682192
1514732790000.01,0.094763246
1514732910000.01,0.1000221551
1514733030000,0.1020888053
1514733150000.01,0.0991131493
1514733270000.01,0.0912253166
1514733390000.01,0.0814157253
1514733510000,0.0741861766
1514733630000.01,0.0725778213
1514733750000.01,0.0763996977
1514733870000,0.0831319461
1514733990000.01,0.0899901205
1514734110000.01,0.095304622
1514734230000,0.0987474371
1514734350000,0.1007103438
1514734470000.01,0.1014538934
1514734590000.01,0.1008150869
1514734710000,0.0988499048
1514734830000.01,0.0962239786
1514734950000.01,0.0936409564
1514735070000,0.0913041853
1514735190000,0.0890142348
1514735310000.01,0.0867220589
1514735430000.01,0.0849293587
1514735550000,0.0844650076
1514735670000.01,0.0858652515
1514735790000.01,0.0889390627
1514735910000,0.0927002501
1514736030000.01,0.09565094
1514736150000.01,0.096408142
1514736270000.01,0.0943979931
1514736390000,0.0902216136
1514736510000.01,0.085328834
1514736630000.01,0.0811247512
1514736750000,0.0780682415
1514736870000.01,0.0756128658
1514736990000.01,0.0729329724
1514737110000.01,0.0695918497
1514737230000,0.0659047678
1514737350000.01,0.063135973
1514737470000.01,0.0629786096
1514737590000,0.0660356016
1514737710000.01,0.0710447092
1514737830000.01,0.0758180714
1514737950000.01,0.0787684148
1514738070000,0.0795998064
1514738190000.01,0.0788649147
1514738310000.01,0.0772380963
1514738430000,0.0751508226
1514738550000.01,0.0728236812
1514738670000.01,0.0704698214
1514738790000.01,0.0686829997
1514738910000,0.0685972283
1514739030000.01,0.0708845111
1514739150000.01,0.0745317482
1514739270000,0.0772398913
1514739390000.01,0.0772906928
1514739510000.01,0.074688653
1514739630000,0.0706044002
1514739750000,0.0666635941
1514739870000.01,0.0645945324
1514739990000.01,0.0656923768
1514740110000,0.0702562849
1514740230000.01,0.0771680469
1514740350000.01,0.0840884961
1514740470000,0.0885557595
1514740590000,0.0894651865
1514740710000.01,0.0876895
1514740830000.01,0.0851011004
1514740950000,0.0832922948
1514741070000.01,0.0826947425
1514741190000.01,0.0823367079
1514741310000,0.0809425629
1514741430000.01,0.0782401234
1514741550000.01,0.0751263938
1514741670000.01,0.0730612771
1514741790000,0.073057679
1514741910000.01,0.0747260362
1514742030000.01,0.0765085488
1514742150000,0.0768792587
1514742270000.01,0.0753219707
1514742390000.01,0.0726159763
1514742510000.01,0.0703114609
1514742630000,0.0696240212
1514742750000.01,0.0705374458
1514742870000.01,0.0719746986
1514742990000,0.0728753787
1514743110000.01,0.073007438
1514743230000.01,0.0730985395
1514743350000.01,0.0745890482
1514743470000,0.0786258357
1514743590000.01,0.0846147117
1514743710000.01,0.0905344604
1514743830000,0.09490067
1514743950000.01,0.097764138
1514744070000.01,0.0999410185
1514744190000.01,0.1016777796
1514744310000,0.1021995481
1514744430000.01,0.1001448993
1514744550000.01,0.0943691122
1514744670000,0.0850126151
1514744790000.01,0.0741883516
1514744910000.01,0.0652574654
1514745030000,0.0607012506
1514745150000,0.0605603914
1514745270000.01,0.0627138421
1514745390000.01,0.0641507924
1514745510000,0.0626424334
1514745630000.01,0.0582706842
1514745750000.01,0.0534404682
1514745870000,0.0514117505
1514745990000,0.0545036383
1514746110000.01,0.0623984143
1514746230000.01,0.0720161278
1514746350000,0.0799187168
1514746470000.01,0.0845802451
1514746590000.01,0.0866277723
1514746710000,0.0877953983
1514746830000.01,0.0895110929
1514746950000.01,0.0919518724
1514747070000.01,0.0942704625
1514747190000,0.0954997027
1514747310000.01,0.0948277302
1514747430000.01,0.0920739344
1514747550000,0.0886549878
1514747670000.01,0.0869649953
1514747790000.01,0.0882466101
1514747910000.01,0.0915262432
1514748030000,0.0945344499
1514748150000.01,0.0952751428
1514748270000.01,0.0931776381
1514748390000,0.0894056519
1514748510000.01,0.0861359504
1514748630000.01,0.0850083046
1514748750000.01,0.0858765632
1514748870000,0.0872238494
1514748990000.01,0.0877297736
1514749110000.01,0.08715367
1514749230000,0.0861123598
1514749350000.01,0.0854415065
1514749470000.01,0.0856008206
1514749590000.01,0.0863510089
1514749710000,0.0867717068
1514749830000.01,0.0856337898
1514749950000.01,0.0821473809
1514750070000,0.0769469066
1514750190000.01,0.0721889462
1514750310000.01,0.0702677217
1514750430000,0.0724365836
1514750550000,0.0780583168
1514750670000.01,0.0848933504
1514750790000.01,0.0903220282
1514750910000,0.0923930444
1514751030000.01,0.0906179586
1514751150000.01,0.0867793731
1514751270000,0.0845365038
1514751390000,0.0873101302
1514751510000.01,0.0958110759
1514751630000.01,0.1070135842
1514751750000,0.1155851583
1514751870000.01,0.1171001323
1514751990000.01,0.1106582479
1514752110000,0.0992574794
1514752230000.01,0.0883332961
1514752350000.01,0.0830465529
1514752470000.01,0.0851907199
1514752590000,0.0917916442
1514752710000.01,0.0971559744
1514752830000.01,0.0970875983
1514752950000,0.0916861703
1514753070000.01,0.0843501389
1514753190000.01,0.0786821604
1514753310000.01,0.0767348199
1514753430000,0.0789767283
1514753550000.01,0.084352556
1514753670000.01,0.0903084242
1514753790000,0.0936959173
1514753910000.01,0.0921954276
1514754030000.01,0.0853970747
1514754150000.01,0.0751981579
1514754270000,0.0653705162
1514754390000.01,0.0599802434
1514754510000.01,0.0608443484
1514754630000,0.0660286303
1514754750000.01,0.0712585773
1514754870000.01,0.0731349889
1514754990000.01,0.0712555067
1514755110000,0.0677735633
1514755230000.01,0.0651950331
1514755350000.01,0.0647660706
1514755470000,0.0664804406
1514755590000.01,0.0696898894
1514755710000.01,0.0738216777
1514755830000,0.0787799737
1514755950000,0.0845397296
1514756070000.01,0.0903951713
1514756190000.01,0.0949443094
1514756310000,0.0970728274
1514756430000.01,0.0963081533
1514756550000.01,0.0925225031
1514756670000,0.0865265253
1514756790000,0.0806858077
1514756910000.01,0.0776715141
1514757030000.01,0.0784095453
1514757150000,0.0818777296
1514757270000.01,0.0862711115
1514757390000.01,0.0897151491
1514757510000,0.0907163505
1514757630000.01,0.0887752911
1514757750000.01,0.0845925582
1514757870000.01,0.0796768751
1514757990000,0.075867285
1514758110000.01,0.0747824984
1514758230000.01,0.0769371426
1514758350000,0.0812573523
1514758470000.01,0.0857724949
1514758590000.01,0.0888658623
1514758710000.01,0.0900857395
1514758830000,0.0899434191
1514758950000.01,0.0891734104
1514759070000.01,0.0882594177
1514759190000,0.0873133327
1514759310000.01,0.0862974242
1514759430000.01,0.0854771948
1514759550000.01,0.0856909894
1514759670000,0.0879447197
1514759790000.01,0.0925258852
1514759910000.01,0.0984207757
1514760030000,0.1034860526
1514760150000.01,0.1054557759
1514760270000.01,0.1029400991
1514760390000.01,0.0957931863
1514760510000,0.085346038
1514760630000.01,0.0743929008
1514760750000.01,0.0663939549
1514760870000,0.0637078313
1514760990000.01,0.0661773105
1514761110000.01,0.0714963304
1514761230000,0.0766412212
1514761350000,0.0795044105
1514761470000.01,0.0799197847
1514761590000.01,0.0790685874
1514761710000,0.078231685
1514761830000.01,0.0782417763
1514761950000.01,0.0793761051
1514762070000,0.0812522283
1514762190000,0.0829270883
1514762310000.01,0.0834669553
1514762430000.01,0.0825328395
1514762550000,0.0804805773
1514762670000.01,0.0780518271
1514762790000.01,0.0757293574
1514762910000,0.073320772
1514763030000.01,0.0705227243
1514763150000.01,0.0676693561
1514763270000.01,0.0654147439
1514763390000,0.0639628102
1514763510000.01,0.0630687449
1514763630000.01,0.0628180686
1514763750000,0.0639428731
1514763870000.01,0.0669984921
1514763990000.01,0.0715648096
1514764110000.01,0.0765122308
1514764230000,0.0804687617
1514764350000.01,0.081793984
1514764470000.01,0.0793427029
1514764590000,0.074279269
1514764710000.01,0.0704909978
1514764830000.01,0.0720450231
1514764952000.01,0.0799094061
1514765072000,0.0911844092
1514765192000.01,0.1011657605
1514765312000.01,0.1061778418
1514765432000,0.1054576476
1514765552000,0.101268263
1514765672000.01,0.0969884675
1514765792000.01,0.0944295785
1514765912000,0.0928881307
1514766032000.01,0.0906593673
1514766152000.01,0.0866410658
1514766272000,0.0804497415
1514766392000.01,0.0727118862
1514766512000.01,0.0656617544
1514766632000.01,0.0622444407
1514766752000,0.0644719674
1514766872000.01,0.0726676212
1514766992000.01,0.085152986
1514767112000,0.0983552546
1514767232000.01,0.108441306
1514767352000.01,0.1131479876
1514767472000.01,0.1123953384
1514767592000,0.108290428
1514767712000.01,0.1042963139
1514767832000.01,0.1032564041
1514767952000,0.1053536499
1514768072000.01,0.1079228193
1514768192000.01,0.1076806211
1514768312000.01,0.1033202369
1514768432000,0.0963398388
1514768552000.01,0.0899126439
1514768672000.01,0.0869535706
1514768792000,0.0885312432
1514768912000.01,0.093500768
1514769032000.01,0.0998696777
1514769152000,0.1064651224
1514769272000,0.1128602815
1514769392000.01,0.1182958471
1514769512000.01,0.1212714664
1514769632000,0.1201931595
1514769752000.01,0.1143560555
1514769872000.01,0.1042098497
1514769992000,0.0911796181
1514770112000,0.0775918049
1514770232000.01,0.0662525541
1514770352000.01,0.0593744889
1514770472000,0.0577296875
1514770592000.01,0.0607231025
1514770712000.01,0.066938451
1514770832000,0.0747065838
1514770952000,0.0823859824
1514771072000.01,0.0883538844
1514771192000.01,0.0913358591
1514771312000,0.0911022354
1514771432000.01,0.0882717868
1514771552000.01,0.0833252331
1514771672000,0.0765933312
1514771792000.01,0.0693133519
1514771912000.01,0.0636855759
1514772032000.01,0.0610234756
1514772152000,0.0605292635
1514772272000.01,0.0605195829
1514772392000.01,0.0603548113
1514772512000,0.0608152027
1514772632000.01,0.0625910305
1514772752000.01,0.0651012447
1514772872000.01,0.067085893
1514772992000,0.06756896
1514773112000.01,0.066479542
1514773232000.01,0.064882017
1514773352000,0.0643970683
1514773472000.01,0.0661618959
1514773592000.01,0.0700087649
1514773712000.01,0.0743886686
1514773832000,0.077212756
1514773952000.01,0.0773244435
1514774072000.01,0.0758010789
1514774192000,0.0756227447
1514774312000.01,0.0790708189
1514774432000.01,0.0850958136
1514774552000,0.089540712
1514774672000,0.0886586115
1514774792000.01,0.082853354
1514774912000.01,0.0764987662
1514775032000,0.0737045225
1514775152000.01,0.0747802402
1514775272000.01,0.0770977947
1514775392000,0.0781633142
1514775512000,0.0770888348
1514775632000.01,0.0744914941
1514775752000.01,0.0722158515
1514775872000,0.0722795794
1514775992000.01,0.0747485468
1514776112000.01,0.0770321728
1514776232000,0.0764758537
1514776352000,0.07360457
1514776472000.01,0.0720853209
1514776592000.01,0.0754281862
1514776712000,0.0837592422
1514776832000.01,0.0936463414
1514776952000.01,0.1009437533
1514777072000,0.1033264204
1514777192000.01,0.1005327394
1514777312000.01,0.0937104903
1514777432000.01,0.0851323224
1514777552000,0.0777345055
1514777672000.01,0.0735593576
1514777792000.01,0.0722906852
1514777912000,0.0721480289
1514778032000.01,0.0725610718
1514778152000.01,0.0751005668
1514778272000.01,0.080982788
1514778392000,0.0883027494
1514778512000.01,0.0927839528
1514778632000.01,0.0910189244
1514778752000,0.0828450152
1514778872000.01,0.0715923147
1514778992000.01,0.0623945605
1514779112000.01,0.0591906777
1514779232000,0.0623140117
1514779352000.01,0.0684456668
1514779472000.01,0.0728846214
1514779592000,0.0728016615
1514779712000.01,0.0688771275
1514779832000.01,0.0638155187
1514779952000,0.0598108773
1514780072000,0.057796027
1514780192000.01,0.0581552426
1514780312000.01,0.0609807985
1514780432000,0.0655044512
1514780552000.01,0.0699395737
1514780672000.01,0.0726084954
1514780792000,0.0732263055
1514780912000,0.0731471992
1514781032000.01,0.0742738906
1514781152000.01,0.0769223403
1514781272000,0.0788568312
1514781392000.01,0.0772211582
1514781512000.01,0.0713125322
1514781632000,0.0633374982
1514781752000,0.0570378708
1514781872000.01,0.0554831943
1514781992000.01,0.0593749911
1514782112000,0.0665336012
1514782232000.01,0.0727473424
1514782352000.01,0.0743701526
1514782472000,0.0706899221
1514782592000.01,0.0636655966
1514782712000.01,0.0561830598
1514782832000.01,0.0508802133
1514782952000,0.0496049129
1514783072000.01,0.0529097119
1514783192000.01,0.0597850141
1514783312000,0.0677701435
1514783432000.01,0.0735705512
1514783552000.01,0.074631123
1514783672000.01,0.0711089076
1514783792000,0.066414418
1514783912000.01,0.0650439748
1514784032000.01,0.069277089
1514784152000,0.0777821728
1514784272000.01,0.0866578293
1514784392000.01,0.0914658069
1514784512000.01,0.0897394231
1514784632000,0.0827365846
1514784752000.01,0.0744048248
1514784872000.01,0.0686039428
1514784992000,0.067166203
1514785112000.01,0.0695560209
1514785232000.01,0.0735839719
1514785352000,0.0765800825
1514785472000,0.0767984892
1514785592000.01,0.0743074946
1514785712000.01,0.0706396078
1514785832000,0.0677848354
1514785952000.01,0.0670882397
1514786072000.01,0.0683377354
1514786192000,0.0698936311
1514786312000,0.070013984
1514786432000.01,0.0681914511
1514786552000.01,0.0652857157
1514786672000,0.0629952699
1514786792000.01,0.0635764708
1514786912000.01,0.068522311
1514787032000,0.0763959372
1514787152000,0.0827600315
1514787272000.01,0.0830988418
1514787392000.01,0.0765117292
1514787512000,0.0669249704
1514787632000.01,0.0606146848
1514787752000.01,0.0618000523
1514787872000,0.0696651296
1514787992000.01,0.0791709338
1514788112000.01,0.0845506279
1514788232000.01,0.0830513203
1514788352000,0.0766544711
1514788472000.01,0.0699835994
1514788592000.01,0.0660925356
1514788712000,0.0645357017
1514788832000.01,0.0629951368
1514788952000.01,0.0600121283
1514789072000.01,0.0564072718
1514789192000,0.0544072225
1514789312000.01,0.05559159
1514789432000.01,0.0597148372
1514789552000,0.0652205527
1514789672000.01,0.0705663809
1514789792000.01,0.0749543112
1514789912000.01,0.0782136088
1514790032000,0.0803409157
1514790152000.01,0.0812457661
1514790272000.01,0.0812796884
1514790392000,0.0816627065
1514790512000.01,0.0836144264
1514790632000.01,0.0870482344
1514790752000,0.0903142308
1514790872000,0.0911034251
1514790992000.01,0.0878433375
1514791112000.01,0.0807763095
1514791232000,0.0719141114
1514791352000.01,0.0640428035
1514791472000.01,0.0594763305
1514791592000,0.0591040674
1514791712000,0.0620557289
1514791832000.01,0.0658301218
1514791952000.01,0.0669557145
1514792072000,0.0623560863
1514792192000.01,0.0511572493
1514792312000.01,0.0356398945
1514792432000,0.0201989989
1514792552000,0.0088272538
1514792672000.01,0.0028974064
1514792792000.01,0.0012497642
1514792912000,0.0023493746
1514793032000.01,0.0059738072
1514793152000.01,0.0127711453
1514793272000,0.02264287
1514793392000.01,0.0340891651
1514793512000.01,0.0447944392
1514793632000.01,0.052452134
1514793752000,0.0557614492
1514793872000.01,0.0555026908
1514793992000.01,0.0544752537
1514794112000,0.0555375446
1514794232000.01,0.0595448801
1514794352000.01,0.0657621185
1514794472000.01,0.0736365393
1514794592000,0.082639929
1514794712000.01,0.0907024497
1514794832000.01,0.0942156572
1514794952000,0.0905737282
1514795072000.01,0.0810725784
1514795192000.01,0.0704955155
1514795312000.01,0.0634433079
1514795432000,0.0612684512
1514795552000.01,0.0620498921
1514795672000.01,0.0627794828
1514795792000,0.0615604911
1514795912000.01,0.058631738
1514796032000.01,0.0562635761
1514796152000,0.0574810959
1514796272000,0.063788774
1514796392000.01,0.0736929689
1514796512000.01,0.0834728241
1514796632000,0.0894689011
1514796752000.01,0.0901379153
1514796872000.01,0.0868577583
1514796992000,0.0832008301
1514797112000,0.0825727751
1514797232000.01,0.0858676844
1514797352000.01,0.0914187274
1514797472000,0.0967526995
1514797592000.01,0.0999552433
1514797712000.01,0.1000812164
1514797832000,0.0970835438
1514797952000,0.0914085799
1514798072000.01,0.0836734667
1514798192000.01,0.0747834916
1514798312000,0.0661668251
1514798432000.01,0.0597208107
1514798552000.01,0.0574421541
1514798672000,0.0606672448
1514798792000.01,0.0690708192
1514798912000.01,0.0803019934
1514799032000.01,0.0908198272
1514799152000,0.0979019659
1514799272000.01,0.1013947013
1514799392000.01,0.1031461995
1514799512000,0.1047522226
1514799632000.01,0.1061491367
1514799752000.01,0.1061075836
1514799872000.01,0.1036130572
1514799992000,0.0988075341
1514800112000.01,0.0928656516
1514800232000.01,0.0872095555
1514800352000,0.0828967962
1514800472000.01,0.0801451409
1514800592000.01,0.0783135548
1514800712000.01,0.0765835277
1514800832000,0.0746661044
1514800952000.01,0.0729972258
1514801072000.01,0.0725503925
1514801192000,0.0744561378
1514801312000.01,0.0789785214
1514801432000.01,0.0846303137
1514801552000,0.0889905831
1514801672000,0.0905627472
1514801792000.01,0.0896683838
1514801912000.01,0.0877361666
1514802032000,0.0858964013
1514802152000.01,0.0843523803
1514802272000.01,0.0827554714
1514802392000,0.0808250218
1514802512000,0.078895859
1514802632000.01,0.0782370484
1514802752000.01,0.0807153183
1514802872000,0.087292362
1514802992000.01,0.0962651376
1514803112000.01,0.1034641375
1514803232000,0.1050857812
1514803352000,0.1004683744
1514803472000.01,0.0919667284
1514803592000.01,0.0827927612
1514803712000,0.0751069428
1514803832000.01,0.0696069474
1514803952000.01,0.0664903462
1514804072000,0.0662952417
1514804192000.01,0.0695373868
1514804312000.01,0.0756443743
1514804432000.01,0.0825851978
1514804552000,0.0878127886
1514804672000.01,0.0894696635
1514804792000.01,0.087083348
1514804912000,0.0816872066
1514805032000.01,0.0753734146
1514805152000.01,0.0704303934
1514805272000.01,0.0680725321
1514805392000,0.0675705733
1514805512000.01,0.0673472195
1514805632000.01,0.0672830987
1514805752000,0.0687934508
1514805872000.01,0.0723521544
1514805992000.01,0.0763110209
1514806112000.01,0.0785814672
1514806232000,0.0785643913
1514806352000.01,0.0772277394
1514806472000.01,0.0759269192
1514806592000,0.0751935008
1514806712000.01,0.0745287128
1514806832000.01,0.0734158515
1514806952000,0.072341426
1514807072000,0.0725424042
1514807192000.01,0.0744617149
1514807312000.01,0.0768558604
1514807432000,0.0777688663
1514807552000.01,0.0761827025
1514807672000.01,0.0728098761
1514807792000,0.0693696913
1514807912000,0.067255984
1514808032000.01,0.0668666403
1514808152000.01,0.0676379717
1514808272000,0.0682334306
1514808392000.01,0.0669923915
1514808512000.01,0.0632142998
1514808632000,0.0582086197
1514808752000,0.0544872
1514808872000.01,0.053950753
1514808992000.01,0.0565578173
1514809112000,0.0603436419
1514809232000.01,0.0633125908
1514809352000.01,0.064993448
1514809472000,0.0656989011
1514809592000.01,0.0651669033
1514809712000.01,0.0627293395
1514809832000.01,0.0587612655
1514809952000,0.054892416
1514810072000.01,0.0525904993
1514810192000.01,0.0523943944
1514810312000,0.0542716436
1514810432000.01,0.0578920335
1514810552000.01,0.0623732032
1514810672000.01,0.0662256272
1514810792000,0.0683695541
1514810912000.01,0.0690946045
1514811032000.01,0.0693399953
1514811152000,0.0693825561
1514811272000.01,0.0688460251
1514811392000.01,0.0676169579
1514811512000.01,0.0662785417
1514811632000,0.0658055738
1514811752000.01,0.0668057147
1514811872000.01,0.0687990164
1514811992000,0.0702164246
1514812112000.01,0.0694092723
1514812232000.01,0.0662756439
1514812352000,0.0629546944
1514812472000,0.0621291649
1514812592000.01,0.0644384235
1514812712000.01,0.0680454588
1514812832000,0.0707737278
1514812952000.01,0.0720747599
1514813072000.01,0.0726083546
1514813192000,0.0725330249
1514813312000,0.0713752249
1514813432000.01,0.0696059215
1514813552000.01,0.0690435976
1514813672000,0.0711874439
1514813792000.01,0.0753841174
1514813912000.01,0.0788754919
1514814032000,0.0790780086
1514814152000,0.0757095822
1514814272000.01,0.0706102082
1514814392000.01,0.0662024159
1514814512000,0.0642362708
1514814632000.01,0.0653124411
1514814752000.01,0.0691306343
1514814872000,0.0747977899
1514814992000.01,0.081190504
1514815112000.01,0.0874715145
1514815232000.01,0.092679792
1514815352000,0.0950105647
1514815472000.01,0.0929909065
1514815592000.01,0.0873106144
1514815712000,0.0802834133
1514815832000.01,0.0738875476
1514815952000.01,0.0690929551
1514816072000.01,0.0662738358
1514816192000,0.0653478998
1514816312000.01,0.0657116942
1514816432000.01,0.0663255218
1514816552000,0.0662245067
1514816672000.01,0.065241744
1514816792000.01,0.0640417485
1514816912000.01,0.0635689682
1514817032000,0.0640916755
1514817152000.01,0.0642278613
1514817272000.01,0.0617348385
1514817392000,0.0560688648
1514817512000.01,0.0496558659
1514817632000.01,0.0459086546
1514817752000,0.0462762655
1514817872000,0.0494488984
1514817992000.01,0.0526372678
1514818112000.01,0.0534000254
1514818232000,0.0510598727
1514818352000.01,0.0468692073
1514818472000.01,0.0427741267
1514818592000,0.0401535752
1514818712000,0.0391875367
1514818832000.01,0.039054255
1514818952000.01,0.0390102379
1514819072000,0.0390577324
1514819192000.01,0.0396746878
1514819312000.01,0.0413073841
1514819432000,0.0439904264
1514819552000,0.047222503
1514819672000.01,0.0503474319
1514819792000.01,0.0528286543
1514819912000,0.0542370985
1514820032000.01,0.0545642012
1514820152000.01,0.0545268743
1514820272000,0.0553706226
1514820392000.01,0.0582150278
1514820512000.01,0.0630171612
1514820632000.01,0.0680865878
1514820752000,0.0711577736
1514820872000.01,0.0710359229
1514820992000.01,0.068393068
1514821112000,0.0651665073
1514821232000.01,0.0631425629
1514821352000.01,0.0630125856
1514821472000.01,0.0646108604
1514821592000,0.0674976664
1514821712000.01,0.0710502579
1514821832000.01,0.0744429778
1514821952000,0.0766103852
1514822072000.01,0.0764093245
1514822192000.01,0.073301326
1514822312000.01,0.0679423367
1514822432000,0.0621402299
1514822552000.01,0.0583137162
1514822672000.01,0.0583229855
1514822792000,0.0622798395
1514822912000.01,0.0684478712
1514823032000.01,0.0743175521
1514823152000,0.0780289333
1514823272000,0.0793857423
1514823392000.01,0.0798172295
1514823512000.01,0.0809239201
1514823632000,0.08297933
1514823752000.01,0.0851375035
1514823872000.01,0.0867697789
1514823992000,0.0882634209
1514824112000,0.0905965766
1514824232000.01,0.0940392618
1514824352000.01,0.0970671893
1514824472000,0.0966704075
1514824592000.01,0.0906111065
1514824712000.01,0.0801771259
1514824832000,0.0700387769
