"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-13 05:15:00,13708.6333333333,4345.8107490985,5888.8203677985,8755.2127353395,10761.5794290119,12709.216335979,13801.0681712963,0.0357939303,0.0722427564,0.0896093121,2018-01-10 21:00:00,605189760723.0,518993372501.62396,568744106923.9479,638532498085.9985,600182325826.375
2017-12-13 05:30:00,13760.1,4346.4786985584,5890.0347273664,8758.1373765432,10765.4580864193,12714.2708994711,13804.4622685185,0.0357280351,0.0722589457,0.0896207611,2018-01-10 21:15:00,607218956427.0,519069257954.7903,568817176101.5013,638533922624.5491,599999570639.7604
2017-12-13 05:45:00,13711.6333333333,4347.1444360841,5891.244663066,8761.048746142,10769.3102006169,12719.2392691801,13806.7894675926,0.0356315675,0.0722732502,0.0896317896,2018-01-10 21:30:00,610196405971.0,519146177244.6038,568892163706.452,638542193646.369,599864838509.2291
2017-12-13 06:00:00,13651.4666666667,4347.8081809401,5892.4506134261,8763.9481597222,10773.1303935181,12724.0462797621,13808.9885416667,0.0355366311,0.0722833235,0.0896421162,2018-01-10 21:45:00,609660146816.0,519222910333.3219,568967042486.6555,638550755048.0729,599726396516.5834
2017-12-13 06:15:00,13591.9,4348.4679539597,5893.6486201133,8766.823742284,10776.8989197527,12728.6960978838,13810.2265046296,0.035416886,0.072290108,0.0896515341,2018-01-10 22:00:00,612996943714.0,519300802032.074,569044224643.7625,638561109558.3765,599657741457.1562
2017-12-13 06:30:00,13502.1333333333,4349.1216808115,5894.8345344652,8769.6630478395,10780.5948919749,12733.168617725,13809.712962963,0.0352481635,0.0722937635,0.0896598194,2018-01-10 22:15:00,609880454370.0,519377475198.02606,569117242091.4431,638564535115.5625,599571801193.2604
2017-12-13 06:45:00,13572.1333333333,4349.7782806057,5896.0261947018,8772.5195910494,10784.3253395058,12737.7041005293,13808.9894675926,0.0350707445,0.0722981747,0.0896686341,2018-01-10 22:30:00,607939400177.0,519453474386.82776,569188168077.3278,638563321577.2009,599510835210.0312
2017-12-13 07:00:00,13647.7,4350.439260544,5897.2266152265,8775.4024151235,10788.1051080243,12742.2660052912,13808.8471064815,0.034910756,0.0723014979,0.0896781278,2018-01-10 22:45:00,605689778955.0,519528692457.14966,569257779630.8959,638557792100.0952,599404813219.9271
2017-12-13 07:15:00,13675.8666666667,4351.1017496129,5898.4300540125,8778.2942939815,10791.9013657403,12746.8236111113,13808.9791666667,0.0347596003,0.0723040087,0.0896878306,2018-01-10 23:00:00,602629629895.0,519602847975.7146,569326894739.716,638549846203.75,599269543054.9791
2017-12-13 07:30:00,13650.8333333333,4351.7636522621,5899.632319959,8781.182654321,10795.6905864193,12751.3471891536,13808.4390046296,0.0345885172,0.0723056419,0.0896974177,2018-01-10 23:15:00,599670216107.0,519676415994.52673,569393510324.225,638535704695.3363,599150528540.9896
2017-12-13 07:45:00,13699.4,4352.4269425142,5900.8373611113,8784.0793402778,10799.4964583329,12755.8969742065,13807.4888888889,0.0344037016,0.0723074965,0.0897072563,2018-01-10 23:30:00,605966109246.0,519751710577.9868,569463227017.9833,638534042127.2068,599134690276.1875
2017-12-13 08:00:00,13703.3333333333,4353.0923443917,5902.0658307615,8786.9153163581,10803.3342438267,12760.4693121695,13806.6126157407,0.0342204942,0.0723088345,0.0897213716,2018-01-10 23:45:00,604946777702.0,519826651226.883,569532959039.8507,638528592598.4851,599137512359.625
2017-12-13 08:15:00,13683.8666666667,4353.7566242271,5903.3016589508,8789.7078703704,10807.1618518514,12764.9969246033,13805.3399305556,0.034026392,0.0723090589,0.0897372139,2018-01-11 00:00:00,604742998828.0,519901521119.2257,569601957847.0369,638519317555.4688,599083572907.2084
2017-12-13 08:30:00,13726.4,4354.4222479411,5904.5401748973,8792.5084876543,10811.0055864193,12769.6057208996,13803.6199074074,0.033815506,0.0723113962,0.0897532951,,,,,,
2017-12-13 08:45:00,13633.6666666667,4355.0847106469,5905.7723688273,8795.2901388889,10814.8113888885,12774.1565476192,13800.8517361111,0.0335736573,0.0723132844,0.0897687788,,,,,,
2017-12-13 09:00:00,13645.9,4355.745662293,5907.001540638,8798.0627237655,10818.5716512342,12778.6020502647,13797.6674768519,0.0333223298,0.0723134199,0.0897828716,,,,,,
2017-12-13 09:15:00,13633.0666666667,4356.4070119586,5908.2315084878,8800.8376967593,10822.3229861107,12783.0245535716,13794.2027777778,0.0330629835,0.0723131321,0.0897964788,,,,,,
2017-12-13 09:30:00,13646.7,4357.0682626016,5909.4612782923,8803.6120756173,10826.0731327156,12787.4147486774,13791.1452546296,0.0328175826,0.0723117949,0.0898100587,,,,,,
2017-12-13 09:45:00,13652.3333333333,4357.7301015934,5910.6922247944,8806.3899845679,10829.8303395058,12791.8051917991,13788.0853009259,0.0325721257,0.0723101839,0.0898237387,,,,,,
2017-12-13 10:00:00,13664.0333333333,4358.3922479411,5911.9237860084,8809.1697376544,10833.584290123,12796.093320106,13786.222337963,0.0323678814,0.0723052321,0.0898371882,,,,,,
2017-12-13 10:15:00,13693.0,4359.0563728125,5913.1593042697,8811.9613618827,10837.3585108021,12800.3772156086,13785.0297453704,0.0321849411,0.0722993277,0.089850856,,,,,,
2017-12-13 10:30:00,13609.3,4359.7175025708,5914.3888323047,8814.7350154321,10841.096790123,12804.5011574076,13782.991087963,0.0319808127,0.0722894422,0.0898639603,,,,,,
2017-12-13 10:45:00,13643.3666666667,4360.3783416911,5915.6177790639,8817.5069251543,10844.8315817897,12808.5761574076,13780.6136574074,0.0317677036,0.0722780432,0.0898770021,,,,,,
2017-12-13 11:00:00,13658.2666666667,4361.0403813002,5916.8491268006,8820.2860378087,10848.5460570984,12812.7769675928,13778.0085648148,0.0315431851,0.0722717294,0.0898888675,,,,,,
2017-12-13 11:15:00,13695.5333333333,4361.7039345409,5918.0835018006,8823.0742322531,10852.2613348761,12817.0641699737,13775.5019675926,0.0313188759,0.0722683152,0.0899003101,,,,,,
2017-12-13 11:30:00,13734.6333333333,4362.3698257446,5919.3225527265,8825.8764544753,10856.0046682095,12821.2815310848,13773.290162037,0.0311062616,0.0722614154,0.0899121773,,,,,,
2017-12-13 11:45:00,13783.6,4363.0385564545,5920.5672826648,8828.6957137346,10859.7820756169,12825.5069279102,13771.8658564815,0.0309182459,0.0722534295,0.0899245611,,,,,,
2017-12-13 12:00:00,13844.3666666667,4363.7097704463,5921.8195640434,8831.5078819445,10863.5837268514,12829.8072916668,13771.4253472222,0.0307587609,0.0722470174,0.0899382546,,,,,,
2017-12-13 12:15:00,13870.3,4364.384733152,5923.0806352882,8834.3315470679,10867.4275848761,12834.2096064816,13772.071412037,0.03063014,0.072242373,0.0899530606,,,,,,
2017-12-13 12:30:00,13875.0,4365.0588528794,5924.3400205763,8837.150154321,10871.2613271601,12838.6089947092,13772.2803240741,0.0304878833,0.0722380369,0.089967701,,,,,,
2017-12-13 12:45:00,13937.9666666667,4365.7363831006,5925.606226852,8839.9892245371,10875.13599537,12843.1054563494,13773.1229166667,0.0303623766,0.0722353521,0.0899829606,,,,,,
2017-12-13 13:00:00,13983.8666666667,4366.4167264648,5926.8780594137,8842.8451736111,10879.0781249996,12847.6652281748,13775.0059027778,0.0302675836,0.0722321162,0.0900000739,,,,,,
2017-12-13 13:15:00,13996.8333333333,4367.0984040625,5928.1525604425,8845.7091280864,10883.0531172835,12852.2547949737,13775.7439814815,0.0301357382,0.0722285781,0.090018094,,,,,,
2017-12-13 13:30:00,14007.9666666667,4367.7807343094,5929.4283667697,8848.5769984568,10887.0359413576,12856.8714616404,13775.8425925926,0.0299828718,0.0722256454,0.0900362218,,,,,,
2017-12-13 13:45:00,13861.2333333333,4368.4578073547,5930.6936586936,8851.4133256173,10890.9556790119,12861.358101852,13773.3900462963,0.0297540163,0.0722208401,0.0900533692,,,,,,
2017-12-13 14:00:00,13824.3666666667,4369.1298090265,5931.9488078705,8854.2192245371,10894.7785416662,12865.6615575398,13769.9826388889,0.029501271,0.0722137161,0.0900681358,,,,,,
2017-12-13 14:15:00,13808.7666666667,4369.8014094637,5933.2031545783,8857.0227160494,10898.5785802465,12869.9283068785,13768.312037037,0.0293045741,0.072206268,0.090082101,,,,,,
2017-12-13 14:30:00,13688.7666666667,4370.4683738413,5934.4482291668,8859.7983912037,10902.3229861107,12874.031200397,13766.5951388889,0.0291119842,0.0721955136,0.0900952043,,,,,,
2017-12-13 14:45:00,13652.6666666667,4371.1309278537,5935.6844830248,8862.5476041667,10906.0144675922,12877.9983630954,13764.1579861111,0.0289012842,0.0721822964,0.0901074882,,,,,,
2017-12-13 15:00:00,13676.0,4371.793169366,5936.9201118829,8865.2949421297,10909.710069444,12881.9553075398,13762.1329861111,0.0287039635,0.0721685792,0.09012002,,,,,,
2017-12-13 15:15:00,13689.1,4372.4574903537,5938.1598996915,8868.0547569445,10913.4345601848,12885.9646329367,13760.8444444444,0.0285281519,0.0721554867,0.0901330823,,,,,,
2017-12-13 15:30:00,13716.4333333333,4373.1223668969,5939.4007986113,8870.8179050926,10917.1657175922,12890.1658234128,13760.1083333333,0.0283633506,0.0721486016,0.090146238,,,,,,
2017-12-13 15:45:00,13705.8333333333,4373.7875887333,5940.6423881174,8873.583125,10920.9010185181,12894.4646825398,13758.9673611111,0.0281825251,0.0721448462,0.0901594486,,,,,,
2017-12-13 16:00:00,13696.4,4374.4521900707,5941.8925282923,8876.3897608025,10924.6103549378,12898.7525462964,13757.9060185185,0.028004629,0.0721417552,0.0901695921,,,,,,
2017-12-13 16:15:00,13623.2333333333,4375.1147614442,5943.1435043726,8879.2067862655,10928.2860725304,12902.9906911377,13756.5313657407,0.02781856,0.072138329,0.0901778846,,,,,,
2017-12-13 16:30:00,13654.6666666667,4375.7746585635,5944.3891319446,8882.0077662037,10931.9296990737,12907.1055059525,13754.2586805555,0.0276083293,0.0721320301,0.0901856814,,,,,,
2017-12-13 16:45:00,13666.3666666667,4376.4383976325,5945.6424434158,8884.8317978395,10935.6194290119,12911.2918320107,13752.7824074074,0.0274208756,0.0721263098,0.0901941773,,,,,,
2017-12-13 17:00:00,13598.5,4377.0986631932,5946.8888078705,8887.634988426,10939.2606712959,12915.2995535716,13750.9045138889,0.0272267838,0.0721165126,0.0902017611,,,,,,
2017-12-13 17:15:00,13591.2666666667,4377.7568222724,5948.1309593623,8890.4255401235,10942.8732330243,12919.2084656086,13749.0953703704,0.0270382196,0.0721045382,0.0902088191,,,,,,
2017-12-13 17:30:00,13475.3333333333,4378.4112133475,5949.3655748458,8893.1934837963,10946.4405787033,12923.0899305557,13746.5385416667,0.0268269879,0.0720934429,0.0902151827,,,,,,
2017-12-13 17:45:00,13483.3333333333,4379.0637069174,5950.5963953191,8895.9500424383,10949.9851543206,12926.9573247356,13743.2974537037,0.0265946314,0.072082785,0.0902211949,,,,,,
2017-12-13 18:00:00,13345.0,4379.7102462693,5951.8153073561,8898.6708757716,10953.4530478391,12930.6041501324,13738.255787037,0.0263127795,0.0720677661,0.0902259065,,,,,,
2017-12-13 18:15:00,13231.8,4380.3501073804,5953.0208629117,8901.3516396605,10956.838186728,12934.04551918,13730.6592592592,0.0259569992,0.0720491375,0.0902292901,,,,,,
2017-12-13 18:30:00,13052.3666666667,4380.9803272878,5954.2071360598,8903.9745563272,10960.1076311724,12937.2024636245,13721.5002314815,0.0255612157,0.0720255562,0.0902309087,,,,,,
2017-12-13 18:45:00,13188.3666666667,4381.6119695203,5955.3962538582,8906.6060069445,10963.3941435181,12940.3777281748,13713.6381944444,0.0252057313,0.0720019263,0.0902327863,,,,,,
2017-12-13 19:00:00,13286.6333333333,4382.2514428999,5956.6010339508,8909.2844444445,10966.7858796292,12943.5529761906,13706.9079861111,0.024885989,0.071974142,0.0902365393,,,,,,
2017-12-13 19:15:00,13340.6,4382.8942978382,5957.8125771606,8911.9831712963,10970.223819444,12946.7144841271,13700.4809027778,0.0245762388,0.0719440828,0.0902411305,,,,,,
2017-12-13 19:30:00,13351.1666666667,4383.5385931057,5959.027001029,8914.6905401235,10973.6790432094,12949.9009259261,13694.6797453704,0.0242854331,0.0719141926,0.0902459818,,,,,,
2017-12-13 19:45:00,13357.5,4384.1833185429,5960.2422852368,8917.4004899692,10977.1394290119,12953.0923776456,13688.7265046296,0.0239895815,0.0718842829,0.0902509087,,,,,,
2017-12-13 20:00:00,13389.6,4384.8295473238,5961.4692026751,8920.1011496914,10980.6496604934,12956.1845899472,13682.8091435185,0.0236981403,0.0718490921,0.0902582562,,,,,,
2017-12-13 20:15:00,13336.0,4385.4743505646,5962.6975823047,8922.7841010803,10984.1586882712,12959.1711970901,13676.9136574074,0.0234108758,0.0718104294,0.0902664136,,,,,,
2017-12-13 20:30:00,13331.9333333333,4386.1176105954,5963.9228755146,8925.4577932099,10987.6491975304,12962.1171296298,13671.6015046296,0.0231434484,0.0717711571,0.0902742844,,,,,,
2017-12-13 20:45:00,13332.5,4386.7611258989,5965.1486792697,8928.1330169753,10991.1427700613,12965.0691302911,13667.4217592592,0.0229117592,0.0717319884,0.090282197,,,,,,
2017-12-13 21:00:00,13410.6,4387.406759258,5966.378719136,8930.8209490741,10994.6562037033,12968.0953373017,13664.1961805555,0.0227078945,0.0716945416,0.0902902711,,,,,,
2017-12-13 21:15:00,13535.3,4388.0600797312,5967.6241332306,8933.5550038581,10998.2591049378,12971.3290839949,13662.3890046296,0.02254217,0.0716605314,0.090299631,,,,,,
2017-12-13 21:30:00,13572.3333333333,4388.7166538053,5968.8760545269,8936.308580247,11001.9010493823,12974.6813161377,13661.4785879629,0.0224010073,0.0716289656,0.0903095773,,,,,,
2017-12-13 21:45:00,13618.2666666667,4389.3758654822,5970.133251029,8939.0779822531,11005.5746450613,12978.1187830689,13660.7325231481,0.0222622443,0.0715990217,0.0903199975,,,,,,
2017-12-13 22:00:00,13620.8666666667,4390.036444829,5971.3931828705,8941.8555902778,11009.263032407,12981.5221726192,13659.0173611111,0.0220938382,0.0715673722,0.0903305959,,,,,,
2017-12-13 22:15:00,13592.0,4390.6955073289,5972.6500810187,8944.6240972223,11012.932407407,12984.8519345239,13656.4659722222,0.0219013255,0.0715340288,0.0903408797,,,,,,
2017-12-13 22:30:00,13487.6333333333,4391.3506018506,5973.89904321,8947.3687962964,11016.5541666662,12987.9157738097,13652.9072916666,0.0216856766,0.0714936903,0.0903504353,,,,,,
2017-12-13 22:45:00,13442.5,4392.0005973495,5975.1378073561,8950.0829012346,11020.1147376539,12990.7665509261,13647.6832175926,0.0214241529,0.071448663,0.090359058,,,,,,
2017-12-13 23:00:00,13414.2333333333,4392.6491891705,5976.3737641462,8952.788584105,11023.6628163576,12993.5428406086,13643.8116898148,0.0212081339,0.0714016627,0.0903675917,,,,,,
2017-12-13 23:15:00,13341.0666666667,4393.2947768763,5977.6037127059,8955.476242284,11027.1770216045,12996.2226851853,13639.3862268518,0.0209776815,0.0713527987,0.0903756602,,,,,,
2017-12-13 23:30:00,13213.7333333333,4393.9339416139,5978.8208153294,8958.1253626544,11030.6141512341,12998.8551256615,13634.4858796296,0.0207336613,0.0713054111,0.0903825574,,,,,,
2017-12-13 23:45:00,13228.0333333333,4394.5701710378,5980.0320473252,8960.756871142,11034.0160570983,13001.4709656086,13628.9668981481,0.0204704443,0.0712588797,0.0903889175,,,,,,
2017-12-14 00:00:00,13233.6,4395.2030529822,5981.2407355968,8963.3718364198,11037.4594135798,13003.7996362435,13622.6981481481,0.0201928607,0.0712011507,0.0903977063,,,,,,
2017-12-14 00:15:00,13284.6666666667,4395.8346045512,5982.4488387347,8965.9805902779,11040.9276157403,13005.9935515874,13615.9027777778,0.0199029038,0.0711379728,0.0904077681,,,,,,
2017-12-14 00:30:00,13228.8,4396.4649061201,5983.6544418726,8968.5818441359,11044.3808179008,13008.0469907409,13609.0726851852,0.0196164326,0.0710707253,0.0904175971,,,,,,
2017-12-14 00:45:00,13366.3666666667,4397.0989390419,5984.8675077162,8971.2054861112,11047.8787962958,13010.1422123017,13603.2534722222,0.0193607451,0.071003144,0.0904280965,,,,,,
2017-12-14 01:00:00,13314.3,4397.735515688,5986.0856610084,8973.8443904322,11051.3699382712,13012.2158399472,13598.1747685185,0.0191293579,0.0709351428,0.0904375823,,,,,,
2017-12-14 01:15:00,13251.0,4398.3673816859,5987.2943930042,8976.4550308643,11054.7858719131,13014.1248346562,13591.8571759259,0.0188638304,0.0708646346,0.0904454751,,,,,,
2017-12-14 01:30:00,13222.6666666667,4398.9973508217,5988.4993312758,8979.0542901235,11058.1790432094,13016.0223544975,13585.4179398148,0.0185947144,0.0707946696,0.0904530197,,,,,,
2017-12-14 01:45:00,13239.0666666667,4399.6264769792,5989.7025835907,8981.6484915124,11061.562098765,13017.9168485451,13578.6016203703,0.0183135502,0.0707250326,0.0904604072,,,,,,
2017-12-14 02:00:00,13208.0666666667,4400.2560236613,5990.9066769549,8984.2452160495,11064.9351543205,13020.2331679896,13571.9106481481,0.0180222265,0.0706698895,0.0904672759,,,,,,
2017-12-14 02:15:00,13169.6333333333,4400.8826511047,5992.1049318417,8986.8244251544,11068.2656558638,13022.6799272488,13565.6935185185,0.0177416321,0.0706207931,0.0904733172,,,,,,
2017-12-14 02:30:00,13089.1666666667,4401.5064075347,5993.2974447018,8989.3864081791,11071.5617052465,13024.9010747356,13559.8665509259,0.0174809789,0.0705655496,0.0904788358,,,,,,
2017-12-14 02:45:00,13075.6,4402.1262384246,5994.4821064816,8991.9248379631,11074.8106481477,13026.9453869049,13554.0847222222,0.0172276014,0.0705062838,0.0904836414,,,,,,
2017-12-14 03:00:00,13075.6666666667,4402.7469315831,5995.6684927985,8994.4684413581,11078.0631327156,13028.8015542329,13548.0487268518,0.0169722775,0.0704406345,0.0904883334,,,,,,
2017-12-14 03:15:00,13077.2,4403.367856866,5996.8553433643,8997.0134375001,11081.3149999996,13030.5585317462,13542.0263888889,0.0167206216,0.0703717321,0.0904929312,,,,,,
2017-12-14 03:30:00,13049.2,4403.9876157394,5998.0398611112,8999.5514351853,11084.5528703699,13032.3847222224,13535.4819444444,0.0164498278,0.0703057139,0.0904973157,,,,,,
2017-12-14 03:45:00,13093.3666666667,4404.6083185429,5999.2262667182,9002.0950964507,11087.8020679008,13034.2847883599,13530.1008101852,0.0162138252,0.0702417422,0.0905018681,,,,,,
2017-12-14 04:00:00,13136.1,4405.2310654565,6000.4388438787,9004.6628510804,11090.9690817897,13036.0886078044,13526.1564814815,0.016027103,0.0701778101,0.0905020379,,,,,,
2017-12-14 04:15:00,13180.8,4405.8568602096,6001.6685583849,9007.2548070989,11094.1193132712,13037.8963955028,13523.0298611111,0.015866481,0.0701146944,0.0905003836,,,,,,
2017-12-14 04:30:00,13164.2333333333,4406.4830870615,6002.8991370886,9009.84935571,11097.2747299378,13039.6293816139,13519.7440972222,0.0157032226,0.0700489111,0.0904988082,,,,,,
2017-12-14 04:45:00,13189.8,4407.1102559143,6004.1315997944,9012.4495563273,11100.4414506169,13041.3436342594,13515.4108796296,0.0155069131,0.0699820891,0.0904974036,,,,,,
2017-12-14 05:00:00,13189.1333333333,4407.7370460378,6005.3633050413,9015.047484568,11103.6710802465,13042.9698743388,13509.9310185185,0.0152766374,0.069909904,0.0904985697,,,,,,
2017-12-14 05:15:00,13191.6,4408.3643132703,6006.5959645063,9017.6482754631,11106.9401620366,13044.5692460319,13504.4293981481,0.0150464938,0.0698353115,0.09050114,,,,,,
2017-12-14 05:30:00,13186.1,4408.9920376787,6007.8295383232,9020.2518094137,11110.2147299378,13046.136226852,13498.6190972222,0.0148074307,0.0697594575,0.0905037912,,,,,,
2017-12-14 05:45:00,13108.2,4409.6162371386,6009.0560622429,9022.8341936729,11113.4469984564,13047.590492725,13492.5724537037,0.0145644376,0.0696815361,0.0905058059,,,,,,
2017-12-14 06:00:00,13208.6333333333,4410.2409014905,6010.2835159466,9025.4193672841,11116.6403086416,13049.0266534393,13486.9681712963,0.0143362132,0.0696045655,0.0905061632,,,,,,
2017-12-14 06:15:00,13199.9,4410.8699807086,6011.5197993828,9028.0310300927,11119.8643287033,13050.5613095239,13482.8734953703,0.0141532675,0.0695297038,0.0905064454,,,,,,
2017-12-14 06:30:00,13208.4,4411.4984014905,6012.7547659466,9030.6387422841,11123.0804475304,13052.2083002647,13479.7486111111,0.0139977962,0.0694589189,0.090506609,,,,,,
2017-12-14 06:45:00,13109.9,4412.1228845152,6013.981856996,9033.2228279322,11126.2493132712,13053.8186673282,13475.3978009259,0.0138040174,0.0693887894,0.0905060639,,,,,,
2017-12-14 07:00:00,13179.6,4412.7484960121,6015.2112049898,9035.8136844137,11129.334915123,13055.3826554234,13470.4616898148,0.0135928737,0.0693203947,0.0905019446,,,,,,
2017-12-14 07:15:00,13211.5,4413.3759497158,6016.4442373972,9038.4155941359,11132.3942206786,13056.9563161377,13465.5855324074,0.01338329,0.0692533749,0.0904962706,,,,,,
2017-12-14 07:30:00,13176.5333333333,4414.0035423084,6017.6775475824,9041.0183371915,11135.4551929008,13058.5682705028,13460.8399305555,0.0131765938,0.0691875901,0.0904906248,,,,,,
2017-12-14 07:45:00,13231.5666666667,4414.6315001273,6018.9115882203,9043.623271605,11138.5205478391,13060.2069775134,13455.9103009259,0.0129630218,0.0691225503,0.0904850477,,,,,,
2017-12-14 08:00:00,13418.8333333333,4415.2672247929,6020.1632536009,9046.2803626544,11141.6272993823,13061.7487764552,13451.9986111111,0.0127854871,0.0690527009,0.0904785835,,,,,,
2017-12-14 08:15:00,13591.0333333333,4415.9153459349,6021.440757459,9049.0146103396,11144.8569058638,13063.4610284393,13450.5202546296,0.0126808291,0.0689837583,0.0904732074,,,,,,
2017-12-14 08:30:00,13557.3333333333,4416.5654185944,6022.722164352,9051.7605671297,11148.1099305551,13065.1811011906,13449.1512731481,0.0125794443,0.0689141925,0.090468185,,,,,,
2017-12-14 08:45:00,13455.7333333333,4417.2091383732,6023.9908654837,9054.4684066359,11151.2867206786,13066.716633598,13447.2077546296,0.0124656416,0.0688414916,0.0904620249,,,,,,
2017-12-14 09:00:00,13487.2666666667,4417.8534124215,6025.2606751544,9057.1795717594,11154.3960879625,13068.2790178573,13445.6359953703,0.0123629513,0.0687723374,0.0904530839,,,,,,
2017-12-14 09:15:00,13491.2333333333,4418.4979507446,6026.5310133746,9059.892322531,11157.4715895057,13069.8544973546,13444.040162037,0.0122590485,0.0687049641,0.0904427538,,,,,,
2017-12-14 09:30:00,13468.6333333333,4419.1422100039,6027.8007934672,9062.6033989199,11160.5437422835,13071.409705688,13442.4119212963,0.0121547721,0.0686370743,0.0904323795,,,,,,
2017-12-14 09:45:00,13381.1666666667,4419.7820910481,6029.0618171298,9065.2882060186,11163.5633564811,13072.8457837303,13439.889699074,0.0120255659,0.0685672975,0.0904212259,,,,,,
2017-12-14 10:00:00,13393.3666666667,4420.4205497672,6030.3199961421,9067.9644791668,11166.5242361107,13074.0467757938,13437.0561342592,0.0118940964,0.0684920226,0.0904082029,,,,,,
2017-12-14 10:15:00,13432.1666666667,4421.0604565316,6031.581071245,9070.6494405865,11169.4816589502,13075.1857473546,13434.1270833333,0.0117615847,0.0684148489,0.0903946368,,,,,,
2017-12-14 10:30:00,13450.3666666667,4421.7033481211,6032.8481159981,9073.3523109569,11172.4748996909,13076.295221561,13432.2744212963,0.0116648387,0.0683353304,0.0903816134,,,,,,
2017-12-14 10:45:00,13481.9,4422.3461638362,6034.1150090022,9076.0547260804,11175.4672299378,13077.3496197091,13430.4604166666,0.0115711665,0.0682540463,0.0903685838,,,,,,
2017-12-14 11:00:00,13542.5333333333,4422.9930787024,6035.3901003088,9078.7817361112,11178.5041203699,13078.5945436509,13429.1681712963,0.0114880363,0.068177386,0.0903561162,,,,,,
2017-12-14 11:15:00,13450.1333333333,4423.636921938,6036.659048354,9081.4903163581,11181.5018364193,13079.8030423282,13427.0505787037,0.0113794201,0.0681010659,0.0903430155,,,,,,
2017-12-14 11:30:00,13374.5666666667,4424.2766190831,6037.9197042182,9084.1740200618,11184.4497993823,13081.0920304234,13423.7658564815,0.0112303662,0.0680293775,0.0903291797,,,,,,
2017-12-14 11:45:00,13374.4666666667,4424.9145569689,6039.1768415639,9086.84716821,11187.3766512341,13082.4293320107,13419.6533564815,0.0110528988,0.0679601385,0.0903150365,,,,,,
2017-12-14 12:00:00,13372.0,4425.5524363413,6040.3830131174,9089.521701389,11190.2611805551,13083.810763889,13415.0833333333,0.0108591184,0.0678940319,0.0902991925,,,,,,
2017-12-14 12:15:00,13374.0333333333,4426.1902591294,6041.5636471195,9092.1967631174,11193.1242206786,13085.2135582012,13409.8283564815,0.0106424019,0.0678294923,0.0902824982,,,,,,
2017-12-14 12:30:00,13374.9666666667,4426.828177725,6042.7444727367,9094.8723996915,11195.9884104934,13086.4650462964,13404.7423611111,0.0104361193,0.0677599102,0.0902658302,,,,,,
2017-12-14 12:45:00,13374.9333333333,4427.466132329,6043.9253703705,9097.5482523149,11198.853032407,13087.640575397,13399.0489583333,0.0102126114,0.0676878152,0.0902491779,,,,,,
2017-12-14 13:00:00,13396.0333333333,4428.1045138876,6045.1071219137,9100.2266666668,11201.6854629625,13088.7209325398,13392.9260416666,0.0099782594,0.0676138353,0.0902311644,,,,,,
2017-12-14 13:15:00,13509.3,4428.7482696746,6046.2996219137,9102.937326389,11204.5637268514,13089.8864087303,13387.5303240741,0.0097645876,0.0675409278,0.0902133988,,,,,,
2017-12-14 13:30:00,13532.6666666667,4429.3949967837,6047.4980645577,9105.6658140433,11207.4776466045,13091.1223379631,13382.5519675926,0.0095620551,0.067469001,0.0901961744,,,,,,
2017-12-14 13:45:00,13544.9666666667,4430.042693543,6048.6984465022,9108.4001195989,11210.4032021601,13092.3802248678,13378.6944444444,0.0093951248,0.0673973774,0.0901791331,,,,,,
2017-12-14 14:00:00,13543.9666666667,4430.6902572004,6049.8985622429,9111.1336265433,11213.2778549379,13093.4734788361,13375.7258101852,0.009262484,0.0673222901,0.0901601679,,,,,,
2017-12-14 14:15:00,13533.1,4431.3377784195,6051.0985931071,9113.8668788581,11216.1273456786,13094.4850363758,13372.8217592592,0.0091346317,0.0672454931,0.0901402512,,,,,,
2017-12-14 14:30:00,13483.3333333333,4431.9825655851,6052.2931558643,9116.583726852,11218.9440277774,13095.3871031747,13370.2600694444,0.0090215139,0.0671663605,0.0901198568,,,,,,
2017-12-14 14:45:00,13473.3333333333,4432.6264705491,6053.4859542182,9119.2952816359,11221.7501234564,13096.2468915345,13368.3334490741,0.0089304157,0.0670862608,0.090099316,,,,,,
2017-12-14 15:00:00,13399.6666666667,4433.2680542683,6054.6741100824,9121.9929089507,11224.6890123453,13096.947883598,13366.0452546296,0.008832827,0.066995783,0.0900845874,,,,,,
2017-12-14 15:15:00,13333.3,4433.9042933372,6055.8515766462,9124.6584683643,11227.6440895058,13097.4618882276,13362.4207175926,0.0086979969,0.0668985072,0.0900720195,,,,,,
2017-12-14 15:30:00,13308.0333333333,4434.538631686,6057.0252417697,9127.3126234569,11230.5763580243,13097.6831679895,13358.3540509259,0.0085584675,0.0667924368,0.0900591193,,,,,,
2017-12-14 15:45:00,13398.0,4435.1754893248,6058.2039454734,9129.9818942902,11233.5388580243,13097.8473048943,13354.6787037037,0.00843352,0.0666833323,0.0900466759,,,,,,
2017-12-14 16:00:00,13494.3333333333,4435.8190534967,6059.395444959,9132.6799459878,11236.5037808638,13097.9328042329,13352.3222222222,0.0083540459,0.0665715569,0.0900329645,,,,,,
