"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2018-01-01 22:30:00,0.0763066667,0.0657702827,0.0588621642,0.0648270459,0.0761861998,0.0750035003,0.074973044,-0.0001763888,-0.0067947794,0.0701200793
2018-01-01 22:45:00,0.0758833333,0.0657700564,0.0588630125,0.0648291497,0.0761996821,0.0749949917,0.0749898032,-3.00483e-05,-0.0069208976,0.0701828336
2018-01-01 23:00:00,0.0765733333,0.0657698596,0.0588639199,0.0648314147,0.0762138465,0.0749881944,0.0750120486,0.0001381274,-0.0070409834,0.0702483813
2018-01-01 23:15:00,0.0754666667,0.0657696263,0.0588647541,0.0648334522,0.076227544,0.0749803671,0.0750314236,0.0002956238,-0.0071643648,0.0703127798
2018-01-01 23:30:00,0.0761166667,0.0657694084,0.0588656193,0.064835439,0.0762410147,0.0749724934,0.07505625,0.0004849053,-0.0072867126,0.0703762109
2018-01-01 23:45:00,0.07613,0.0657691962,0.0588664958,0.0648373877,0.0762546775,0.0749657143,0.0750850231,0.0006906338,-0.0074038047,0.070440979
2018-01-02 00:00:00,0.0764366667,0.0657689572,0.058867311,0.0648395949,0.0762681721,0.0749589881,0.0751140509,0.0008974668,-0.0075196222,0.0705030443
2018-01-02 00:15:00,0.07642,0.0657687029,0.0588680918,0.0648419201,0.0762813025,0.0749519246,0.0751428356,0.0011047881,-0.0076353104,0.0705622324
2018-01-02 00:30:00,0.0763133333,0.0657684462,0.0588688678,0.0648441103,0.0762941142,0.0749450761,0.0751742245,0.0013258493,-0.0077479302,0.0706204985
2018-01-02 00:45:00,0.0761466667,0.0657681837,0.0588696321,0.0648462052,0.0763068233,0.0749369478,0.0752079051,0.0015674891,-0.0078673738,0.070678807
2018-01-02 01:00:00,0.07719,0.0657679503,0.0588704546,0.0648484796,0.0763199228,0.0749307044,0.0752452662,0.0018193643,-0.0079781071,0.0707381241
2018-01-02 01:15:00,0.07703,0.0657677315,0.0588713065,0.0648508441,0.0763341296,0.0749249917,0.0752794213,0.0020495646,-0.0080920539,0.070803124
2018-01-02 01:30:00,0.0772533333,0.065767512,0.0588721568,0.0648531948,0.0763485965,0.0749187913,0.0753184375,0.0023105342,-0.0082102948,0.0708696817
2018-01-02 01:45:00,0.0776966667,0.0657673301,0.0588730822,0.0648557662,0.0763636651,0.0749132639,0.0753606713,0.0025860342,-0.0083280447,0.0709381694
2018-01-02 02:00:00,0.0777366667,0.0657671541,0.0588740197,0.0648585937,0.0763783287,0.0749082788,0.0754060417,0.0028763206,-0.0084403325,0.0710026223
2018-01-02 02:15:00,0.07853,0.0657669946,0.05887499,0.0648616296,0.076392936,0.0749038757,0.0754548958,0.0031831249,-0.0085489112,0.0710653447
2018-01-02 02:30:00,0.07944,0.0657669159,0.0588761219,0.0648649514,0.076408564,0.0749013492,0.0755197917,0.0035711312,-0.0086523966,0.0711319404
2018-01-02 02:45:00,0.0790133333,0.0657668106,0.0588772006,0.0648680139,0.0764238449,0.0748985417,0.0755800463,0.0039337811,-0.008755521,0.0711982818
2018-01-02 03:00:00,0.07881,0.0657667039,0.0588782766,0.0648710035,0.0764390617,0.0748957159,0.0756393056,0.0042905476,-0.0088583703,0.071264731
2018-01-02 03:15:00,0.07877,0.0657665737,0.0588793056,0.0648738194,0.0764541026,0.0748924653,0.0756960301,0.0046349654,-0.0089626678,0.0713313268
2018-01-02 03:30:00,0.0791533333,0.0657664772,0.0588804019,0.0648770482,0.0764695795,0.0748904282,0.0757598264,0.0050126458,-0.0090623873,0.0713976192
2018-01-02 03:45:00,0.07932,0.065766389,0.0588815149,0.0648804325,0.0764851427,0.0748892179,0.0758243634,0.0053894667,-0.0091577857,0.0714633448
2018-01-02 04:00:00,0.0792433333,0.0657662953,0.0588825266,0.0648838044,0.0765005694,0.0748882854,0.0758799306,0.0057130304,-0.00925078,0.0715283609
2018-01-02 04:15:00,0.08194,0.0657663086,0.0588837072,0.0648878287,0.0765173418,0.0748903621,0.0759503819,0.0061040129,-0.0093339432,0.0715966317
2018-01-02 04:30:00,0.0807633333,0.0657663356,0.058884915,0.0648918723,0.0765343719,0.074893669,0.0760254745,0.006514022,-0.0094114149,0.0716662169
2018-01-02 04:45:00,0.0804733333,0.0657663143,0.0588860264,0.0648955953,0.0765507793,0.074895921,0.076091713,0.0068791819,-0.0094914502,0.0717343951
2018-01-02 05:00:00,0.0805033333,0.0657662988,0.0588871493,0.064899485,0.0765671991,0.0748985516,0.076162338,0.0072668354,-0.0095693404,0.0718015094
2018-01-02 05:15:00,0.0803933333,0.0657662637,0.058888233,0.0649033229,0.0765834398,0.0749025347,0.0762264699,0.0076092782,-0.0096383539,0.0718679361
2018-01-02 05:30:00,0.08043,0.0657662481,0.0588893558,0.0649070698,0.0765998457,0.0749080622,0.0763020949,0.0080078839,-0.0096993318,0.0719358903
2018-01-02 05:45:00,0.0812133333,0.0657662519,0.0588905174,0.0649108287,0.0766166435,0.0749138773,0.0763825694,0.0084319676,-0.0097608461,0.0720059677
2018-01-02 06:00:00,0.0810533333,0.0657662721,0.0588917115,0.0649148383,0.0766335517,0.0749196511,0.076463588,0.008858912,-0.009823207,0.0720749734
2018-01-02 06:15:00,0.0813566667,0.0657662975,0.0588929164,0.0649189564,0.0766506242,0.0749252943,0.0765386574,0.0092523663,-0.0098872378,0.0721441655
2018-01-02 06:30:00,0.08088,0.065766311,0.0588940972,0.0649228981,0.0766675702,0.0749313194,0.0766154167,0.0096527718,-0.0099483189,0.0722138005
2018-01-02 06:45:00,0.08029,0.0657662938,0.0588952168,0.0649266042,0.0766842369,0.0749373562,0.0766877546,0.0100276431,-0.0100077327,0.0722834107
2018-01-02 07:00:00,0.0802133333,0.0657662572,0.0588962976,0.0649302492,0.076700466,0.074943087,0.0767585185,0.0103949916,-0.0100664241,0.0723509323
2018-01-02 07:15:00,0.0803633333,0.0657662309,0.0588973989,0.0649339838,0.0767168781,0.0749490956,0.0768272106,0.0107486589,-0.0101245242,0.0724188724
2018-01-02 07:30:00,0.0808933333,0.0657662212,0.0588985334,0.0649379406,0.0767338904,0.074955162,0.0768941667,0.0110918317,-0.0101856696,0.0724887054
2018-01-02 07:45:00,0.0808266667,0.0657662222,0.0588996894,0.0649420231,0.0767511412,0.0749617427,0.0769687963,0.0114750051,-0.0102451664,0.0725590268
2018-01-02 08:00:00,0.08097,0.0657662297,0.058900657,0.0649461377,0.0767681096,0.0749683449,0.0770374653,0.0118240502,-0.0103029226,0.0726275162
2018-01-02 08:15:00,0.0807266667,0.0657662294,0.0589015081,0.0649502014,0.0767847562,0.0749746131,0.0771019792,0.0121512821,-0.0103607756,0.0726945068
2018-01-02 08:30:00,0.0811733333,0.0657662431,0.0589023875,0.0649542504,0.0768016906,0.0749810979,0.0771687847,0.0124898538,-0.0104189842,0.0727632042
2018-01-02 08:45:00,0.081,0.0657662552,0.0589032635,0.0649582396,0.0768186157,0.0749874504,0.0772334722,0.0128169617,-0.0104778886,0.0728322296
2018-01-02 09:00:00,0.081,0.0657662656,0.0589041362,0.0649622812,0.076835625,0.0749928869,0.0772969907,0.0131425034,-0.0105425552,0.0729013601
2018-01-02 09:15:00,0.08091,0.0657662706,0.0589049979,0.0649663214,0.0768524691,0.0749985747,0.0773610648,0.0134694179,-0.0106048143,0.0729695483
2018-01-02 09:30:00,0.0810066667,0.0657662822,0.0589058731,0.0649703831,0.0768691181,0.0750040956,0.0774251389,0.0137970038,-0.0106669191,0.07303647
2018-01-02 09:45:00,0.0809533333,0.0657662889,0.0589067383,0.0649744059,0.0768856983,0.0750097057,0.0774883218,0.014118783,-0.010728101,0.0731032455
2018-01-02 10:00:00,0.0808466667,0.0657662972,0.0589076067,0.0649783966,0.0769022809,0.0750161558,0.0775516782,0.0144363862,-0.0107844155,0.0731702296
2018-01-02 10:15:00,0.0807766667,0.065766291,0.0589084461,0.0649822793,0.0769187184,0.0750223727,0.077610706,0.0147308296,-0.0108412435,0.073237098
2018-01-02 10:30:00,0.08093,0.0657662961,0.0589093083,0.0649862697,0.0769352222,0.0750291981,0.0776682407,0.0150131556,-0.0108949072,0.0733036034
2018-01-02 10:45:00,0.08128,0.0657663203,0.0589102085,0.0649903939,0.0769521119,0.075036255,0.0777257639,0.0152938406,-0.0109493921,0.0733713732
2018-01-02 11:00:00,0.08102,0.0657663333,0.0589110864,0.0649944537,0.0769688943,0.0750427877,0.0777816088,0.0155679553,-0.0110062881,0.0734389492
2018-01-02 11:15:00,0.08085,0.0657663405,0.0589119525,0.0649984792,0.0769855617,0.0750487285,0.0778329167,0.0158199601,-0.0110659436,0.0735060871
2018-01-02 11:30:00,0.0811533333,0.0657663497,0.0589128229,0.0650025336,0.0770023079,0.0750543733,0.0778842361,0.0160735539,-0.0111277379,0.0735734569
2018-01-02 11:45:00,0.0807833333,0.0657663507,0.0589136767,0.0650065463,0.0770187546,0.0750595155,0.0779384722,0.0163461223,-0.0111907343,0.073639398
2018-01-02 12:00:00,0.08113,0.0657663659,0.0589145698,0.0650105336,0.0770352608,0.0750653935,0.0779926042,0.0166136491,-0.0112497909,0.0737058261
2018-01-02 12:15:00,0.0803166667,0.0657663487,0.0589154034,0.0650142704,0.0770515934,0.0750702778,0.0780367361,0.0168310694,-0.0113136005,0.0737729298
2018-01-02 12:30:00,0.0806033333,0.0657663405,0.0589162551,0.0650179946,0.0770680694,0.0750758052,0.0780845486,0.0170650984,-0.0113744805,0.0738409093
2018-01-02 12:45:00,0.0795666667,0.0657662824,0.0589170069,0.0650213854,0.0770838966,0.0750806647,0.0781313194,0.0172970445,-0.0114355509,0.0739074408
2018-01-02 13:00:00,0.0797433333,0.065766217,0.0589177442,0.0650247697,0.0770996065,0.0750859077,0.0781697569,0.0174803222,-0.0114937253,0.0739733382
2018-01-02 13:15:00,0.0785866667,0.0657661296,0.0589184374,0.0650280401,0.0771149807,0.0750914881,0.0782041782,0.0176392446,-0.0115480429,0.0740380887
2018-01-02 13:30:00,0.0791333333,0.0657659972,0.0589190406,0.0650310154,0.077129713,0.0750966551,0.0782319213,0.017763399,-0.0116011213,0.0741011792
2018-01-02 13:45:00,0.0802966667,0.0657659496,0.0589198135,0.0650344869,0.0771455278,0.075103869,0.0782786343,0.0179809228,-0.0116484433,0.0741670359
2018-01-02 14:00:00,0.0786233333,0.0657658419,0.0589204662,0.0650376601,0.0771605154,0.0751092576,0.0783141551,0.0181467944,-0.0117016502,0.0742302115
2018-01-02 14:15:00,0.0793033333,0.0657657602,0.0589211709,0.0650410208,0.0771756713,0.0751152894,0.0783506134,0.018314054,-0.0117520708,0.0742930663
2018-01-02 14:30:00,0.0799333333,0.065765691,0.0589219005,0.0650447153,0.0771906921,0.0751220966,0.0783900694,0.0184933445,-0.0117972346,0.0743529175
2018-01-02 14:45:00,0.07989,0.0657656375,0.0589226617,0.0650486343,0.0772061096,0.075129289,0.0784326852,0.0186878,-0.0118423894,0.0744134855
2018-01-02 15:00:00,0.0802666667,0.0657655985,0.0589234516,0.0650528457,0.0772219421,0.0751374058,0.0784787384,0.0188958107,-0.0118845232,0.0744744202
2018-01-02 15:15:00,0.07987,0.0657655484,0.0589242195,0.0650570937,0.0772376991,0.0751461409,0.0785250694,0.0191016419,-0.0119226448,0.0745346685
2018-01-02 15:30:00,0.08136,0.0657655597,0.0589251101,0.0650617608,0.0772542716,0.0751578687,0.0785769907,0.01932093,-0.0119480456,0.0745966888
2018-01-02 15:45:00,0.0805433333,0.0657655498,0.0589259585,0.0650663268,0.0772707762,0.0751692774,0.0786272338,0.0195326131,-0.011974899,0.0746589844
2018-01-02 16:00:00,0.0799433333,0.0657655146,0.0589268108,0.0650707542,0.077287,0.0751804299,0.0786764005,0.0197396732,-0.0120016448,0.0747206085
2018-01-02 16:15:00,0.07989,0.0657654618,0.0589276555,0.0650750833,0.0773029483,0.0751912583,0.0787156481,0.0198937193,-0.0120287052,0.0747813245
2018-01-02 16:30:00,0.0795866667,0.0657653994,0.058928481,0.0650792716,0.0773187569,0.0752019378,0.0787532292,0.0200393361,-0.0120558311,0.0748421792
2018-01-02 16:45:00,0.07922,0.0657653095,0.0589292514,0.0650832531,0.077334091,0.0752118419,0.0787841551,0.0201526551,-0.0120847604,0.0749017325
2018-01-02 17:00:00,0.07961,0.0657652324,0.0589300475,0.065087353,0.0773489074,0.0752218948,0.0788179167,0.0202806794,-0.0121099141,0.0749575731
2018-01-02 17:15:00,0.0802933333,0.0657651807,0.0589308942,0.0650916258,0.0773636196,0.0752324438,0.0788555556,0.0204271213,-0.0121316113,0.0750116614
2018-01-02 17:30:00,0.08032,0.0657651647,0.0589318124,0.0650961431,0.0773789938,0.0752437285,0.0789027315,0.0206217256,-0.0121527702,0.0750678198
2018-01-02 17:45:00,0.08014,0.065765129,0.0589326912,0.0651005575,0.0773940764,0.0752536343,0.078942419,0.0207829492,-0.0121802431,0.0751230136
2018-01-02 18:00:00,0.0802166667,0.0657650836,0.0589335507,0.0651048164,0.077408936,0.075263411,0.0789780903,0.0209227268,-0.0122072002,0.075177979
2018-01-02 18:15:00,0.0798066667,0.0657650359,0.0589344055,0.0651090127,0.0774235795,0.0752731994,0.079016875,0.0210794707,-0.01223287,0.0752321354
2018-01-02 18:30:00,0.07704,0.0657648711,0.0589350262,0.0651124861,0.0774367785,0.0752805473,0.0790353009,0.0211383434,-0.0122645095,0.0752829994
2018-01-02 18:45:00,0.07729,0.0657646566,0.0589355475,0.0651156505,0.0774493897,0.0752866419,0.0790434722,0.0211480836,-0.0123000733,0.075332616
2018-01-02 19:00:00,0.0767066667,0.0657644421,0.0589360685,0.0651184788,0.0774618287,0.0752925827,0.079044537,0.0211196656,-0.0123355507,0.0753834986
2018-01-02 19:15:00,0.0762866667,0.0657641909,0.0589365165,0.0651209198,0.0774741242,0.0752969841,0.0790381134,0.0210589834,-0.0123790936,0.0754361495
2018-01-02 19:30:00,0.07429,0.0657638508,0.0589367865,0.0651231211,0.0774851011,0.0752997189,0.0790224537,0.020957154,-0.0124248486,0.0754829969
2018-01-02 19:45:00,0.0736033333,0.0657634372,0.0589369095,0.0651250282,0.0774949792,0.0753006911,0.0789961806,0.0208071303,-0.0124746033,0.0755256415
2018-01-02 20:00:00,0.0737366667,0.0657630235,0.0589371011,0.0651271343,0.0775047863,0.0753011921,0.0789757986,0.0206921729,-0.0125266709,0.0755665541
2018-01-02 20:15:00,0.0740333333,0.0657626245,0.0589373564,0.0651294279,0.0775147353,0.0753026042,0.0789541204,0.0205648029,-0.0125742728,0.0756070053
2018-01-02 20:30:00,0.0733566667,0.0657622143,0.0589375891,0.0651308021,0.0775244637,0.0753041518,0.0789263889,0.0204033083,-0.0126198495,0.075652344
2018-01-02 20:45:00,0.0734733333,0.0657617781,0.0589377699,0.0651315945,0.0775341644,0.0753051521,0.0788936921,0.0202175885,-0.0126684201,0.0757013997
2018-01-02 21:00:00,0.0758533333,0.0657614248,0.0589381165,0.065133419,0.0775449769,0.075308125,0.0788759722,0.0201028906,-0.0127118356,0.0757497945
2018-01-02 21:15:00,0.07545,0.0657611604,0.0589386409,0.0651360444,0.0775568819,0.0753130076,0.0788764815,0.0200775375,-0.0127503489,0.0757989595
2018-01-02 21:30:00,0.0767266667,0.0657608834,0.0589391402,0.0651379576,0.0775686404,0.0753172536,0.0788761574,0.0200512694,-0.0127917036,0.0758520422
2018-01-02 21:45:00,0.0760366667,0.0657606227,0.0589396721,0.0651396505,0.0775804259,0.0753220387,0.0788771296,0.0200290318,-0.012830093,0.0759067354
2018-01-02 22:00:00,0.0769366667,0.0657603752,0.0589402303,0.0651418715,0.0775920833,0.0753268618,0.0788827083,0.0200319384,-0.012867538,0.0759571807
2018-01-02 22:15:00,0.0780833333,0.0657601993,0.0589409317,0.0651447465,0.0776044722,0.0753337021,0.078900706,0.0200915786,-0.0128974394,0.0760073507
2018-01-02 22:30:00,0.07907,0.0657600628,0.0589417119,0.0651478326,0.0776170833,0.0753414649,0.0789220718,0.0201644135,-0.0129232583,0.076057347
2018-01-02 22:45:00,0.0807,0.065760035,0.0589427097,0.0651515586,0.0776297801,0.0753514815,0.0789687616,0.0203635258,-0.0129365604,0.0761035456
2018-01-02 23:00:00,0.08007,0.0657600211,0.0589437351,0.0651552029,0.0776432546,0.0753619163,0.0790126042,0.02054444,-0.0129517981,0.0761546295
2018-01-02 23:15:00,0.0792833333,0.0657599316,0.0589446093,0.0651583117,0.0776569228,0.0753704332,0.0790494329,0.0206977429,-0.0129791659,0.0762103541
2018-01-02 23:30:00,0.0791866667,0.0657598439,0.0589454871,0.0651614915,0.0776701211,0.075379046,0.0790837963,0.0208368701,-0.0130033458,0.0762629656
2018-01-02 23:45:00,0.0780233333,0.0657597004,0.0589462535,0.0651643669,0.0776818642,0.0753857209,0.0791071181,0.0209264699,-0.0130305466,0.0763094586
2018-01-03 00:00:00,0.0782933333,0.0657596939,0.0589470382,0.065167566,0.0776939807,0.0753908995,0.0791257986,0.0209991805,-0.0130684483,0.0763558728
2018-01-03 00:15:00,0.0785,0.0657597834,0.0589478873,0.0651710926,0.0777063418,0.075395711,0.0791474653,0.0210903689,-0.0131098229,0.0764014618
2018-01-03 00:30:00,0.07708,0.065759826,0.0589486427,0.0651738218,0.0777173025,0.0753990873,0.0791611343,0.0211459195,-0.013151629,0.0764445292
2018-01-03 00:45:00,0.0774966667,0.065759831,0.0589493228,0.0651760667,0.0777275532,0.0754025314,0.0791690741,0.0211696383,-0.0131890704,0.0764868486
2018-01-03 01:00:00,0.0776533333,0.0657598755,0.058950082,0.0651789707,0.0777384761,0.0754067874,0.0791789005,0.0211990279,-0.0132255841,0.0765285249
2018-01-03 01:15:00,0.07848,0.0657599429,0.058950887,0.0651822222,0.0777494066,0.0754118552,0.0791901968,0.0212317966,-0.0132574584,0.0765679204
2018-01-03 01:30:00,0.0786133333,0.0657600415,0.0589517542,0.0651857488,0.0777606088,0.0754182474,0.0792072454,0.0212884741,-0.0132832162,0.0766069928
2018-01-03 01:45:00,0.0786933333,0.0657601451,0.0589526317,0.0651893499,0.0777716998,0.0754254167,0.0792184491,0.0213086175,-0.0133038732,0.0766449409
2018-01-03 02:00:00,0.07708,0.0657601886,0.0589533888,0.065192738,0.0777823241,0.0754309077,0.0792177315,0.0212730673,-0.0133315811,0.0766816937
2018-01-03 02:15:00,0.07742,0.0657602004,0.0589540826,0.0651960104,0.0777926227,0.0754352034,0.0792083681,0.0211969995,-0.0133643477,0.0767173927
2018-01-03 02:30:00,0.0770066667,0.0657602162,0.0589547842,0.0651993063,0.077802929,0.0754392345,0.079185162,0.0210465356,-0.0133986741,0.0767529716
2018-01-03 02:45:00,0.0761233333,0.0657601849,0.0589553917,0.0652023198,0.0778125193,0.0754410251,0.0791582755,0.0208887404,-0.013441895,0.0767864285
2018-01-03 03:00:00,0.0756166667,0.0657601112,0.0589559146,0.0652052137,0.077821608,0.0754416964,0.0791240162,0.0206968752,-0.0134887545,0.0768178774
2018-01-03 03:15:00,0.0753,0.0657600209,0.0589564041,0.0652080745,0.0778304961,0.0754411987,0.0790909838,0.0205183932,-0.0135412181,0.0768484227
2018-01-03 03:30:00,0.07509,0.0657599188,0.05895687,0.06521086,0.0778392431,0.075440539,0.0790497685,0.0202958152,-0.013593821,0.0768786764
2018-01-03 03:45:00,0.0749,0.0657598011,0.0589573048,0.0652135498,0.0778478032,0.0754393204,0.0790042477,0.0200526693,-0.0136485941,0.0769085209
2018-01-03 04:00:00,0.0749966667,0.0657596891,0.0589577486,0.0652163638,0.0778564313,0.0754385913,0.0789607407,0.0198176387,-0.0137009232,0.0769379124
2018-01-03 04:15:00,0.0753533333,0.0657595783,0.0589581935,0.0652192299,0.0778650733,0.0754391138,0.0788981829,0.0194704123,-0.0137461188,0.0769670299
2018-01-03 04:30:00,0.07498,0.0657594863,0.0589586763,0.0652222558,0.0778739421,0.075441169,0.0788365741,0.0191193252,-0.0137837506,0.0769963446
2018-01-03 04:45:00,0.0750833333,0.0657593635,0.0589590974,0.0652251196,0.0778824406,0.075443082,0.0787780903,0.0187860192,-0.0138201303,0.0770246682
2018-01-03 05:00:00,0.07519,0.0657592633,0.0589595637,0.0652280359,0.0778912106,0.0754460185,0.0787226389,0.0184633106,-0.013852128,0.0770541525
2018-01-03 05:15:00,0.0752,0.0657591613,0.0589600262,0.0652308993,0.0778999583,0.0754492857,0.0786703819,0.0181561171,-0.0138820926,0.0770838592
2018-01-03 05:30:00,0.0752066667,0.0657590595,0.0589604895,0.065233341,0.0779087099,0.0754516005,0.0786146644,0.0178351001,-0.0139175558,0.0771163902
2018-01-03 05:45:00,0.07488,0.0657589295,0.0589608961,0.0652354012,0.0779171219,0.0754533962,0.0785503704,0.0174694356,-0.0139541099,0.0771495642
2018-01-03 06:00:00,0.07568,0.0657588561,0.0589614159,0.0652382245,0.077926213,0.0754575083,0.0784933218,0.0171302404,-0.0139811109,0.0771814377
2018-01-03 06:15:00,0.0750566667,0.0657587569,0.0589618841,0.0652411049,0.0779349946,0.0754610599,0.0784306713,0.0167630204,-0.0140096089,0.0772112017
2018-01-03 06:30:00,0.0746066667,0.06575863,0.0589622969,0.0652431825,0.0779434437,0.0754637202,0.0783651968,0.0163850058,-0.0140413782,0.0772444523
2018-01-03 06:45:00,0.0746266667,0.0657584959,0.0589626955,0.0652448989,0.0779518071,0.0754655093,0.0783039468,0.0160351364,-0.0140776803,0.0772796248
2018-01-03 07:00:00,0.0742866667,0.0657583529,0.0589630763,0.0652467033,0.077960064,0.0754673545,0.0782445949,0.0156952097,-0.014113061,0.0773136138
2018-01-03 07:15:00,0.0737066667,0.0657581694,0.0589633758,0.0652483345,0.0779678333,0.075467171,0.0781760764,0.0153157876,-0.0141573956,0.077346035
2018-01-03 07:30:00,0.0738866667,0.0657579891,0.0589636818,0.0652501312,0.077975642,0.0754664848,0.078105162,0.0149256011,-0.0142048377,0.0773775698
2018-01-03 07:45:00,0.07437,0.0657578214,0.0589640132,0.0652520768,0.0779836026,0.0754658929,0.0780345949,0.0145364538,-0.0142525797,0.0774089558
2018-01-03 08:00:00,0.07539,0.0657577189,0.0589645112,0.0652545752,0.0779923449,0.0754675281,0.0779745833,0.0141929285,-0.0142918526,0.0774410108
2018-01-03 08:15:00,0.07435,0.0657575849,0.0589649642,0.0652569657,0.0780006049,0.0754683714,0.0779103241,0.0138300212,-0.0143329929,0.0774710948
2018-01-03 08:30:00,0.0744533333,0.0657574316,0.0589653786,0.065259402,0.0780077477,0.0754686872,0.0778400347,0.0134362139,-0.0143709434,0.0774946487
2018-01-03 08:45:00,0.0748566667,0.0657573129,0.0589658623,0.0652621273,0.0780149931,0.0754698413,0.0777762847,0.0130737454,-0.0144046375,0.0775168479
2018-01-03 09:00:00,0.07406,0.0657571513,0.0589662602,0.0652644842,0.0780215849,0.0754695403,0.0777051157,0.0126778936,-0.014443063,0.077537858
2018-01-03 09:15:00,0.0740933333,0.0657569864,0.0589666515,0.0652667658,0.0780281196,0.0754687483,0.0776343403,0.0122867064,-0.0144839936,0.0775590484
2018-01-03 09:30:00,0.07389,0.0657568181,0.0589670359,0.0652691354,0.0780345779,0.075467753,0.0775617361,0.0118860879,-0.0145256664,0.0775792258
2018-01-03 09:45:00,0.0738566667,0.0657566409,0.0589674026,0.0652715066,0.0780407809,0.075465787,0.0774884375,0.0114867833,-0.0145715005,0.0775979692
2018-01-03 10:00:00,0.07399,0.0657564603,0.0589677625,0.065273755,0.0780472747,0.0754634788,0.0774142245,0.0110839331,-0.0146209204,0.0776191454
2018-01-03 10:15:00,0.0739533333,0.065756296,0.058968155,0.0652760505,0.0780540887,0.0754624091,0.0773455671,0.010704748,-0.0146649922,0.0776417877
2018-01-03 10:30:00,0.07411,0.0657561167,0.0589685174,0.0652782465,0.078060716,0.0754601157,0.0772721528,0.0103055319,-0.0147150636,0.0776640505
2018-01-03 10:45:00,0.0748133333,0.0657559877,0.0589689805,0.06528074,0.078068341,0.0754585152,0.077204375,0.0099336448,-0.0147666952,0.077689882
2018-01-03 11:00:00,0.0750033333,0.0657558681,0.0589694622,0.0652819815,0.0780766998,0.0754571858,0.0771402778,0.0095805841,-0.0148208438,0.0777281201
2018-01-03 11:15:00,0.07453,0.0657557404,0.058969928,0.0652825212,0.0780850069,0.0754556316,0.0770758102,0.0092264278,-0.0148759943,0.0777707345
2018-01-03 11:30:00,0.0745333333,0.065755595,0.0589703582,0.0652839587,0.0780928573,0.0754542526,0.0770077546,0.0088507257,-0.014927591,0.0778048314
2018-01-03 11:45:00,0.07484,0.065755465,0.0589708193,0.0652859915,0.0781004637,0.0754535929,0.0769439815,0.0084947194,-0.0149736878,0.0778336082
2018-01-03 12:00:00,0.07544,0.0657553655,0.0589713414,0.0652882998,0.078107784,0.0754540377,0.076883125,0.0081485333,-0.0150118315,0.0778589573
2018-01-03 12:15:00,0.0756866667,0.0657552918,0.058971915,0.0652908086,0.0781152515,0.0754547404,0.0768327431,0.0078598024,-0.0150493061,0.077883788
2018-01-03 12:30:00,0.07517,0.0657551966,0.0589724456,0.0652934062,0.0781222238,0.0754548776,0.0767768634,0.0075430383,-0.0150872777,0.0779052713
2018-01-03 12:45:00,0.0751933333,0.0657550946,0.0589729627,0.0652960721,0.0781291451,0.075455129,0.0767287616,0.007269417,-0.0151243062,0.0779260146
2018-01-03 13:00:00,0.07531,0.0657549934,0.0589734815,0.0652984699,0.0781359799,0.0754556696,0.0766821181,0.0070022169,-0.0151591854,0.0779480582
2018-01-03 13:15:00,0.0751866667,0.0657548978,0.0589740112,0.0653007639,0.0781429745,0.0754561508,0.0766404282,0.0067632729,-0.0151952917,0.077971677
2018-01-03 13:30:00,0.07543,0.0657547979,0.0589745325,0.0653033615,0.0781499799,0.0754564616,0.0766060764,0.0065667789,-0.0152324346,0.0779933336
2018-01-03 13:45:00,0.07553,0.0657547166,0.0589750909,0.0653062346,0.0781571952,0.0754573363,0.0765597917,0.0062992662,-0.0152674953,0.0780143217
2018-01-03 14:00:00,0.0755766667,0.0657546388,0.0589756564,0.0653092608,0.0781643248,0.0754589319,0.0765249653,0.0060924842,-0.0152979274,0.0780338126
2018-01-03 14:15:00,0.07493,0.0657545343,0.0589761686,0.0653121933,0.0781707269,0.0754599008,0.0764806597,0.0058353904,-0.0153279202,0.0780498818
2018-01-03 14:30:00,0.0749533333,0.0657544156,0.0589766521,0.0653150397,0.0781772955,0.075460372,0.0764315394,0.0055536572,-0.0153617002,0.0780674468
2018-01-03 14:45:00,0.0749633333,0.0657543014,0.0589771448,0.0653179136,0.0781837832,0.0754595403,0.0763803935,0.0052677289,-0.0154025259,0.0780843775
2018-01-03 15:00:00,0.07468,0.0657541745,0.0589776121,0.0653206674,0.0781904699,0.0754573694,0.076324375,0.0049615869,-0.0154521625,0.0781032094
2018-01-03 15:15:00,0.0744066667,0.0657540325,0.0589780491,0.0653233083,0.078196936,0.0754555754,0.0762676157,0.0046488251,-0.0154984008,0.0781215649
2018-01-03 15:30:00,0.0741166667,0.0657538723,0.0589784498,0.065325206,0.0782031736,0.0754553571,0.0761965509,0.0042452197,-0.0155342987,0.0781435897
2018-01-03 15:45:00,0.07402,0.0657537049,0.058978836,0.0653267431,0.0782092215,0.0754529563,0.0761279745,0.0038680008,-0.0155817019,0.0781669561
2018-01-03 16:00:00,0.07382,0.065753527,0.0589792863,0.0653288287,0.078215331,0.0754496677,0.0760620949,0.0035109401,-0.0156345565,0.0781870159
2018-01-03 16:15:00,0.0736266667,0.0657533392,0.058979759,0.0653311601,0.0782213025,0.0754456316,0.075997581,0.0031656583,-0.0156909444,0.0782046729
