"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-12-14 01:15:00,0.018748,0.0186457625,0.0182727018,0.017671186,0.0176372337,0.0169502548,0.0182527801,0.0321527847,-0.0172542393,-0.0008352271
2017-12-14 01:30:00,0.0188513333,0.0186456941,0.0182716229,0.0176715635,0.0176368742,0.0169519684,0.0182626956,0.0323447405,-0.0172014816,-0.0008533587
2017-12-14 01:45:00,0.019086,0.0186456403,0.0182705733,0.0176720289,0.0176366905,0.0169540615,0.0182744861,0.0325714112,-0.0171433398,-0.00086932
2017-12-14 02:00:00,0.019687,0.0186456148,0.0182695802,0.017672664,0.0176368345,0.0169563606,0.0182937326,0.0329696601,-0.0170879954,-0.0008813813
2017-12-14 02:15:00,0.0196063333,0.0186455976,0.0182686039,0.0176733493,0.0176370731,0.0169586146,0.0183133056,0.0333763588,-0.0170361462,-0.000892345
2017-12-14 02:30:00,0.0194256667,0.0186455667,0.0182676001,0.0176739522,0.017637147,0.0169608824,0.0183313299,0.0337455109,-0.0169798908,-0.0009053416
2017-12-14 02:45:00,0.0195973333,0.0186455429,0.0182666104,0.0176745972,0.0176373051,0.0169635144,0.0183523854,0.0341766668,-0.0169163965,-0.0009172982
2017-12-14 03:00:00,0.0196333333,0.0186455236,0.0182656298,0.0176752699,0.0176375379,0.016965985,0.0183747454,0.0346422283,-0.0168588824,-0.0009280937
2017-12-14 03:15:00,0.019703,0.0186455068,0.0182646542,0.0176759571,0.0176378095,0.016968378,0.0183963785,0.0350919842,-0.0168043181,-0.0009382905
2017-12-14 03:30:00,0.0197596667,0.0186454947,0.0182636881,0.0176766731,0.0176381387,0.0169708013,0.0184191331,0.0355668133,-0.0167504071,-0.0009477755
2017-12-14 03:45:00,0.0198506667,0.0186454862,0.018262729,0.0176774101,0.01763851,0.0169732679,0.0184418403,0.0360387669,-0.0166964299,-0.000956742
2017-12-14 04:00:00,0.0196923333,0.0186454753,0.0182618192,0.0176779479,0.0176388527,0.0169759125,0.0184641343,0.0364958005,-0.016637205,-0.0009615156
2017-12-14 04:15:00,0.0197076667,0.0186454596,0.0182609268,0.0176783644,0.0176391379,0.0169785534,0.0184859815,0.036941807,-0.0165766705,-0.0009647272
2017-12-14 04:30:00,0.019647,0.0186454421,0.0182600307,0.01767877,0.0176394012,0.016981065,0.018508647,0.0374097229,-0.0165189136,-0.0009682091
2017-12-14 04:45:00,0.0197293333,0.0186454274,0.0182591403,0.0176791925,0.0176396982,0.0169836078,0.0185333426,0.0379237723,-0.0164611992,-0.000971274
2017-12-14 05:00:00,0.0197413333,0.0186454147,0.018258254,0.0176796272,0.0176405701,0.0169862989,0.0185593113,0.0384630618,-0.0164138528,-0.0009604867
2017-12-14 05:15:00,0.0197126667,0.018645401,0.0182573656,0.0176800559,0.0176417054,0.0169890131,0.0185838924,0.0389685095,-0.0163724156,-0.0009430694
2017-12-14 05:30:00,0.0197356667,0.0186453874,0.0182564774,0.017680485,0.0176428412,0.0169917282,0.0186077014,0.0394551502,-0.0163309737,-0.0009256478
2017-12-14 05:45:00,0.0197513333,0.018645375,0.0182555916,0.0176809215,0.017643992,0.0169944754,0.0186302118,0.0399100079,-0.0162890899,-0.0009080432
2017-12-14 06:00:00,0.0198236667,0.0186453666,0.0182547139,0.0176813821,0.0176453294,0.0169975729,0.0186527917,0.0403569037,-0.0162428576,-0.0008864385
2017-12-14 06:15:00,0.019871,0.018645359,0.0182538376,0.017681847,0.0176467446,0.0170008123,0.0186761458,0.0408175574,-0.0161949273,-0.0008630271
2017-12-14 06:30:00,0.019973,0.0186453584,0.0182529753,0.0176823538,0.0176482438,0.0170037961,0.0186993669,0.0412809923,-0.0161556044,-0.0008385831
2017-12-14 06:45:00,0.020033,0.0186453628,0.0182521233,0.0176828913,0.0176498042,0.0170066935,0.0187220914,0.0417344554,-0.0161200078,-0.0008133868
2017-12-14 07:00:00,0.0199486667,0.018645362,0.0182512606,0.017683397,0.0176512731,0.0170077073,0.0187440671,0.0422180337,-0.0161302613,-0.0007896614
2017-12-14 07:15:00,0.019978,0.0186453622,0.0182504001,0.0176839092,0.0176527413,0.0170078757,0.0187664734,0.0427325711,-0.0161620839,-0.0007661197
2017-12-14 07:30:00,0.0203123333,0.0186453789,0.0182495724,0.0176845199,0.0176544065,0.0170086161,0.0187915845,0.0432943959,-0.0161841435,-0.0007401527
2017-12-14 07:45:00,0.020095,0.0186453869,0.0182487274,0.0176850788,0.0176559681,0.0170092093,0.0188148472,0.0438165421,-0.0162074084,-0.0007154655
2017-12-14 08:00:00,0.0202203333,0.0186454018,0.0182481234,0.0176856678,0.0176575258,0.0170111675,0.0188395475,0.0443363188,-0.0161957302,-0.0006916122
2017-12-14 08:15:00,0.0198653333,0.0186454033,0.0182476061,0.0176861702,0.0176588786,0.0170133729,0.0188618391,0.0447935945,-0.016172702,-0.000670679
2017-12-14 08:30:00,0.0197313333,0.018645391,0.0182470613,0.0176865905,0.0176600671,0.0170159325,0.018882441,0.0452023613,-0.0161365954,-0.0006517709
2017-12-14 08:45:00,0.0196286667,0.018645372,0.0182465031,0.0176869704,0.0176611748,0.0170186721,0.0189012558,0.0455649705,-0.0160939172,-0.0006338602
2017-12-14 09:00:00,0.0196266667,0.0186453559,0.0182459506,0.0176873672,0.0176625343,0.0170209396,0.0189191794,0.0459187529,-0.0160694874,-0.0006101723
2017-12-14 09:15:00,0.01972,0.0186453407,0.0182453999,0.0176877698,0.0176640147,0.01702296,0.0189370637,0.0462775464,-0.0160543383,-0.0005836618
2017-12-14 09:30:00,0.0195166667,0.0186453194,0.018244837,0.0176881357,0.0176654214,0.0170248186,0.0189538565,0.0466150852,-0.0160415076,-0.00055806
2017-12-14 09:45:00,0.0201073333,0.018645323,0.018244324,0.0176886512,0.0176671273,0.0170273165,0.0189733773,0.0469984252,-0.016019731,-0.0005287786
2017-12-14 10:00:00,0.0195483333,0.018645302,0.0182437617,0.0176890187,0.0176685569,0.0170301756,0.0189859988,0.0472143209,-0.0159819551,-0.0005026618
2017-12-14 10:15:00,0.019795,0.0186452882,0.018243214,0.0176894301,0.0176700837,0.0170337196,0.0189975718,0.047388594,-0.0159291145,-0.0004752333
2017-12-14 10:30:00,0.01948,0.0186452663,0.0182426498,0.0176897921,0.017671512,0.0170373897,0.0190082118,0.0475382015,-0.015870652,-0.0004490198
2017-12-14 10:45:00,0.0194093333,0.0186452351,0.0182420673,0.0176900989,0.0176728298,0.0170409919,0.0190157836,0.0476193541,-0.0158112252,-0.0004241669
2017-12-14 11:00:00,0.019336,0.0186452018,0.0182414804,0.0176903927,0.0176739475,0.017044314,0.019022081,0.0476785002,-0.0157540338,-0.0004039145
2017-12-14 11:15:00,0.0192606667,0.0186451609,0.0182408782,0.0176906408,0.0176748867,0.0170473282,0.019026515,0.0477029261,-0.0157003171,-0.0003869257
2017-12-14 11:30:00,0.019294,0.018645124,0.0182402843,0.0176909135,0.0176758752,0.0170508705,0.0190298079,0.0476878472,-0.0156343711,-0.0003693327
2017-12-14 11:45:00,0.0191996667,0.0186450814,0.0182396788,0.0176911515,0.0176767941,0.017054475,0.0190291273,0.0475805168,-0.0155651492,-0.0003525967
2017-12-14 12:00:00,0.0191366667,0.0186450345,0.0182388532,0.0176913714,0.0176773146,0.0170577684,0.0190302176,0.047521542,-0.0154940789,-0.0003452095
2017-12-14 12:15:00,0.0192946667,0.0186449923,0.0182379313,0.0176916235,0.0176777181,0.0170610825,0.0190343507,0.0475314825,-0.0154196223,-0.0003414844
2017-12-14 12:30:00,0.0190766667,0.0186449467,0.0182370027,0.0176918553,0.0176780809,0.0170638094,0.0190398241,0.0475869392,-0.0153591279,-0.0003382603
2017-12-14 12:45:00,0.0190826667,0.018644894,0.0182360597,0.0176920441,0.0176783578,0.017066102,0.0190466065,0.0476832689,-0.0153075823,-0.0003360929
2017-12-14 13:00:00,0.0190976667,0.0186448458,0.0182351259,0.0176922603,0.0176788705,0.0170690122,0.0190544826,0.04778877,-0.015246126,-0.0003288043
2017-12-14 13:15:00,0.018974,0.0186447911,0.0182341789,0.017692437,0.0176793948,0.0170720033,0.0190617118,0.0478774105,-0.0151829092,-0.0003202629
2017-12-14 13:30:00,0.0188883333,0.0186447299,0.0182332191,0.0176925752,0.0176798421,0.0170743095,0.019070287,0.0480140776,-0.0151352329,-0.0003126683
2017-12-14 13:45:00,0.018974,0.0186446712,0.0182322642,0.0176927284,0.0176803192,0.0170764196,0.0190778009,0.0481314918,-0.0150932833,-0.0003047079
2017-12-14 14:00:00,0.0189316667,0.0186446126,0.0182313094,0.0176928817,0.0176811425,0.0170789254,0.0190821019,0.0481656673,-0.0150497827,-0.0002882484
2017-12-14 14:15:00,0.019254,0.0186445659,0.0182303787,0.0176931071,0.017682283,0.0170819378,0.019088294,0.0482299741,-0.0150012013,-0.0002657697
2017-12-14 14:30:00,0.019521,0.0186445309,0.0182294711,0.0176934022,0.0176835627,0.0170853775,0.0190975961,0.0483541149,-0.0149451898,-0.0002415826
2017-12-14 14:45:00,0.019041,0.0186444909,0.0182285536,0.0176936674,0.0176847828,0.0170887538,0.0191083762,0.048513386,-0.0148893377,-0.0002181302
2017-12-14 15:00:00,0.0188643333,0.0186444312,0.0182275966,0.0176938142,0.0176857654,0.0170920083,0.0191144745,0.0485692685,-0.014830767,-0.0001976019
2017-12-14 15:15:00,0.0188493333,0.0186443669,0.0182266306,0.0176939338,0.0176866936,0.0170953395,0.0191195671,0.0486003268,-0.014768924,-0.0001777468
2017-12-14 15:30:00,0.0186876667,0.0186442977,0.0182256547,0.017694024,0.0176875627,0.0170985551,0.0191223866,0.0485826828,-0.0147085824,-0.0001586179
2017-12-14 15:45:00,0.0186683333,0.0186442234,0.0182246685,0.0176940829,0.0176883696,0.0171016427,0.0191242488,0.0485465581,-0.0146499763,-0.0001402546
2017-12-14 16:00:00,0.0186013333,0.0186441447,0.0182236796,0.0176940269,0.0176891895,0.017105164,0.0191255046,0.0484856603,-0.0145806924,-0.0001187493
2017-12-14 16:15:00,0.0186013333,0.0186440661,0.0182226936,0.0176939264,0.0176900419,0.0171089578,0.0191268113,0.048419019,-0.0145053062,-9.53547e-05
2017-12-14 16:30:00,0.018743,0.0186439926,0.0182217178,0.0176938563,0.0176909552,0.0171129337,0.019126919,0.0483205514,-0.0144268151,-7.12136e-05
2017-12-14 16:45:00,0.0188713333,0.0186439263,0.0182207566,0.01769383,0.017691956,0.017117123,0.0191288623,0.048258369,-0.0143450802,-4.59987e-05
2017-12-14 17:00:00,0.0189693333,0.0186438682,0.0182198118,0.0176938527,0.0176929735,0.0171211415,0.0191308056,0.0482005408,-0.0142681093,-2.15816e-05
2017-12-14 17:15:00,0.0189066667,0.018643809,0.0182188646,0.0176938684,0.017693936,0.0171249393,0.0191321701,0.0481351938,-0.0141954124,1.6609e-06
2017-12-14 17:30:00,0.0189386667,0.0186437488,0.0182179154,0.0176938782,0.017694887,0.0171287579,0.0191310243,0.0480123521,-0.0141219233,2.47601e-05
2017-12-14 17:45:00,0.019116,0.0186436965,0.0182169822,0.0176939359,0.0176959336,0.0171328041,0.0191337234,0.0479710423,-0.0140450318,4.903e-05
2017-12-14 18:00:00,0.0191,0.018643647,0.0182160546,0.0176940103,0.0176969294,0.01713744,0.0191376146,0.0479418584,-0.0139519728,7.16425e-05
2017-12-14 18:15:00,0.019134,0.0186435992,0.0182151302,0.0176940946,0.0176979028,0.017142377,0.0191415856,0.04790687,-0.0138507647,9.34611e-05
2017-12-14 18:30:00,0.019121,0.0186435503,0.0182142037,0.0176941721,0.0176988627,0.0171473209,0.0191452824,0.0478655009,-0.013749086,0.0001151137
2017-12-14 18:45:00,0.0191153333,0.0186435018,0.0182132779,0.0176942522,0.0176998278,0.0171522937,0.0191514919,0.0478804079,-0.0136468386,0.0001368275
2017-12-14 19:00:00,0.0191026667,0.0186434521,0.01821235,0.0176943256,0.0177010211,0.0171570195,0.019156397,0.0478719802,-0.0135564767,0.0001643057
2017-12-14 19:15:00,0.019102,0.0186434025,0.018211422,0.0176943988,0.017702335,0.0171616354,0.0191616354,0.0478739005,-0.0134718835,0.0001947416
2017-12-14 19:30:00,0.019104,0.0186433529,0.0182104941,0.0176944727,0.01770365,0.0171660625,0.019171412,0.047983409,-0.0133921265,0.0002251902
2017-12-14 19:45:00,0.01925,0.018643309,0.0182095776,0.0176945804,0.0177050329,0.0171705392,0.0191797812,0.0480597145,-0.0133128054,0.0002564678
2017-12-14 20:00:00,0.0191746667,0.0186432658,0.0182086818,0.0176947946,0.01770609,0.0171749568,0.0191884549,0.0481443484,-0.013227015,0.0002771437
2017-12-14 20:15:00,0.019137,0.0186432181,0.018207787,0.0176950338,0.0177069282,0.0171792247,0.0191962373,0.0482125474,-0.013139668,0.0002918308
2017-12-14 20:30:00,0.019137,0.0186431705,0.0182068922,0.017695273,0.0177077664,0.0171829727,0.0192035521,0.0482832655,-0.0130654851,0.0003065169
2017-12-14 20:45:00,0.0191206667,0.0186431225,0.0182059966,0.0176955098,0.0177085997,0.0171864502,0.019210794,0.0483591278,-0.0129980365,0.0003211417
2017-12-14 21:00:00,0.0191066667,0.0186430731,0.0182050983,0.0176957384,0.0177096356,0.0171902917,0.0192194016,0.0484566133,-0.0129263817,0.0003409362
2017-12-14 21:15:00,0.0190626667,0.0186430227,0.0182041979,0.0176959609,0.0177107688,0.0171943062,0.019228331,0.0485569309,-0.0128527583,0.0003632638
2017-12-14 21:30:00,0.0190293333,0.0186429685,0.01820329,0.0176961608,0.0177118568,0.0171985354,0.0192361377,0.0486264118,-0.0127726288,0.000385036
2017-12-14 21:45:00,0.019,0.0186429139,0.0182023812,0.0176963581,0.0177129396,0.0172029092,0.0192432975,0.0486775946,-0.0126887446,0.0004067432
2017-12-14 22:00:00,0.019,0.0186428583,0.0182014706,0.0176965498,0.0177141648,0.0172073353,0.0192504155,0.0487264836,-0.0126070602,0.0004320792
2017-12-14 22:15:00,0.0191,0.0186428066,0.0182005677,0.0176967646,0.0177155132,0.0172118988,0.0192587905,0.0488002238,-0.0125249547,0.0004598641
2017-12-14 22:30:00,0.0190846667,0.0186427565,0.018199668,0.0176969891,0.017716881,0.0172165188,0.0192658762,0.0488434212,-0.0124419273,0.0004878846
2017-12-14 22:45:00,0.019165,0.0186427069,0.0181987691,0.0176972162,0.0177182539,0.0172211572,0.0192722639,0.0488704003,-0.0123585906,0.0005159649
2017-12-14 23:00:00,0.019386,0.018642671,0.0181978978,0.0176975257,0.0177199422,0.0172266004,0.0192805648,0.0489201723,-0.012262724,0.0005497485
2017-12-14 23:15:00,0.019467,0.0186426405,0.0181970373,0.0176978678,0.0177217708,0.0172324086,0.0192893738,0.048972145,-0.0121611333,0.0005861679
2017-12-14 23:30:00,0.019614,0.0186426182,0.0181961931,0.017698259,0.0177236975,0.017238332,0.0193001655,0.0490657891,-0.0120590906,0.0006237845
2017-12-14 23:45:00,0.0195753333,0.0186425958,0.0181953489,0.0176986501,0.0177256242,0.0172442077,0.0193098461,0.0491355638,-0.0119582956,0.0006613953
2017-12-15 00:00:00,0.019408,0.0186425726,0.0181944912,0.0176990657,0.0177267736,0.0172499603,0.019318831,0.0491927424,-0.0118415997,0.0006793559
2017-12-15 00:15:00,0.0193256667,0.018642544,0.0181936168,0.0176994642,0.0177274753,0.017255525,0.0193265984,0.0492272449,-0.0117187143,0.0006867706
2017-12-15 00:30:00,0.0194583333,0.0186425205,0.0181927528,0.0176998935,0.0177282389,0.0172616359,0.0193343426,0.0492474575,-0.0115836452,0.0006949415
2017-12-15 00:45:00,0.0191063333,0.0186424834,0.0181918615,0.0177002412,0.0177288391,0.0172676037,0.0193396863,0.0492173554,-0.0114482287,0.0007011144
2017-12-15 01:00:00,0.019138,0.0186424398,0.018190957,0.0177005492,0.0177297141,0.0172734797,0.0193438368,0.0491627876,-0.0113219018,0.0007149916
2017-12-15 01:15:00,0.0190486667,0.0186423958,0.018190052,0.0177008558,0.0177307635,0.0172793891,0.0193476238,0.0490992536,-0.0111990558,0.0007331723
2017-12-15 01:30:00,0.0190006667,0.0186423466,0.0181891364,0.0177011304,0.0177317488,0.0172849557,0.0193499525,0.0490116353,-0.0110833004,0.0007505678
2017-12-15 01:45:00,0.0188366667,0.0186422926,0.0181882113,0.0177013766,0.0177326772,0.0172902979,0.0193487905,0.0488513462,-0.0109718335,0.0007672678
2017-12-15 02:00:00,0.0187,0.0186422269,0.0181872628,0.0177015529,0.0177334299,0.0172955243,0.0193404444,0.048532715,-0.0108590111,0.0007813744
2017-12-15 02:15:00,0.018667,0.0186421596,0.0181863111,0.0177017192,0.0177341444,0.0173007996,0.0193302917,0.0481722296,-0.0107440672,0.0007947938
2017-12-15 02:30:00,0.0181406667,0.0186420703,0.0181853153,0.0177017534,0.0177345948,0.0173052368,0.019318647,0.0477991541,-0.0106437242,0.0008049828
2017-12-15 02:45:00,0.0180403333,0.0186419676,0.0181842928,0.0177017072,0.0177348843,0.0173091936,0.0193033275,0.0473553331,-0.0105515253,0.0008132072
2017-12-15 03:00:00,0.017184,0.0186418287,0.0181831978,0.0177014439,0.0177349095,0.0173117545,0.0192806644,0.0467808844,-0.0104878928,0.0008202842
2017-12-15 03:15:00,0.0177466667,0.0186416994,0.0181821221,0.0177012383,0.0177351351,0.0173143302,0.0192592975,0.0462347257,-0.0104288063,0.0008308533
2017-12-15 03:30:00,0.0179136667,0.0186415813,0.0181810687,0.0177010997,0.0177354948,0.0173169334,0.0192390775,0.0457132438,-0.0103723246,0.0008430611
2017-12-15 03:45:00,0.0179873333,0.0186414719,0.0181800329,0.0177010136,0.0177359594,0.0173196313,0.0192198009,0.0452102263,-0.0103160446,0.0008565501
2017-12-15 04:00:00,0.0178873333,0.0186413645,0.0181790057,0.0177010336,0.0177363742,0.0173227077,0.0192013021,0.0447148876,-0.0102490675,0.0008662161
2017-12-15 04:15:00,0.0178803333,0.0186412425,0.0181779518,0.0177010137,0.017736578,0.0173255744,0.0191810498,0.0441847189,-0.010182192,0.0008716962
2017-12-15 04:30:00,0.017977,0.0186411358,0.0181769284,0.0177010853,0.017736965,0.0173285064,0.019163875,0.0437221845,-0.0101181783,0.0008794152
2017-12-15 04:45:00,0.0175963333,0.0186410126,0.0181758721,0.0177010579,0.017737154,0.0173307492,0.0191432222,0.0431976827,-0.0100666005,0.0008847142
2017-12-15 05:00:00,0.0178946667,0.0186408941,0.018174825,0.0177010584,0.0177375603,0.0173325747,0.0191230417,0.0426938735,-0.0100308045,0.0008946507
2017-12-15 05:15:00,0.0172246667,0.0186407493,0.0181737255,0.0177009016,0.0177377328,0.017333227,0.0190983171,0.0421156519,-0.0100186832,0.0009027209
2017-12-15 05:30:00,0.0175693333,0.0186406158,0.0181726485,0.0177008123,0.0177380403,0.0173340387,0.0190756111,0.0415786766,-0.0100058752,0.0009124407
2017-12-15 05:45:00,0.0174683333,0.0186404814,0.0181715698,0.0177007177,0.0177383372,0.0173358178,0.019052522,0.0410081122,-0.0099685728,0.0009220312
2017-12-15 06:00:00,0.0171986667,0.0186403382,0.0181704735,0.0177005706,0.0177385231,0.0173378428,0.0190271354,0.0403783106,-0.0099223993,0.0009301924
2017-12-15 06:15:00,0.0175663333,0.0186401936,0.0181693742,0.0177004144,0.0177386878,0.0173394818,0.0190013461,0.039748226,-0.0098853761,0.0009380565
2017-12-15 06:30:00,0.017535,0.0186400597,0.0181682967,0.0177003233,0.0177389827,0.0173411931,0.0189762512,0.0391314154,-0.0098497359,0.0009475116
2017-12-15 06:45:00,0.0175856667,0.0186399264,0.01816722,0.0177002351,0.0177392835,0.017343297,0.0189503252,0.0384849795,-0.0098044141,0.0009570382
2017-12-15 07:00:00,0.0176396667,0.0186397972,0.0181661517,0.0177001718,0.0177396025,0.0173460822,0.0189260995,0.0378596944,-0.0097424844,0.0009664008
2017-12-15 07:15:00,0.0175863333,0.0186396684,0.0181650842,0.0177001108,0.0177399103,0.0173491559,0.0189017465,0.0372235559,-0.009673069,0.0009754336
2017-12-15 07:30:00,0.0177503333,0.0186395407,0.0181640186,0.0177000559,0.0177402304,0.0173523008,0.0188746227,0.0365211841,-0.00960219,0.000984617
2017-12-15 07:45:00,0.0177106667,0.0186394174,0.0181629622,0.0177000282,0.0177406048,0.0173560673,0.0188498669,0.0358569342,-0.0095170965,0.0009944627
2017-12-15 08:00:00,0.017732,0.0186392961,0.018161938,0.0177000845,0.0177408138,0.0173595013,0.0188242292,0.0351799272,-0.0094362933,0.0009981995
2017-12-15 08:15:00,0.0179376667,0.0186391822,0.0181609425,0.0177002206,0.017741016,0.017362818,0.0188023345,0.0345915429,-0.0093582757,0.0009998078
2017-12-15 08:30:00,0.0178546667,0.0186390682,0.0181599469,0.0177003564,0.0177412174,0.0173665709,0.0187828924,0.034048377,-0.0092693431,0.0010014066
2017-12-15 08:45:00,0.0177083333,0.018638946,0.0181589349,0.017700443,0.0177413204,0.0173697606,0.0187631887,0.033512792,-0.0091921084,0.001001805
2017-12-15 09:00:00,0.017727,0.0186388232,0.0181579217,0.017700526,0.0177412275,0.0173724405,0.0187428704,0.032975253,-0.0091228342,0.0009974928
2017-12-15 09:15:00,0.017584,0.0186386954,0.0181568985,0.0177005789,0.0177409799,0.0173739593,0.0187214711,0.0324411478,-0.0090788025,0.0009901318
2017-12-15 09:30:00,0.0171646667,0.0186385455,0.0181558311,0.0177004993,0.0177404671,0.0173748922,0.0186971991,0.0318544084,-0.0090429307,0.0009795329
2017-12-15 09:45:00,0.0172953333,0.0186383962,0.0181547649,0.0177004232,0.0177399614,0.0173756415,0.0186685463,0.0311696248,-0.0090118227,0.0009690213
2017-12-15 10:00:00,0.0169026667,0.0186382352,0.0181536753,0.0177002772,0.0177393697,0.0173763646,0.0186422326,0.0305389662,-0.008979264,0.0009581164
2017-12-15 10:15:00,0.016721,0.0186380554,0.0181525481,0.0177000181,0.0177385785,0.0173766275,0.018611213,0.0298091399,-0.0089533227,0.0009451041
2017-12-15 10:30:00,0.016785,0.0186378771,0.018151424,0.0176997682,0.0177378059,0.0173768773,0.0185819514,0.0291195483,-0.0089281643,0.0009323192
2017-12-15 10:45:00,0.0167066667,0.0186376958,0.0181502939,0.0176995004,0.0177369974,0.0173773565,0.0185538056,0.0284492531,-0.0088963914,0.0009190934
2017-12-15 11:00:00,0.0167246667,0.018637516,0.0181491666,0.0176992411,0.017736259,0.0173775392,0.0185263056,0.027800511,-0.0088737462,0.0009073778
2017-12-15 11:15:00,0.0168536667,0.0186373397,0.0181480464,0.0176990032,0.0177355903,0.0173773943,0.0185008206,0.0272063042,-0.0088609906,0.0008968385
2017-12-15 11:30:00,0.0168186667,0.0186371642,0.0181469277,0.0176987697,0.0177349301,0.0173766443,0.0184747257,0.0266120567,-0.0088635686,0.0008864033
2017-12-15 11:45:00,0.0168113333,0.0186369886,0.018145809,0.0176985361,0.01773427,0.017376087,0.0184496759,0.0260367315,-0.0088613342,0.0008759686
2017-12-15 12:00:00,0.0167093333,0.0186368101,0.0181446838,0.017698541,0.0177336154,0.017375962,0.0184248588,0.0254552791,-0.0088484269,0.0008598178
2017-12-15 12:15:00,0.016625,0.0186366231,0.0181435415,0.0176986234,0.0177328802,0.017375522,0.0183976736,0.0248250118,-0.0088414189,0.0008397906
2017-12-15 12:30:00,0.016733,0.0186364399,0.0181424068,0.0176987286,0.0177321905,0.0173750665,0.0183717824,0.0242247914,-0.0088359139,0.0008203192
2017-12-15 12:45:00,0.016821,0.0186362633,0.0181412851,0.017698873,0.0177315792,0.0173747829,0.0183483565,0.023677755,-0.0088280305,0.0008018054
2017-12-15 13:00:00,0.016921,0.0186360924,0.0181401748,0.0176990515,0.017731466,0.0173746078,0.0183251343,0.0231321308,-0.0088296348,0.0007946508
2017-12-15 13:15:00,0.017008,0.0186359259,0.0181390734,0.0176992566,0.0177316205,0.017374357,0.0183038889,0.0226346112,-0.008839688,0.0007934038
2017-12-15 13:30:00,0.017091,0.0186357631,0.0181379795,0.0176994844,0.0177318207,0.0173744158,0.0182844838,0.022172476,-0.0088431189,0.0007927151
2017-12-15 13:45:00,0.0172226667,0.0186356095,0.0181369039,0.0176997669,0.01773213,0.0173748798,0.0182662697,0.0217280406,-0.0088390983,0.0007933611
2017-12-15 14:00:00,0.0171986667,0.0186354572,0.0181358308,0.0177000569,0.0177324924,0.0173755304,0.0182482766,0.0212837681,-0.0088317122,0.0007951216
2017-12-15 14:15:00,0.0170063333,0.0186352979,0.0181347438,0.0177003053,0.0177327907,0.0173760863,0.0182268727,0.0207601626,-0.008825124,0.0007963313
2017-12-15 14:30:00,0.017164,0.0186351364,0.0181336524,0.0177005406,0.0177330627,0.0173766136,0.0182029861,0.0201774567,-0.0088186067,0.0007972192
2017-12-15 14:45:00,0.0173053333,0.0186349865,0.0181325843,0.0177008455,0.0177334739,0.0173782259,0.0181820822,0.0196381621,-0.0087883835,0.0007998086
2017-12-15 15:00:00,0.0173326667,0.0186348407,0.0181315243,0.017701175,0.0177337741,0.0173799921,0.0181654699,0.0191970509,-0.0087515977,0.0007990756
2017-12-15 15:15:00,0.0174313333,0.0186346979,0.0181304703,0.0177015224,0.0177340299,0.0173816782,0.0181502083,0.0187898981,-0.0087157312,0.0007968189
2017-12-15 15:30:00,0.017424,0.0186345571,0.0181294201,0.0177018812,0.0177343087,0.0173833426,0.0181361759,0.0184124235,-0.0086809752,0.0007948423
2017-12-15 15:45:00,0.0175063333,0.0186344222,0.0181283821,0.0177022764,0.0177346603,0.0173847025,0.018124169,0.0180908318,-0.008655609,0.0007937551
2017-12-15 16:00:00,0.017706,0.0186342939,0.0181273743,0.0177026839,0.0177348368,0.0173850422,0.0181141053,0.0178411358,-0.0086514482,0.0007880816
2017-12-15 16:15:00,0.017567,0.0186341646,0.018126373,0.0177030716,0.0177348741,0.017385,0.0181038472,0.0175961748,-0.0086534141,0.0007794822
2017-12-15 16:30:00,0.01754,0.0186340306,0.0181253625,0.0177034319,0.0177348565,0.0173849846,0.018091853,0.0173087317,-0.0086533674,0.0007702125
2017-12-15 16:45:00,0.0174953333,0.0186338948,0.0181243483,0.0177037809,0.0177348161,0.0173846268,0.0180782037,0.016989892,-0.0086613176,0.0007606648
2017-12-15 17:00:00,0.0175,0.0186337585,0.0181233331,0.0177041009,0.0177347861,0.0173840784,0.0180630023,0.0166382545,-0.0086742838,0.0007520784
2017-12-15 17:15:00,0.0174986667,0.0186336227,0.0181223189,0.0177044109,0.0177347699,0.0173836007,0.0180481019,0.0162917851,-0.0086858207,0.0007440782
2017-12-15 17:30:00,0.017449,0.0186334843,0.0181212994,0.0177047047,0.0177349122,0.017383101,0.0180328912,0.0159380964,-0.0087017884,0.0007403549
2017-12-15 17:45:00,0.0174906667,0.0186333466,0.0181202815,0.0177050035,0.0177351597,0.0173825655,0.0180163958,0.0155540269,-0.0087212301,0.0007390878
2017-12-15 18:00:00,0.0175,0.0186332105,0.0181192667,0.0177052821,0.0177354609,0.017382064,0.0179996736,0.015163272,-0.0087411343,0.0007396288
2017-12-15 18:15:00,0.0175456667,0.0186330753,0.0181182537,0.0177055512,0.0177357902,0.0173817503,0.0179828148,0.0147641518,-0.0087570353,0.0007410904
2017-12-15 18:30:00,0.017637,0.0186329462,0.0181172529,0.0177058574,0.0177362023,0.0173815551,0.0179672674,0.01439339,-0.0087720056,0.0007436717
2017-12-15 18:45:00,0.017591,0.0186328171,0.0181162522,0.0177061635,0.0177366188,0.0173816141,0.0179516424,0.0140140714,-0.0087807276,0.0007463597
