x,y
1515586730000.01,0.1067504172
1515586850000.01,0.1069072264
1515586970000,0.1067411695
1515587090000.01,0.106196333
1515587210000.01,0.1052059646
1515587330000.01,0.103769304
1515587450000,0.1020983405
1515587570000.01,0.1005344224
1515587690000.01,0.0989888222
1515587810000,0.0968298519
1515587930000.01,0.0938459546
1515588050000.01,0.090697138
1515588170000.01,0.0880483377
1515588290000,0.0862003635
1515588410000.01,0.0858673688
1515588530000.01,0.0882389108
1515588650000,0.0936015241
1515588770000.01,0.1002681499
1515588890000.01,0.1056789617
1515589010000.01,0.1086142536
1515589130000,0.1097300331
1515589250000.01,0.1099654214
1515589370000.01,0.1090617443
1515589490000,0.1060782175
1515589610000.01,0.1012145866
1515589730000.01,0.0965015291
1515589850000.01,0.0942578337
1515589970000,0.0953920995
1515590090000.01,0.0995532009
1515590210000.01,0.106142603
1515590330000,0.1142819357
1515590450000.01,0.1220821
1515590570000.01,0.1270334228
1515590690000,0.1275896049
1515590810000,0.1241007099
1515590930000.01,0.1182522622
1515591050000.01,0.1118692442
1515591170000,0.1061642764
1515591290000.01,0.1020600522
1515591410000.01,0.1007777413
1515591530000,0.1029425698
1515591650000,0.1069582922
1515591770000.01,0.1096127207
1515591890000.01,0.1087204385
1515592010000,0.1045735048
1515592130000.01,0.0991483979
1515592250000.01,0.0944904285
1515592370000,0.0913548403
1515592490000.01,0.0889481508
1515592610000.01,0.0860015373
1515592730000.01,0.0819118002
1515592850000,0.0771691022
1515592970000.01,0.0733271175
1515593090000.01,0.0725190796
1515593210000,0.076352659
1515593330000.01,0.0846273068
1515593450000.01,0.0949368569
1515593570000.01,0.1037484676
1515593690000,0.1083616205
1515593810000.01,0.1085298953
1515593930000.01,0.1064648164
1515594050000,0.1051102588
1515594170000.01,0.1061813046
1515594290000.01,0.1093023002
1515594410000.01,0.1125852927
1515594530000,0.1140032857
1515594650000.01,0.1125558985
1515594770000.01,0.1086158394
1515594890000,0.1034327217
1515595010000.01,0.0985187706
1515595130000.01,0.0953268212
1515595250000.01,0.0951576695
1515595370000,0.0988548468
1515595490000.01,0.1057402193
1515595610000.01,0.1132967967
1515595730000,0.1189020981
1515595850000.01,0.1216104949
1515595970000.01,0.1221087479
1515596090000,0.1213847669
1515596210000,0.1197248678
1515596330000.01,0.1173379055
1515596450000.01,0.1155083382
1515596570000,0.1160199544
1515596690000.01,0.1194670445
1515596810000.01,0.1247010414
1515596930000,0.1298149483
1515597050000,0.1332661253
1515597170000.01,0.134479604
1515597290000.01,0.1341355514
1515597410000,0.1337115446
1515597530000.01,0.1343750711
1515597650000.01,0.1362944383
1515597770000,0.1386253197
1515597890000.01,0.1400262029
1515598010000.01,0.1395189592
1515598130000.01,0.1371884115
1515598250000,0.1340904998
1515598370000.01,0.1314850668
1515598490000.01,0.1298876468
1515598610000,0.1283488824
1515598730000.01,0.1253881526
1515598850000.01,0.1211469601
1515598970000.01,0.1176593566
1515599090000,0.1164041904
1515599210000.01,0.116315151
1515599330000.01,0.1151467323
1515599450000,0.1121413267
1515599570000.01,0.1082432458
1515599690000.01,0.1044347872
1515599810000.01,0.1009387994
1515599930000,0.0977056773
1515600050000.01,0.0950593084
1515600170000.01,0.0937161045
1515600290000,0.0941856628
1515600410000.01,0.0962369697
1515600530000.01,0.0988948079
1515600650000.01,0.101174463
1515600770000,0.1030250892
1515600890000.01,0.1050824291
1515601010000.01,0.1071988782
1515601130000,0.1076751642
1515601250000.01,0.1044098598
1515601370000.01,0.0968500646
1515601490000,0.0870179636
1515601610000,0.0789576314
1515601730000.01,0.0765616969
1515601850000.01,0.0810663259
1515601970000,0.0904665145
1515602090000.01,0.1013942459
1515602210000.01,0.1112476006
1515602330000,0.1183695732
1515602450000,0.1211317019
1515602570000.01,0.1183883116
1515602690000.01,0.1113288116
1515602810000,0.1037851195
1515602930000.01,0.0996737804
1515603050000.01,0.0999801361
1515603170000,0.1022641343
1515603290000.01,0.1030806115
1515603410000.01,0.1008480382
1515603530000.01,0.0965060077
1515603650000,0.0920788977
1515603770000.01,0.0889851859
1515603890000.01,0.0874752648
1515604010000,0.0875200648
1515604130000.01,0.0897527959
1515604250000.01,0.0945098325
1515604370000.01,0.1001723218
1515604490000,0.1040351231
1515604610000.01,0.1049054259
1515604730000.01,0.1037728909
1515604850000,0.1020156903
1515604970000.01,0.1000108434
1515605090000.01,0.0975959311
1515605210000.01,0.0951501068
1515605330000,0.094046719
1515605450000.01,0.0959654799
1515605570000.01,0.1012432867
1515605690000,0.1079046669
1515605810000.01,0.112992461
1515605930000.01,0.1148593815
1515606050000.01,0.1138481639
1515606170000,0.1113489044
1515606290000.01,0.1088156366
1515606410000.01,0.1073802815
1515606530000,0.1076914329
1515606650000.01,0.1097216821
1515606770000.01,0.1125832969
1515606890000,0.1145508735
1515607010000,0.1140775964
1515607130000.01,0.1111369837
1515607250000.01,0.1069039979
1515607370000,0.1027204042
1515607490000.01,0.1000131262
1515607610000.01,0.1000965015
1515607730000,0.1031912152
1515607850000,0.1078339402
1515607970000.01,0.1115063347
1515608090000.01,0.1119897178
1515608210000,0.108644688
1515608330000.01,0.1029672583
1515608450000.01,0.0976926418
1515608570000,0.094790876
1515608690000.01,0.0941086859
1515608810000.01,0.0937805108
1515608930000.01,0.0915833261
1515609050000,0.0859917316
1515609170000.01,0.07673343
1515609290000.01,0.0647946758
1515609410000,0.0517381204
1515609530000.01,0.0388994725
1515609650000.01,0.0270393004
1515609770000.01,0.0167604532
1515609890000,0.0090376077
1515610010000.01,0.0045742741
1515610130000.01,0.0029280494
1515610250000,0.0028855733
1515610370000.01,0.003364133
1515610490000.01,0.0038209026
1515610610000.01,0.0041348656
1515610730000,0.0043043656
1515610850000.01,0.0042796953
1515610970000.01,0.0040187986
1515611090000,0.0035939564
1515611210000.01,0.0031958254
1515611330000.01,0.0030105909
1515611450000.01,0.0030641241
1515611570000,0.0032104193
1515611690000.01,0.0032922823
1515611810000.01,0.0032736878
1515611930000,0.0032214303
1515612050000.01,0.0032289613
1515612170000.01,0.003372696
1515612290000,0.0037103942
1515612410000,0.004286794
1515612530000.01,0.0050957501
1515612650000.01,0.005957117
1515612770000,0.0064420647
1515612890000.01,0.006138433
1515613010000.01,0.0050851077
1515613130000,0.0038392603
1515613250000,0.0031684776
1515613370000.01,0.0036395748
1515613490000.01,0.0052146167
1515613610000,0.0070967475
1515613730000.01,0.0081561323
1515613850000.01,0.0077285643
1515613970000,0.0060134858
1515614090000.01,0.0039089344
1515614210000.01,0.0024426104
1515614330000.01,0.0020469928
1515614450000,0.002459004
1515614570000.01,0.0032148621
1515614690000.01,0.0039755435
1515614810000,0.0045120118
1515614930000.01,0.0046880965
1515615050000.01,0.0045804109
1515615170000.01,0.0044570666
1515615290000,0.0045057833
1515615410000.01,0.0046140075
1515615530000.01,0.0044684496
1515615650000,0.0038790276
1515615770000.01,0.003034943
1515615890000.01,0.0024594549
1515616010000.01,0.0026669419
1515616130000,0.0037235994
1515616250000.01,0.0051008813
1515616370000.01,0.0059878371
1515616490000,0.0057719401
1515616610000.01,0.0044955833
1515616730000.01,0.002959213
1515616850000.01,0.0021365181
1515616970000,0.0024572045
1515617090000.01,0.0036277889
1515617210000.01,0.0049241689
1515617330000,0.0056481936
1515617450000.01,0.0055020784
1515617570000.01,0.004747489
1515617690000,0.004047098
1515617810000,0.0040936271
1515617930000.01,0.0053270095
1515618050000.01,0.0077299168
1515618170000,0.0108121383
1515618290000.01,0.0139551904
1515618410000.01,0.0166372684
1515618530000,0.0183887938
1515618650000,0.0188584364
1515618770000.01,0.0179977663
1515618890000.01,0.0160598501
1515619010000,0.0133817699
1515619130000.01,0.0102390822
1515619250000.01,0.0070032755
1515619370000,0.0043045154
1515619490000.01,0.0026510537
1515619610000.01,0.0019247976
1515619730000.01,0.0016900637
1515619850000,0.0020300279
1515619970000.01,0.0038803644
1515620090000.01,0.0083505913
1515620210000,0.0155538361
1515620330000.01,0.0243019208
1515620450000.01,0.0333340618
1515620570000.01,0.0425918967
1515620690000,0.0529673596
1515620810000.01,0.0648940999
1515620930000.01,0.0773617322
1515621050000,0.0885473146
1515621170000.01,0.0974593786
1515621290000.01,0.1046556107
1515621410000.01,0.1111678297
1515621530000,0.1171167455
1515621650000.01,0.1214298587
1515621770000.01,0.1224756232
1515621890000,0.1192666942
1515622010000.01,0.1126282252
1515622130000.01,0.1051192252
1515622250000.01,0.0993998004
1515622370000,0.0965138865
1515622490000.01,0.0958117281
1515622610000.01,0.0962898184
1515622730000,0.0976925676
1515622850000.01,0.1003892132
1515622970000.01,0.1044211276
1515623090000,0.1088165196
1515623210000,0.1118805267
1515623330000.01,0.1122890519
1515623450000.01,0.1102144376
1515623570000,0.107445469
1515623690000.01,0.1059544841
1515623810000.01,0.1059197581
1515623930000,0.1052639326
1515624050000,0.1016793354
1515624170000.01,0.0953843016
1515624290000.01,0.0891748874
1515624410000,0.0854443297
1515624530000.01,0.0842395624
1515624650000.01,0.0844449727
1515624770000,0.0852655267
1515624890000.01,0.0858583091
1515625010000.01,0.0850540066
1515625130000.01,0.0824748601
1515625250000,0.0794999332
1515625370000.01,0.0787796679
1515625490000.01,0.0824978327
1515625610000,0.09059601
1515625730000.01,0.1004446261
1515625850000.01,0.1085112104
1515625970000.01,0.1126551837
1515626090000,0.1129945474
1515626210000.01,0.1110415822
1515626330000.01,0.1085209242
1515626450000,0.1069178917
1515626570000.01,0.1072624271
1515626690000.01,0.109706641
1515626810000.01,0.1134851321
1515626930000,0.1172673219
1515627050000.01,0.1193382907
1515627170000.01,0.1182307103
1515627290000,0.1143112212
1515627410000.01,0.110116158
1515627530000.01,0.1080626723
1515627650000.01,0.1082305523
1515627770000,0.1085985136
1515627890000.01,0.1071576166
1515628010000.01,0.1039030642
1515628130000,0.1007354131
1515628250000.01,0.0994686365
1515628370000.01,0.1004035682
1515628490000,0.1026409544
1515628610000,0.1049601818
1515628730000.01,0.1063610193
1515628850000.01,0.1062758209
1515628972000,0.104578735
1515629092000.01,0.1017948355
1515629212000.01,0.0996101447
1515629332000.01,0.1005076884
1515629452000,0.1057150214
1515629572000.01,0.1135103974
1515629692000.01,0.1200680714
1515629812000,0.1219611665
1515629932000.01,0.1183056232
1515630052000.01,0.1112654725
1515630172000.01,0.1046149428
1515630292000,0.1016186935
1515630412000.01,0.1036321594
1515630532000.01,0.1095483516
1515630652000,0.1163928864
1515630772000.01,0.1210727323
1515630892000.01,0.1219583526
1515631012000,0.118952173
1515631132000,0.1125592922
1515631252000.01,0.1040477879
1515631372000.01,0.0961431897
1515631492000,0.0917035151
1515631612000.01,0.0913172725
1515631732000.01,0.0931729945
1515631852000,0.0954771642
1515631972000,0.0980598801
1515632092000.01,0.1015340625
1515632212000.01,0.1060564475
1515632332000,0.1109766966
1515632452000.01,0.1150180554
1515632572000.01,0.1168476696
1515632692000,0.115830775
1515632812000,0.112483226
1515632932000.01,0.1083005838
1515633052000.01,0.1051692744
1515633172000,0.104309846
1515633292000.01,0.1053566404
1515633412000.01,0.1067414089
1515633532000,0.1071337697
1515633652000.01,0.1068009396
1515633772000.01,0.1072284775
1515633892000.01,0.1092156218
1515634012000,0.1121456993
1515634132000.01,0.1148593083
1515634252000.01,0.1166445151
1515634372000,0.117635062
1515634492000.01,0.1181219786
1515634612000.01,0.1174773815
1515634732000.01,0.1146925511
1515634852000,0.1099613468
1515634972000.01,0.1052328183
1515635092000.01,0.1034644557
1515635212000,0.1067673751
1515635332000.01,0.1144310049
1515635452000.01,0.1230446858
1515635572000.01,0.1288173265
1515635692000,0.129690236
1515635812000.01,0.1259165091
1515635932000.01,0.1192332924
1515636052000,0.1113872362
1515636172000.01,0.103277756
1515636292000.01,0.0950476701
1515636412000,0.0865883318
1515636532000,0.0780878302
1515636652000.01,0.0702366924
1515636772000.01,0.0635912684
1515636892000,0.0577883982
1515637012000.01,0.0516298334
1515637132000.01,0.0438577007
1515637252000,0.0341273113
1515637372000,0.0236674853
1515637492000.01,0.0148779774
1515637612000.01,0.009826057
1515637732000,0.0091119937
1515637852000.01,0.011916981
1515637972000.01,0.0165301233
1515638092000,0.0211153371
1515638212000,0.0246166575
1515638332000.01,0.0269740772
1515638452000.01,0.0284761239
1515638572000,0.0291168412
1515638692000.01,0.0286453566
1515638812000.01,0.0270831258
1515638932000,0.0249254958
1515639052000.01,0.0227738649
1515639172000.01,0.0210261722
1515639292000.01,0.0199097292
1515639412000,0.0194447888
1515639532000.01,0.0192490676
1515639652000.01,0.0185633524
1515639772000,0.0167510502
1515639892000.01,0.0139185776
1515640012000.01,0.0110571696
1515640132000.01,0.0097065148
1515640252000,0.011554246
1515640372000.01,0.0178876524
1515640492000.01,0.0286456516
1515640612000,0.0420421458
1515640732000.01,0.0558109342
1515640852000.01,0.0687134555
1515640972000.01,0.0805531474
1515641092000,0.091037876
1515641212000.01,0.0990727162
1515641332000.01,0.1034381974
1515641452000,0.1040497788
1515641572000.01,0.1024857561
1515641692000.01,0.1010432082
1515641812000,0.1009412308
1515641932000,0.1016823766
1515642052000.01,0.102019699
1515642172000.01,0.1008287499
1515642292000,0.0975455429
1515642412000.01,0.0926139295
1515642532000.01,0.0872062747
1515642652000,0.0824865275
1515642772000,0.0792666868
1515642892000.01,0.0777660609
1515643012000.01,0.0774603086
1515643132000,0.0773844588
1515643252000.01,0.0767660304
1515643372000.01,0.0755577908
1515643492000,0.0745269441
1515643612000,0.0748905584
1515643732000.01,0.0779215424
1515643852000.01,0.0848902126
1515643972000,0.0962374425
1515644092000.01,0.1097362687
1515644212000.01,0.1206127051
1515644332000,0.1247018075
1515644452000.01,0.1214900326
1515644572000.01,0.1141638352
1515644692000.01,0.1068529454
1515644812000,0.1018126752
1515644932000.01,0.0991840928
1515645052000.01,0.0986628142
1515645172000,0.1002220858
1515645292000.01,0.1032573488
1515645412000.01,0.106219236
1515645532000.01,0.1077006954
1515645652000,0.107773472
1515645772000.01,0.1079245637
1515645892000.01,0.1096721364
1515646012000,0.1135025716
1515646132000.01,0.1185056203
1515646252000.01,0.122477924
1515646372000.01,0.1228343761
1515646492000,0.1180470329
1515646612000.01,0.108639317
1515646732000.01,0.0970383348
1515646852000,0.086336614
1515646972000.01,0.0787862672
1515647092000.01,0.0752529269
1515647212000,0.0758482207
1515647332000,0.0805540873
1515647452000.01,0.0890189148
1515647572000.01,0.099650428
1515647692000,0.1091855242
1515647812000.01,0.1144555469
1515647932000.01,0.1150397833
1515648052000,0.1134046852
1515648172000,0.1120756648
1515648292000.01,0.1112053571
1515648412000.01,0.1094300583
1515648532000,0.1062039277
1515648652000.01,0.1024318962
1515648772000.01,0.0995616399
1515648892000,0.0983695096
1515649012000,0.0982653906
1515649132000.01,0.0981640975
1515649252000.01,0.097893253
1515649372000,0.0981461987
1515649492000.01,0.0996729684
1515649612000.01,0.1028785152
1515649732000,0.107509667
1515649852000.01,0.1125138082
1515649972000.01,0.1166549194
1515650092000.01,0.1193321911
1515650212000,0.1206241995
1515650332000.01,0.1208946096
1515650452000.01,0.120488979
1515650572000,0.1196478855
1515650692000.01,0.1186427996
1515650812000.01,0.1179535621
1515650932000.01,0.1182303432
1515651052000,0.1198643972
1515651172000.01,0.122333961
1515651292000.01,0.1239128455
1515651412000,0.1225256728
1515651532000.01,0.1172344906
1515651652000.01,0.1087094021
1515651772000.01,0.0984822606
1515651892000,0.0881170529
1515652012000.01,0.0789858649
1515652132000.01,0.0722111346
1515652252000,0.0684809621
1515652372000.01,0.068032486
1515652492000.01,0.0705607441
1515652612000,0.0750283968
1515652732000,0.0800505715
1515652852000.01,0.0847097464
1515652972000.01,0.0889105854
1515653092000,0.0932459557
1515653212000.01,0.0990151349
1515653332000.01,0.1076395298
1515653452000,0.1186227921
1515653572000,0.1284629941
1515653692000.01,0.1329858211
1515653812000.01,0.1309873197
1515653932000,0.1250691697
1515654052000.01,0.1191055209
1515654172000.01,0.115497665
1515654292000,0.1147438205
1515654412000,0.1165508919
1515654532000.01,0.1202669527
1515654652000.01,0.124481188
1515654772000,0.1270933445
1515654892000.01,0.1258796959
1515655012000.01,0.1192314653
1515655132000,0.1077818339
1515655252000.01,0.0957148898
1515655372000.01,0.0890077466
1515655492000.01,0.0912453714
1515655612000,0.100855022
1515655732000.01,0.1124390399
1515655852000.01,0.1206012712
1515655972000,0.122609729
1515656092000.01,0.1186190758
1515656212000.01,0.110534424
1515656332000.01,0.1009642576
1515656452000,0.0926351906
1515656572000.01,0.0874429983
1515656692000.01,0.0854263718
1515656812000,0.0849404928
1515656932000.01,0.0840133707
1515657052000.01,0.0818950889
1515657172000.01,0.0797626522
1515657292000,0.0800079646
1515657412000.01,0.0844434974
1515657532000.01,0.0927691934
1515657652000,0.1024701636
1515657772000.01,0.1102637276
1515657892000.01,0.1143314688
1515658012000,0.1154770173
1515658132000,0.1159803155
1515658252000.01,0.1170284999
1515658372000.01,0.1173562395
1515658492000,0.1146899997
1515658612000.01,0.1081750163
1515658732000.01,0.0995168334
1515658852000,0.0921509683
1515658972000,0.0891051103
1515659092000.01,0.0911011849
1515659212000.01,0.0960259482
1515659332000,0.1004204167
1515659452000.01,0.1020116237
1515659572000.01,0.1008483411
1515659692000,0.0983940347
1515659812000,0.0961579447
1515659932000.01,0.0950623888
1515660052000.01,0.0953597411
1515660172000,0.0967952342
1515660292000.01,0.0988706621
1515660412000.01,0.1010075376
1515660532000,0.1027056641
1515660652000.01,0.1038548071
1515660772000.01,0.1049009926
1515660892000.01,0.1064152099
1515661012000,0.1084700067
1515661132000.01,0.1100639864
1515661252000.01,0.1088520556
1515661372000,0.1024153868
1515661492000.01,0.0904999586
1515661612000.01,0.07598689
1515661732000.01,0.0637615825
1515661852000,0.0583716175
1515661972000.01,0.0618036641
1515662092000.01,0.0723241577
1515662212000,0.0850161773
1515662332000.01,0.0945989753
1515662452000.01,0.0988102605
1515662572000.01,0.0989048571
1515662692000,0.0973929289
1515662812000.01,0.0963161828
1515662932000.01,0.0972581636
1515663052000,0.1010855374
1515663172000.01,0.1070059681
1515663292000.01,0.1130628595
1515663412000,0.1176489723
1515663532000,0.1199875474
1515663652000.01,0.119764297
1515663772000.01,0.1171105981
1515663892000,0.1128653151
1515664012000.01,0.108585648
1515664132000.01,0.1059029415
1515664252000,0.1052410665
1515664372000,0.1056367134
1515664492000.01,0.1059669923
1515664612000.01,0.1058282028
1515664732000,0.1056657585
1515664852000.01,0.1064170033
1515664972000.01,0.1088275169
1515665092000,0.1129405403
1515665212000,0.1180675737
1515665332000.01,0.1230973505
1515665452000.01,0.127045509
1515665572000,0.1292416643
1515665692000.01,0.1289552082
1515665812000.01,0.1255795854
1515665932000,0.1192366544
1515666052000.01,0.110841474
1515666172000.01,0.1019792192
1515666292000.01,0.0948612691
1515666412000,0.091781163
1515666532000.01,0.0937410994
1515666652000.01,0.0993108489
1515666772000,0.1053093137
1515666892000.01,0.1088704854
1515667012000.01,0.1092307844
1515667132000.01,0.1082065516
1515667252000,0.1086367311
1515667372000.01,0.1120752913
1515667492000.01,0.1181647487
1515667612000,0.1252973304
1515667732000.01,0.1312414149
1515667852000.01,0.133974749
1515667972000.01,0.1325472966
1515668092000,0.1270368539
1515668212000.01,0.1183076664
1515668332000.01,0.1084683806
1515668452000,0.1006640458
1515668572000.01,0.0972789981
1515668692000.01,0.098349682
1515668812000,0.1018091265
1515668932000,0.1049354137
1515669052000.01,0.1058869844
1515669172000.01,0.1046407343
1515669292000,0.1027711683
1515669412000.01,0.1022339539
1515669532000.01,0.1043711629
1515669652000,0.1095625352
1515669772000,0.1168473293
1515669892000.01,0.1236985127
1515670012000.01,0.1270644977
1515670132000,0.1256805729
1515670252000.01,0.1210785864
1515670372000.01,0.1157969419
1515670492000,0.1113511402
1515670612000,0.108001323
1515670732000.01,0.1055220945
1515670852000.01,0.103941173
1515670972000,0.1034879199
1515671092000.01,0.1036616932
1515671212000.01,0.1032572179
1515671332000,0.1020311151
1515671452000.01,0.1013861834
1515671572000.01,0.1029239307
1515671692000.01,0.1068165134
1515671812000,0.1113490063
1515671932000.01,0.1136403825
1515672052000.01,0.1116406053
1515672172000,0.1060847504
1515672292000.01,0.100011925
1515672412000.01,0.0963290272
1515672532000.01,0.0959394371
1515672652000,0.0978363097
1515672772000.01,0.1004878804
1515672892000.01,0.1029224171
1515673012000,0.1048919599
1515673132000.01,0.1064526835
1515673252000.01,0.1075654178
1515673372000.01,0.1080329834
1515673492000,0.1077895472
1515673612000.01,0.1073459873
1515673732000.01,0.1077151688
1515673852000,0.1096586882
1515673972000.01,0.113128716
1515674092000.01,0.1172357038
1515674212000,0.120604482
1515674332000,0.1221861725
1515674452000.01,0.1221220751
1515674572000.01,0.1215791169
1515674692000,0.1213247549
1515674812000.01,0.1207246677
1515674932000.01,0.1186221373
1515675052000,0.1151632768
1515675172000,0.112413283
1515675292000.01,0.1129608629
1515675412000.01,0.1177440542
1515675532000,0.1252162836
1515675652000.01,0.1319773822
1515675772000.01,0.1340457225
1515675892000,0.1288066861
1515676012000,0.1169685072
1515676132000.01,0.1029859542
1515676252000.01,0.0929571453
1515676372000,0.0908268735
1515676492000.01,0.095911197
1515676612000.01,0.1041084642
1515676732000,0.1112348329
1515676852000.01,0.1151303222
1515676972000.01,0.1154887119
1515677092000.01,0.1126446171
1515677212000,0.106993373
1515677332000.01,0.0999263389
1515677452000.01,0.0946976063
1515677572000,0.0946297001
1515677692000.01,0.099742442
1515677812000.01,0.1060892141
1515677932000.01,0.1089570013
1515678052000,0.1063483023
1515678172000.01,0.0998631343
1515678292000.01,0.0932421256
1515678412000,0.0898376348
1515678532000.01,0.0908132983
1515678652000.01,0.0952757656
1515678772000.01,0.1017034726
1515678892000,0.1091120146
1515679012000.01,0.116936902
1515679132000.01,0.1240393914
1515679252000,0.1283077239
1515679372000.01,0.1278520704
1515679492000.01,0.1224759935
1515679612000,0.1136534606
1515679732000,0.1036702061
1515679852000.01,0.0951439827
1515679972000.01,0.0906539856
1515680092000,0.0918473174
1515680212000.01,0.098067533
1515680332000.01,0.1057631327
1515680452000,0.1102886376
1515680572000,0.1091668336
1515680692000.01,0.1039166254
1515680812000.01,0.0987768757
1515680932000,0.097467548
1515681052000.01,0.100678541
1515681172000.01,0.1059291185
1515681292000,0.1094628663
1515681412000,0.1087226166
1515681532000.01,0.1040446171
1515681652000.01,0.098605141
1515681772000,0.0961955625
1515681892000.01,0.0983425934
1515682012000.01,0.103558464
1515682132000,0.1088770105
1515682252000.01,0.1117095621
1515682372000.01,0.111031862
1515682492000.01,0.1077329454
1515682612000,0.1037766413
1515682732000.01,0.1007947076
1515682852000.01,0.0996212401
1515682972000,0.1005857461
1515683092000.01,0.1036055658
1515683212000.01,0.1080764914
1515683332000.01,0.1127769563
1515683452000,0.1160859593
1515683572000.01,0.1170543315
1515683692000.01,0.1160031461
1515683812000,0.1134062516
1515683932000.01,0.1089365558
1515684052000.01,0.1022340282
1515684172000.01,0.0940852046
1515684292000,0.0861961483
1515684412000.01,0.0800757562
1515684532000.01,0.0765350423
1515684652000,0.0758519125
1515684772000.01,0.0781245093
1515684892000.01,0.0836163354
1515685012000,0.0924244021
1515685132000,0.1031704043
1515685252000.01,0.1124389695
1515685372000.01,0.1166491683
1515685492000,0.1146938166
1515685612000.01,0.1086541635
1515685732000.01,0.1022268778
1515685852000,0.0981827322
1515685972000,0.0967315849
1515686092000.01,0.0960753887
1515686212000.01,0.094510532
1515686332000,0.0923348158
1515686452000.01,0.091836945
1515686572000.01,0.0952310334
1515686692000,0.1027069661
1515686812000,0.1123711329
1515686932000.01,0.1213377742
1515687052000.01,0.1263816335
1515687172000,0.1247875301
1515687292000.01,0.1163751594
1515687412000.01,0.1043623017
1515687532000,0.0931574388
1515687652000.01,0.0853122115
1515687772000.01,0.0809899073
1515687892000.01,0.0794604323
1515688012000,0.0800145681
1515688132000.01,0.0821103469
1515688252000.01,0.0854774983
1515688372000,0.0900581019
1515688492000.01,0.095499881
1515688612000.01,0.100782726
1515688732000.01,0.104796628
1515688852000,0.1072284616
1515688972000.01,0.1087056699
1515689092000.01,0.11037885
1515689212000,0.1131744992
1515689332000.01,0.1167372482
1515689452000.01,0.119349913
1515689572000.01,0.1194123708
1515689692000,0.1164399704
1515689812000.01,0.1107618755
1515689932000.01,0.1031884056
1515690052000,0.0951550034
1515690172000.01,0.088601151
1515690292000.01,0.0851240899
1515690412000,0.0852702925
1515690532000,0.0883744988
1515690652000.01,0.0927582807
1515690772000.01,0.0963940376
1515690892000,0.0978922726
1515691012000.01,0.0974652361
1515691132000.01,0.0969120594
1515691252000,0.0980471214
1515691372000,0.1011116375
1515691492000.01,0.104772006
1515691612000.01,0.1073086302
1515691732000,0.1076254799
1515691852000.01,0.1054056404
1515691972000.01,0.101285227
1515692092000,0.0973489669
1515692212000,0.0962758481
1515692332000.01,0.0988659293
1515692452000.01,0.1028764052
1515692572000,0.1050527067
1515692692000.01,0.1038721035
1515692812000.01,0.1001977161
1515692932000,0.096216868
1515693052000.01,0.0938346991
1515693172000.01,0.0933083577
1515693292000.01,0.093330441
1515693412000,0.0925091721
1515693532000.01,0.0904173258
1515693652000.01,0.0877256109
1515693772000,0.0859219161
1515693892000.01,0.0864224331
1515694012000.01,0.0893983534
1515694132000.01,0.0933121104
1515694252000,0.0958513556
1515694372000.01,0.0957152929
1515694492000.01,0.0935114454
1515694612000,0.0907228213
1515694732000.01,0.0882021766
1515694852000.01,0.0858512987
1515694972000.01,0.0833904309
1515695092000,0.0813595228
1515695212000.01,0.0813498378
1515695332000.01,0.0848863125
1515695452000,0.0918117999
1515695572000.01,0.0997724005
1515695692000.01,0.1054357454
1515695812000,0.1070357351
1515695932000,0.1059647781
1515696052000.01,0.105334875
1515696172000.01,0.1069783223
1515696292000,0.1100593597
1515696412000.01,0.1123406732
1515696532000.01,0.1124464704
1515696652000,0.1105250423
1515696772000,0.1068899309
1515696892000.01,0.101257426
1515697012000.01,0.0938140045
1515697132000,0.0863459912
1515697252000.01,0.081413466
1515697372000.01,0.080496576
1515697492000,0.0835597354
1515697612000,0.089469813
1515697732000.01,0.096054151
1515697852000.01,0.1008853963
1515697972000,0.1028522902
1515698092000.01,0.1027899266
1515698212000.01,0.102615396
1515698332000,0.1035674808
1515698452000.01,0.1050780849
1515698572000.01,0.1055667174
1515698692000.01,0.1040683674
1515698812000,0.1010410443
1515698932000.01,0.0977457207
1515699052000.01,0.0951481084
1515699172000,0.0934937431
1515699292000.01,0.0924661295
1515699412000.01,0.0916444007
1515699532000.01,0.0907884189
1515699652000,0.0897939649
1515699772000.01,0.0887297391
1515699892000.01,0.0877933597
1515700012000,0.0872104659
1515700132000.01,0.0872165215
1515700252000.01,0.0879568683
1515700372000.01,0.0893080245
1515700492000,0.0907595723
1515700612000.01,0.091567714
1515700732000.01,0.0914309688
1515700852000,0.0912017971
1515700972000.01,0.09250604
1515701092000.01,0.0962576966
1515701212000,0.1018646437
1515701332000,0.1082903706
1515701452000.01,0.1153597609
1515701572000.01,0.1230715466
1515701692000,0.1298656724
1515701812000.01,0.1328940167
1515701932000.01,0.1303462447
1515702052000,0.1228734185
1515702172000,0.113151404
1515702292000.01,0.1046611536
1515702412000.01,0.1003920023
1515702532000,0.1017081145
1515702652000.01,0.1076945547
1515702772000.01,0.1156842875
1515702892000,0.1229950712
1515703012000,0.1284748858
1515703132000.01,0.1322731968
1515703252000.01,0.1343835898
1515703372000,0.1341740546
1515703492000.01,0.1314348551
1515703612000.01,0.1270530565
1515703732000,0.122448823
1515703852000.01,0.1188998542
1515703972000.01,0.1173395267
1515704092000.01,0.1183571381
1515704212000,0.122016652
1515704332000.01,0.1274616439
1515704452000.01,0.1328047479
1515704572000,0.1359797291
1515704692000.01,0.1361087321
1515704812000.01,0.1338637485
