"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2017-12-29 08:00:00,0.001896,0.0033513031,0.0021608651,0.0020759228,0.0020170131,0.0020100526,0.0018896701,-0.0268214173,-0.0015013051,-0.0125024761
2017-12-29 08:15:00,0.0018893333,0.0033510106,0.0021607238,0.0020756112,0.0020169954,0.0020097237,0.001889603,-0.026765784,-0.0015685622,-0.0124410928
2017-12-29 08:30:00,0.001869,0.0033507171,0.0021605808,0.0020752942,0.0020170009,0.0020094117,0.0018893426,-0.0267582129,-0.0016371698,-0.0123735771
2017-12-29 08:45:00,0.0018806667,0.0033504237,0.0021604378,0.0020749774,0.0020169944,0.0020091647,0.0018890637,-0.0267689423,-0.0016891502,-0.0123086834
2017-12-29 09:00:00,0.001884,0.0033501309,0.0021602961,0.0020746672,0.0020169862,0.0020088919,0.0018890428,-0.0267147564,-0.0017463645,-0.0122455257
2017-12-29 09:15:00,0.0018776667,0.0033498376,0.0021601534,0.0020743553,0.0020169623,0.0020084679,0.0018888438,-0.0266688655,-0.0018328918,-0.0121853595
2017-12-29 09:30:00,0.001877,0.0033495442,0.0021600104,0.0020740428,0.0020169331,0.0020079137,0.0018885914,-0.0266070241,-0.0019464539,-0.0121262253
2017-12-29 09:45:00,0.0018863333,0.0033492513,0.0021598684,0.0020737332,0.00201691,0.0020074306,0.0018885938,-0.0265019812,-0.0020459966,-0.0120663581
2017-12-29 10:00:00,0.0018836667,0.0033489584,0.0021597266,0.0020734167,0.0020168878,0.00200687,0.001888522,-0.0263972019,-0.0021624927,-0.0120048521
2017-12-29 10:15:00,0.001886,0.0033486655,0.0021595846,0.0020730965,0.0020168683,0.0020063447,0.0018885012,-0.026288302,-0.0022719799,-0.0119419866
2017-12-29 10:30:00,0.0018716667,0.0033483722,0.002159442,0.0020727742,0.0020168466,0.0020058834,0.0018883611,-0.026220643,-0.0023671777,-0.0118791234
2017-12-29 10:45:00,0.0018723333,0.0033480786,0.0021592986,0.0020724497,0.0020168267,0.0020054937,0.0018881667,-0.0261809789,-0.0024472765,-0.0118154067
2017-12-29 11:00:00,0.0018706667,0.0033477847,0.0021591546,0.0020721398,0.0020168012,0.0020050947,0.0018878727,-0.026162195,-0.002528201,-0.0117559566
2017-12-29 11:15:00,0.0018666667,0.0033474909,0.002159011,0.0020718394,0.0020167675,0.0020047025,0.0018875637,-0.0261483352,-0.0026058958,-0.011700248
2017-12-29 11:30:00,0.0018706667,0.0033471971,0.0021588672,0.0020715387,0.002016715,0.0020043221,0.0018872211,-0.0261447373,-0.0026770096,-0.0116485361
2017-12-29 11:45:00,0.0018696667,0.0033469035,0.0021587238,0.002071239,0.0020166749,0.0020039449,0.0018869641,-0.0261221422,-0.0027501135,-0.0115943177
2017-12-29 12:00:00,0.0018643333,0.0033466094,0.0021585834,0.0020709493,0.0020166367,0.0020036012,0.0018867975,-0.0260859992,-0.0028163754,-0.0115418117
2017-12-29 12:15:00,0.0018793333,0.0033463159,0.002158446,0.0020706689,0.002016613,0.002003246,0.0018868032,-0.0260076769,-0.0028882808,-0.0114880983
2017-12-29 12:30:00,0.001864,0.0033460221,0.0021583081,0.0020703874,0.002016593,0.0020028051,0.0018867558,-0.0259229886,-0.0029795715,-0.0114333617
2017-12-29 12:45:00,0.0018653333,0.0033457281,0.0021581697,0.0020701039,0.00201657,0.002002414,0.0018864803,-0.0259015977,-0.0030594216,-0.0113788519
2017-12-29 13:00:00,0.0018726667,0.0033454342,0.0021580317,0.002069821,0.0020165556,0.002001914,0.0018861458,-0.0258701518,-0.0031647879,-0.0113225782
2017-12-29 13:15:00,0.0018876667,0.0033451412,0.0021578953,0.0020695422,0.0020165667,0.0020013924,0.0018859433,-0.0258036083,-0.0032803471,-0.0112617116
2017-12-29 13:30:00,0.0018953333,0.003344849,0.0021577604,0.0020692683,0.0020166071,0.0020010501,0.0018860278,-0.025709877,-0.0033633299,-0.01119551
2017-12-29 13:45:00,0.0018963333,0.0033445565,0.0021576252,0.0020689931,0.0020166381,0.0020007865,0.0018861528,-0.0256238897,-0.0034272147,-0.011131061
2017-12-29 14:00:00,0.001908,0.0033442649,0.0021574917,0.0020687364,0.0020166681,0.0020005175,0.0018864005,-0.025508466,-0.0034920588,-0.0110707328
2017-12-29 14:15:00,0.0018836667,0.0033439724,0.0021573562,0.0020684803,0.0020166843,0.0020001825,0.0018863391,-0.0254498596,-0.0035682774,-0.0110134854
2017-12-29 14:30:00,0.0018873333,0.0033436796,0.0021572203,0.002068223,0.0020167018,0.0019998624,0.001886272,-0.0253958064,-0.0036415582,-0.0109556733
2017-12-29 14:45:00,0.0019153333,0.0033433879,0.0021570866,0.0020679721,0.0020167404,0.0019996217,0.00188636,-0.0253232716,-0.0037021492,-0.0108946958
2017-12-29 15:00:00,0.0019103333,0.0033430967,0.0021569539,0.0020677206,0.0020167855,0.0019993254,0.0018866713,-0.0251872406,-0.0037762264,-0.0108321538
2017-12-29 15:15:00,0.0019146667,0.0033428054,0.0021568209,0.0020674665,0.0020168387,0.0019990432,0.0018870058,-0.0250489379,-0.0038489876,-0.0107673266
2017-12-29 15:30:00,0.0019333333,0.0033425148,0.0021566894,0.0020672167,0.0020169046,0.0019987869,0.0018874167,-0.0248987029,-0.0039188583,-0.0107006594
2017-12-29 15:45:00,0.0019393333,0.003342225,0.0021565594,0.0020669716,0.0020169777,0.0019984802,0.0018878229,-0.0247385876,-0.0040012562,-0.0106334217
2017-12-29 16:00:00,0.0019466667,0.0033419354,0.0021564292,0.0020667307,0.0020170507,0.0019982331,0.0018883472,-0.0245643037,-0.0040706575,-0.0105670872
2017-12-29 16:15:00,0.0019526667,0.0033416466,0.0021563,0.0020664957,0.0020171308,0.0019979616,0.0018890208,-0.0243503995,-0.0041469126,-0.0105004515
2017-12-29 16:30:00,0.001949,0.0033413575,0.0021561703,0.0020662589,0.0020172028,0.0019976779,0.0018896563,-0.0241426603,-0.0042240905,-0.010435182
2017-12-29 16:45:00,0.001931,0.0033410675,0.0021560388,0.002066017,0.0020172659,0.0019974671,0.0018901667,-0.0239795349,-0.0042835122,-0.0103707473
2017-12-29 17:00:00,0.0019313333,0.0033407773,0.0021559068,0.0020657735,0.0020173165,0.001997255,0.0018905729,-0.0238400769,-0.0043405351,-0.0103086574
2017-12-29 17:15:00,0.0019196667,0.0033404866,0.0021557739,0.002065527,0.0020173727,0.0019970279,0.0018909225,-0.0237104231,-0.0044019948,-0.0102447492
2017-12-29 17:30:00,0.0019096667,0.0033401954,0.00215564,0.0020652779,0.0020174296,0.0019967626,0.001891191,-0.02359104,-0.0044719691,-0.0101801013
2017-12-29 17:45:00,0.0019093333,0.0033399039,0.0021555056,0.0020650271,0.0020174961,0.0019964279,0.0018913993,-0.023470407,-0.0045590807,-0.0101130388
2017-12-29 18:00:00,0.001906,0.0033396123,0.0021553708,0.0020647694,0.0020175735,0.0019961189,0.0018915799,-0.0233617212,-0.0046429697,-0.0100421921
2017-12-29 18:15:00,0.001919,0.0033393212,0.0021552371,0.0020645119,0.0020176444,0.001995848,0.0018918958,-0.0232302537,-0.0047171624,-0.0099727589
2017-12-29 18:30:00,0.0019153333,0.0033390302,0.0021551035,0.002064255,0.0020177169,0.0019955498,0.0018923067,-0.0230710336,-0.0047976681,-0.009903117
2017-12-29 18:45:00,0.0019123333,0.0033387387,0.0021549692,0.0020639957,0.0020177794,0.0019951868,0.0018927106,-0.0228993465,-0.0048901128,-0.0098351
2017-12-29 19:00:00,0.0019036667,0.0033384472,0.0021548346,0.0020637774,0.0020178336,0.0019947918,0.0018929549,-0.0227573227,-0.0049877778,-0.0097774839
2017-12-29 19:15:00,0.0018946667,0.003338155,0.0021546987,0.002063576,0.0020178773,0.00199438,0.0018930775,-0.0226394968,-0.0050868569,-0.0097257027
2017-12-29 19:30:00,0.0019073333,0.0033378632,0.0021545635,0.0020633767,0.0020179231,0.0019939739,0.0018933333,-0.022492383,-0.0051851588,-0.0096738911
2017-12-29 19:45:00,0.001906,0.0033375716,0.0021544289,0.0020631791,0.0020179671,0.0019935642,0.0018936331,-0.0223343788,-0.0052838726,-0.0096228315
2017-12-29 20:00:00,0.0019073333,0.00333728,0.0021542974,0.0020629691,0.0020180037,0.0019931776,0.0018938472,-0.0222010517,-0.0053759663,-0.0095707714
2017-12-29 20:15:00,0.0019016667,0.0033369881,0.0021541669,0.0020627517,0.0020180275,0.0019928029,0.0018939155,-0.0221037478,-0.0054627418,-0.0095198629
2017-12-29 20:30:00,0.001906,0.0033366964,0.0021540369,0.0020625358,0.0020180503,0.0019924516,0.0018941007,-0.0219847069,-0.0055442187,-0.0094695071
2017-12-29 20:45:00,0.0018983333,0.0033364045,0.0021539064,0.0020623182,0.0020180665,0.0019920999,0.0018942292,-0.0218785868,-0.0056243697,-0.0094202005
2017-12-29 21:00:00,0.0019133333,0.0033361128,0.0021537765,0.002062099,0.0020180785,0.0019917343,0.0018944942,-0.0217381182,-0.0057066658,-0.0093714446
2017-12-29 21:15:00,0.001935,0.0033358226,0.0021536495,0.0020618867,0.0020181035,0.0019913586,0.0018949549,-0.0215506114,-0.0057939662,-0.0093213487
2017-12-29 21:30:00,0.001929,0.0033355323,0.0021535222,0.0020616735,0.00201812,0.0019909544,0.0018953426,-0.0213735833,-0.005885678,-0.0092729045
2017-12-29 21:45:00,0.001916,0.0033352415,0.0021533939,0.0020614575,0.0020181279,0.0019905589,0.0018956377,-0.0212196796,-0.0059736696,-0.0092256888
2017-12-29 22:00:00,0.0019243333,0.0033349506,0.0021532654,0.0020612476,0.0020181371,0.0019901349,0.0018959178,-0.0210630107,-0.0060681496,-0.0091794952
2017-12-29 22:15:00,0.001909,0.0033346594,0.0021531364,0.0020610397,0.0020181486,0.0019897593,0.0018962095,-0.0209142183,-0.0061526095,-0.0091332054
2017-12-29 22:30:00,0.0019146667,0.0033343681,0.0021530072,0.0020608313,0.0020181594,0.001989411,0.0018965313,-0.0207645222,-0.0062309437,-0.0090869631
2017-12-29 22:45:00,0.0019276667,0.0033340775,0.0021528794,0.002060627,0.0020181771,0.0019890784,0.0018969896,-0.0205869497,-0.0063073755,-0.0090401086
2017-12-29 23:00:00,0.0019273333,0.0033337869,0.0021527516,0.0020604334,0.0020181904,0.0019887308,0.0018973137,-0.0204368715,-0.0063861392,-0.0089964323
2017-12-29 23:15:00,0.0019203333,0.0033334964,0.0021526239,0.0020602455,0.0020182038,0.0019883735,0.0018976447,-0.0202830727,-0.0064670469,-0.0089539557
2017-12-29 23:30:00,0.001929,0.0033332058,0.002152496,0.0020600569,0.0020182081,0.001988027,0.0018980336,-0.0201183805,-0.0065436781,-0.00891328
2017-12-29 23:45:00,0.00194,0.003332916,0.0021523698,0.0020598735,0.002018218,0.0019877179,0.0018986678,-0.0199057648,-0.006613317,-0.008872487
2017-12-30 00:00:00,0.001935,0.0033326327,0.0021522469,0.0020596622,0.0020182303,0.0019875071,0.0018993171,-0.0197112073,-0.0066620365,-0.0088252695
2017-12-30 00:15:00,0.001923,0.0033323519,0.002152124,0.0020594319,0.0020182254,0.001987252,0.0018998125,-0.0195421989,-0.0067167257,-0.0087777802
2017-12-30 00:30:00,0.001936,0.0033320714,0.0021520018,0.002059204,0.0020182273,0.0019869823,0.0019003449,-0.0193615697,-0.0067760797,-0.0087292878
2017-12-30 00:45:00,0.0019363333,0.0033317914,0.0021518805,0.0020589785,0.0020182426,0.0019867189,0.0019009352,-0.0191691183,-0.0068369409,-0.0086784466
2017-12-30 01:00:00,0.0019256667,0.0033315107,0.0021517579,0.00205875,0.002018309,0.0019864177,0.0019013646,-0.0190051675,-0.0069170792,-0.0086159658
2017-12-30 01:15:00,0.001929,0.0033312299,0.0021516351,0.0020585212,0.0020183107,0.0019861285,0.001901735,-0.018857349,-0.0069806911,-0.0085673198
2017-12-30 01:30:00,0.001923,0.0033309491,0.0021515123,0.0020582924,0.0020183492,0.0019858343,0.0019020683,-0.0187169086,-0.0070532835,-0.0085107657
2017-12-30 01:45:00,0.001923,0.0033306682,0.0021513891,0.0020580625,0.002018438,0.0019855473,0.0019023819,-0.0185825196,-0.0071351879,-0.0084431369
2017-12-30 02:00:00,0.001932,0.0033303875,0.0021512667,0.00205784,0.0020185679,0.0019852564,0.0019028646,-0.0184087336,-0.0072267478,-0.0083682514
2017-12-30 02:15:00,0.0019316667,0.0033301072,0.0021511448,0.002057622,0.002018705,0.0019849494,0.0019035556,-0.0181838866,-0.007323421,-0.0082927388
2017-12-30 02:30:00,0.0019273333,0.0033298264,0.0021510219,0.002057401,0.0020188495,0.0019846448,0.0019041551,-0.0179804822,-0.0074211532,-0.0082149864
2017-12-30 02:45:00,0.0019343333,0.003329546,0.0021508999,0.0020571826,0.0020190548,0.0019843553,0.0019047384,-0.0177840988,-0.0075286624,-0.0081247312
2017-12-30 03:00:00,0.001925,0.0033292653,0.0021507773,0.0020569641,0.0020192558,0.0019840691,0.0019051979,-0.0176166989,-0.00763454,-0.0080353801
2017-12-30 03:15:00,0.0019283333,0.0033289846,0.0021506546,0.0020567464,0.0020194404,0.001983787,0.001905588,-0.0174660478,-0.0077359993,-0.0079496929
2017-12-30 03:30:00,0.0019346667,0.0033287043,0.0021505329,0.0020565316,0.0020196042,0.0019835136,0.0019060914,-0.017291444,-0.0078310849,-0.0078691203
2017-12-30 03:45:00,0.001924,0.0033284235,0.0021504101,0.0020563134,0.0020197678,0.0019831994,0.0019065197,-0.0171250923,-0.0079350663,-0.0077878616
2017-12-30 04:00:00,0.001943,0.0033281433,0.0021502883,0.0020561106,0.002019931,0.0019828737,0.0019070683,-0.0169288041,-0.0080414911,-0.0077099438
2017-12-30 04:15:00,0.001923,0.0033278628,0.0021501657,0.0020559118,0.0020200857,0.0019825446,0.0019074653,-0.0167663346,-0.0081468246,-0.0076346805
2017-12-30 04:30:00,0.00193,0.0033275821,0.0021500429,0.0020557122,0.0020202241,0.0019822308,0.0019078264,-0.0166153727,-0.0082453182,-0.0075627611
2017-12-30 04:45:00,0.0019396667,0.0033273019,0.002149921,0.0020555151,0.0020203657,0.0019819155,0.0019082188,-0.0164569777,-0.0083448431,-0.0074906974
2017-12-30 05:00:00,0.0019523333,0.0033270223,0.0021498004,0.0020553262,0.0020205266,0.001981649,0.0019086551,-0.0162992725,-0.0084378498,-0.0074161891
2017-12-30 05:15:00,0.00195,0.0033267431,0.0021496805,0.0020551415,0.0020207039,0.0019813808,0.0019091759,-0.0161219984,-0.00853474,-0.0073390445
2017-12-30 05:30:00,0.0019483333,0.0033264636,0.0021495601,0.0020549552,0.0020208833,0.0019811138,0.0019095868,-0.0159700089,-0.0086318287,-0.0072611178
2017-12-30 05:45:00,0.00195,0.0033261842,0.0021494397,0.0020547692,0.0020210611,0.0019808651,0.0019100069,-0.0158199502,-0.0087245498,-0.0071836044
2017-12-30 06:00:00,0.001947,0.0033259046,0.0021493193,0.0020545929,0.0020212316,0.001980627,0.0019104826,-0.015659597,-0.0088133956,-0.0071097043
2017-12-30 06:15:00,0.001947,0.0033256251,0.0021491988,0.0020544218,0.0020213975,0.0019803977,0.0019110012,-0.0154914537,-0.0088993116,-0.0070378919
2017-12-30 06:30:00,0.001936,0.0033253451,0.0021490772,0.0020542475,0.0020215419,0.001980186,0.0019114826,-0.0153356311,-0.0089767587,-0.0069700104
2017-12-30 06:45:00,0.001934,0.0033250647,0.002148955,0.002054071,0.0020216894,0.001979941,0.0019118542,-0.0151974812,-0.0090621809,-0.006901033
2017-12-30 07:00:00,0.0019426667,0.0033247848,0.0021488338,0.0020538824,0.0020218468,0.0019797009,0.0019122326,-0.0150588527,-0.009148674,-0.0068273139
2017-12-30 07:15:00,0.0019303333,0.0033245044,0.0021487114,0.0020536826,0.0020219943,0.0019794139,0.0019125081,-0.0149333224,-0.0092433192,-0.0067533905
2017-12-30 07:30:00,0.0019313333,0.0033242242,0.0021485895,0.0020534843,0.0020221449,0.0019791134,0.0019128843,-0.0147819915,-0.0093415893,-0.0066791041
2017-12-30 07:45:00,0.001924,0.0033239432,0.0021484662,0.0020532818,0.0020222909,0.0019788304,0.0019131991,-0.0146484024,-0.0094350625,-0.0066049371
2017-12-30 08:00:00,0.001926,0.0033236624,0.0021483451,0.0020530782,0.0020224336,0.0019785347,0.0019135035,-0.0145144217,-0.009530605,-0.0065312192
2017-12-30 08:15:00,0.0019333333,0.003323382,0.0021482258,0.0020528767,0.0020225769,0.0019782563,0.001913941,-0.0143540146,-0.0096224955,-0.006457824
2017-12-30 08:30:00,0.001932,0.0033231015,0.0021481064,0.0020526748,0.0020227144,0.0019779742,0.0019145278,-0.0141589535,-0.0097139323,-0.006385588
2017-12-30 08:45:00,0.0019376667,0.0033228212,0.0021479873,0.0020524737,0.002022849,0.0019776913,0.0019151366,-0.0139587547,-0.009804961,-0.006314142
2017-12-30 09:00:00,0.0019536667,0.0033225417,0.0021478699,0.0020522772,0.0020230058,0.0019774266,0.0019157847,-0.013753666,-0.0098967561,-0.006238895
2017-12-30 09:15:00,0.0019476667,0.0033222625,0.002147753,0.0020520815,0.0020231886,0.0019771792,0.0019165637,-0.013522793,-0.009990325,-0.0061582443
2017-12-30 09:30:00,0.0019513333,0.003321983,0.0021476357,0.0020518848,0.0020233885,0.0019769296,0.0019173275,-0.0132948863,-0.0100880821,-0.006073688
2017-12-30 09:45:00,0.0019596667,0.0033217038,0.0021475187,0.002051689,0.002023588,0.001976706,0.0019180359,-0.0130853605,-0.0101800028,-0.0059894518
2017-12-30 10:00:00,0.0019636667,0.0033214254,0.0021474036,0.0020515017,0.0020238036,0.0019764931,0.0019189039,-0.0128420619,-0.010273077,-0.0059035109
2017-12-30 10:15:00,0.001963,0.0033211466,0.0021472874,0.0020513124,0.0020240312,0.0019762655,0.0019196748,-0.0126176449,-0.0103718984,-0.0058146133
2017-12-30 10:30:00,0.0019693333,0.0033208683,0.0021471724,0.002051127,0.0020242825,0.0019760441,0.0019206262,-0.0123538084,-0.0104744743,-0.0057214356
2017-12-30 10:45:00,0.0019483333,0.0033205891,0.0021470556,0.002050936,0.0020245263,0.001975814,0.0019214757,-0.0121111637,-0.0105773696,-0.005628682
2017-12-30 11:00:00,0.001967,0.0033203103,0.0021469395,0.0020507515,0.0020247625,0.0019756414,0.0019224479,-0.0118535333,-0.0106659771,-0.0055389502
2017-12-30 11:15:00,0.0019596667,0.0033200318,0.0021468241,0.0020505711,0.002025001,0.0019754473,0.0019234456,-0.0115855337,-0.0107598043,-0.0054495986
2017-12-30 11:30:00,0.001949,0.0033197524,0.0021467069,0.0020503855,0.0020252296,0.0019751787,0.0019242928,-0.0113352439,-0.0108678711,-0.0053612563
2017-12-30 11:45:00,0.0019653333,0.0033194734,0.0021465903,0.0020502017,0.0020254659,0.0019749001,0.0019251667,-0.0110768109,-0.010979796,-0.0052716622
2017-12-30 12:00:00,0.001953,0.0033191945,0.0021464714,0.0020500226,0.0020257115,0.0019746169,0.0019261563,-0.0107913385,-0.0110947438,-0.0051810496
2017-12-30 12:15:00,0.0019883333,0.0033189167,0.0021463531,0.002049851,0.0020259717,0.0019743603,0.0019272315,-0.0104925304,-0.0112069644,-0.005088916
2017-12-30 12:30:00,0.0019836667,0.0033186395,0.0021462362,0.0020496835,0.0020262349,0.0019741338,0.0019284676,-0.0101642373,-0.0113132101,-0.0049970244
2017-12-30 12:45:00,0.0019966667,0.0033183624,0.0021461193,0.0020495162,0.0020264877,0.0019739097,0.0019297639,-0.009823119,-0.0114166926,-0.0049073776
2017-12-30 13:00:00,0.0019953333,0.0033180857,0.0021460033,0.002049348,0.002026739,0.0019736976,0.0019310949,-0.0094769979,-0.0115172073,-0.0048178938
2017-12-30 13:15:00,0.002009,0.0033178095,0.0021458882,0.0020491809,0.0020269827,0.0019735056,0.0019323727,-0.0091474842,-0.0116116776,-0.0047302626
2017-12-30 13:30:00,0.0019953333,0.0033175332,0.0021457731,0.0020490137,0.0020272184,0.0019732955,0.0019335023,-0.0088474258,-0.0117084295,-0.0046443213
2017-12-30 13:45:00,0.0019906667,0.0033172559,0.0021456559,0.0020488401,0.0020274302,0.0019730385,0.001934478,-0.0085717721,-0.0118103561,-0.0045621492
2017-12-30 14:00:00,0.0019723333,0.0033169783,0.002145538,0.0020486854,0.0020276351,0.0019727535,0.001935235,-0.0083391185,-0.0119169861,-0.0044854737
2017-12-30 14:15:00,0.0019606667,0.0033166997,0.0021454183,0.0020485358,0.0020278367,0.0019724206,0.0019360104,-0.0080918498,-0.0120334313,-0.0044105822
2017-12-30 14:30:00,0.001973,0.0033164213,0.0021452987,0.0020483863,0.0020280376,0.0019720799,0.0019368322,-0.0078325102,-0.0121514998,-0.0043358739
2017-12-30 14:45:00,0.0019666667,0.0033161434,0.0021451803,0.0020482405,0.0020282404,0.0019717821,0.0019375637,-0.0076029352,-0.0122605216,-0.0042615071
2017-12-30 15:00:00,0.0019536667,0.003315864,0.002145059,0.0020480817,0.0020284168,0.0019714297,0.0019379491,-0.0074389418,-0.0123759024,-0.0041900683
2017-12-30 15:15:00,0.0019546667,0.003315585,0.0021449384,0.0020479226,0.0020285864,0.0019710957,0.0019384144,-0.0072611018,-0.0124857961,-0.0041200184
2017-12-30 15:30:00,0.0019543333,0.0033153058,0.0021448174,0.0020477623,0.002028742,0.0019707837,0.0019387164,-0.0071246761,-0.012587847,-0.0040527379
2017-12-30 15:45:00,0.0019646667,0.003315027,0.002144697,0.0020476041,0.0020288968,0.0019704762,0.001938934,-0.0070081593,-0.0126887571,-0.0039860316
2017-12-30 16:00:00,0.001963,0.0033147485,0.0021445812,0.0020474509,0.0020290479,0.0019702346,0.0019391806,-0.0068996988,-0.0127743566,-0.0039211899
2017-12-30 16:15:00,0.0019456667,0.0033144693,0.0021444659,0.0020472948,0.002029208,0.0019699997,0.0019391632,-0.0068517935,-0.0128604179,-0.0038538105
2017-12-30 16:30:00,0.0019536667,0.0033141897,0.0021443498,0.0020471319,0.0020293753,0.0019698041,0.0019391343,-0.0068151506,-0.0129393421,-0.0037834551
2017-12-30 16:45:00,0.0019903333,0.003313912,0.0021442374,0.0020469775,0.0020295663,0.0019696442,0.0019395822,-0.0066795945,-0.0130154617,-0.0037098318
2017-12-30 17:00:00,0.001991,0.003313635,0.0021441265,0.0020468166,0.0020297674,0.0019694929,0.0019402222,-0.0065029445,-0.0130918638,-0.0036326389
2017-12-30 17:15:00,0.001982,0.0033133578,0.002144015,0.0020466481,0.0020299649,0.0019693183,0.001940897,-0.0063134283,-0.0131726132,-0.00355466
2017-12-30 17:30:00,0.001945,0.0033130787,0.0021439001,0.0020464743,0.0020301355,0.001969083,0.0019413356,-0.0061633941,-0.0132610011,-0.0034812638
2017-12-30 17:45:00,0.001942,0.0033127989,0.0021437834,0.002046298,0.0020302796,0.0019688247,0.0019416771,-0.0060300524,-0.0133488004,-0.0034130294
2017-12-30 18:00:00,0.001944,0.003312519,0.0021436668,0.0020461041,0.0020304227,0.0019685911,0.0019420451,-0.0058961988,-0.0134309388,-0.0033412581
2017-12-30 18:15:00,0.001952,0.0033122397,0.0021435511,0.0020459042,0.0020305731,0.0019683562,0.0019424097,-0.0057628388,-0.0135149408,-0.0032666644
2017-12-30 18:30:00,0.0019556667,0.0033119605,0.0021434358,0.0020457141,0.0020307367,0.0019681128,0.0019427928,-0.005623488,-0.0136036457,-0.003191311
2017-12-30 18:45:00,0.001985,0.0033116826,0.002143323,0.0020455359,0.0020309167,0.0019678938,0.0019434769,-0.0054222979,-0.0136904354,-0.003114998
2017-12-30 19:00:00,0.00194,0.0033114035,0.0021432079,0.002045344,0.0020310909,0.0019676744,0.0019439641,-0.0052649991,-0.0137761157,-0.0030369978
2017-12-30 19:15:00,0.0019326667,0.0033111233,0.0021430905,0.0020451424,0.0020312744,0.0019674618,0.0019443738,-0.0051265404,-0.0138622815,-0.0029549529
2017-12-30 19:30:00,0.001927,0.0033108426,0.0021429723,0.0020449105,0.0020314569,0.0019672131,0.0019446389,-0.0050124473,-0.0139561918,-0.0028666896
2017-12-30 19:45:00,0.0019256667,0.0033105618,0.0021428538,0.0020446639,0.0020316286,0.0019669747,0.0019448252,-0.0049181941,-0.0140455493,-0.002777595
2017-12-30 20:00:00,0.0019233333,0.0033102809,0.0021427378,0.0020444151,0.0020317954,0.0019667401,0.0019450035,-0.0048265871,-0.0141330149,-0.0026890937
2017-12-30 20:15:00,0.0019303333,0.0033100002,0.0021426237,0.0020441668,0.0020319637,0.0019665114,0.001945265,-0.0047176873,-0.0142194824,-0.002600374
2017-12-30 20:30:00,0.0019373333,0.0033097202,0.002142511,0.0020439212,0.0020321408,0.0019663008,0.0019456111,-0.0045939093,-0.0143038522,-0.002510353
2017-12-30 20:45:00,0.001938,0.0033094398,0.0021423975,0.0020436725,0.0020323204,0.0019660256,0.0019459363,-0.0044605463,-0.0144029956,-0.0024191209
2017-12-30 21:00:00,0.001923,0.0033091592,0.0021422838,0.0020434256,0.0020325002,0.0019657267,0.0019461794,-0.0043402624,-0.0145074703,-0.0023282215
2017-12-30 21:15:00,0.00193,0.0033088784,0.0021421694,0.0020431785,0.0020326743,0.0019654304,0.0019461146,-0.0042892596,-0.0146101306,-0.0022385065
2017-12-30 21:30:00,0.00193,0.0033085981,0.0021420562,0.0020429242,0.0020328424,0.0019651825,0.0019461736,-0.0042213171,-0.0147008055,-0.0021485485
2017-12-30 21:45:00,0.001923,0.0033083171,0.0021419416,0.0020426606,0.0020329952,0.001964934,0.0019461956,-0.0041614866,-0.0147883832,-0.0020598654
2017-12-30 22:00:00,0.0019263333,0.0033080363,0.0021418274,0.0020424004,0.0020331529,0.0019646936,0.0019462708,-0.0040915598,-0.0148752129,-0.0019708365
2017-12-30 22:15:00,0.0019353333,0.0033077559,0.0021417138,0.0020421433,0.002033311,0.001964484,0.0019464537,-0.0040044091,-0.01495533,-0.0018824018
2017-12-30 22:30:00,0.0019353333,0.0033074756,0.0021416007,0.0020418909,0.0020334623,0.0019642908,0.001946691,-0.0039087765,-0.015030327,-0.0017964059
2017-12-30 22:45:00,0.001923,0.003307195,0.0021414868,0.0020416377,0.0020335981,0.0019640828,0.0019467361,-0.0038527156,-0.0151053208,-0.0017135619
2017-12-30 23:00:00,0.0019333333,0.0033069141,0.0021413724,0.0020413874,0.0020337204,0.0019638173,0.0019467326,-0.00379477,-0.0151901749,-0.0016341794
2017-12-30 23:15:00,0.0019313333,0.0033066341,0.0021412595,0.0020411441,0.0020338346,0.001963567,0.0019468623,-0.0037104882,-0.015269908,-0.0015580489
2017-12-30 23:30:00,0.0019223333,0.003306353,0.0021411448,0.0020408992,0.0020339287,0.0019632426,0.0019468368,-0.0036444116,-0.0153617656,-0.0014858278
2017-12-30 23:45:00,0.0019323333,0.0033060725,0.002141031,0.0020406593,0.0020340288,0.0019629615,0.0019467465,-0.0036023672,-0.0154453177,-0.0014134084
2017-12-31 00:00:00,0.001938,0.0033057952,0.0021409185,0.0020404318,0.0020341362,0.0019627316,0.0019467049,-0.0035608115,-0.0155191013,-0.0013420467
2017-12-31 00:15:00,0.0019393333,0.0033055198,0.002140807,0.0020402113,0.0020342667,0.0019624972,0.0019468623,-0.003473815,-0.015598856,-0.0012672418
2017-12-31 00:30:00,0.0019053333,0.0033052429,0.0021406926,0.0020399815,0.0020343826,0.0019622616,0.0019467014,-0.0034575608,-0.0156757253,-0.0011936086
2017-12-31 00:45:00,0.001907,0.0033049655,0.0021405772,0.0020397481,0.0020344961,0.001962027,0.0019463704,-0.0034794841,-0.0157518856,-0.0011196932
