x,y
2717794,102
2719621,102
2721141,102
2721274,518
2722452,487
2723205,487
2723966,487
2724484,487
2724512,487
2724617,487
2724725,487
2725483,487
2725764,487
2726753,487
2726753,487
2726784,487
2726822,487
2726827,487
2726836,487
2726938,487
2726975,487
2727091,487
2727183,487
2727260,487
2727793,493
2728071,493
2728146,537
2729222,537
2729889,537
2731050,537
2731491,537
2731567,707
2733712,735
2733761,735
2734910,735
2734988,763
2735737,763
2737290,731
2738334,731
2738409,731
2738661,731
2741076,731
2741440,731
2741503,731
2741596,731
2741755,731
2741829,731
2742952,746
2743152,743
2743204,743
2743758,743
2743771,743
2744282,743
2744414,743
2744538,743
2744694,743
2744822,743
2745090,743
2745148,743
2745161,743
2745174,743
2745229,743
2745250,743
2745309,743
2745535,743
2745889,743
2748162,759
2748344,759
2748594,759
2748671,759
2749364,759
2751192,767
2752017,767
2752092,767
2755434,767
2755512,783
2757770,782
2757864,782
2758857,782
2758933,782
2760635,782
2762279,782
2762354,783
2765700,783
2765775,815
2769107,814
2769118,814
2769195,814
2771229,814
2771452,814
2771473,814
2771596,783
2771598,751
2771599,719
2771601,687
2771603,655
2771605,623
2771607,591
2771608,559
2771610,527
2771612,495
2771614,463
2771616,431
2771617,399
2771619,367
2771621,335
2771623,303
2771853,303
2771909,303
2771911,271
2771913,239
2771915,207
2771916,175
2771918,143
2771920,111
2771922,79
2771923,47
2771925,15
2771927,15
2771929,15
2771930,15
2771930,14
2771932,14
2771934,14
2771936,14
2771950,14
2772313,14
2772319,14
2772541,14
2772616,14
2772866,14
2772872,14
2773238,14
2773244,14
2773371,14
2773377,14
2775686,7
2775811,6
2775828,6
2775961,6
2776037,6
2777087,0
2777311,0
2777481,0
2777629,0
2779458,0
2780655,0
2780877,0
2780883,0
2781019,366
2781026,366
2781675,366
2782804,366
2782879,366
2783051,366
2783101,366
2783103,366
2783124,366
2783188,366
2783886,366
2783956,366
2783982,366
2784111,366
2784149,366
2784224,366
2784365,366
2784580,366
2784710,366
2784804,366
2785093,366
2785520,423
2786142,423
2786225,423
2786229,423
2786272,423
2786299,423
2786339,423
2786556,423
2786637,423
2786804,463
2786868,463
2787292,463
2787366,463
2788091,463
2789305,463
2789497,463
2789501,463
2789550,463
2789564,463
2789643,463
2789692,463
2789720,599
2789724,599
2789799,599
2789829,599
2790207,599
2790259,599
2790266,599
2790432,599
2790980,599
2791296,657
2791487,657
2793068,657
2793141,772
2795059,1062
2795066,1062
2795278,1062
2795283,1062
2795290,1062
2795305,1062
2795444,1062
2795445,1062
2795880,1062
2795889,1062
2796199,1062
2796260,1062
2796283,1062
2796454,1062
2796486,1062
2796561,1062
2796865,1062
2796870,1062
2796872,1062
2796874,1062
2796875,1062
2796877,1062
2796878,1047
2796879,1015
2796881,983
2796882,951
2796884,919
2796885,887
2796887,855
2796888,823
2796889,791
2796891,759
2796892,727
2797000,695
2797001,663
2797003,631
2797004,599
2797006,567
2797007,535
2797009,503
2797011,471
2797012,439
2797014,407
2797015,375
2797017,343
2797018,311
2797020,279
2797022,247
2797023,215
2797133,151
2797532,151
2797841,151
2798290,151
2798301,151
2798302,151
2798547,151
2798560,151
2798621,151
2798628,151
2798866,151
2798879,151
2799011,151
2799462,151
2799906,151
2799966,151
2800003,151
2800042,151
2800882,151
2801135,151
2801141,151
2802127,151
2803020,151
2803228,469
2803389,469
2803523,469
2805596,469
2805614,559
2805621,559
2805899,559
2805905,559
2806119,559
2806129,559
2806435,559
2806441,559
2806685,559
2806691,559
2806868,559
2806909,559
2806915,559
2807003,559
2807135,559
2807141,559
2807638,535
2807638,503
2807639,471
2807640,439
2807640,407
2808994,406
2809001,406
2809053,406
2809191,406
2809197,406
2809233,406
2809508,406
2809514,406
2810347,406
2810484,406
2810656,406
2811071,406
2812411,406
2813830,406
2813965,471
2815348,471
2817310,471
2817368,471
2817446,519
2817486,519
2817571,519
2817576,519
2817792,519
2817952,519
2820560,519
2820788,519
2820926,551
2821230,551
2821779,551
2822333,551
2822459,551
2822553,551
2822838,551
2823132,551
2823675,551
2823739,551
2823764,551
2823853,551
2823887,551
2823913,551
2824274,551
2824300,551
2824407,583
2825669,583
2827162,583
2827753,583
2827888,999
2829294,999
2830554,999
2830993,999
2831231,999
2831369,1095
2834715,1095
2834849,1167
2836879,1167
2837010,1167
2837011,1167
2837245,1167
2837256,1167
2838256,1167
2838390,1167
2841793,1167
2841901,1327
2843109,1327
2843767,1327
2843942,1327
2844076,1327
2844597,1327
2844618,1327
2845020,1327
2845032,1327
2845175,1327
2845307,1327
2845412,1327
2848819,1327
2848952,1607
2849632,1599
2849993,1599
2852355,1599
2852463,1599
2852849,1599
2853036,1575
2853150,1575
2855868,1575
2855945,1575
2857408,1551
2857410,1519
2857411,1487
2857413,1455
2857415,1423
2857417,1391
2857419,1359
2857420,1327
2857422,1295
2857424,1263
2857426,1231
2857427,1199
2857429,1167
2857431,1135
2857433,1103
2857434,1071
2857789,1071
2857911,1071
2858058,1071
2858224,1071
2858246,1071
2859350,1071
2859426,1071
2862224,1095
2862502,1095
2862833,1095
2862907,1095
2863579,871
2864502,743
2864531,743
2866308,743
2866388,743
2869794,743
2869873,871
2871041,855
2871370,839
2871717,823
2871797,791
2871798,759
2871800,727
2871802,695
2871804,663
2871806,631
2871807,599
2871810,567
2871812,535
2871813,503
2871815,471
2871817,439
2871819,407
2871821,375
2871823,343
2871824,311
2871890,295
2873281,295
2873327,295
2873355,295
2873586,295
2873613,295
2873989,295
2874041,295
2875777,295
2875786,295
2876367,247
2876408,247
2876757,247
2876836,247
2877268,247
2877277,247
2877357,247
2877404,247
2877544,247
2877552,247
2877741,247
2877749,247
2878152,247
2878161,247
2878353,247
2878361,247
2880239,247
2880317,278
2880748,278
2881026,278
2881040,278
2881559,278
2881652,222
2881851,222
2881914,222
2881914,222
2881914,222
2882310,222
2882561,222
2883075,222
2883292,222
2883304,222
2883312,222
2883316,222
2883328,222
2883370,222
2883720,222
2883798,222
2884126,222
2884134,222
2884230,222
2884270,222
2884270,222
2884436,222
2886186,278
2886411,278
2886417,278
2886563,278
2887199,278
2887279,342
2887421,342
2887431,342
2887541,342
2889282,342
2889395,342
2889448,342
2890684,342
2890760,472
2891725,472
2894166,472
2894240,493
2895625,493
2896082,493
2896296,464
2897407,464
2897412,464
2897645,464
2897721,464
2897775,464
2897801,464
2899825,464
2901123,464
2901202,528
2902151,528
2904606,528
2904743,600
2905137,600
2905143,600
2905779,600
2905795,600
2908002,600
2908024,600
2908149,600
2908283,654
2908343,654
2908376,654
2909172,654
2911432,654
2911503,654
2911686,654
2911766,654
2911791,654
2911824,846
2913751,846
2915229,846
2915365,975
2918771,975
2918906,1047
2919355,1047
2919361,1047
2919509,1047
2919523,1047
2920027,1047
2920059,1047
2920160,1047
2920165,1047
2922309,1047
2922447,1047
2924616,1047
2925854,1047
2925987,1303
2929392,1303
2929528,1335
2932934,1335
2933069,1335
2934662,1335
2935102,1335
2935344,1335
2935346,1303
2935348,1271
2935350,1239
2935353,1207
2935355,1175
2935358,1143
2935360,1111
2935362,1079
2935364,1047
2935366,1015
2935369,983
2935372,951
2935374,919
2935376,887
2935378,855
2935463,855
2935520,855
2936473,855
2936610,855
2940016,855
2940151,887
2941524,855
2941524,823
2941525,791
2941525,759
2941525,727
2941526,695
2941526,663
2943555,663
2943692,663
2944303,663
2947093,663
2947203,663
2950609,663
2950714,671
2951286,671
2953700,671
2954119,671
2954224,671
2954827,671
2955026,671
2956320,671
2956349,703
2956791,703
2957265,703
2957340,703
2957488,703
2957626,703
2957705,735
2957856,735
2957908,735
2958742,735
2958874,735
2959594,735
2959687,735
2960344,735
2960352,735
2960352,735
2960355,735
2960357,735
2960359,735
2960360,735
2960624,735
2961110,735
2961186,846
2961244,846
2961534,846
2961842,846
2961895,846
2962135,846
2962141,846
2962148,846
2963448,846
2963481,846
2963894,846
2964219,846
2964593,846
2964667,1183
2967563,1359
2968072,1359
2968147,1374
2968615,1374
2969386,1374
2970504,1374
2970539,1374
2970789,1374
2971517,1374
2971550,1374
2971628,1374
2971932,1358
2971934,1326
2971948,1294
2971950,1262
2971952,1230
2971953,1198
2971957,1166
2971959,1134
2971975,1134
2972048,1134
2972052,1134
2972272,1134
2973346,1134
2973955,1134
2974303,1134
2974452,1134
2975034,1134
2975109,1134
2975262,1134
2975835,1230
2975899,1230
2976078,1262
2976084,1262
2976434,1262
2976441,1262
2977016,1262
2977218,1293
2977224,1293
2977506,1293
2977512,1293
2977620,1293
2977626,1293
2977825,1293
2977831,1293
2978512,1293
2978590,1325
2979012,1357
2979223,1357
2980679,1357
2981992,1357
2982070,1389
2982754,1389
2983851,1389
2984823,1422
2984930,1422
2984932,1390
2984933,1358
2984935,1326
2984937,1294
2984939,1262
2984940,1230
2984942,1198
2984944,1166
2984946,1134
2984948,1102
2984949,1070
2984951,1038
2984953,1006
2984955,974
2984957,942
2985050,910
2985052,878
2985054,846
2985056,814
2985058,782
2985060,750
2985061,718
2985063,686
2985065,654
2985067,622
2985068,590
2985070,558
2985072,526
2985074,494
2985076,462
2985077,430
2985114,398
2985115,366
2985117,334
2985119,302
2985121,270
2985123,238
2985124,206
2985126,174
2985128,142
2985130,110
2985131,78
2985133,46
2985135,14
2985137,14
2985139,14
2985140,14
2985167,14
2985169,14
2985171,14
2985173,14
2985175,14
2985176,14
2985178,14
2985180,14
2985182,14
2985183,14
2985185,14
2985187,14
2985189,14
2985191,14
2985193,14
2985194,14
2985475,14
2985551,14
2988957,14
2989032,14
2992083,13
2992346,13
2992437,13
2992513,13
2995314,13
2995429,13
2995672,13
2995782,13
2995920,13
2995994,14
2996335,14
2996455,14
2996524,14
2996552,14
2996671,14
2996738,14
2998181,14
2998188,14
2998306,14
2998335,14
2998368,14
2998381,14
2998770,14
2998858,14
2998888,14
2998943,14
2998988,14
2999044,14
2999401,14
2999474,14
2999529,14
3000003,14
3002873,14
3002879,14
3002882,14
3002955,110
3004978,110
3004984,110
3005168,110
3005181,110
3005364,110
3005368,110
3005479,110
3005485,110
3005488,110
3005489,110
3005552,110
3005622,110
3005672,110
3005673,110
3005674,110
3006244,110
3006262,110
3006358,110
3006364,110
3006370,110
3006372,110
3006422,110
3006436,143
3006444,143
3009125,143
3009586,143
3009758,143
3009842,143
3009909,143
3009917,751
3009929,751
3010162,751
3010446,751
3011422,751
3012384,751
3012683,751
3013323,751
3013398,1007
3015844,1007
3016345,1007
3016588,1007
3016599,1007
3016789,1007
3016799,1007
3016878,1231
3017016,1231
3018624,1231
3019492,1231
3019574,1263
3019584,1263
3020256,1326
3020272,1326
3020283,1326
3020359,1326
3020508,1358
3020753,1358
3021876,1358
3023763,1358
3023840,1390
3026626,1390
3027148,1390
3027242,1390
3027321,1455
3028411,1455
3028463,1455
3030724,1455
3030861,1502
3033539,1502
3034266,1502
3034402,1502
3035388,1502
3035576,1487
3035678,1455
3035680,1423
3035682,1391
3035684,1359
3035685,1327
3035687,1295
3035689,1263
3035690,1231
3035690,1215
3035692,1183
3035694,1151
3035696,1119
3035698,1087
3035699,1055
3035701,1023
3035703,991
3035705,959
3036390,959
3037807,959
3037943,959
3038667,959
3039067,959
3041345,959
3041484,1087
3043183,1183
3043185,1151
3043187,1119
3043189,1087
3043190,1055
3043192,1023
3043194,991
3043195,959
3043197,927
3043199,895
3043201,863
3043203,831
3043204,799
3043206,767
3043208,735
3043210,703
3044048,695
3044224,687
3044585,679
3044888,551
3044893,551
3045025,551
3046060,551
3046403,551
3046756,551
3047074,551
3047291,551
3047314,551
3048431,551
3048565,551
3048942,551
3048943,551
3049409,551
3049656,551
3050206,551
3050835,487
3051429,485
3051967,485
3052106,485
3052345,421
3052376,421
3052400,421
3052404,421
3054111,421
3055258,421
3055511,421
3055734,421
3055739,421
3056113,421
3056129,421
3056373,421
3056374,421
3057189,485
3057216,485
3057218,485
3057527,485
3057804,487
3058417,487
3058726,487
3059869,679
3060220,679
3061209,679
3061335,679
3061338,679
3061344,743
3061914,743
3061928,743
3063064,743
3063099,743
3063564,743
3063568,743
3063616,743
3063622,743
3063670,743
3063696,743
3064652,743
3064661,743
3064725,743
3064732,743
3064747,743
3064885,807
3065349,871
3065403,871
3065784,871
3068290,871
3068426,1254
3068891,1254
3071830,1254
3071967,1318
3075372,1318
3075508,1319
3075859,1319
3075949,1319
3078520,1319
3078521,1287
3078523,1255
3078525,1223
3078527,1191
3078529,1159
3078531,1127
3078533,1095
3078534,1063
3078536,1031
3078538,999
3078540,967
3078542,935
3078544,903
3078546,871
3078547,839
3078740,807
3078741,775
3078743,743
3078745,711
3078747,679
3078749,647
3078751,615
3078752,583
3078754,551
3078756,519
3078758,487
3078760,455
3078762,423
3078763,391
3078765,359
3078767,327
3078876,295
3078878,263
3078880,231
3078882,199
3078884,167
3078885,135
3078887,103
3078889,71
3078891,39
3078893,7
3078895,7
3078896,7
3078898,7
3078900,7
3078902,7
3078904,7
3078910,7
3079048,7
3082455,7
3082589,7
3085994,7
3086130,7
3088912,7
3089270,7
3089531,7
3089599,7
3089641,7
3089918,7
3091721,7
3091736,7
3092195,7
3092439,7
3093045,7
3093152,7
3096556,7
3096662,71
3096893,71
3096912,71
3097085,71
3097097,71
3097467,71
3097475,71
3097664,71
3097677,71
3098520,71
3098521,71
3098635,71
3098663,71
3098801,71
3098868,71
3098952,71
3098956,71
3099126,71
3099132,71
3099156,71
3099161,71
3099170,71
3099171,71
3099232,71
3099259,71
3099437,71
3099452,71
3100056,71
3100060,71
3100064,71
3100143,71
3100215,71
3100223,71
3100267,71
3100273,71
3100358,71
3100399,71
3103547,71
3103624,902
3105446,1158
3107029,1158
3107085,1143
3107105,1142
3109959,1142
3110329,1142
3110385,1142
3110509,1142
3110585,1142
3110802,1142
3112086,1142
3112149,1142
3113988,1142
3114066,1237
3115432,1270
3115438,1270
3115458,1270
3115464,1270
3115482,1270
3115748,1269
3115760,1268
3115768,1268
3115777,1268
3115861,1268
3116973,1268
3116985,1268
3117195,1268
3117336,1268
3117471,1268
3117547,1268
3117562,1268
3117693,1268
3118089,1268
3119269,1268
3119660,1268
3120459,1269
3120825,1268
3120939,1268
3120951,1268
3121028,1268
3121202,1268
3121783,1268
3122045,1237
3122152,1237
3122354,1237
3122374,1237
3122381,1237
3122608,1237
3122748,1237
3122768,1237
3122780,1237
3122795,1237
3122800,1237
3122815,1237
3122821,1237
3122831,1237
3122841,1237
3122877,1237
3122897,1237
3122934,1237
3122945,1237
3122954,1237
3122965,1237
3122981,1237
3123001,1237
3123056,1237
3123076,1237
3123114,1237
3123116,1237
3123121,1237
3123130,1237
3123134,1237
3123136,1237
3123141,1237
3123150,1237
3123304,1237
3123317,1237
3123324,1237
3123337,1237
3123345,1237
3123365,1237
3123442,1237
3123462,1237
3123507,1237
3123527,1237
3123594,1237
3123614,1237
3123655,1237
3123750,1237
3123764,1237
3123770,1237
3123771,1237
3123784,1237
3123790,1237
3123807,1237
3123816,1237
3123827,1237
3123831,1237
3123835,1237
3123835,1237
3123836,1237
3123851,1237
3123853,1237
3123855,1237
3123855,1237
3123873,1237
3123909,1237
3123929,1237
3124231,1237
3124244,1237
3124316,1237
3124346,1237
3124410,1237
3124412,1237
3124414,1237
3124430,1237
3124508,1237
3124776,1237
3124860,1237
3125778,1236
3126144,1236
3126885,1236
3126896,1236
3127471,1236
3127491,1236
3127693,1236
3127895,1236
3127914,1236
3127916,1236
3127981,1236
3127989,1236
3128022,1236
3128042,1236
3128493,1236
3128709,1236
3128796,1233
3129159,1231
3129412,1177
3129484,1177
3129812,1177
3129846,1177
3129951,1177
3129969,1177
3129972,1177
3129988,1177
3129990,1177
3130001,1177
3130003,1176
3130005,1176
3130018,1176
3130021,1176
3130063,1176
3130065,1176
3130068,1176
3130073,1175
3130079,1174
3130081,1174
3130083,1174
3130086,1174
3130091,1174
3130095,1174
3130096,1174
3130112,1174
3130135,1174
3130145,1174
3130152,1174
3130160,1174
3130198,1174
3130215,1174
3130289,1174
3130360,1155
3130362,1123
3130364,1091
3130366,1059
3130368,1027
3130370,995
3130372,963
3130373,931
3130375,899
3130377,867
3130379,835
3130381,803
3130383,771
3130385,739
3130386,707
3130389,675
3130489,674
3130507,674
3130578,674
3130582,673
3130588,672
3130593,672
3130600,672
3130601,672
3130603,672
3130606,672
3130615,672
3130616,672
3130620,672
3130630,672
3130634,672
3130641,672
3130642,672
3130643,672
3130656,672
3130657,672
3130659,672
3130677,672
3130727,672
3130744,672
3130766,672
3130783,672
3130808,672
3130825,672
3130976,672
3130993,672
3131118,672
3131155,672
3131170,672
3131299,672
3131395,672
3131457,672
3131465,672
3131470,672
3131586,672
3132172,672
3132406,672
3132409,672
3132437,672
3132583,672
3132804,672
3133026,672
3133135,672
3133442,672
3133529,672
3133597,672
3133801,672
3134035,672
3134574,683
3134579,683
3134698,683
3134707,683
3134757,683
3134873,683
3134881,683
3134951,683
3135006,683
3135238,683
3135286,683
3135344,683
3135627,683
3135763,683
3135816,683
3135969,683
3136123,691
3136142,691
3136166,691
3136369,691
3136537,691
3136954,691
3136994,691
3137592,691
3137594,668
3137597,636
3137599,604
3137600,572
3137602,540
3137604,508
3137606,476
3137608,444
3137610,412
3137612,380
3137614,348
3137616,316
3137618,284
3137619,252
3137621,220
3137673,219
3137886,219
3138015,219
3138060,218
3138165,218
3138357,218
3138432,218
3138540,218
3138812,218
3139166,218
3139199,218
3141739,218
3141770,218
3141837,218
3141913,218
3142389,218
3143067,109
3143090,55
3143685,55
3143859,55
3145316,55
3145393,55
3145655,55
3145657,55
3145659,55
3145661,55
3145662,55
3145664,55
3145666,55
3145668,55
3145670,55
3145672,45
3145674,13
3145676,13
3145678,13
3145680,13
3145682,13
3145683,13
3146830,13
3146867,13
3147310,12
3147316,12
3147370,12
3148325,12
3148436,12
3148450,12
3148454,12
3148594,12
3148794,12
3148874,12
3148882,12
3149008,12
3149023,12
3149030,12
3149122,12
3149170,12
3149648,12
3150165,12
3150172,12
3150741,12
3150748,12
3150749,12
3150787,12
3150791,12
3150807,12
3150957,12
3151031,12
3151039,12
3151317,12
3151768,12
3151785,13
3151815,13
3151841,13
3151854,13
3151895,13
3151895,13
3152131,29
3152142,29
3152280,29
3152355,29
3153551,29
3153729,29
3153752,29
3154145,29
3154408,29
3155763,29
3155836,391
3157181,391
3157590,391
3157936,391
3157940,391
3158030,391
3158034,391
3158146,391
3158592,391
3158598,391
3159024,391
3159040,391
3159138,391
3159140,391
3159147,391
3159167,447
3159239,447
3159285,447
3159317,447
3159743,447
3159766,447
3160131,447
3162724,447
3162797,862
3163445,862
3164007,980
3164009,980
3164010,948
3164012,916
3164014,884
3164016,852
3164017,820
3164019,788
3164021,756
3164023,724
3164024,692
3164026,660
3164028,628
3164030,596
3164032,564
3164034,532
3165798,532
3165831,532
3166201,532
3166278,532
3166456,532
3166465,532
3167122,532
3167196,532
3167208,532
3167278,532
3167285,532
3167497,532
3168780,532
3169339,532
3169681,532
3169759,596
3170392,596
3171443,333
3173164,333
3173240,333
3175208,332
3176645,332
3176721,332
3179110,332
3180126,332
3180201,332
3183603,332
3183742,333
3184834,333
3187149,333
3187283,333
3190688,333
3190824,341
3192576,340
3194225,340
3194364,340
3195112,340
3195485,340
3195543,340
3195774,340
3197769,340
3197905,340
3198905,340
3199165,371
3199359,371
3200200,371
3200232,371
3200660,371
3201173,371
3201266,371
3201311,371
3201446,371
3201773,371
3201782,371
3202588,371
3202629,371
3202934,371
3203535,371
3204753,418
3204789,418
3204847,418
3204987,418
3205689,418
3205808,388
3205810,356
3205812,324
3205814,292
3205815,260
3205817,228
3205819,196
3205821,164
3205823,132
3205825,100
3205827,68
3205828,36
3205830,4
3205832,4
3205834,4
3205836,4
3206102,4
3206113,3
3206113,2
3206119,2
3206119,2
3206130,2
3206137,2
3206140,2
3206146,2
3206184,2
3206190,2
3206196,2
3206202,2
3206227,2
3206233,2
3206273,2
3206279,2
3206392,2
3206398,2
3206431,2
3206437,2
3206449,2
3206455,2
3206473,2
3206479,2
3206538,2
3206541,2
3206543,2
3206546,2
3206551,2
3206624,2
3206629,2
3206644,2
3206649,2
3206651,2
3206657,2
3206861,2
3206867,2
3206992,2
3206999,2
3207028,2
3207034,2
3207107,2
3207113,2
3207123,2
3207129,2
3207166,2
3207172,2
3207294,2
3207300,2
3207310,2
3207316,2
3207434,2
3207440,2
3207715,2
3207889,2
3207895,2
3207917,2
3207923,2
3207935,2
3207941,2
3207949,2
3207969,2
3208052,2
3208058,2
3208131,2
3208137,2
3208153,2
3208158,2
3208212,2
3208215,2
3208256,1
3208262,1
3208313,1
3208346,1
3208392,1
3208464,1
3208470,1
3208527,1
3208529,1
3208548,0
3208553,0
3208562,0
3208595,0
3208601,0
3208675,0
3208680,0
3208696,0
3208701,0
3208862,0
3209508,0
3209514,0
3209520,0
3209538,0
3209575,0
3209581,0
3209656,0
3209662,0
3209671,0
3209677,0
3209714,0
3209784,0
3209790,0
3209947,0
3209952,0
3209961,0
3209965,0
3210051,0
3210057,0
3210084,0
3210090,0
3210175,0
3210215,0
3210221,0
3210361,0
3210386,0
3210393,0
3210425,0
3210429,0
3210435,0
3210528,0
3210534,0
3210595,0
3210602,0
3210806,0
3210812,0
3210867,0
3210903,0
3210941,0
3210947,0
3210984,0
3210987,0
3210990,0
3211063,0
3211069,0
3211094,0
3211130,0
3211276,0
3211283,0
3211376,0
3211553,0
3211559,0
3211566,0
3211572,0
3211588,0
3211932,0
3212068,0
3213994,0
3214976,155
3214982,155
3215357,283
3215363,283
3215462,283
3215468,283
3215474,283
3215533,283
3215539,283
3215584,283
3215590,283
3215609,283
3215611,283
3215617,283
3215683,283
3215688,283
3215779,283
3215784,283
3215838,283
3215844,283
3215845,283
3215851,283
3215919,283
3215925,283
3215967,283
3215974,283
3215974,283
3215985,283
3215991,283
3216007,283
3216013,283
3216133,283
3216139,283
3216210,283
3216216,283
3216380,276
3216388,268
3216664,260
3216665,252
3216671,244
3216976,244
3217190,242
3217448,242
3217775,242
3217941,240
3218092,240
3218139,240
3218509,240
3218757,240
3218922,240
3219012,240
3219114,240
3219117,240
3219150,240
3219276,240
3219668,240
3219675,240
3219690,240
3219696,240
3219887,240
3219949,240
3220091,240
3220097,240
3220131,240
3220137,240
3220237,240
3220243,240
3220299,240
3220305,240
3220406,240
3220412,240
3220601,240
3220607,240
3220610,228
3220713,228
3220798,228
3220804,228
3220904,228
3220968,228
3221077,228
3221084,228
3221238,228
3221243,228
3221260,228
3221266,228
3221400,228
3221406,228
3221446,228
3221452,228
3221567,228
3221573,228
3221610,228
3221615,228
3221787,228
3221798,228
3221804,228
3221826,228
3221832,228
3221894,228
3221901,228
3221987,228
3221993,228
3222262,212
3222352,211
3222412,211
3222441,211
3222553,211
3222691,211
3223498,211
3223514,211
3223862,211
3223865,211
3223936,211
3223956,211
3223969,211
3223978,211
3224057,211
3224077,211
3224205,211
3224205,211
3224211,211
3224315,211
3224413,211
3224424,211
3224441,211
3224538,211
3224564,211
3224841,211
3224865,211
3224886,211
3224967,211
3225094,211
3225104,211
3225113,211
3225124,211
3225183,211
3225204,211
3225311,211
3225318,211
3225331,211
3225402,211
3225508,211
3225527,211
3225540,211
3225560,211
3225585,211
3225591,211
3225598,211
3225605,211
3225726,211
3225732,211
3225746,211
3225752,211
3225914,211
3225920,211
3225935,211
3225961,211
3225981,211
3226037,212
3226051,212
3226071,212
3226097,212
3226118,212
3226146,212
3226167,212
3226179,212
3226231,212
3226232,212
3226251,212
3226273,212
3226330,212
3226350,212
3226380,212
3226391,212
3226400,212
3226424,212
3226466,212
3226486,212
3226723,212
3226750,212
3226794,212
3226814,212
3226830,212
3226849,212
3226850,212
3226876,212
3226992,212
3227011,212
3227042,212
3227048,212
3227077,212
3227097,212
3227116,276
3227122,276
3227155,276
3227239,276
3227268,276
3227274,276
3227277,276
3227278,276
3227294,276
3227294,276
3227365,276
3227506,340
3227512,340
3227555,340
3227575,340
3227748,389
3227768,389
3227783,389
3227803,389
3227893,389
3227913,389
3227931,389
3228057,436
3228064,436
3228067,436
3228341,469
3228348,469
3228452,469
3228464,469
3228561,469
3228568,469
3228578,469
3228581,469
3228592,469
3228720,469
3228752,469
3228762,469
3229376,469
3229449,469
3229635,469
3229743,469
3229858,469
3230064,501
3230220,501
3230341,476
3230632,476
3230796,476
3231015,453
3231017,421
3231018,389
3231020,357
3231021,325
3231023,293
3231024,261
3231026,229
3231027,197
3231029,165
3231030,133
3231032,101
3231033,69
3231035,37
3231036,5
3231038,5
3231513,4
3231525,4
3231772,4
3231779,4
3231989,4
3232070,4
3232103,4
3232272,4
3232286,4
3232519,4
3233148,4
3233253,4
3233939,4
3233964,4
3235145,5
3235641,35
3235770,35
3235775,35
3236657,35
3236764,101
3240168,101
3240245,227
3241159,226
3241169,225
3241187,225
3242169,225
3243652,225
3243726,225
3245988,226
3247134,226
3247236,226
3247818,226
3247902,226
3248296,226
3248424,226
3249248,226
3249287,226
3249329,226
3249833,226
3249876,226
3250471,226
3250641,226
3250747,226
3251348,226
3251383,226
3251385,226
3252083,226
3252448,226
3252457,226
3252497,226
3252497,226
3254151,226
3254228,994
3257158,994
3257634,994
3257709,1251
3259233,1251
3261114,1251
3261190,1252
3261366,1252
3264592,1252
3264670,1253
3267883,1253
3268075,1253
3268151,1254
3271556,1254
3271632,1255
3273837,1255
3274567,1255
3275033,1255
3275300,1255
3275309,1255
3275539,1255
3277101,1255
3277319,1255
3277397,1255
3277489,1240
3278776,1240
3287032,1247
3288739,1215
3288741,1183
3288742,1151
3288744,1119
3288746,1087
3288748,1055
3288750,1023
3288752,991
3288754,959
3288756,927
3288757,895
3288759,863
3288761,831
3288763,799
3288765,767
3288767,735
3289182,735
3291676,735
3291915,735
3291916,704
3293608,692
3294355,692
3295593,692
3301071,692
3301083,692
3301241,712
3301242,712
3302397,708
3302407,708
3302696,708
3302715,708
3302912,708
3303002,708
3303021,708
3303253,708
3303271,708
3303499,708
3303963,708
3304073,708
3304075,708
3304080,677
3304080,645
3304084,644
3304094,643
3304192,643
3304270,643
3304284,643
3304390,643
3304400,643
3304470,643
3304549,643
3304560,643
3305849,643
3306431,643
3306836,643
3307083,643
3307624,643
3307635,643
3307817,643
3307819,643
3308216,643
3308233,643
3308426,643
3308429,643
3309150,643
3309151,643
3309154,643
3309155,643
3310194,762
3310199,762
3310245,762
3310254,762
3310255,762
3310257,762
3310285,762
3310629,774
3310648,774
3311083,805
3311105,805
3311121,805
3311144,805
3311155,805
3311179,805
3311261,869
3311285,869
3311296,869
3311320,869
3311346,869
3311370,869
3312344,1030
3312362,1030
3313211,1158
3313249,1158
3313596,1158
3313920,1294
3314032,1294
3314123,1294
3314356,1294
3314360,1294
3315769,1306
3315772,1306
3315774,1306
3315775,1306
3315777,1303
3315780,1287
3315782,1255
3315785,1255
3315787,1255
3315791,1255
3315794,1255
3315797,1255
3316056,1255
3316058,1255
3316061,1255
3316063,1255
3316065,1255
3316071,1255
3316074,1255
3316076,1255
3316079,1255
3316081,1255
3316425,1255
3316428,1255
3316430,1255
3316432,1255
3316435,1255
3316441,1255
3316444,1255
3316447,1255
3316449,1255
3316452,1255
3316750,1255
3317004,1255
3317006,1241
3317006,1209
3317008,1177
3317008,1145
3317009,1113
3317009,1081
3317011,1049
3317011,1017
3317013,985
3317013,953
3317015,921
3317015,889
3317017,857
3317018,825
3317020,793
3317022,761
3317024,729
3317025,697
3317027,665
3317029,633
3317031,601
3317848,601
3318955,597
3318971,597
3318982,597
3318990,597
3319704,597
3319712,597
3320123,597
3320130,597
3320134,597
3320442,580
3320458,580
3320744,580
3321392,568
3321400,568
3321451,536
3321459,536
3321727,536
3321730,504
3321736,504
3321738,504
3321802,504
3321806,504
3321811,504
3321814,504
3321912,504
3321916,504
3321920,504
