"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-26 04:30:00,459.6293333333,224.3570400271,258.6853562885,344.0044035881,417.6031812502,480.0953407737,454.5504687498,-0.0237453828,0.0605636948,0.0841997949,,,,,,
2017-12-26 04:45:00,458.4536666667,224.3673790896,258.7115025848,344.0650883103,417.7484703705,480.0712976189,454.656472222,-0.0236223638,0.0603908747,0.0842742592,,,,,,
2017-12-26 05:00:00,459.0403333333,224.3776436022,258.7374997813,344.1246616128,417.8915685958,480.0453374668,454.7417581017,-0.0235174199,0.0602186488,0.0843478101,,,,,,
2017-12-26 05:15:00,466.8733333333,224.3881405608,258.7639618698,344.185297531,418.0366927471,480.0253544972,454.8713715276,-0.0233755766,0.0600497759,0.0844220869,,,,,,
2017-12-26 05:30:00,469.0766666667,224.3990553821,258.7912596836,344.2484406252,418.1866245372,480.0161165674,455.0781585646,-0.0231698293,0.0598856831,0.0844981549,,,,,,
2017-12-26 05:45:00,469.4403333333,224.409938709,258.8184945087,344.3113947532,418.3362135804,480.006068783,455.2623148146,-0.0229850288,0.0597212691,0.0845740641,,,,,,
2017-12-26 06:00:00,471.081,224.4208889983,258.8458632587,344.375213619,418.48704946,479.9977428901,455.4621701387,-0.0227868879,0.0595571745,0.0846501357,,,,,,
2017-12-26 06:15:00,469.6583333333,224.431826852,258.8732071373,344.439189352,418.6383046298,479.9890972221,455.6179965276,-0.0226305038,0.0593924118,0.084726403,,,,,,
2017-12-26 06:30:00,469.9056666667,224.4427329026,258.9004874099,344.5029742671,418.7883890434,479.9796337631,455.7460196758,-0.0224999278,0.0592281798,0.0848016551,,,,,,
2017-12-26 06:45:00,469.6383333333,224.4536440716,258.9277779192,344.5667898921,418.9379325619,479.9703019179,455.9435486109,-0.0223032949,0.0590646832,0.0848762668,,,,,,
2017-12-26 07:00:00,461.7926666667,224.464316924,258.9545917952,344.6294070989,419.0846507718,479.9548419311,456.1124421295,-0.0221284585,0.0588986243,0.0849494206,,,,,,
2017-12-26 07:15:00,450.1303333333,224.4742489777,258.979924074,344.6876952548,419.2231516205,479.9203328372,456.1206192128,-0.0220894449,0.0587238932,0.0850194772,,,,,,
2017-12-26 07:30:00,450.6533333333,224.4840395899,259.0049734696,344.745134761,419.3597949847,479.8821866732,456.0895891202,-0.0220844701,0.0585478394,0.0850886441,,,,,,
2017-12-26 07:45:00,449.3666666667,224.4937865163,259.0299354938,344.8023121529,419.4975293983,479.8429171626,456.0396828702,-0.0220964537,0.0583696829,0.0851592367,,,,,,
2017-12-26 08:00:00,449.6786666667,224.5035148857,259.05540045,344.8591467208,419.6352402008,479.8031704695,455.9825335646,-0.0221149063,0.0581911627,0.0852302017,,,,,,
2017-12-26 08:15:00,448.41,224.5132335071,259.0811159336,344.9158070603,419.7718108798,479.760549107,455.904372685,-0.0221507757,0.0580112635,0.0853001716,,,,,,
2017-12-26 08:30:00,449.9426666667,224.5229642105,259.1068555812,344.9725398921,419.9068327934,479.6967833994,455.8073182869,-0.0221855133,0.057813866,0.0853684142,,,,,,
2017-12-26 08:45:00,448.6366666667,224.5326874808,259.1325803626,345.0292281252,420.0424682872,479.6252584324,455.6677708332,-0.0222537356,0.0576088456,0.085437314,,,,,,
2017-12-26 09:00:00,445.807,224.5422611498,259.1580059413,345.0856252316,420.1774314816,479.5475028107,455.4800532406,-0.0223622741,0.0573989131,0.0855058519,,,,,,
2017-12-26 09:15:00,444.8666666667,224.5517390562,259.1832399948,345.1417510032,420.3105487656,479.465944775,455.2674999998,-0.02249112,0.0571874771,0.0855727906,,,,,,
2017-12-26 09:30:00,445.7866666667,224.5612365742,259.2085132716,345.1979944446,420.4422509261,479.3864978504,455.0256504628,-0.0226499212,0.0569794464,0.0856380875,,,,,,
2017-12-26 09:45:00,447.7766666667,224.570819033,259.23395643,345.254747531,420.5745075619,479.315855324,454.8322939813,-0.0227705043,0.0567788515,0.0857032847,,,,,,
2017-12-26 10:00:00,450.3936666667,224.5805686151,259.2597338348,345.3129385418,420.7089673613,479.2560150462,454.7128969906,-0.0228303005,0.0565858047,0.0857689166,,,,,,
2017-12-26 10:15:00,458.474,224.5906488813,259.286172608,345.3733312502,420.8474657409,479.211366898,454.6421666665,-0.0228573983,0.0564023965,0.0858359154,,,,,,
2017-12-26 10:30:00,455.293,224.6008150464,259.312783179,345.434239352,420.9870578705,479.1788366401,454.5745358795,-0.0228925249,0.0562288856,0.085903361,,,,,,
2017-12-26 10:45:00,451.59,224.6107389276,259.338909182,345.4936937502,421.1245034724,479.143903439,454.5105960646,-0.0229219547,0.0560554563,0.085970386,,,,,,
2017-12-26 11:00:00,450.0996666667,224.6205516976,259.3648129629,345.5519157409,421.2606944446,479.1153151454,454.4150937498,-0.0229873062,0.0558891158,0.0860376331,,,,,,
2017-12-26 11:15:00,447.447,224.6302270706,259.3904419495,345.6090304786,421.3954447532,479.0878587962,454.2720081017,-0.0230991909,0.0557253299,0.0861047537,,,,,,
2017-12-26 11:30:00,446.8003333333,224.6398026814,259.415871412,345.6655466437,421.5283129631,479.060751488,454.1083796295,-0.0232310772,0.0555638426,0.0861706547,,,,,,
2017-12-26 11:45:00,448.1966666667,224.6494633296,259.441470949,345.7225730326,421.6611694446,479.0259945435,453.9636458332,-0.0233380079,0.0553954738,0.0862358712,,,,,,
2017-12-26 12:00:00,447.5366666667,224.6590532473,259.4660385159,345.7793935573,421.7925516977,478.9878149801,453.7860185183,-0.0234733563,0.0552255606,0.086299797,,,,,,
2017-12-26 12:15:00,447.7366666667,224.6687155029,259.4903055041,345.836757369,421.923112423,478.9533531745,453.6054189813,-0.0236149874,0.0550599034,0.0863621646,,,,,,
2017-12-26 12:30:00,447.5706666667,224.678332594,259.514482163,345.8938501931,422.0523212193,478.9087868716,453.3755752313,-0.0237946908,0.0548865136,0.0864234515,,,,,,
2017-12-26 12:45:00,448.811,224.6880151429,259.5387897376,345.951335764,422.1836567131,478.8586241732,453.1062291665,-0.0240072865,0.0547058976,0.0864864042,,,,,,
2017-12-26 13:00:00,446.893,224.697619541,259.5629410107,346.0086973381,422.3140990742,478.8031516203,452.7566122683,-0.0242922099,0.054521421,0.0865485642,,,,,,
2017-12-26 13:15:00,448.5233333333,224.7072803049,259.5872050154,346.0665695603,422.4452370372,478.745830357,452.4134618054,-0.0245694939,0.0543345879,0.0866107688,,,,,,
2017-12-26 13:30:00,449.047,224.7169855968,259.6115580761,346.1247089508,422.5773375773,478.6858080356,452.0880960646,-0.0248274886,0.0541443506,0.0866735978,,,,,,
2017-12-26 13:45:00,450.02,224.726739352,259.6360080632,346.1831391205,422.7094733798,478.6250239748,451.7762118054,-0.0250720484,0.0539534215,0.0867360681,,,,,,
2017-12-26 14:00:00,449.67,224.7364999873,259.6604718106,346.241612886,422.8399648921,478.566376984,451.5059340276,-0.0252787243,0.053766156,0.0867967649,,,,,,
2017-12-26 14:15:00,451.66,224.7463044111,259.6850231352,346.3003505403,422.9707554785,478.513351025,451.2917465276,-0.0254366719,0.05358372,0.0868574087,,,,,,
2017-12-26 14:30:00,453.8076666667,224.7562472288,259.7098512474,346.3599185573,423.1043510032,478.4676499668,451.0835960646,-0.0255955493,0.0534050898,0.0869198614,,,,,,
2017-12-26 14:45:00,453.4836666667,224.7662346323,259.7347685313,346.4197540897,423.2393361884,478.4291957671,450.905460648,-0.0257321804,0.0532316512,0.0869833743,,,,,,
2017-12-26 15:00:00,452.094,224.7761548484,259.7595514403,346.479731636,423.3729857255,478.3943379629,450.8620428239,-0.0257423568,0.053062889,0.087045308,,,,,,
2017-12-26 15:15:00,450.9583333333,224.7860019999,259.7841882201,346.5395433644,423.5054008489,478.3605992062,450.7534317128,-0.0258163603,0.0528964495,0.0871061533,,,,,,
2017-12-26 15:30:00,450.35,224.795810539,259.8087477752,346.5991234184,423.6387079477,478.3274374999,450.6739502313,-0.0258628378,0.05272966,0.0871681737,,,,,,
2017-12-26 15:45:00,447.3503333333,224.8054492157,259.8329676054,346.657684298,423.7693933644,478.2894780092,450.5756689813,-0.0259230918,0.0525612415,0.0872287541,,,,,,
2017-12-26 16:00:00,447.6633333333,224.8150760611,259.8565110725,346.7176633103,423.8990849539,478.2535224867,450.4525057869,-0.0260091711,0.0523956998,0.087286511,,,,,,
2017-12-26 16:15:00,449.201,224.8247592658,259.8798409079,346.7787250387,424.0284158181,478.2172270171,450.3554085646,-0.0260698347,0.0522302569,0.0873425148,,,,,,
2017-12-26 16:30:00,447.904,224.8344671233,259.9032200488,346.8399346838,424.1577841823,478.1763950065,450.1429456017,-0.0262376877,0.0520606933,0.0873983449,,,,,,
2017-12-26 16:45:00,447.6,224.8440778872,259.9264050025,346.9005617671,424.2861165897,478.1319115409,449.9852511572,-0.0263494521,0.0518889107,0.087453817,,,,,,
2017-12-26 17:00:00,448.2566666667,224.8537287617,259.9496701774,346.9611315974,424.4147122687,478.0854528769,449.8639432869,-0.0264243444,0.0517151003,0.0875096037,,,,,,
2017-12-26 17:15:00,448.7536666667,224.8634109569,259.9729979938,347.0217403937,424.5437902779,478.032756283,449.7835995369,-0.0264540414,0.0515351652,0.0875658084,,,,,,
2017-12-26 17:30:00,447.1333333333,224.8730529708,259.9962454475,347.082108102,424.6719509261,477.9718260581,449.7235208332,-0.0264566959,0.0513487218,0.0876213498,,,,,,
2017-12-26 17:45:00,447.58,224.8826428885,260.0193887088,347.1421632332,424.7994447532,477.9047577711,449.6795254628,-0.0264382399,0.0511574149,0.087676574,,,,,,
2017-12-26 18:00:00,450.354,224.8923724924,260.0428113425,347.2037041668,424.9285916668,477.8359373345,449.691185185,-0.0263644345,0.0509628565,0.0877316031,,,,,,
2017-12-26 18:15:00,450.1166666667,224.9021867028,260.0664031892,347.2660765819,425.0584529323,477.7641175594,449.7057650461,-0.0262850735,0.0507648729,0.0877862958,,,,,,
2017-12-26 18:30:00,447.7096666667,224.9118834685,260.0897601466,347.3277443289,425.1857567131,477.6806321097,449.6681354165,-0.0262455189,0.0505589259,0.0878392309,,,,,,
2017-12-26 18:45:00,445.5,224.9213963543,260.1127493441,347.3883087965,425.3103516205,477.5727518187,449.5911400461,-0.0262217956,0.0503335872,0.0878907539,,,,,,
2017-12-26 19:00:00,448.8633333333,224.9309963028,260.1359126671,347.4495949461,425.4373681329,477.4643921957,449.5198344906,-0.0261921289,0.0501053562,0.0879438226,,,,,,
2017-12-26 19:15:00,450.3466666667,224.9407939752,260.1594714377,347.5121670912,425.5670908952,477.3545246361,449.5023923609,-0.0261090351,0.0498730074,0.0879980209,,,,,,
2017-12-26 19:30:00,447.3146666667,224.9504604232,260.1827677597,347.5739518906,425.6963072532,477.2398597883,449.453185185,-0.0260522463,0.0496368272,0.0880526601,,,,,,
2017-12-26 19:45:00,449.07,224.9601347673,260.2060798739,347.6357840665,425.8259250773,477.1319611441,449.4114814813,-0.0259943449,0.0494064112,0.0881076232,,,,,,
2017-12-26 20:00:00,450.1173333333,224.9698737463,260.2300019675,347.6961151622,425.9564821761,477.0227666996,449.3956967591,-0.0259101967,0.0491738759,0.0881653923,,,,,,
2017-12-26 20:15:00,451.1033333333,224.9797183193,260.2543756044,347.7561353782,426.0885235341,476.9181914681,449.4161689813,-0.0257951944,0.0489440523,0.0882250349,,,,,,
2017-12-26 20:30:00,449.35,224.9894669947,260.2785574459,347.8155802085,426.2199877316,476.8266610449,449.4146319443,-0.0257133218,0.048726719,0.0882847791,,,,,,
2017-12-26 20:45:00,449.476,224.9991959106,260.3026997685,347.8749064816,426.3514875002,476.7349576719,449.4188576387,-0.0256257068,0.0485092171,0.0883446789,,,,,,
2017-12-26 21:00:00,449.08,225.0089155672,260.3268235725,347.9347489585,426.4828770835,476.6389902446,449.4813379628,-0.0254779005,0.0482879674,0.0884037935,,,,,,
2017-12-26 21:15:00,449.283,225.0186389662,260.3509548611,347.9948997687,426.6143296298,476.5536473213,449.5207361109,-0.0253620672,0.04807636,0.088462559,,,,,,
2017-12-26 21:30:00,449.3863333333,225.0283586871,260.3750787937,348.055028511,426.7457283181,476.4904530422,449.5743206017,-0.0252527072,0.0478850223,0.0885212689,,,,,,
2017-12-26 21:45:00,453.0506666667,225.0382107061,260.3994673225,348.1159510418,426.878270139,476.4455266203,449.6485717591,-0.0251400361,0.0477092072,0.0885801233,,,,,,
2017-12-26 22:00:00,454.3133333333,225.0482201969,260.4241707947,348.1778253474,427.012908102,476.4141307869,449.7650428239,-0.0249989381,0.0475436326,0.0886398939,,,,,,
2017-12-26 22:15:00,456.1563333333,225.0582989263,260.4490127443,348.2401185573,427.1485621144,476.3728508597,449.8969756943,-0.0248339299,0.0473680552,0.0887001456,,,,,,
2017-12-26 22:30:00,457.7706666667,225.0684989392,260.4740972607,348.3031394677,427.2855525465,476.3282738094,450.0387372683,-0.0246564656,0.0471881539,0.0887608185,,,,,,
2017-12-26 22:45:00,458.9953333333,225.0787618378,260.4993075488,348.3665376931,427.4233948304,476.2890902777,450.1966446758,-0.0244683817,0.047012346,0.088821856,,,,,,
2017-12-26 23:00:00,457.9323333333,225.0890108605,260.5244900848,348.43031794,427.5611381946,476.2510858134,450.3420312498,-0.0242934978,0.0468377559,0.0888822862,,,,,,
2017-12-26 23:15:00,458.907,225.0992585456,260.5496699459,348.4943228011,427.7000307872,476.2001119377,450.5023090276,-0.0240924742,0.0466502131,0.0889435728,,,,,,
2017-12-26 23:30:00,459.6356666667,225.1095986755,260.5750346964,348.5588823304,427.840666744,476.1369381613,450.6927615739,-0.0238512935,0.0464498138,0.0890059069,,,,,,
2017-12-26 23:45:00,458.0233333333,225.1198574397,260.6002367155,348.6229536653,427.9805640434,476.062226025,450.862616898,-0.0236194971,0.0462396775,0.0890680675,,,,,,
2017-12-27 00:00:00,457.9803333333,225.1308855518,260.6184569058,348.6860329863,428.1194962965,475.9860386904,451.0317511572,-0.0233871005,0.04602921,0.089130453,,,,,,
2017-12-27 00:15:00,454.9533333333,225.1422685572,260.6331266203,348.7484376159,428.2571918983,475.9169584986,451.1539236109,-0.0232064419,0.0458265168,0.0891923932,,,,,,
2017-12-27 00:30:00,451.7066666667,225.1533729296,260.6472390689,348.8091704477,428.3907897378,475.8604571758,451.2139803239,-0.0230970703,0.0456394938,0.0892522297,,,,,,
2017-12-27 00:45:00,450.6103333333,225.1644352367,260.6612673868,348.8696508875,428.5230591823,475.8065400131,451.2976215276,-0.022967363,0.0454562119,0.089311005,,,,,,
2017-12-27 01:00:00,449.0266666667,225.1753898342,260.6750802854,348.9288005789,428.6543166668,475.7532422287,451.380409722,-0.0228390507,0.0452745564,0.0893703829,,,,,,
2017-12-27 01:15:00,449.4906666667,225.1863357126,260.6888757458,348.98755571,428.7847702162,475.7018821097,451.4723831017,-0.0227036809,0.0450955196,0.0894294094,,,,,,
2017-12-27 01:30:00,450.8273333333,225.1973408823,260.702789789,349.0466665897,428.9156109569,475.6572523147,451.5741134258,-0.0225650858,0.0449222709,0.0894883574,,,,,,
2017-12-27 01:45:00,455.2563333333,225.2085398792,260.7170914866,349.1069404323,429.0494540125,475.6198349867,451.7037407406,-0.0224062723,0.0447526058,0.0895488696,,,,,,
2017-12-27 02:00:00,455.8366666667,225.2198751802,260.7316657921,349.168031636,429.1865146606,475.5891911375,451.8562152776,-0.0222317173,0.0445859096,0.0896115918,,,,,,
2017-12-27 02:15:00,454.6706666667,225.2311947532,260.7462086419,349.2290282409,429.3247925927,475.5518422618,452.0086944443,-0.022051081,0.0444119012,0.0896756321,,,,,,
2017-12-27 02:30:00,457.1833333333,225.2424992285,260.7607212962,349.2899342594,429.4615125002,475.5076393848,452.1467499998,-0.0218780868,0.0442332508,0.0897381777,,,,,,
2017-12-27 02:45:00,459.9033333333,225.254014905,260.7756563528,349.3521074847,429.598862423,475.4594074073,452.319054398,-0.0216685645,0.0440503236,0.089799754,,,,,,
2017-12-27 03:00:00,459.2933333333,225.2655771992,260.790684645,349.4152548613,429.7362375002,475.4032129629,452.5030300924,-0.0214406229,0.0438601368,0.0898601144,,,,,,
2017-12-27 03:15:00,458.5666666667,225.2770892748,260.8056124999,349.4784481483,429.8722532409,475.3398561507,452.6899166665,-0.0212034119,0.0436648178,0.0899190142,,,,,,
2017-12-27 03:30:00,456.74,225.2884979554,260.8203335648,349.541021065,430.0062715279,475.2707473544,452.843909722,-0.020992554,0.0434662961,0.0899766381,,,,,,
2017-12-27 03:45:00,457.7263333333,225.299915818,260.8350729938,349.6036490742,430.1383215279,475.2018225859,452.934554398,-0.0208426435,0.0432699628,0.0900321781,,,,,,
2017-12-27 04:00:00,455.5833333333,225.3112592915,260.8508719778,349.6658557486,430.2672739971,475.1371266533,452.9693402776,-0.0207501595,0.0430806532,0.0900850878,,,,,,
2017-12-27 04:15:00,457.6203333333,225.322670229,260.8674100565,349.7284797069,430.3949228397,475.0805935845,453.0006608795,-0.0206684546,0.042900152,0.0901361387,,,,,,
2017-12-27 04:30:00,455.1373333333,225.3340192195,260.8838242412,349.7907319832,430.5221213736,475.0167311507,452.9826990739,-0.0206272917,0.0427134362,0.0901871724,,,,,,
2017-12-27 04:45:00,453.92,225.3452449075,260.8999918209,349.8522444446,430.6491745372,474.9502579364,452.9217083332,-0.0206249909,0.0425245098,0.0902389538,,,,,,
2017-12-27 05:00:00,454.3866666667,225.3564692388,260.9161566872,349.9130362656,430.7750010032,474.8759143517,452.8738923609,-0.0206028577,0.0423296516,0.0902903685,,,,,,
2017-12-27 05:15:00,454.8733333333,225.367763336,260.9324610853,349.9738904323,430.9022023921,474.8019001322,452.7967939813,-0.0206091071,0.0421337355,0.0903430676,,,,,,
2017-12-27 05:30:00,456.92,225.3790558257,260.9487622685,350.0347349539,431.0287108798,474.7292415674,452.644190972,-0.0206890329,0.041939785,0.0903950558,,,,,,
2017-12-27 05:45:00,459.3533333333,225.3905700876,260.9655069958,350.0969101082,431.1549847995,474.6618673941,452.5371759258,-0.0207300816,0.041750933,0.0904451329,,,,,,
2017-12-27 06:00:00,460.07,225.4021438273,260.982370679,350.1594351853,431.2817733798,474.598137566,452.4288136572,-0.0207757747,0.0415649261,0.0904952706,,,,,,
2017-12-27 06:15:00,459.854,225.4137110919,260.999221412,350.22191794,431.4104819446,474.5388801256,452.3215243054,-0.0208245469,0.0413811094,0.0905473699,,,,,,
2017-12-27 06:30:00,459.9,225.4252744343,261.0160643004,350.2843771606,431.5438489971,474.4948480488,452.219253472,-0.0208824534,0.041206572,0.0906041617,,,,,,
2017-12-27 06:45:00,459.8566666667,225.4368101081,261.0328518518,350.3466703705,431.6778759261,474.4594176586,452.1110810183,-0.0209539206,0.0410392819,0.0906617956,,,,,,
2017-12-27 07:00:00,460.2003333333,225.4484147892,261.0497774176,350.4076602625,431.8121959878,474.4215282737,452.0582268517,-0.0209700109,0.0408694853,0.0907213115,,,,,,
2017-12-27 07:15:00,455.1696666667,225.4598146477,261.0662933384,350.4665625387,431.9439003088,474.3735988756,452.1018483795,-0.0208842278,0.0406931662,0.0907807556,,,,,,
2017-12-27 07:30:00,456.587,225.471118673,261.0826175925,350.524889815,432.0713902779,474.31669957,452.153679398,-0.0207823463,0.0405129062,0.0908366479,,,,,,
2017-12-27 07:45:00,456.5366666667,225.4825076712,261.0991117926,350.5837269292,432.1997522378,474.2589563491,452.2286689813,-0.0206574506,0.0403310289,0.0908927591,,,,,,
2017-12-27 08:00:00,456.682,225.4938917118,261.1195497813,350.6426312887,432.3275940588,474.2037478504,452.3061064813,-0.0205325311,0.0401520272,0.0909482384,,,,,,
2017-12-27 08:15:00,454.77,225.5052083142,261.1418297453,350.701179514,432.4539798613,474.1488859126,452.373159722,-0.0204179051,0.0399748373,0.0910026708,,,,,,
2017-12-27 08:30:00,455.0966666667,225.5164685894,261.163997055,350.7593897764,432.577900386,474.0909360118,452.4278993054,-0.0203122741,0.039797325,0.0910550216,,,,,,
2017-12-27 08:45:00,453.17,225.5276971645,261.1861009645,350.8174098381,432.7014770835,474.0280143848,452.4782708332,-0.0202062803,0.0396156318,0.0911072391,,,,,,
2017-12-27 09:00:00,451.9406666667,225.5388153679,261.2079841306,350.8756746144,432.8247411267,473.9583129959,452.5357037035,-0.0200872956,0.039428068,0.0911588164,,,,,,
2017-12-27 09:15:00,451.793,225.5499041475,261.229808449,350.9342163196,432.9475180557,473.8927624007,452.6050775461,-0.0199606544,0.0392448226,0.0912095392,,,,,,
2017-12-27 09:30:00,449.4486666667,225.5609309543,261.251508822,350.9923861884,433.0685027008,473.8267275131,452.6597662035,-0.0198476596,0.0390629571,0.0912589019,,,,,,
2017-12-27 09:45:00,445.9416666667,225.5717474988,261.2727886702,351.0492944832,433.1863503088,473.7545735779,452.6613182869,-0.0197800314,0.0388786528,0.0913066583,,,,,,
2017-12-27 10:00:00,448.1963333333,225.5825838993,261.2941082304,351.106324923,433.3059222995,473.6804776785,452.6363622683,-0.0197360459,0.038690862,0.091355971,,,,,,
2017-12-27 10:15:00,448.4216666667,225.5934768262,261.3155408436,351.1636960264,433.428300386,473.605006779,452.5620578702,-0.0197381457,0.038499021,0.0914076526,,,,,,
2017-12-27 10:30:00,445.5133333333,225.6042744793,261.3367829089,351.2204954863,433.5495868057,473.525167824,452.4551423609,-0.0197675385,0.0383042907,0.0914589246,,,,,,
2017-12-27 10:45:00,445.4196666667,225.6149945603,261.3578698302,351.276829514,433.6705650465,473.4356331017,452.3778749998,-0.0197595854,0.0381009967,0.0915104407,,,,,,
2017-12-27 11:00:00,445.89,225.6257397763,261.3790070216,351.3333553242,433.7922414353,473.3416125991,452.3251319443,-0.019723967,0.0378929065,0.091562396,,,,,,
2017-12-27 11:15:00,449.0666666667,225.6366168854,261.4004079989,351.3906929785,433.9138831792,473.2522633928,452.3208611109,-0.0196460813,0.0376891547,0.0916132904,,,,,,
2017-12-27 11:30:00,448.6133333333,225.6475303885,261.4218817644,351.4482489971,434.0344757718,473.1664882605,452.3410983795,-0.0195479297,0.0374897518,0.0916628426,,,,,,
2017-12-27 11:45:00,449.1133333333,225.6584646606,261.4433970678,351.5059296298,434.1551000002,473.08344957,452.3497673609,-0.0194633831,0.0372928486,0.0917122506,,,,,,
2017-12-27 12:00:00,448.28,225.6693806714,261.4651499999,351.5635935187,434.2744680557,472.9932579364,452.3678807869,-0.0193631883,0.0370906539,0.0917604012,,,,,,
2017-12-27 12:15:00,448.26,225.6802559801,261.4869586033,351.6210596066,434.3926578705,472.8900069443,452.3656469906,-0.019270519,0.0368776609,0.0918075971,,,,,,
2017-12-27 12:30:00,449.5133333333,225.6911961035,261.5088968364,351.6789145835,434.5118337965,472.7736081348,452.3832094906,-0.0191467463,0.0366516161,0.0918552777,,,,,,
2017-12-27 12:45:00,451.545,225.7022422262,261.5310470678,351.7374055557,434.6320965279,472.6471712962,452.4080694443,-0.0190067192,0.0364152683,0.0919032381,,,,,,
2017-12-27 13:00:00,450.4966666667,225.7132984762,261.553217554,351.7965431715,434.7523187502,472.509231316,452.4488194443,-0.0188408369,0.0361683905,0.0919503386,,,,,,
2017-12-27 13:15:00,449.913,225.7242997429,261.5752780735,351.8556438273,434.871881173,472.3698445766,452.4695266202,-0.0186928284,0.0359208378,0.0919968047,,,,,,
2017-12-27 13:30:00,447.7493333333,225.7351751159,261.5970868055,351.9139891205,434.9890069446,472.2229424602,452.4595578702,-0.0185673147,0.035668801,0.0920417498,,,,,,
2017-12-27 13:45:00,449.591,225.74610254,261.6189996399,351.9726467208,435.1062943674,472.0767842261,452.4502349535,-0.0184418237,0.035417277,0.0920864513,,,,,,
2017-12-27 14:00:00,450.67,225.757123399,261.6410993441,352.0311623844,435.2242400465,471.9338455687,452.456491898,-0.0183042993,0.0351680488,0.0921319652,,,,,,
2017-12-27 14:15:00,450.2866666667,225.7681452483,261.6632010288,352.0893327162,435.34242446,471.7883163028,452.4550451387,-0.0181717448,0.0349161896,0.0921781234,,,,,,
2017-12-27 14:30:00,450.6333333333,225.7791726917,261.6853139017,352.1475366128,435.4609051699,471.6435560515,452.4296944443,-0.0180628024,0.0346647339,0.0922245155,,,,,,
2017-12-27 14:45:00,442.7683333333,225.7899413839,261.7069092721,352.2041880017,435.5767484569,471.4952595898,452.3497430554,-0.0180029823,0.0344126414,0.0922701721,,,,,,
2017-12-27 15:00:00,440.2266666667,225.8004160752,261.7279166409,352.25930571,435.688722531,471.3428625991,452.2289652776,-0.0179785591,0.0341606156,0.0923138433,,,,,,
2017-12-27 15:15:00,439.1403333333,225.8107438337,261.748630144,352.3136569832,435.7969060958,471.1854857803,452.0948912035,-0.0179623039,0.0339077607,0.0923546637,,,,,,
2017-12-27 15:30:00,439.7583333333,225.8211373908,261.7694752443,352.368403048,435.9038074847,471.0246240078,451.9796111109,-0.0179247661,0.033652948,0.0923937037,,,,,,
2017-12-27 15:45:00,443.362,225.83166205,261.7905825488,352.4239357255,436.0101515434,470.8588397816,451.9185046295,-0.0178306017,0.0333941263,0.0924312035,,,,,,
2017-12-27 16:00:00,446.5006666667,225.8423973316,261.8116301568,352.4817043597,436.1159156637,470.6994867724,451.8974398146,-0.0177038422,0.0331417878,0.0924653559,,,,,,
2017-12-27 16:15:00,444.1396666667,225.8530981804,261.8323684284,352.5397525079,436.2205397378,470.5432701719,451.8600324072,-0.0175956358,0.0328934548,0.092498015,,,,,,
2017-12-27 16:30:00,442.393,225.8637028165,261.8529142746,352.5972233798,436.3242314816,470.3869712301,451.8008692128,-0.0175082206,0.0326459508,0.0925304439,,,,,,
2017-12-27 16:45:00,437.0766666667,225.8740170397,261.8728792952,352.6529517748,436.4258271606,470.2220006613,451.7069085646,-0.017446211,0.0323925002,0.0925629199,,,,,,
2017-12-27 17:00:00,435.6493333333,225.8842459685,261.8926737268,352.7076822918,436.5271400465,470.0560858134,451.5903749998,-0.0174050021,0.0321384284,0.0925963306,,,,,,
2017-12-27 17:15:00,433.7866666667,225.8943134646,261.9121452932,352.7612011576,436.6311222224,469.878205357,451.4391458332,-0.0173860854,0.0318706119,0.0926338749,,,,,,
2017-12-27 17:30:00,434.8296666667,225.9044003988,261.9316557355,352.8148366514,436.7404070989,469.6989328703,451.298648148,-0.0173555397,0.0315961976,0.092676534,,,,,,
2017-12-27 17:45:00,436.5166666667,225.9145843815,261.9513602752,352.8690544369,436.8500232255,469.5197041996,451.1849965276,-0.0172991723,0.0313214583,0.0927187888,,,,,,
2017-12-27 18:00:00,438.0256666667,225.9248459492,261.9712199845,352.9230305557,436.9623296298,469.3344599867,451.0601666665,-0.0172479655,0.031038443,0.0927639976,,,,,,
2017-12-27 18:15:00,440.04,225.9352280094,261.991320679,352.9773760418,437.0754800927,469.1494747023,450.9417962961,-0.0171907423,0.0307547898,0.0928095723,,,,,,
2017-12-27 18:30:00,438.1006666667,225.9455739713,262.0113491769,353.0315049384,437.1872260804,468.9616385581,450.8380682869,-0.0171167363,0.0304698529,0.0928539993,,,,,,
2017-12-27 18:45:00,436.556,225.9558202933,262.031178395,353.0850359955,437.2977527779,468.7657693451,450.749503472,-0.0170206314,0.0301786431,0.0928979327,,,,,,
2017-12-27 19:00:00,436.8526666667,225.9660353653,262.0509451131,353.1384112656,437.4083438273,468.5633983134,450.6396423609,-0.0169389661,0.0298812958,0.0929421037,,,,,,
2017-12-27 19:15:00,436.8866666667,225.97626522,262.0707413966,353.1918910881,437.5177280094,468.3728366401,450.4968518517,-0.0168999387,0.0295960434,0.0929849304,,,,,,
