"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y"
2018-01-02 19:45:00,0.037672,0.0503355458,0.0452348906,0.0480773243,0.0417353004,0.0378328983,0.0376336377,-0.0022934342,-0.0426339301,-0.0614367459
2018-01-02 20:00:00,0.036852,0.0503338911,0.0452345151,0.0480684672,0.0417270113,0.0378287693,0.037582434,-0.0028373413,-0.0425950657,-0.061442995
2018-01-02 20:15:00,0.0373553333,0.0503322287,0.0452341366,0.0480595178,0.0417191415,0.0378245152,0.0375358889,-0.0033266784,-0.0425619922,-0.0614440458
2018-01-02 20:30:00,0.038088,0.0503306271,0.0452338798,0.0480508753,0.0417119005,0.0378216457,0.0375075694,-0.0036215071,-0.0425195562,-0.0614413254
2018-01-02 20:45:00,0.03691,0.050328994,0.0452335601,0.0480420147,0.0417036999,0.037817713,0.0374784086,-0.0039141364,-0.0424793254,-0.0614466253
2018-01-02 21:00:00,0.036335,0.0503272935,0.0452331054,0.0480328492,0.0416943274,0.0378117154,0.0374397975,-0.0042929091,-0.0424505909,-0.0614613767
2018-01-02 21:15:00,0.036339,0.0503255933,0.0452326515,0.0480237355,0.0416845942,0.0378057525,0.0373985162,-0.0047035346,-0.042417691,-0.0614803609
2018-01-02 21:30:00,0.0373496667,0.0503239229,0.0452322571,0.0480148299,0.0416756984,0.0378006311,0.0373610764,-0.0050796798,-0.0423838349,-0.0614925081
2018-01-02 21:45:00,0.03783,0.0503223091,0.0452319758,0.0480062781,0.0416675964,0.0377971424,0.0373335799,-0.0053593391,-0.0423394817,-0.0614995884
2018-01-02 22:00:00,0.0369746667,0.0503206622,0.0452316286,0.0479974865,0.0416590841,0.0377926596,0.037298794,-0.0057126824,-0.0423022618,-0.0615087773
2018-01-02 22:15:00,0.0373756667,0.0503190105,0.0452312716,0.0479886446,0.0416506027,0.0377883156,0.0372636192,-0.0060725106,-0.0422637554,-0.0615171934
2018-01-02 22:30:00,0.037327,0.0503173747,0.0452309464,0.047979865,0.0416424119,0.0377841809,0.0372364248,-0.006342044,-0.0422258634,-0.0615231467
2018-01-02 22:45:00,0.037206,0.0503157248,0.0452305929,0.0479709841,0.0416345234,0.0377795198,0.0372084884,-0.0066144165,-0.0421971631,-0.0615250309
2018-01-02 23:00:00,0.0372963333,0.0503140766,0.0452302429,0.047962113,0.0416267576,0.0377749029,0.0371779954,-0.0069173981,-0.0421692262,-0.0615257244
2018-01-02 23:15:00,0.037181,0.0503124322,0.0452299006,0.0479532646,0.0416187202,0.0377701448,0.0371488102,-0.0072037525,-0.0421400708,-0.0615294573
2018-01-02 23:30:00,0.0375013333,0.0503107888,0.0452295602,0.0479444118,0.0416106965,0.0377655919,0.0371226181,-0.0074577038,-0.0421086882,-0.0615330106
2018-01-02 23:45:00,0.037639,0.0503091626,0.0452292542,0.0479356573,0.0416031353,0.0377617447,0.037103713,-0.0076346836,-0.0420740095,-0.0615326251
2018-01-03 00:00:00,0.037614,0.0503074852,0.045228968,0.047926951,0.0415955721,0.0377579365,0.0370864745,-0.0077927043,-0.0420388493,-0.0615326999
2018-01-03 00:15:00,0.0375203333,0.050305779,0.0452286851,0.0479182488,0.0415877798,0.037754147,0.0370683854,-0.0079609965,-0.0420010729,-0.0615352029
2018-01-03 00:30:00,0.037457,0.0503040666,0.04522839,0.04790951,0.0415796394,0.0377503408,0.0370488993,-0.0081455713,-0.041959842,-0.0615410099
2018-01-03 00:45:00,0.0370533333,0.0503023392,0.0452280648,0.0479006808,0.0415703573,0.0377461415,0.0370264525,-0.0083604674,-0.0419111921,-0.0615579297
2018-01-03 01:00:00,0.037294,0.0503006084,0.0452277329,0.0478917185,0.0415607476,0.0377417981,0.0370046794,-0.0085659443,-0.0418607633,-0.0615770704
2018-01-03 01:15:00,0.0374713333,0.0502988961,0.0452274378,0.0478828094,0.0415511548,0.0377375035,0.03699314,-0.0086519693,-0.0418099315,-0.0615965259
2018-01-03 01:30:00,0.037709,0.0502971937,0.0452271627,0.0478739604,0.0415416655,0.0377333859,0.0369909259,-0.0086305748,-0.0417581265,-0.0616154522
2018-01-03 01:45:00,0.0374606667,0.0502954868,0.0452268786,0.0478650846,0.04153159,0.0377290832,0.0369904907,-0.0085861586,-0.0417023059,-0.0616402725
2018-01-03 02:00:00,0.0373693333,0.0502937701,0.0452265747,0.0478560221,0.0415212306,0.0377245056,0.0369968079,-0.0084593039,-0.0416466584,-0.0616663809
2018-01-03 02:15:00,0.03715,0.0502920441,0.0452262524,0.0478468406,0.0415116109,0.0377196516,0.0370062512,-0.0082925822,-0.0416019133,-0.0616836793
2018-01-03 02:30:00,0.037046,0.0502903093,0.0452259125,0.0478377802,0.041502492,0.0377145584,0.0370190116,-0.0080842097,-0.0415651473,-0.061696845
2018-01-03 02:45:00,0.0373313333,0.0502885874,0.0452255983,0.0478288842,0.041493626,0.0377102791,0.0370335197,-0.0078647596,-0.0415216409,-0.0617088612
2018-01-03 03:00:00,0.0369626667,0.0502868515,0.0452252561,0.0478202072,0.0414845847,0.0377052515,0.0370452419,-0.007669407,-0.0414849047,-0.0617247066
2018-01-03 03:15:00,0.0366806667,0.0502850976,0.0452248778,0.0478115734,0.0414753269,0.0376996637,0.0370469178,-0.0075853936,-0.0414523408,-0.0617432187
2018-01-03 03:30:00,0.0366893333,0.0502833402,0.0452244927,0.047802671,0.0414660281,0.0376939874,0.0370491146,-0.0074942478,-0.0414203556,-0.0617597263
2018-01-03 03:45:00,0.0367273333,0.0502815845,0.045224111,0.0477936546,0.0414567495,0.0376883545,0.0370527604,-0.0073866077,-0.0413880703,-0.0617749939
2018-01-03 04:00:00,0.0366996667,0.0502798291,0.0452237276,0.0477849267,0.0414474738,0.0376827282,0.0370509375,-0.0073431358,-0.0413557281,-0.0617928586
2018-01-03 04:15:00,0.0364526667,0.0502780649,0.0452233255,0.0477762897,0.0414380928,0.0376768762,0.037049728,-0.0072898631,-0.0413248709,-0.0618126609
2018-01-03 04:30:00,0.0363393333,0.0502762875,0.0452228972,0.0477672476,0.0414285541,0.0376706873,0.0370491505,-0.0072252899,-0.0412962313,-0.061830442
2018-01-03 04:45:00,0.036468,0.0502745139,0.0452224764,0.0477580651,0.0414190606,0.0376648019,0.0370515382,-0.0071294456,-0.0412645561,-0.0618464793
2018-01-03 05:00:00,0.036501,0.0502727466,0.0452220682,0.047749097,0.0414096426,0.0376594464,0.0370589965,-0.0069802769,-0.0412275497,-0.061863681
2018-01-03 05:15:00,0.0363846667,0.050270975,0.0452216515,0.0477401916,0.0414001734,0.0376542945,0.0370693437,-0.0067996186,-0.0411876447,-0.0618819976
2018-01-03 05:30:00,0.036641,0.0502692091,0.0452212461,0.0477315016,0.0413907722,0.0376492986,0.0370824757,-0.0065881708,-0.0411466386,-0.0619015686
2018-01-03 05:45:00,0.036577,0.050267447,0.0452208482,0.047722925,0.0413814161,0.0376443838,0.0370942975,-0.0063930432,-0.041105156,-0.0619217055
2018-01-03 06:00:00,0.036414,0.0502656796,0.0452204399,0.0477143057,0.0413719975,0.0376392599,0.0371057407,-0.0061999709,-0.0410654132,-0.0619421195
2018-01-03 06:15:00,0.036136,0.0502638931,0.0452199931,0.0477055653,0.0413623479,0.0376336131,0.0371160359,-0.0060143307,-0.0410292671,-0.0619638633
2018-01-03 06:30:00,0.036291,0.0502621073,0.0452195479,0.0476968298,0.0413527082,0.0376283891,0.0371260903,-0.0058364103,-0.0409883304,-0.0619855579
2018-01-03 06:45:00,0.0366183333,0.0502603419,0.0452191435,0.0476882167,0.0413433133,0.0376237169,0.037138037,-0.005642755,-0.0409435794,-0.0620058044
2018-01-03 07:00:00,0.036562,0.0502585791,0.0452187443,0.0476793435,0.0413339491,0.0376191106,0.0371466713,-0.005488621,-0.0408983757,-0.0620233673
2018-01-03 07:15:00,0.036562,0.0502568146,0.0452183417,0.0476703227,0.041324565,0.0376141098,0.0371545625,-0.0053386367,-0.0408575028,-0.0620398008
2018-01-03 07:30:00,0.03636,0.0502550424,0.0452179236,0.0476613245,0.0413150875,0.0376090918,0.0371625521,-0.0051873152,-0.0408158307,-0.0620574309
2018-01-03 07:45:00,0.03625,0.050253262,0.0452174892,0.0476523123,0.0413055123,0.0376037098,0.0371705486,-0.0050317221,-0.0407773194,-0.0620759667
2018-01-03 08:00:00,0.036412,0.0502514841,0.0452170645,0.0476432369,0.0412959678,0.0375983905,0.0371792477,-0.004868658,-0.0407383936,-0.0620936116
2018-01-03 08:15:00,0.0365073333,0.0502497152,0.04521666,0.0476341756,0.041286626,0.0375932459,0.0371898657,-0.0046852158,-0.0406995677,-0.0621092604
2018-01-03 08:30:00,0.03657,0.050247951,0.045216265,0.0476251218,0.0412780391,0.0375880928,0.0371979641,-0.0045311187,-0.040668768,-0.0621170408
2018-01-03 08:45:00,0.036571,0.050246187,0.0452158703,0.0476160583,0.041269359,0.037582914,0.0372027303,-0.0044156362,-0.0406372729,-0.062125718
2018-01-03 09:00:00,0.036523,0.0502444189,0.0452154675,0.0476070198,0.0412605654,0.0375776974,0.037204787,-0.0043313421,-0.0406050097,-0.0621358207
2018-01-03 09:15:00,0.0362066667,0.0502426406,0.0452150442,0.0475979449,0.0412515306,0.0375718924,0.0372015486,-0.0043020507,-0.0405769978,-0.0621481342
2018-01-03 09:30:00,0.036697,0.0502408762,0.0452146487,0.0475890532,0.0412429912,0.0375664871,0.0371968437,-0.0042944949,-0.0405495698,-0.0621569094
2018-01-03 09:45:00,0.0364633333,0.0502391104,0.0452142504,0.0475802036,0.0412348715,0.0375612483,0.0371924039,-0.0042857676,-0.0405246279,-0.0621616502
2018-01-03 10:00:00,0.0365266667,0.0502373423,0.0452138475,0.0475711886,0.0412266985,0.0375560522,0.0371890116,-0.0042652987,-0.0404986218,-0.0621654462
2018-01-03 10:15:00,0.036582,0.0502355784,0.0452134531,0.0475621234,0.0412182374,0.0375510441,0.0371858576,-0.0042442151,-0.0404673986,-0.0621718188
2018-01-03 10:30:00,0.0365826667,0.0502338151,0.0452130599,0.0475531529,0.0412100313,0.0375455385,0.0371767014,-0.0042874875,-0.0404446065,-0.0621763721
2018-01-03 10:45:00,0.0364226667,0.0502320468,0.0452126565,0.0475441973,0.0412019137,0.0375399993,0.0371689954,-0.0043134379,-0.0404231267,-0.0621801319
2018-01-03 11:00:00,0.0364963333,0.050230276,0.0452122482,0.0475350601,0.0411938829,0.0375346529,0.0371632199,-0.0043190694,-0.0404003249,-0.0621813176
2018-01-03 11:15:00,0.0364213333,0.0502285064,0.0452118424,0.0475258473,0.0411861897,0.037529352,0.0371589178,-0.0043080082,-0.0403805489,-0.0621782528
2018-01-03 11:30:00,0.036062,0.0502267172,0.0452113973,0.0475165275,0.0411783981,0.0375236587,0.0371512222,-0.0043320722,-0.0403642707,-0.0621752469
2018-01-03 11:45:00,0.0359446667,0.0502249227,0.0452109418,0.0475071821,0.041170382,0.0375177505,0.0371413044,-0.0043796402,-0.0403481057,-0.0621743744
2018-01-03 12:00:00,0.035992,0.0502231197,0.0452104406,0.0474977905,0.0411619813,0.0375116473,0.0371316644,-0.004421722,-0.0403301337,-0.0621771368
2018-01-03 12:15:00,0.0362693333,0.0502213351,0.0452099617,0.0474885111,0.0411539669,0.0375059013,0.0371173958,-0.0045221118,-0.0403120974,-0.0621768496
2018-01-03 12:30:00,0.0365043333,0.0502195579,0.0452094979,0.0474794203,0.0411459471,0.037500352,0.0370991308,-0.004671614,-0.0402917183,-0.0621783451
2018-01-03 12:45:00,0.0368966667,0.0502178115,0.0452090955,0.0474705855,0.0411380577,0.0374955924,0.0370856227,-0.0047746447,-0.040263563,-0.0621808048
2018-01-03 13:00:00,0.0368653333,0.0502160634,0.0452086898,0.0474617405,0.0411301747,0.0374907898,0.03707861,-0.0048011458,-0.0402359636,-0.0621831068
2018-01-03 13:15:00,0.0368903333,0.0502143183,0.0452082902,0.0474529139,0.0411224414,0.0374862192,0.0370734722,-0.0048083783,-0.0402072487,-0.0621839959
2018-01-03 13:30:00,0.0368196667,0.0502125698,0.0452078838,0.047444177,0.0411150099,0.0374818522,0.0370645278,-0.0048625727,-0.040179355,-0.0621825183
2018-01-03 13:45:00,0.0367306667,0.0502108173,0.0452074692,0.0474354702,0.0411072494,0.0374773907,0.0370566782,-0.004902861,-0.040149071,-0.062184792
2018-01-03 14:00:00,0.0367043333,0.0502090614,0.045207048,0.047426634,0.0410994177,0.0374730279,0.0370493356,-0.0049383621,-0.0401168812,-0.0621866337
2018-01-03 14:15:00,0.0366323333,0.0502073011,0.0452066178,0.0474177156,0.0410919592,0.0374685655,0.0370462593,-0.0049227041,-0.0400897818,-0.0621837793
2018-01-03 14:30:00,0.0363726667,0.0502055313,0.0452061688,0.0474087981,0.0410848384,0.0374638819,0.0370436285,-0.0048992572,-0.0400688069,-0.0621773623
2018-01-03 14:45:00,0.036503,0.0502037613,0.0452057194,0.0473999081,0.0410774748,0.0374592123,0.0370350833,-0.0049453151,-0.0400450966,-0.062173762
2018-01-03 15:00:00,0.0361226667,0.0502019784,0.045205244,0.0473909351,0.0410699504,0.0374540144,0.0370226227,-0.005031194,-0.040025805,-0.0621711004
2018-01-03 15:15:00,0.0362283333,0.0502001934,0.0452047645,0.0473819475,0.0410621555,0.0374484683,0.0370091586,-0.0051248492,-0.0400076843,-0.0621711637
2018-01-03 15:30:00,0.0362483333,0.0501984089,0.0452042859,0.0473729838,0.0410545271,0.0374431746,0.0369976343,-0.0051987092,-0.0399883904,-0.0621696856
2018-01-03 15:45:00,0.036349,0.0501966314,0.0452038216,0.0473640734,0.0410469295,0.0374383915,0.036989934,-0.0052336251,-0.039963493,-0.0621683701
2018-01-03 16:00:00,0.0364126667,0.0501948559,0.0452033488,0.0473551744,0.0410387356,0.0374336976,0.0369854097,-0.0052322935,-0.0399312441,-0.0621734686
2018-01-03 16:15:00,0.0365536667,0.0501930879,0.0452028848,0.0473463203,0.0410304298,0.03742919,0.0369782975,-0.0052635172,-0.0398956373,-0.062180166
2018-01-03 16:30:00,0.0365506667,0.0501913255,0.0452024322,0.0473375666,0.0410226569,0.0374248099,0.0369713044,-0.0052948299,-0.0398641824,-0.0621821442
2018-01-03 16:45:00,0.0364623333,0.050189556,0.0452019654,0.0473288037,0.0410147702,0.0374198193,0.0369629583,-0.0053349633,-0.0398385968,-0.0621852449
2018-01-03 17:00:00,0.0365503333,0.0501877888,0.0452015029,0.0473199645,0.0410068531,0.0374146104,0.0369570394,-0.0053440554,-0.0398152142,-0.0621879679
2018-01-03 17:15:00,0.0362803333,0.0501860145,0.0452010265,0.0473110389,0.0409990063,0.0374093686,0.0369454977,-0.0054188595,-0.0397929523,-0.0621891545
2018-01-03 17:30:00,0.0366733333,0.0501842477,0.0452005651,0.0473021577,0.0409913411,0.0374050015,0.0369301447,-0.00554867,-0.0397624508,-0.0621888243
2018-01-03 17:45:00,0.0360813333,0.0501824675,0.0452000766,0.0472931956,0.0409835688,0.0374005818,0.0369032396,-0.005813882,-0.0397314141,-0.0621888869
2018-01-03 18:00:00,0.0360193333,0.0501806723,0.0451995584,0.0472841117,0.0409758171,0.037396067,0.0368681852,-0.0061741817,-0.039701693,-0.0621876124
2018-01-03 18:15:00,0.035942,0.0501788754,0.0451990368,0.0472750013,0.0409679991,0.0373915521,0.0368342292,-0.006521921,-0.03967126,-0.0621867962
2018-01-03 18:30:00,0.035599,0.0501770616,0.0451984812,0.0472659104,0.0409598971,0.0373863818,0.0367978507,-0.0068910009,-0.0396454205,-0.0621891702
2018-01-03 18:45:00,0.0351153333,0.0501752219,0.0451978739,0.0472567254,0.0409515519,0.0373806842,0.036758875,-0.0072850509,-0.0396231183,-0.0621932596
2018-01-03 19:00:00,0.0345286667,0.050173353,0.0451972082,0.0472471437,0.0409428907,0.0373742302,0.0367200405,-0.007669122,-0.0396062457,-0.0621970572
2018-01-03 19:15:00,0.0344563333,0.0501714649,0.0451965041,0.0472373359,0.0409338005,0.0373672068,0.0366808831,-0.0080508708,-0.0395914327,-0.0622033275
2018-01-03 19:30:00,0.034344,0.0501695741,0.0451957946,0.0472275078,0.0409246164,0.0373599658,0.0366439167,-0.0084045966,-0.0395781478,-0.0622104104
2018-01-03 19:45:00,0.034344,0.0501676818,0.0451950823,0.0472176694,0.0409156877,0.037352999,0.0366093611,-0.0087333405,-0.0395643789,-0.0622146921
2018-01-03 20:00:00,0.0344026667,0.0501657903,0.0451943796,0.0472078538,0.040906942,0.0373457774,0.0365806111,-0.0089905553,-0.0395555098,-0.0622172421
2018-01-03 20:15:00,0.0346063333,0.050163907,0.0451936977,0.0471980974,0.040898237,0.0373386602,0.0365547662,-0.0092147329,-0.0395458569,-0.0622199043
2018-01-03 20:30:00,0.035105,0.050162051,0.0451930705,0.0471884875,0.0408897556,0.0373325496,0.0365228854,-0.0095225813,-0.0395268632,-0.0622215432
2018-01-03 20:45:00,0.0347573333,0.0501601889,0.0451924311,0.047178832,0.0408811181,0.0373266693,0.0364955706,-0.0097790839,-0.0395035252,-0.0622244204
2018-01-03 21:00:00,0.0349226667,0.0501583245,0.0451917869,0.047169336,0.0408725044,0.037321015,0.0364799711,-0.009898964,-0.0394778018,-0.0622285132
2018-01-03 21:15:00,0.0349996667,0.0501564656,0.0451911538,0.04715996,0.0408639745,0.0373153803,0.0364653113,-0.0100079477,-0.0394527318,-0.0622328243
2018-01-03 21:30:00,0.0354363333,0.050154632,0.0451905714,0.0471507323,0.0408555478,0.0373103437,0.0364498437,-0.0101335866,-0.0394217877,-0.0622374038
2018-01-03 21:45:00,0.03497,0.0501527887,0.0451899696,0.0471414444,0.0408470846,0.0373048497,0.0364224479,-0.0103961758,-0.0393957704,-0.0622418202
2018-01-03 22:00:00,0.034662,0.0501509166,0.04518931,0.0471313951,0.0408382826,0.0372986066,0.0363957951,-0.0106414032,-0.0393748612,-0.0622428258
2018-01-03 22:15:00,0.0344143333,0.0501490312,0.045188624,0.0471209728,0.0408294221,0.0372915503,0.0363676539,-0.0108951648,-0.0393627953,-0.0622410147
2018-01-03 22:30:00,0.0344303333,0.050147145,0.0451879364,0.0471109365,0.0408206409,0.0372845134,0.0363364907,-0.011185507,-0.0393513394,-0.0622419185
2018-01-03 22:45:00,0.03408,0.0501452435,0.0451872181,0.0471010037,0.0408116438,0.0372770799,0.0363051111,-0.0114741264,-0.0393422036,-0.0622460741
2018-01-03 23:00:00,0.03396,0.0501433296,0.045186475,0.0470911041,0.0408027988,0.0372693252,0.0362711898,-0.0117897423,-0.0393384235,-0.0622489192
2018-01-03 23:15:00,0.034248,0.050141426,0.0451857524,0.0470813197,0.0407942473,0.0372620374,0.0362384248,-0.0120972954,-0.0393323272,-0.0622497035
2018-01-03 23:30:00,0.0347996667,0.0501395439,0.045185073,0.0470717075,0.0407860579,0.0372552966,0.0362093704,-0.0123670608,-0.0393237053,-0.0622482214
2018-01-03 23:45:00,0.0357353333,0.0501377155,0.045184501,0.0470624391,0.0407783201,0.0372499974,0.0361868912,-0.0125749753,-0.0393030845,-0.0622451003
2018-01-04 00:00:00,0.0353096667,0.0501359118,0.0451838388,0.0470532103,0.0407705448,0.037244787,0.0361653252,-0.0127731279,-0.0392810187,-0.0622427447
2018-01-04 00:15:00,0.0350846667,0.0501340913,0.0451830732,0.0470438264,0.0407623073,0.0372387953,0.0361395741,-0.0130126001,-0.0392631351,-0.0622438808
2018-01-04 00:30:00,0.0351706667,0.0501322736,0.0451823133,0.0470344362,0.0407538205,0.0372328763,0.0361154329,-0.0132337697,-0.0392417405,-0.0622476139
2018-01-04 00:45:00,0.0353826667,0.0501304669,0.0451815753,0.0470251001,0.0407454001,0.0372272361,0.0360959734,-0.0134020395,-0.0392177923,-0.0622511421
2018-01-04 01:00:00,0.0353786667,0.0501286627,0.0451808424,0.0470157352,0.0407368678,0.0372216392,0.0360775625,-0.0135583132,-0.0391921383,-0.0622555977
2018-01-04 01:15:00,0.0351146667,0.0501268482,0.0451800888,0.047006286,0.0407283044,0.0372157733,0.036053985,-0.0137737818,-0.0391692819,-0.0622596087
2018-01-04 01:30:00,0.034828,0.0501250191,0.0451793061,0.0469969117,0.0407195985,0.0372095344,0.0360259907,-0.0140383142,-0.0391492516,-0.062265833
2018-01-04 01:45:00,0.034793,0.0501231792,0.0451785019,0.0469875539,0.0407111596,0.0372030188,0.0359968657,-0.0143135028,-0.0391352901,-0.0622693647
2018-01-04 02:00:00,0.0349963333,0.0501213502,0.0451777192,0.0469782608,0.0407035633,0.0371967012,0.0359714572,-0.0145464025,-0.0391280035,-0.0622645043
2018-01-04 02:15:00,0.0346903333,0.0501195134,0.0451769211,0.0469689214,0.0406952383,0.0371897776,0.0359463264,-0.0147690761,-0.0391200149,-0.0622669905
2018-01-04 02:30:00,0.034567,0.050117664,0.0451760977,0.0469595552,0.0406871194,0.0371833659,0.0359205081,-0.0150062372,-0.0391082434,-0.0622670312
2018-01-04 02:45:00,0.0344003333,0.0501158066,0.0451752585,0.046950166,0.0406789657,0.0371768917,0.0358909398,-0.0152882558,-0.039096826,-0.0622672295
2018-01-04 03:00:00,0.0343313333,0.050113942,0.0451744047,0.0469407331,0.0406699535,0.0371702745,0.0358625833,-0.0155542058,-0.0390779073,-0.0622761926
2018-01-04 03:15:00,0.0346366667,0.0501120879,0.0451735719,0.0469313632,0.040660734,0.0371639274,0.0358393634,-0.0157613211,-0.0390536099,-0.0622879554
2018-01-04 03:30:00,0.0347133333,0.050110246,0.0451727636,0.046922025,0.0406514606,0.0371590979,0.0358189618,-0.0159521734,-0.0390109915,-0.062300593
2018-01-04 03:45:00,0.0347386667,0.0501084041,0.0451719552,0.0469126659,0.0406425087,0.0371543018,0.0357982512,-0.0161472983,-0.0389714031,-0.0623096054
2018-01-04 04:00:00,0.0345203333,0.0501065546,0.0451711596,0.0469033033,0.0406335529,0.0371494678,0.0357761447,-0.0163590641,-0.0389322015,-0.0623186325
2018-01-04 04:15:00,0.0344116667,0.0501046961,0.0451703596,0.0468939069,0.0406245451,0.0371443552,0.0357539769,-0.0165684734,-0.0388956876,-0.0623279054
2018-01-04 04:30:00,0.0343246667,0.050102833,0.0451695505,0.0468845041,0.0406155418,0.0371389883,0.0357333542,-0.01675629,-0.0388621822,-0.0623370761
2018-01-04 04:45:00,0.0342553333,0.050100964,0.0451687297,0.0468750767,0.0406048032,0.0371333643,0.0357109954,-0.016962349,-0.0388131108,-0.0623645822
2018-01-04 05:00:00,0.0343483333,0.0500990983,0.0451679154,0.0468656519,0.0405932252,0.0371275807,0.0356880972,-0.017173263,-0.0387569063,-0.0624011048
2018-01-04 05:15:00,0.0343653333,0.0500972357,0.0451671073,0.046856237,0.0405824283,0.0371218011,0.035666522,-0.0173682829,-0.0387089901,-0.0624293776
2018-01-04 05:30:00,0.0344646667,0.0500953762,0.0451663055,0.0468468369,0.040572159,0.0371161774,0.0356444896,-0.0175708479,-0.0386648765,-0.0624521541
2018-01-04 05:45:00,0.034492,0.0500935208,0.0451655118,0.0468374593,0.0405618562,0.0371113204,0.0356225116,-0.0177818764,-0.0386114128,-0.0624755081
2018-01-04 06:00:00,0.034499,0.0500916656,0.0451647186,0.0468280601,0.0405509012,0.0371067753,0.0356015208,-0.0179846682,-0.0385472946,-0.0625056574
2018-01-04 06:15:00,0.034675,0.0500898162,0.0451639369,0.0468186837,0.0405399988,0.0371024077,0.0355850243,-0.0181348296,-0.0384816372,-0.0625354678
2018-01-04 06:30:00,0.034795,0.0500879783,0.0451631781,0.0468093626,0.0405296118,0.0370982913,0.0355704433,-0.0182646333,-0.0384185358,-0.0625602839
2018-01-04 06:45:00,0.034809,0.0500861394,0.0451624175,0.0468000292,0.0405193827,0.0370939645,0.0355520208,-0.0184389641,-0.0383595683,-0.0625833039
2018-01-04 07:00:00,0.0348096667,0.0500843046,0.0451616651,0.0467908441,0.0405089769,0.0370896572,0.0355338912,-0.018610056,-0.0382984543,-0.0626096049
2018-01-04 07:15:00,0.0346366667,0.0500824585,0.04516089,0.046781652,0.0404985153,0.0370848322,0.0355140058,-0.0187966616,-0.038242783,-0.0626364531
2018-01-04 07:30:00,0.034566,0.0500806089,0.045160108,0.0467722889,0.0404880638,0.0370797356,0.035494897,-0.0189707128,-0.0381903792,-0.0626616154
2018-01-04 07:45:00,0.0345826667,0.0500787587,0.0451593246,0.0467628469,0.0404777711,0.0370741605,0.0354771389,-0.0191227415,-0.0381452628,-0.0626843533
2018-01-04 08:00:00,0.034547,0.0500769075,0.0451586042,0.0467535781,0.040467479,0.0370684058,0.03545875,-0.0192804915,-0.0381022412,-0.062708704
2018-01-04 08:15:00,0.0346056667,0.0500750556,0.0451579148,0.0467443945,0.0404573696,0.0370632409,0.0354386331,-0.0194664348,-0.0380542499,-0.0627318961
2018-01-04 08:30:00,0.034739,0.0500732141,0.0451572461,0.046735128,0.04044754,0.0370576032,0.0354195266,-0.0196345782,-0.0380147859,-0.0627513237
2018-01-04 08:45:00,0.034481,0.0500713646,0.0451565614,0.0467257405,0.040437629,0.0370515456,0.035398941,-0.0198160662,-0.0379793534,-0.0627705095
2018-01-04 09:00:00,0.0341636667,0.050069496,0.0451558385,0.0467162316,0.0404277038,0.0370448872,0.0353756574,-0.0200237666,-0.0379507974,-0.0627887278
2018-01-04 09:15:00,0.0343426667,0.0500676281,0.0451551171,0.0467067236,0.0404178622,0.0370378724,0.0353543437,-0.0202032551,-0.0379273078,-0.0628060645
2018-01-04 09:30:00,0.034144,0.0500657553,0.0451543858,0.0466971858,0.0404077542,0.0370307275,0.0353296493,-0.0204229265,-0.0379024686,-0.0628259953
2018-01-04 09:45:00,0.034122,0.0500638784,0.0451536465,0.0466876236,0.0403974929,0.037023334,0.0353044722,-0.0206458083,-0.0378788881,-0.0628473561
2018-01-04 10:00:00,0.0347293333,0.0500620261,0.0451529562,0.0466781647,0.0403870916,0.0370160835,0.0352841285,-0.0208110757,-0.0378521126,-0.0628711928
2018-01-04 10:15:00,0.0343686667,0.05006017,0.0451522584,0.0466686613,0.0403762708,0.037009312,0.0352623495,-0.0209997721,-0.0378151917,-0.0628991398
2018-01-04 10:30:00,0.0343986667,0.0500583042,0.0451515411,0.0466591617,0.0403652394,0.0370024578,0.0352386956,-0.021210754,-0.0377769589,-0.0629294002
2018-01-04 10:45:00,0.0345873333,0.0500564566,0.0451508602,0.0466498026,0.0403545683,0.0369963148,0.0352192361,-0.021378539,-0.0377342386,-0.0629571055
2018-01-04 11:00:00,0.0344796667,0.0500546003,0.0451501621,0.0466407052,0.0403438458,0.0369900478,0.0351986794,-0.0215585279,-0.0376924026,-0.0629878133
2018-01-04 11:15:00,0.0340766667,0.0500527302,0.0451494362,0.0466316809,0.0403330791,0.0369835713,0.0351753889,-0.0217699458,-0.0376525315,-0.0630196934
2018-01-04 11:30:00,0.0338336667,0.0500508407,0.0451486716,0.0466222,0.0403221134,0.0369768661,0.0351521597,-0.0219780942,-0.037613186,-0.0630494767
2018-01-04 11:45:00,0.0339623333,0.0500489506,0.0451479058,0.0466125449,0.0403111129,0.0369702697,0.0351297535,-0.0221775208,-0.0375721689,-0.0630780268
2018-01-04 12:00:00,0.0339446667,0.0500470655,0.045147144,0.0466029734,0.04030006,0.0369637545,0.0351097789,-0.0223479878,-0.0375296157,-0.063107934
2018-01-04 12:15:00,0.0338146667,0.0500451721,0.0451463628,0.0465933795,0.0402891817,0.0369569157,0.0350850312,-0.0225738594,-0.0374927272,-0.0631357655
2018-01-04 12:30:00,0.0337523333,0.0500432745,0.0451455731,0.0465836829,0.0402782919,0.0369504897,0.0350581562,-0.0228311381,-0.0374508452,-0.0631627768
