"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-22 09:30:00,540.3166666667,278.2408263889,324.4635154321,448.6145462962,521.1876157408,620.8636243387,612.6424421296,-0.0057892441,0.0760021292,0.0651207357,,,,,,
2017-12-22 09:45:00,563.22,278.2588121142,324.5003190586,448.6995821759,521.3278263889,620.8979067461,611.1581365741,-0.0068666807,0.0759092904,0.0651552407,,,,,,
2017-12-22 10:00:00,558.7033333333,278.2770487397,324.5376244856,448.7859220678,521.4756774692,620.9537797619,609.7308912037,-0.0079211676,0.0758252191,0.0651948312,,,,,,
2017-12-22 10:15:00,568.65,278.2954250257,324.5752092335,448.8729992283,521.6275192902,621.0216534392,608.3595601852,-0.0089464773,0.0757462492,0.0652370121,,,,,,
2017-12-22 10:30:00,584.34,278.3147118699,324.6146150977,448.9655397376,521.7913526235,621.114130291,607.1733912037,-0.0098587314,0.0756745333,0.0652838684,,,,,,
2017-12-22 10:45:00,596.9733333333,278.3348271605,324.6556778549,449.0630509259,521.9656597223,621.2217824074,606.1356597222,-0.0106768826,0.0756047451,0.0653346079,,,,,,
2017-12-22 11:00:00,568.97,278.3542313529,324.6953184156,449.156265432,522.129470679,621.3016964286,604.9544097222,-0.0115799789,0.0755243338,0.065380744,,,,,,
2017-12-22 11:15:00,557.8533333333,278.3723447145,324.7323773148,449.2417199073,522.2768101852,621.3456464947,603.5109722222,-0.0126481839,0.075432518,0.065420661,,,,,,
2017-12-22 11:30:00,558.86,278.390363233,324.7692465277,449.326605324,522.4197430556,621.3828571429,602.0636574074,-0.0137169443,0.0753396876,0.065457446,,,,,,
2017-12-22 11:45:00,546.5233333333,278.4080328575,324.8054179526,449.4093973765,522.5568549383,621.4127215609,600.5716666667,-0.0148154065,0.0752465917,0.0654913992,,,,,,
2017-12-22 12:00:00,556.1866666667,278.4257209362,324.8419372428,449.4923441357,522.6929058642,621.4421957672,599.0670023148,-0.0159254329,0.0751541337,0.0655243061,,,,,,
2017-12-22 12:15:00,566.97,278.4441990098,324.880192001,449.5800528549,522.8377955247,621.4903058863,597.6927777778,-0.0169564359,0.0750673851,0.0655599402,,,,,,
2017-12-22 12:30:00,565.2466666667,278.4626224923,324.9183375771,449.6674340277,522.9832152778,621.5322668651,596.304837963,-0.0179954313,0.0749759304,0.065596314,,,,,,
2017-12-22 12:45:00,565.4033333333,278.4811280864,324.9566473765,449.7553078703,523.130212963,621.5715542328,594.9291666667,-0.0190259568,0.0748813292,0.065633505,,,,,,
2017-12-22 13:00:00,550.7733333333,278.4991046168,324.9938990483,449.8404263117,523.2715933642,621.5935482805,593.4645949074,-0.0201117926,0.0747793402,0.0656686764,,,,,,
2017-12-22 13:15:00,519.8033333333,278.5156051312,325.0281986882,449.9168981481,523.3956273149,621.5751703043,591.753599537,-0.0213529121,0.0746635683,0.0656977848,,,,,,
2017-12-22 13:30:00,512.6833333333,278.5310674511,325.0604219393,449.9871408178,523.5057584877,621.5244378307,589.8816087963,-0.02269352,0.0745367467,0.0657213597,,,,,,
2017-12-22 13:45:00,504.3333333333,278.5461413323,325.0918683127,450.0550528549,523.6105061729,621.455218254,587.9796412037,-0.0240477181,0.0744014874,0.0657427098,,,,,,
2017-12-22 14:00:00,490.1933333333,278.5606452546,325.1221747685,450.1197696759,523.7083217593,621.3654034392,586.0352430556,-0.0254235282,0.0742575939,0.0657613868,,,,,,
2017-12-22 14:15:00,452.4,278.573304141,325.1487911522,450.1735285493,523.7839506173,621.2325248016,583.7790625,-0.0270059543,0.0741019975,0.0657722332,,,,,,
2017-12-22 14:30:00,456.3433333333,278.5851392104,325.1737599022,450.2223445215,523.8485131173,621.0758812831,581.3230092593,-0.0287274126,0.0739389482,0.0657786703,,,,,,
2017-12-22 14:45:00,476.2833333333,278.5982573303,325.201294753,450.2788587962,523.9278819445,620.9510119048,579.1174305556,-0.0302909214,0.0737858279,0.0657899541,,,,,,
2017-12-22 15:00:00,479.37,278.611608089,325.2292948816,450.3366161265,524.0121257716,620.8280638228,577.0219097222,-0.0317792268,0.0736300036,0.0658040764,,,,,,
2017-12-22 15:15:00,514.69,278.6264684928,325.2603143004,450.4033549382,524.1155270062,620.7386193783,575.3038773148,-0.0330115805,0.0734817405,0.0658254088,,,,,,
2017-12-22 15:30:00,539.8333333333,278.6431134259,325.2949027777,450.4808009259,524.2414722223,620.6854712302,573.9325694444,-0.0340107879,0.073340206,0.0658550876,,,,,,
2017-12-22 15:45:00,546.9133333333,278.6602075617,325.3303896605,450.5609421296,524.3733726852,620.63807209,572.7071759259,-0.0349058485,0.0731977839,0.0658870886,,,,,,
2017-12-22 16:00:00,537.0666666667,278.6775490612,325.3662053755,450.6425189043,524.510709105,620.5958085318,571.5966435185,-0.0357192431,0.0730544791,0.0659221935,,,,,,
2017-12-22 16:15:00,514.83,278.6932890304,325.3987350823,450.7144621913,524.6300609568,620.5159953704,570.2351851852,-0.0366990675,0.0728998098,0.0659516777,,,,,,
2017-12-22 16:30:00,510.5033333333,278.7087696759,325.4307461419,450.784849537,524.744587963,620.4340062831,568.7729513889,-0.0377567747,0.0727476259,0.0659786564,,,,,,
2017-12-22 16:45:00,526.7333333333,278.724486304,325.4632291666,450.8566527777,524.8610902778,620.3562070106,567.3658564815,-0.0387780082,0.0725967546,0.0660058953,,,,,,
2017-12-22 17:00:00,529.6033333333,278.7409903549,325.497287037,450.9336203703,524.9876666667,620.2960846561,566.0791087963,-0.0397219987,0.0724499398,0.066036484,,,,,,
2017-12-22 17:15:00,533.6333333333,278.7575347865,325.5314256687,451.0110501543,525.1150401235,620.2374255953,564.8153587963,-0.0406515453,0.0723035118,0.0660672743,,,,,,
2017-12-22 17:30:00,538.3766666667,278.7743627186,325.5661313014,451.0901809413,525.2475007716,620.1863773148,563.6717013889,-0.0414960433,0.0721582289,0.0661006203,,,,,,
2017-12-22 17:45:00,526.7366666667,278.7909158951,325.6002874228,451.1676631944,525.3775069445,620.1274404762,562.6279513889,-0.0422597077,0.0720094745,0.0661335102,,,,,,
2017-12-22 18:00:00,529.88,278.8071707819,325.633846965,451.242691358,525.5020540124,620.0604679233,561.6030324074,-0.0430046449,0.0718596266,0.0661642366,,,,,,
2017-12-22 18:15:00,523.5433333333,278.8233966692,325.6673485082,451.3172133487,525.6253132716,619.992733135,560.6743865741,-0.0436759244,0.0717103279,0.0661943736,,,,,,
2017-12-22 18:30:00,536.1266666667,278.8399005273,325.7014059928,451.3934031635,525.7514452161,619.9320304233,559.9068171296,-0.044228342,0.0715636016,0.0662252668,,,,,,
2017-12-22 18:45:00,550.2233333333,278.8572207433,325.7370961934,451.4744911265,525.8871419753,619.8943799603,559.3703009259,-0.0446183051,0.0714251477,0.0662593346,,,,,,
2017-12-22 19:00:00,555.7033333333,278.8750932356,325.7738909465,451.5586820987,526.0282438272,619.8782771164,558.9607175926,-0.0449251381,0.0712973552,0.0662948657,,,,,,
2017-12-22 19:15:00,552.2266666667,278.8928562243,325.8104666923,451.6421107252,526.1674205247,619.862624008,558.6189699074,-0.0451797734,0.0711714978,0.0663295248,,,,,,
2017-12-22 19:30:00,545.14,278.9102816358,325.8463672839,451.7235138888,526.3024722223,619.8364566799,558.3693055556,-0.0453555859,0.0710417073,0.0663627117,,,,,,
2017-12-22 19:45:00,539.55,278.9273902392,325.8816342592,451.8030162036,526.4336851852,619.8024173281,557.6921296296,-0.045858785,0.0709095957,0.0663945445,,,,,,
2017-12-22 20:00:00,543.1433333333,278.9444638632,325.9166129115,451.8821512345,526.5628163581,619.7664087302,556.8846875,-0.0464627933,0.070777847,0.0664249997,,,,,,
2017-12-22 20:15:00,550.63,278.9619100437,325.9522274948,451.9634429012,526.6955871914,619.7380522487,556.0747337963,-0.0470750266,0.0706484842,0.0664563709,,,,,,
2017-12-22 20:30:00,557.0766666667,278.9797883874,325.9887064043,452.0473275462,526.8318726852,619.7200744048,555.4220138889,-0.0475724942,0.0705235241,0.0664881348,,,,,,
2017-12-22 20:45:00,567.9,278.9981949589,326.0262417695,452.1343815586,526.9736612655,619.7128257275,554.9401157407,-0.0479443725,0.0704015765,0.0665213754,,,,,,
2017-12-22 21:00:00,573.1666666667,279.0170754244,326.0647249228,452.2240381944,527.1216875,619.7164583334,554.5517592593,-0.0482509513,0.0702821466,0.0665572405,,,,,,
2017-12-22 21:15:00,563.8266666667,279.0356467335,326.1025897633,452.3117195215,527.266279321,619.7131117725,554.050775463,-0.0486411335,0.0701606887,0.0665921563,,,,,,
2017-12-22 21:30:00,568.19,279.0541312372,326.1402809928,452.3988800154,527.412459105,619.7088095238,553.5271064815,-0.0490487892,0.0700372863,0.0666288632,,,,,,
2017-12-22 21:45:00,572.8233333333,279.0730226981,326.1787861368,452.488482253,527.5648371914,619.7124983466,553.0316898148,-0.0494402526,0.0699144148,0.0666683118,,,,,,
2017-12-22 22:00:00,570.59,279.091836034,326.2171350308,452.5765277777,527.7162361111,619.7147734789,552.423912037,-0.0499194015,0.0697913946,0.0667084293,,,,,,
2017-12-22 22:15:00,571.28,279.1106350309,326.2554552469,452.663943287,527.8674421297,619.7199289021,551.7938310185,-0.0504186444,0.0696705873,0.0667489733,,,,,,
2017-12-22 22:30:00,574.5333333333,279.1295731739,326.2940537551,452.7521936728,528.0222762346,619.7347883598,551.1421527778,-0.0509422717,0.0695536321,0.0667916809,,,,,,
2017-12-22 22:45:00,581.48,279.1487789995,326.3331876286,452.8420501543,528.1813016976,619.7542609127,550.4931481481,-0.0514676208,0.0694365003,0.0668362738,,,,,,
2017-12-22 23:00:00,587.3833333333,279.1685102238,326.3733722993,452.9345474536,528.3455949074,619.7871130953,549.9811458333,-0.0518947546,0.0693244526,0.0668826423,,,,,,
2017-12-22 23:15:00,583.1366666667,279.1880410237,326.4131561214,453.0255864197,528.5069645062,619.8138475529,549.4431365741,-0.0523385363,0.0692105616,0.0669279826,,,,,,
2017-12-22 23:30:00,577.8466666667,279.2075191615,326.4528346193,453.1163094135,528.667095679,619.8386871693,548.8876851852,-0.0527952169,0.0690963998,0.0669725855,,,,,,
2017-12-22 23:45:00,553.34,279.2256977238,326.489913966,453.1992349536,528.8113287037,619.830109127,548.0970138889,-0.0534152708,0.0689719195,0.0670115818,,,,,,
2017-12-23 00:00:00,560.22,279.2444724151,326.5260590277,453.2805219907,528.9535902778,619.8144708995,547.2912962963,-0.054043203,0.0688441435,0.0670505113,,,,,,
2017-12-23 00:15:00,570.6666666667,279.2643817516,326.563410108,453.3660092592,529.1049050926,619.8125975529,546.6014236111,-0.0545896646,0.0687186126,0.0670928308,,,,,,
2017-12-23 00:30:00,574.65,279.2845123457,326.6012037037,453.452824074,529.2609768519,619.8146726191,545.9827430556,-0.0550829537,0.0685919804,0.0671377622,,,,,,
2017-12-23 00:45:00,565.8633333333,279.3046345808,326.6389805812,453.5395887345,529.4179992284,619.8142526455,545.3977083333,-0.0555482755,0.0684628575,0.0671834998,,,,,,
2017-12-23 01:00:00,568.29,279.3243414995,326.6759268261,453.6245860339,529.5703896605,619.8008829365,544.7733796296,-0.0560363301,0.068328498,0.0672271083,,,,,,
2017-12-23 01:15:00,572.8266666667,279.3444016204,326.7135794753,453.7120648148,529.7271944445,619.7901124339,544.325775463,-0.0563857507,0.0681923763,0.06727194,,,,,,
2017-12-23 01:30:00,579.13,279.3648784722,326.7520655864,453.8020439814,529.8893657408,619.7821742725,543.9957523148,-0.0566435773,0.0680538789,0.0673187553,,,,,,
2017-12-23 01:45:00,583.2666666667,279.3856015304,326.79104411,453.8935003857,530.0546743828,619.7733713625,543.7925,-0.0567997001,0.0679122456,0.067366704,,,,,,
2017-12-23 02:00:00,585.0,279.4063990484,326.8301715535,453.9847044752,530.221529321,619.7693138228,543.6881597222,-0.0568801949,0.0677727132,0.0674161361,,,,,,
2017-12-23 02:15:00,595.4,279.4276690458,326.8702439557,454.0783939043,530.3943804013,619.772567791,543.6714583333,-0.0568958157,0.0676334375,0.0674680753,,,,,,
2017-12-23 02:30:00,599.7366666667,279.4494051569,326.9112485854,454.1748800154,530.5716813272,619.7859044312,543.644224537,-0.0569269165,0.0674976305,0.0675209551,,,,,,
2017-12-23 02:45:00,593.3933333333,279.4708634259,326.9516975308,454.269699074,530.7450763889,619.7973429233,543.630787037,-0.0569456665,0.0673637378,0.0675722037,,,,,,
2017-12-23 03:00:00,590.46,279.4921390175,326.9917811214,454.3640030864,530.9121496914,619.8096312831,543.7640972222,-0.0568477927,0.0672356579,0.0676187461,,,,,,
2017-12-23 03:15:00,594.7466666667,279.5134153164,327.0318661265,454.4586018518,531.0771666667,619.8188955027,544.0188194444,-0.0566508962,0.0671071838,0.0676633007,,,,,,
2017-12-23 03:30:00,597.7033333333,279.5350671296,327.0727021605,454.5554537036,531.2453935186,619.8344047619,544.4052314815,-0.0563533976,0.066980503,0.0677083037,,,,,,
2017-12-23 03:45:00,601.4566666667,279.5567770705,327.1136544495,454.6526543209,531.4136697531,619.861129299,544.8858101852,-0.0559889271,0.066861683,0.0677529899,,,,,,
2017-12-23 04:00:00,598.7333333333,279.578590535,327.1555074588,454.7504483024,531.5840493828,619.8941633598,545.3420486111,-0.0556485663,0.0667456077,0.0677988044,,,,,,
2017-12-23 04:15:00,596.81,279.6001181199,327.1971355452,454.8465131172,531.752396605,619.9154232805,545.5883101852,-0.0554673894,0.0666229873,0.0678445853,,,,,,
2017-12-23 04:30:00,597.9866666667,279.6217541152,327.2389804526,454.943228395,531.9216257716,619.9399718916,545.8699189815,-0.0552604792,0.0665019935,0.0678904413,,,,,,
2017-12-23 04:45:00,596.79,279.6433548097,327.2807547582,455.0397318672,532.0908132716,619.9669477514,546.0810300926,-0.0551114484,0.0663827774,0.067936441,,,,,,
2017-12-23 05:00:00,595.6666666667,279.6648018904,327.3222218364,455.1344386573,532.2586712963,619.9920982143,546.2386689815,-0.0550037149,0.0662634106,0.067983046,,,,,,
2017-12-23 05:15:00,586.8233333333,279.6861129115,327.3634167952,455.2278915894,532.4260516976,620.0098693783,546.3866550926,-0.0548985196,0.0661393067,0.0680304334,,,,,,
2017-12-23 05:30:00,580.67,279.7069126158,327.4035891203,455.3182766203,532.5898310186,620.0130952381,546.5559722222,-0.0547662196,0.0660079937,0.0680777858,,,,,,
2017-12-23 05:45:00,568.4233333333,279.7269441873,327.44222518,455.4040528549,532.7455316358,619.9959424603,546.7257523148,-0.0546193197,0.0658690328,0.0681229237,,,,,,
2017-12-23 06:00:00,563.6433333333,279.7466628087,327.4802353395,455.4882037036,532.8958194445,619.9708201059,546.9511458333,-0.0544227159,0.0657289372,0.0681651785,,,,,,
2017-12-23 06:15:00,555.9766666667,279.7660532408,327.5175891203,455.570511574,533.0421087963,619.9403042328,547.2014236111,-0.0542026561,0.0655883548,0.0682059127,,,,,,
2017-12-23 06:30:00,562.98,279.7855438529,327.5551432613,455.6534205246,533.1909290124,619.9197916667,547.5084143519,-0.053944713,0.0654527509,0.0682481168,,,,,,
2017-12-23 06:45:00,565.52,279.80508732,327.5928031121,455.7366466049,533.3417816358,619.9085681217,548.07875,-0.0534847054,0.0653220331,0.0682916541,,,,,,
2017-12-23 07:00:00,578.34,279.8253381559,327.6318777006,455.8240451388,533.4998078704,619.9135813492,548.9416203704,-0.0528050612,0.0651968853,0.0683370356,,,,,,
2017-12-23 07:15:00,587.53,279.8462425412,327.6722593878,455.9153290894,533.6647901235,619.936359127,550.4763541667,-0.0516086191,0.0650785598,0.0683843546,,,,,,
2017-12-23 07:30:00,588.9466666667,279.8673565458,327.7130603137,456.0078707561,533.8322854939,619.9714136905,552.3481134259,-0.0501589891,0.0649668308,0.0684324962,,,,,,
2017-12-23 07:45:00,584.9933333333,279.888281893,327.7534839249,456.0992804783,533.9942322531,619.9974421297,554.0393865741,-0.0488493561,0.064853333,0.0684771783,,,,,,
2017-12-23 08:00:00,590.31,279.9093825875,327.7942204218,456.1912770061,534.1582253087,620.0215294312,555.2435069444,-0.0479233299,0.0647368513,0.0685229427,,,,,,
2017-12-23 08:15:00,596.1266666667,279.930800733,327.8355729166,456.2849456018,534.3252083334,620.0510664683,556.2274768519,-0.0471750794,0.0646217966,0.0685695227,,,,,,
2017-12-23 08:30:00,597.7933333333,279.9524196888,327.8773270319,456.3798190586,534.4924066358,620.0747073413,557.3415509259,-0.0463226546,0.0645024788,0.068615107,,,,,,
2017-12-23 08:45:00,595.72,279.9739341564,327.9188721707,456.4740655864,534.6576520062,620.0956101191,558.3367361111,-0.0455625003,0.0643828715,0.0686596777,,,,,,
2017-12-23 09:00:00,590.13,279.9953021476,327.960124357,456.5663985339,534.8215447531,620.1185532408,559.2658680556,-0.0448564479,0.0642658325,0.0687049473,,,,,,
2017-12-23 09:15:00,586.0433333333,280.0162236368,328.0004835391,456.655535108,534.9798757716,620.1273677249,560.046724537,-0.0442566624,0.0641434541,0.0687487187,,,,,,
2017-12-23 09:30:00,592.8233333333,280.0374331919,328.0414188528,456.7464000771,535.1405339507,620.1444775133,560.6622800926,-0.0437915542,0.0640250344,0.0687927137,,,,,,
2017-12-23 09:45:00,597.5566666667,280.0589437372,328.0829561471,456.8390709876,535.3047530865,620.1708978175,561.0682060185,-0.0434957294,0.0639102846,0.068837859,,,,,,
2017-12-23 10:00:00,602.0,280.0807499357,328.1250847479,456.9322519289,535.4719251544,620.204145172,561.4821875,-0.0431986922,0.0637979604,0.0688848915,,,,,,
2017-12-23 10:15:00,599.5866666667,280.1025345293,328.1671701388,457.0246712962,535.6365069445,620.2360813492,561.8671412037,-0.0429233969,0.0636868593,0.0689305234,,,,,,
2017-12-23 10:30:00,597.9933333333,280.1241864712,328.2089902263,457.116294753,535.7980686729,620.2665658069,562.0643171296,-0.0427923578,0.0635772296,0.0689744402,,,,,,
2017-12-23 10:45:00,607.33,280.146154321,328.2514421296,457.2098136573,535.9600185186,620.3060135582,562.1692361111,-0.0427389162,0.0634735994,0.069016849,,,,,,
2017-12-23 11:00:00,614.3,280.1686033951,328.2948564814,457.3063217592,536.1246990741,620.357243717,562.4887731481,-0.042528014,0.0633760437,0.0690586096,,,,,,
2017-12-23 11:15:00,614.6866666667,280.1911871142,328.3385401234,457.4036886573,536.2886458334,620.4068320106,563.0648958333,-0.0421181383,0.0632779708,0.0690989389,,,,,,
2017-12-23 11:30:00,617.2233333333,280.2138988555,328.3824798096,457.5018236882,536.4573464507,620.4574652778,563.6811342593,-0.0416785332,0.0631768188,0.0691423666,,,,,,
2017-12-23 11:45:00,619.7366666667,280.2367410623,328.4266804269,457.6007415123,536.629529321,620.510203373,564.3836574074,-0.0411745274,0.0630743617,0.0691878466,,,,,,
2017-12-23 12:00:00,623.9866666667,280.2598324974,328.4711395319,457.7015250771,536.8051219136,620.5697040344,565.1277199074,-0.0406439826,0.0629739203,0.0692342905,,,,,,
2017-12-23 12:15:00,623.9633333333,280.2829391718,328.5155091306,457.8025852623,536.9783070988,620.6251620371,565.7323263889,-0.0402184029,0.0628726394,0.0692784997,,,,,,
2017-12-23 12:30:00,620.4633333333,280.3059931199,328.5597732767,457.9033290894,537.1499567902,620.6760515873,566.3372685185,-0.0397898614,0.0627694451,0.0693217433,,,,,,
2017-12-23 12:45:00,613.83,280.3286743184,328.6032919238,458.0018364197,537.3169992284,620.7169824736,566.8603356481,-0.0394175697,0.0626630484,0.0693633605,,,,,,
2017-12-23 13:00:00,618.8433333333,280.3513562886,328.6468121142,458.1002094907,537.485962963,620.7578968254,567.4787731481,-0.0389726595,0.0625551279,0.0694066354,,,,,,
2017-12-23 13:15:00,617.4933333333,280.3741632588,328.6905823045,458.1992631172,537.655970679,620.8031960979,568.3853935185,-0.0383110935,0.0624494726,0.0694500858,,,,,,
2017-12-23 13:30:00,613.3266666667,280.3968177726,328.7340475823,458.2974020061,537.8221257716,620.84869709,569.4514467593,-0.0375291284,0.0623471105,0.0694912689,,,,,,
2017-12-23 13:45:00,608.9166666667,280.4191149048,328.7767980967,458.3933966049,537.9821126544,620.8939930556,570.5230902778,-0.0367442914,0.0622496235,0.0695294826,,,,,,
2017-12-23 14:00:00,603.2866666667,280.4411658308,328.8190561985,458.4854810956,538.1426751544,620.9316798942,571.6530092593,-0.0359113986,0.0621463862,0.0695718451,,,,,,
2017-12-23 14:15:00,612.3733333333,280.4633564172,328.8615936214,458.5771871141,538.3054992284,620.9755605159,573.1401736111,-0.034813809,0.0620456931,0.0696163696,,,,,,
2017-12-23 14:30:00,621.2366666667,280.4862463349,328.9055297068,458.6730891203,538.4770625,621.0375314154,574.9015046296,-0.0335245375,0.06195064,0.0696639471,,,,,,
2017-12-23 14:45:00,625.9966666667,280.5094098508,328.9500129886,458.770632716,538.655404321,621.1078736773,576.4811342593,-0.0323820558,0.0618560149,0.0697154108,,,,,,
2017-12-23 15:00:00,628.08,280.532761767,328.9948730709,458.8689918981,538.8363240741,621.184823082,578.0528009259,-0.0312534351,0.0617639732,0.0697681525,,,,,,
2017-12-23 15:15:00,627.3666666667,280.5561027521,329.0397112911,458.9671280864,539.015617284,621.2640608466,579.3507638889,-0.0303347099,0.0616748841,0.0698197656,,,,,,
2017-12-23 15:30:00,620.8,280.5792067901,329.0840756172,459.0638425925,539.1905949074,621.339905754,580.2848611111,-0.0296880403,0.0615869404,0.0698692196,,,,,,
2017-12-23 15:45:00,610.2566666667,280.601803498,329.1274252829,459.1575131172,539.3583433642,621.4036425265,581.0467824074,-0.0291627106,0.0614963948,0.0699157054,,,,,,
2017-12-23 16:00:00,604.7466666667,280.6237883231,329.1695342078,459.2477368827,539.5179876544,621.4540310847,581.6540393519,-0.0287442915,0.061403082,0.0699589031,,,,,,
2017-12-23 16:15:00,611.4066666667,280.6461493056,329.2123869598,459.340329861,539.6817939815,621.5168551588,582.6172800926,-0.0280695943,0.0613151447,0.0700031887,,,,,,
2017-12-23 16:30:00,612.6966666667,280.6686199846,329.2554591049,459.4335810185,539.8479074074,621.58119709,583.6469444444,-0.0273477069,0.0612264476,0.0700486858,,,,,,
2017-12-23 16:45:00,614.4866666667,280.6911516204,329.2986531635,459.5271979166,540.0145671297,621.6385763889,584.6451041667,-0.0266456716,0.0611324833,0.0700942534,,,,,,
2017-12-23 17:00:00,614.3033333333,280.7137557227,329.3419921553,459.6198375771,540.1808371914,621.6949255953,585.5145717593,-0.0260396513,0.0610381503,0.0701404078,,,,,,
2017-12-23 17:15:00,613.1,280.7362451775,329.3851018518,459.7110833333,540.3446273149,621.7526306217,586.3561342593,-0.025456191,0.0609467952,0.0701858623,,,,,,
2017-12-23 17:30:00,610.9966666667,280.7587058256,329.4281539351,459.8021562499,540.5068194445,621.8106712963,587.1414814815,-0.0249154326,0.0608569946,0.0702301733,,,,,,
2017-12-23 17:45:00,606.17,280.7809034851,329.4706800411,459.8916512345,540.6651242284,621.8558234127,587.9289467593,-0.0243648969,0.0607613508,0.0702728299,,,,,,
2017-12-23 18:00:00,611.9633333333,280.8032213863,329.5134466306,459.9809880401,540.8260895062,621.900395172,588.7917476852,-0.023759151,0.0606632003,0.0703177512,,,,,,
2017-12-23 18:15:00,611.6133333333,280.8256536137,329.5564418724,460.0705709876,540.9880239198,621.9482506614,589.6803472222,-0.023137636,0.0605666009,0.0703631963,,,,,,
2017-12-23 18:30:00,608.4366666667,280.8479614198,329.5991882716,460.1594074073,541.1476527778,621.9938558201,590.4965162037,-0.0225687802,0.0604703169,0.0704074732,,,,,,
2017-12-23 18:45:00,607.9866666667,280.8701693673,329.6417349537,460.2476446759,541.3059421297,622.0394179894,591.1477662037,-0.0221218698,0.0603751131,0.0704512191,,,,,,
2017-12-23 19:00:00,606.5566666667,280.8923127572,329.6841525205,460.3363418209,541.4634498457,622.0867460318,591.6879861111,-0.0217582108,0.0602818038,0.0704938831,,,,,,
2017-12-23 19:15:00,605.9666666667,280.9144127444,329.7264832819,460.4252021604,541.6211751544,622.1358961641,592.2401041667,-0.0213874623,0.0601896262,0.0705365469,,,,,,
2017-12-23 19:30:00,607.4966666667,280.9365677083,329.7689239969,460.514392361,541.7801157408,622.1917113096,592.8628819444,-0.0209699799,0.0601011609,0.0705798532,,,,,,
2017-12-23 19:45:00,607.9166666667,280.9587809285,329.8114812242,460.6039320987,541.9410285494,622.2511392196,593.5531712963,-0.0205060948,0.0600136704,0.0706243893,,,,,,
2017-12-23 20:00:00,607.7933333333,280.980990998,329.8542489712,460.692790895,542.1006651235,622.3149718916,594.2491898148,-0.0200416707,0.0599303106,0.0706685231,,,,,,
2017-12-23 20:15:00,610.1866666667,281.0032309671,329.8971849279,460.7814980709,542.2617924383,622.3810300926,594.8835300926,-0.0196244186,0.0598473431,0.070713972,,,,,,
2017-12-23 20:30:00,613.72,281.025711677,329.9406023662,460.8716496913,542.4272345679,622.449416336,595.4834143519,-0.0192344099,0.0597625786,0.0707614923,,,,,,
2017-12-23 20:45:00,617.1633333333,281.0484885545,329.9846121399,460.9635783178,542.5960200618,622.5212086641,596.0415277778,-0.0188776427,0.0596775495,0.0708099907,,,,,,
2017-12-23 21:00:00,619.44,281.0712664609,330.0286239712,461.0564506172,542.763408179,622.5878058863,596.514525463,-0.0185795971,0.0595900507,0.0708564574,,,,,,
2017-12-23 21:15:00,620.4333333333,281.0941813272,330.0729097222,461.1506134259,542.9322638889,622.6561359127,597.0678240741,-0.0182246199,0.0595026231,0.0709028589,,,,,,
2017-12-23 21:30:00,617.3466666667,281.1170265561,330.1170561985,461.2443584104,543.1008163581,622.7207308201,597.624212963,-0.017865149,0.0594128697,0.0709493875,,,,,,
2017-12-23 21:45:00,617.7133333333,281.1397602881,330.160979681,461.3374344135,543.2686489198,622.7810267857,598.0872800926,-0.0175708167,0.0593207312,0.0709959464,,,,,,
2017-12-23 22:00:00,619.8433333333,281.1625821116,330.2050793467,461.429939429,543.4399945988,622.8463822752,598.5802662037,-0.0172585637,0.0592293504,0.0710458264,,,,,,
2017-12-23 22:15:00,619.6266666667,281.18551241,330.2493959619,461.5225455246,543.6120655865,622.9135168651,599.0953587963,-0.0169318107,0.0591386689,0.0710961652,,,,,,
2017-12-23 22:30:00,617.6266666667,281.208286394,330.2933999485,461.6142137345,543.781466821,622.9782886905,599.5572685185,-0.0166422482,0.0590485109,0.0711452281,,,,,,
2017-12-23 22:45:00,614.32,281.231041088,330.3373653549,461.7057662036,543.9508194445,623.0459540344,599.9675231481,-0.0163923415,0.0589604461,0.071194336,,,,,,
2017-12-23 23:00:00,605.2233333333,281.2531524563,330.38004411,461.7950837191,544.1125864198,623.0969031085,600.1674074074,-0.0162831875,0.0588668219,0.0712394662,,,,,,
2017-12-23 23:15:00,599.8233333333,281.2750251415,330.4222454989,461.8837816357,544.2715262346,623.1431332672,600.3604050926,-0.0161757728,0.0587722003,0.071282901,,,,,,
2017-12-23 23:30:00,598.8233333333,281.2967087834,330.4640688014,461.9713452931,544.4283225309,623.1849437831,600.5288541667,-0.0160830764,0.0586762432,0.0713256711,,,,,,
2017-12-23 23:45:00,586.74,281.3179978138,330.5051028806,462.0565412808,544.5809066358,623.2137946429,600.8601967593,-0.0158636272,0.0585746483,0.0713672871,,,,,,
2017-12-24 00:00:00,586.24,281.3379675926,330.5449907407,462.1404421296,544.7285671297,623.2290476191,601.1646180556,-0.0156542783,0.0584675365,0.0714061754,,,,,,
2017-12-24 00:15:00,572.3766666667,281.35699357,330.5837371399,462.2219903549,544.8703557099,623.2253654101,601.2538425926,-0.015587256,0.0583519417,0.0714425764,,,,,,
