"close, x; MA180, x; MA90, x; MA30, x; MA15, x; MA7, x; MA1, x; log_MA1/7, x; log_MA7/15, x; log_MA15/30, x","close, y","MA180, y","MA90, y","MA30, y","MA15, y","MA7, y","MA1, y","log_MA1/7, y","log_MA7/15, y","log_MA15/30, y","close (1), x; MA30 (1), x; MA15 (1), x; MA7 (1), x; MA1 (1), x","close (1), y","MA30 (1), y","MA15 (1), y","MA7 (1), y","MA1 (1), y"
2017-12-09 06:15:00,0.203,0.1835215052,0.1841105046,0.1962555289,0.204473706,0.2008263591,0.1981421181,-0.0058439212,-0.0078167537,0.0178155679,2018-01-06 22:00:00,668808111347.0,481747158899.3365,523738537426.2354,574893569108.1592,657530172454.8541
2017-12-09 06:30:00,0.202,0.1835207305,0.1841138684,0.1962590127,0.2044723125,0.2008165923,0.1983031944,-0.0054698951,-0.0078349157,0.0178048989,2018-01-06 22:15:00,673878226765.0,481853722763.08716,523891172788.9604,575186454329.1846,657821762106.8541
2017-12-09 06:45:00,0.202,0.1835199365,0.1841171937,0.1962623808,0.2044706875,0.200805744,0.1984486458,-0.0051279989,-0.0078549256,0.0177939944,2018-01-06 22:30:00,675048988591.0,481960693141.3608,524042578499.83124,575479522905.4137,658111160437.8334
2017-12-09 07:00:00,0.20277,0.1835191723,0.1841205783,0.1962659271,0.2044708912,0.2007966617,0.1986053819,-0.0047654868,-0.0078750016,0.0177865798,2018-01-06 22:45:00,677446528389.0,482068495998.7309,524194781661.4146,575779967066.6027,658456483446.4688
2017-12-09 07:15:00,0.20005,0.1835183179,0.1841237828,0.1962689329,0.20447075,0.2007857639,0.1987556944,-0.004413345,-0.0078982728,0.0177796288,2018-01-06 23:00:00,675345566042.0,482175569355.28613,524341807934.7819,576075861273.9077,658787561466.3541
2017-12-09 07:30:00,0.2002,0.1835174169,0.1841268939,0.1962716586,0.2044700486,0.2007727927,0.1988974653,-0.0040756195,-0.0079248404,0.0177721078,2018-01-06 23:15:00,674902481031.0,482279304620.63544,524481307922.5722,576371658134.5476,659123817914.4896
2017-12-09 07:45:00,0.19931,0.1835164844,0.1841299421,0.1962741956,0.2044689699,0.2007585764,0.1990006597,-0.003819594,-0.0079533018,0.0177642029,2018-01-06 23:30:00,674019734985.0,482382733376.941,524620616212.1486,576666744091.4286,659462762187.8438
2017-12-09 08:00:00,0.19932,0.1835155351,0.184133064,0.1962776829,0.2044671759,0.2007434127,0.1990763889,-0.0036215507,-0.0079822957,0.0177526763,2018-01-06 23:45:00,676142352990.0,482486899153.38715,524766114391.3736,576957577783.6711,659809926442.2291
2017-12-09 08:15:00,0.20164,0.1835146755,0.184136419,0.1962822338,0.2044662014,0.2007302976,0.1991382292,-0.0034582889,-0.0080086002,0.0177405368,2018-01-07 00:00:00,677983673723.0,482591704277.31006,524930280367.27155,577259745350.0491,660163501906.5938
2017-12-09 08:30:00,0.201,0.183513836,0.184139814,0.1962869051,0.2044654676,0.200718373,0.1991796875,-0.0033420818,-0.0080328421,0.0177286426,2018-01-07 00:15:00,678251325404.0,482695229990.35767,525096208274.69446,577565884239.055,660519865409.3021
2017-12-09 08:45:00,0.19901,0.1835129074,0.1841430309,0.1962910417,0.2044636644,0.200704494,0.1992361458,-0.003188967,-0.0080590429,0.0177156601,2018-01-07 00:30:00,678631439449.0,482797149480.7,525255182647.8764,577880259284.0015,660828923650.5625
2017-12-09 09:00:00,0.20057,0.1835120006,0.1841462913,0.196295309,0.2044627153,0.2006901835,0.1992976389,-0.0030239778,-0.0080879939,0.0177042028,2018-01-07 00:45:00,678918770419.0,482899168738.7403,525414813782.2625,578194272007.7664,661118677067.1666
2017-12-09 09:15:00,0.19994,0.1835110995,0.1841495633,0.1962996111,0.2044621319,0.2006755258,0.1993801389,-0.0028125189,-0.0081184754,0.0176934457,2018-01-07 01:00:00,681358391012.0,483002501788.18994,525577580331.4167,578504070393.0298,661429172644.125
2017-12-09 09:30:00,0.19716,0.1835100791,0.1841525965,0.1963031968,0.2044601157,0.2006577976,0.1994474306,-0.0026275965,-0.0081525612,0.0176812302,2018-01-07 01:15:00,680244170832.0,483105344154.07916,525743675694.8993,578807690870.4807,661721696430.2396
2017-12-09 09:45:00,0.198,0.1835090374,0.1841555872,0.1963066551,0.2044578449,0.2006395238,0.1994999653,-0.0024736649,-0.0081872905,0.0176687557,2018-01-07 01:30:00,676903355819.0,483207026514.75555,525904639710.82153,579100374215.439,661990441969.7396
2017-12-09 10:00:00,0.19899,0.1835080502,0.1841586867,0.1963104398,0.2044562222,0.2006239385,0.1995354861,-0.0023626087,-0.0082175802,0.0176569359,2018-01-07 01:45:00,677994583283.0,483309087773.85693,526064429357.6326,579395964872.0759,662271320286.4896
2017-12-09 10:15:00,0.19603,0.1835069678,0.1841615961,0.1963136539,0.204453456,0.2006065526,0.1995447917,-0.0023047178,-0.0082493416,0.0176439496,2018-01-07 02:00:00,679161172277.0,483411554098.58124,526222059217.1646,579687851720.7351,662565045921.3021
2017-12-09 10:30:00,0.199,0.1835059429,0.1841646204,0.196317213,0.2044513796,0.2005912401,0.1995712847,-0.0022139107,-0.0082780823,0.0176316656,2018-01-07 02:15:00,679460811232.0,483514124464.6094,526379855060.93195,579984394009.125,662873917104.5938
2017-12-09 10:45:00,0.199,0.1835049753,0.1841677593,0.1963211157,0.2044499907,0.2005776984,0.1996051042,-0.0021110013,-0.0083044517,0.0176200816,2018-01-07 02:30:00,679396018627.0,483616672333.2052,526535901038.1951,580284364000.6057,663177725767.2812
2017-12-09 11:00:00,0.19931,0.1835040197,0.1841709221,0.1963250903,0.2044486111,0.2005616964,0.1996279861,-0.0020265689,-0.0083361703,0.0176083588,2018-01-07 02:45:00,678802674324.0,483719014179.47363,526686575624.37915,580583276819.1904,663492470065.7916
2017-12-09 11:15:00,0.19934,0.1835030712,0.1841740992,0.1963291076,0.20444725,0.200544494,0.1996478125,-0.0019461869,-0.0083705305,0.0175965807,2018-01-07 03:00:00,679100456419.0,483821459422.3028,526838744326.98474,580878357765.2247,663822321450.7188
2017-12-09 11:30:00,0.19999,0.1835021483,0.1841773275,0.1963332789,0.2044461968,0.2005307192,0.1996614583,-0.0018866726,-0.0083981245,0.0175851162,2018-01-07 03:15:00,677981689816.0,483923516204.5059,526989190843.8104,581168708604.9822,664173280586.4062
2017-12-09 11:45:00,0.199,0.1835011998,0.1841805046,0.1963372963,0.2044448356,0.2005176687,0.1996996181,-0.0017754134,-0.0084234981,0.0175733384,2018-01-07 03:30:00,677787405996.0,484025505527.0493,527143076258.47986,581461473961.9495,664516686424.3646
2017-12-09 12:00:00,0.19998,0.1835002701,0.1841834252,0.1963410833,0.2044435417,0.2005051984,0.1997527431,-0.0016328861,-0.008447759,0.0175622129,2018-01-07 03:45:00,680657886037.0,484128491544.0514,527294838395.6583,581758873058.5714,664858933716.9062
2017-12-09 12:15:00,0.19997,0.1834993588,0.1841862357,0.1963448102,0.2044423912,0.200493254,0.1998059722,-0.0014913003,-0.0084711876,0.0175515255,2018-01-07 04:00:00,679743720135.0,484231160142.3375,527444501928.1007,582054914337.6354,665175062165.0625
2017-12-09 12:30:00,0.1992,0.1834984176,0.1841889865,0.1963483576,0.2044408819,0.2004800347,0.1998323264,-0.0014053845,-0.008496617,0.0175404729,2018-01-07 04:15:00,680040817153.0,484333931899.3104,527589895889.582,582360393010.7783,665543604787.9584
2017-12-09 12:45:00,0.2,0.1834974925,0.1841917693,0.1963520012,0.2044395648,0.2004669742,0.1998715972,-0.0012917533,-0.0085221126,0.017529616,2018-01-07 04:30:00,678634120745.0,484436215220.0306,527733882219.4139,582667933360.9539,665888639251.0521
2017-12-09 13:00:00,0.20058,0.1834966051,0.1841946277,0.1963558715,0.2044392477,0.2004548462,0.1999257292,-0.0011478728,-0.0085477139,0.0175203819,2018-01-07 04:45:00,677834597304.0,484538220928.44476,527875670002.52637,582976432913.3765,666192249930.4479
2017-12-09 13:15:00,0.20181,0.1834957764,0.1841976034,0.1963600937,0.2044399074,0.2004442063,0.1999642708,-0.0010411044,-0.0085721677,0.0175124448,2018-01-07 05:00:00,678427041600.0,484640432346.684,528019164712.70276,583284434050.7098,666491752765.6666
2017-12-09 13:30:00,0.2028,0.1834950096,0.1842007029,0.1963646875,0.2044413102,0.2004350099,0.1999938194,-0.0009570077,-0.0085950736,0.0175052648,2018-01-07 05:15:00,678291816425.0,484742596811.7375,528163661956.6257,583585350642.3735,666756653187.8541
2017-12-09 13:45:00,0.20288,0.183494265,0.1842038468,0.1963694144,0.2044429792,0.2004263095,0.2000109028,-0.0009010597,-0.0086174711,0.017498356,2018-01-07 05:30:00,682373101662.0,484846178389.72046,528313749809.793,583894293992.2471,667031774726.2084
2017-12-09 14:00:00,0.20229,0.1834934992,0.1842069483,0.1963740139,0.2044441435,0.2004187401,0.2000374306,-0.0008270606,-0.0086363467,0.0174906571,2018-01-07 05:45:00,683824184130.0,484950263815.78265,528468272137.57153,584202283408.8839,667318967695.0209
2017-12-09 14:15:00,0.20299,0.183492749,0.184210081,0.1963787072,0.2044453704,0.2004124107,0.2000994792,-0.0006786562,-0.0086526684,0.0174828839,2018-01-07 06:00:00,683623501763.0,485054279560.46735,528623800539.14514,584510106719.0923,667605607527.7396
2017-12-09 14:30:00,0.19928,0.1834918692,0.1842129545,0.1963826227,0.2044450417,0.200403125,0.2001496528,-0.0005496489,-0.0086720928,0.0174735265,2018-01-07 06:15:00,683623501763.0,485158295305.1521,528785721816.89514,584822354723.0015,667900916778.8959
2017-12-09 14:45:00,0.203,0.1834910613,0.1842159718,0.1963869699,0.2044455764,0.200395878,0.2002120833,-0.0003985016,-0.008688934,0.0174650488,2018-01-07 06:30:00,683581436744.0,485262296443.9274,528948821715.65625,585134594685.7158,668191843141.7812
2017-12-09 15:00:00,0.2025,0.1834903059,0.1842190941,0.1963916319,0.2044467361,0.2003906052,0.2002752778,-0.0002500153,-0.0087028249,0.0174572027,2018-01-07 06:45:00,683468241128.0,485366258278.66943,529116666109.90485,585448888356.5476,668453810016.6146
2017-12-09 15:15:00,0.20246,0.1834895394,0.1842221941,0.1963962269,0.2044477593,0.2003853571,0.2003209722,-0.0001395643,-0.0087163721,0.0174492152,2018-01-07 07:00:00,683946698946.0,485470386244.59827,529284862879.0389,585759483272.738,668717410248.6459
2017-12-09 15:30:00,0.20116,0.1834887218,0.1842251921,0.1964005162,0.2044481713,0.200378869,0.2003631597,-3.40499e-05,-0.0087313093,0.0174406054,2018-01-07 07:15:00,684189071276.0,485574598367.5861,529448632790.9313,586071681019.9166,668986429768.7291
2017-12-09 15:45:00,0.2025,0.1834879309,0.1842282434,0.1964049653,0.2044489028,0.2003731002,0.2004227431,0.0001075822,-0.0087453665,0.0174323213,2018-01-07 07:30:00,685101413919.0,485679127276.21387,529606361192.5611,586384320374.9017,669275782578.7709
2017-12-09 16:00:00,0.2027,0.1834871736,0.1842304915,0.1964094398,0.2044495741,0.200369127,0.2004786458,0.0002373132,-0.0087554042,0.0174238532,2018-01-07 07:45:00,683074503590.0,485782952396.53296,529759921377.8236,586696155121.6161,669592075931.1666
2017-12-09 16:15:00,0.20218,0.1834864001,0.184232272,0.1964137292,0.2044498194,0.2003652034,0.2005189931,0.000333213,-0.0087644298,0.01741489,2018-01-07 08:00:00,683892732448.0,485892463024.574,529913463453.9236,587005076630.6533,669889003963.9584
2017-12-09 16:30:00,0.20147,0.1834855891,0.1842339776,0.196417794,0.2044496157,0.2003599306,0.2005479861,0.0004074324,-0.0087754262,0.0174054696,2018-01-07 08:15:00,686326684575.0,486002292655.8986,530070170183.7243,587314526676.8408,670201278227.1354
2017-12-09 16:45:00,0.20198,0.1834847841,0.1842356952,0.1964218947,0.2044494838,0.2003546181,0.2005840625,0.0004970652,-0.0087866613,0.0173961225,2018-01-07 08:30:00,687878493382.0,486112661109.7257,530226980414.9625,587624139486.8392,670514483276.0834
2017-12-09 17:00:00,0.20015,0.1834839184,0.1842372913,0.1964256308,0.2044486227,0.2003461359,0.2006004514,0.0005509354,-0.0088032186,0.0173860327,2018-01-07 08:45:00,688169771413.0,486223130701.758,530379703936.8688,587939190585.439,670843393277.3541
2017-12-09 17:15:00,0.198,0.1834829344,0.1842386508,0.1964286574,0.2044463426,0.2003338095,0.2005926736,0.0005608173,-0.0088250962,0.0173744975,2018-01-07 09:00:00,688771791072.0,486333809328.3941,530533949994.125,588251285644.6577,671176892706.0416
2017-12-09 17:30:00,0.19898,0.1834819468,0.1842400031,0.196431662,0.2044440185,0.200321369,0.2005810417,0.0005626028,-0.0088471292,0.0173629175,2018-01-07 09:15:00,688056855286.0,486444239713.43787,530688658627.1264,588562114704.5209,671500949820.1146
2017-12-09 17:45:00,0.19541,0.1834808403,0.1842411177,0.1964339537,0.2044402685,0.2003058631,0.200545625,0.0005195297,-0.0088727812,0.0173498847,2018-01-07 09:30:00,688717263530.0,486554899406.89966,530845285070.5514,588883688479.8497,671837557204.0416
2017-12-09 18:00:00,0.19687,0.1834797213,0.1842422072,0.1964361701,0.2044365995,0.2002915427,0.2005062847,0.0004653779,-0.0088960371,0.0173371904,2018-01-07 09:45:00,687028799044.0,486664972827.97046,531002356897.8625,589200720863.7455,672165461703.7188
2017-12-09 18:15:00,0.195,0.1834785583,0.1842432087,0.1964381227,0.2044325185,0.2002768452,0.2004556944,0.0003876549,-0.0089192373,0.017324204,2018-01-07 10:00:00,686302066077.0,486774793911.20557,531157668344.94653,589517822738.4197,672487886767.3021
2017-12-09 18:30:00,0.1967,0.1834774248,0.1842442693,0.1964402523,0.2044287917,0.2002618155,0.2004093056,0.0003197336,-0.0089439128,0.0173115783,2018-01-07 10:15:00,686582858302.0,486884712491.74097,531309582131.575,589834560542.9539,672830650303.9166
2017-12-09 18:45:00,0.19759,0.1834763584,0.1842454641,0.1964427847,0.2044258704,0.2002479663,0.2003761111,0.0002778293,-0.0089677415,0.0172997735,2018-01-07 10:30:00,688099348667.0,486995157631.4309,531463109951.2854,590154314663.814,673167955895.0521
2017-12-09 19:00:00,0.19805,0.183475327,0.1842467288,0.1964455266,0.2044231366,0.200235372,0.2003323611,0.0002103097,-0.0089892487,0.0172879039,2018-01-07 10:45:00,691041480975.0,487106624344.83887,531620280386.0528,590476651342.5536,673497800950.9271
2017-12-09 19:15:00,0.19664,0.18347425,0.1842479024,0.1964479954,0.2044197407,0.2002217857,0.2002883333,0.0001443217,-0.0090115028,0.0172752317,2018-01-07 11:00:00,690595941876.0,487217936357.17084,531776717935.7528,590792366463.0267,673816266268.3021
2017-12-09 19:30:00,0.1971,0.1834731636,0.1842490571,0.1964504074,0.2044162315,0.2002074901,0.2002422222,7.53343e-05,-0.0090350566,0.0172624438,2018-01-07 11:15:00,693137657696.0,487330130909.7181,531929112151.9764,591110117868.6726,674140009097.4062
2017-12-09 19:45:00,0.19799,0.1834721204,0.1842502982,0.1964530787,0.2044132407,0.2001940724,0.2001917014,-5.1447e-06,-0.0090578094,0.0172501843,2018-01-07 11:30:00,694257427195.0,487442714271.1191,532078286534.34863,591424189498.9553,674502332121.7812
2017-12-09 20:00:00,0.19911,0.1834711375,0.1842519502,0.1964565984,0.204411419,0.2001823165,0.2001613194,-4.55554e-05,-0.0090794426,0.017238533,2018-01-07 11:45:00,694013561937.0,487555212957.0833,532227414121.7264,591735994991.9033,674848327776.2396
2017-12-09 20:15:00,0.19831,0.1834701454,0.1842537288,0.1964603056,0.2044097083,0.200170377,0.2001388542,-6.83982e-05,-0.0091017115,0.0172267034,2018-01-07 12:00:00,690287650163.0,487666417923.6816,532373934872.9118,592038256905.3214,675157144413.6771
2017-12-09 20:30:00,0.2,0.1834692031,0.1842556069,0.1964643113,0.2044085949,0.2001604415,0.2001309375,-6.40204e-05,-0.0091209027,0.0172154827,2018-01-07 12:15:00,691487875785.0,487778039635.2875,532515355237.5868,592343153629.4628,675480943110.6354
2017-12-09 20:45:00,0.19999,0.183468293,0.1842575494,0.1964685104,0.2044078681,0.2001516964,0.2001307986,-4.5347e-05,-0.0091383332,0.0172046562,2018-01-07 12:30:00,690237635225.0,487889227235.5878,532656769532.1889,592647889030.4182,675776158379.4166
2017-12-09 21:00:00,0.1995,0.1834673638,0.1842594537,0.1964725949,0.2044067546,0.2001408433,0.2001290625,-2.55643e-05,-0.0091595178,0.0171932619,2018-01-07 12:45:00,688731234642.0,487999891780.1302,532797126000.5507,592943317137.7426,676059232893.1354
2017-12-09 21:15:00,0.19891,0.1834664024,0.1842612936,0.1964764861,0.2044051759,0.2001283532,0.2001112153,-3.71924e-05,-0.0091832672,0.0171813064,2018-01-07 13:00:00,689413444722.0,488110793203.17255,532939403300.6743,593231986937.6265,676360794124.8959
2017-12-09 21:30:00,0.19914,0.1834654385,0.1842631285,0.1964803623,0.2044035671,0.2001158085,0.200091875,-5.19441e-05,-0.0092070727,0.0171693204,2018-01-07 13:15:00,689509265936.0,488221727897.4698,533084786238.0604,593524271118.4628,676654194136.7604
2017-12-09 21:45:00,0.2,0.1834645122,0.1842650386,0.1964844641,0.2044024097,0.2001042361,0.2000729167,-6.79793e-05,-0.0092297289,0.0171577947,2018-01-07 13:30:00,690021785990.0,488332840550.1191,533226627864.825,593820507737.5358,676952517906.1146
2017-12-09 22:00:00,0.2016,0.1834636642,0.1842671053,0.1964890359,0.2044019606,0.2000951637,0.2000642708,-6.70562e-05,-0.0092484655,0.0171467356,2018-01-07 13:45:00,691449710667.0,488444449009.94794,533368944104.47015,594117805962.5834,677275183818.8541
2017-12-09 22:15:00,0.20003,0.1834627865,0.1842691127,0.1964934294,0.2044010394,0.2000855704,0.2000644444,-4.58573e-05,-0.0092673301,0.0171350674,2018-01-07 14:00:00,688257550329.0,488554949080.7705,533509014583.1632,594410544265.1324,677557093033.2084
2017-12-09 22:30:00,0.2,0.1834618773,0.1842710571,0.1964976343,0.2043997407,0.2000750794,0.2000684722,-1.4342e-05,-0.0092873428,0.0171230146,2018-01-07 14:15:00,690561701833.0,488666249204.1986,533648601604.4861,594704666263.32,677870990203.3334
2017-12-09 22:45:00,0.19898,0.1834609282,0.1842729217,0.1965015995,0.204397963,0.2000635169,0.2000645139,2.1643e-06,-0.0093086645,0.0171104734,2018-01-07 14:30:00,688913082878.0,488776976890.48956,533785306588.69305,594994449835.5432,678160993038.8959
2017-12-09 23:00:00,0.19986,0.1834599934,0.1842748148,0.1965056505,0.2043958935,0.2000527976,0.2000620833,2.01579e-05,-0.0093275371,0.0170971233,2018-01-07 14:45:00,689785790260.0,488888007600.17706,533917608227.1813,595286003741.238,678421809851.8854
2017-12-09 23:15:00,0.198,0.1834590039,0.1842765984,0.1965093727,0.2043929352,0.2000409077,0.2000501389,2.00406e-05,-0.0093470638,0.0170826111,2018-01-07 15:00:00,689380487039.0,488998897579.5795,534049153305.9347,595574673462.0402,678684083403.4271
2017-12-09 23:30:00,0.19759,0.1834579626,0.1842782785,0.1965127847,0.2043893565,0.2000282937,0.2000273264,-2.1003e-06,-0.0093668461,0.0170674663,2018-01-07 15:15:00,689332933383.0,489109771047.29584,534178743988.5333,595859762767.9182,678946166477.2604
2017-12-09 23:45:00,0.19929,0.183456979,0.1842800741,0.1965165428,0.2043864699,0.2000174653,0.2000140278,-7.4638e-06,-0.0093842234,0.0170530274,2018-01-07 15:30:00,689612598255.0,489220741620.8705,534306745946.49304,596147728501.2009,679214828444.5521
2017-12-10 00:00:00,0.1973,0.1834552658,0.184281804,0.1965202338,0.2043836389,0.2000050694,0.1999926736,-2.69176e-05,-0.0094051235,0.017038855,2018-01-07 15:45:00,690137778495.0,489331894548.6951,534436363066.2125,596444250281.8334,679485404243.4791
2017-12-10 00:15:00,0.19532,0.1834530951,0.1842833156,0.1965233345,0.2043797222,0.199989504,0.1999507292,-8.42118e-05,-0.0094306014,0.0170236802,2018-01-07 16:00:00,690537503098.0,489443186269.7847,534572327151.96387,596738058007.9197,679777319212.9584
2017-12-10 00:30:00,0.19635,0.1834509259,0.1842848302,0.1965264444,0.2043758241,0.1999749702,0.1999201042,-0.0001191715,-0.0094538804,0.0170085242,2018-01-07 16:15:00,692626456061.0,489555203321.7642,534713225027.1,597029727218.0149,680073567053.6875
2017-12-10 00:45:00,0.19545,0.1834487419,0.1842863152,0.1965294653,0.2043717477,0.1999605506,0.1998924306,-0.0001479755,-0.009476535,0.0169931863,2018-01-07 16:30:00,694232068997.0,489667777878.2354,534857011359.64026,597312998768.5818,680371950197.4375
2017-12-10 01:00:00,0.195,0.1834465231,0.1842877307,0.1965322778,0.2043663843,0.1999466369,0.1998412153,-0.0002290431,-0.0094953576,0.0169755737,2018-01-07 16:45:00,690930514958.0,489779206061.77637,534996156310.293,597582715519.0089,680654068959.5834
2017-12-10 01:15:00,0.195,0.1834442957,0.1842891289,0.1965350382,0.2043604815,0.1999331994,0.1997773264,-0.0003387207,-0.0095120015,0.0169569297,2018-01-07 17:00:00,688374990347.0,489889746910.383,535131283338.707,597849248829.0565,680874617646.7291
2017-12-10 01:30:00,0.19552,0.1834420883,0.1842905671,0.196537919,0.2043548194,0.1999201885,0.1997252083,-0.0004237705,-0.0095282319,0.0169385312,2018-01-07 17:15:00,683497562014.0,489998594207.48505,535261150634.9805,598106139784.0387,681045505764.6875
2017-12-10 01:45:00,0.195,0.1834398709,0.1842919853,0.1965407396,0.204349037,0.199906875,0.1996765972,-0.0005005641,-0.0095448654,0.0169200095,2018-01-07 17:30:00,685396683174.0,490108100921.6566,535392077347.07086,598369522007.0283,681228233191.3125
2017-12-10 02:00:00,0.19843,0.1834377758,0.1842936481,0.196544294,0.204345037,0.1998968254,0.1996503125,-0.0005359028,-0.0095581974,0.0169036544,2018-01-07 17:45:00,685674972075.0,490217704263.91876,535524624520.35834,598631528061.6592,681411742003.7188
2017-12-10 02:15:00,0.19512,0.1834356192,0.1842951879,0.1965474792,0.204340456,0.199885253,0.1996126736,-0.0005926434,-0.0095736041,0.0168868801,2018-01-07 18:00:00,685164635075.0,490327130405.8337,535659109843.8354,598893434089.5358,681625406385.4166
2017-12-10 02:30:00,0.19783,0.1834335033,0.184296809,0.1965509086,0.2043363634,0.1998741617,0.1995811806,-0.0006370682,-0.0095890047,0.0168706043,2018-01-07 18:15:00,675712671302.0,490433274615.883,535787811454.3979,599141275686.4092,681723988289.1041
2017-12-10 02:45:00,0.19501,0.1834313308,0.1842983171,0.1965539988,0.2043315926,0.1998613343,0.1995320486,-0.0007161225,-0.0096067375,0.0168536361,2018-01-07 18:30:00,678925150612.0,490540534270.13715,535915085164.20483,599391990293.8392,681851082119.3959
2017-12-10 03:00:00,0.19335,0.1834290399,0.1842995883,0.1965563785,0.2043250903,0.1998452232,0.1994525694,-0.0008541396,-0.0096279275,0.0168345577,2018-01-07 18:45:00,678816592181.0,490647756230.49164,536041952084.52155,599642878926.7887,681979350975.4791
2017-12-10 03:15:00,0.19299,0.1834267031,0.1843007677,0.1965584826,0.2043178819,0.1998278125,0.1993619792,-0.001013601,-0.0096504437,0.0168145869,2018-01-07 19:00:00,674863037117.0,490753605428.6712,536167195846.7597,599890180057.5729,682079589764.25
2017-12-10 03:30:00,0.1919,0.1834243173,0.1843018492,0.1965602928,0.2043100856,0.199809122,0.1992732986,-0.0011662046,-0.0096744945,0.0167940154,2018-01-07 19:15:00,678545476367.0,490860733251.5903,536297065151.5785,600143120767.875,682245074347.5312
2017-12-10 03:45:00,0.191,0.1834218758,0.1843028191,0.1965617685,0.2043016204,0.1997889881,0.1991714931,-0.0013443729,-0.009700264,0.0167727602,2018-01-07 19:30:00,682129672827.0,490969105587.16907,536428122858.7792,600401618905.433,682439150347.9479
2017-12-10 04:00:00,0.19021,0.1834193864,0.18430388,0.1965635336,0.2042925394,0.1997664633,0.1990635764,-0.0015307829,-0.0097299261,0.016749556,2018-01-07 19:45:00,682732509980.0,491077687241.2038,536559222533.3007,600659203386.4003,682641968316.5104
2017-12-10 04:15:00,0.19,0.1834168736,0.1843049877,0.1965654468,0.2042831574,0.1997427579,0.1989483681,-0.0017306666,-0.0097615198,0.0167253839,2018-01-07 20:00:00,682082416809.0,491186043168.44305,536690568701.45557,600916931575.195,682769780877.875
2017-12-10 04:30:00,0.19,0.1834143569,0.1843060872,0.1965673356,0.2042737269,0.1997189484,0.1988302431,-0.0019368327,-0.0097932419,0.0167011613,2018-01-07 20:15:00,681487926037.0,491294192675.2753,536820847306.3271,601172569210.3005,682884448117.5416
2017-12-10 04:45:00,0.18977,0.1834118312,0.184307169,0.1965691713,0.2042641898,0.1996949107,0.1987111111,-0.0021448507,-0.0098252391,0.016676829,2018-01-07 20:30:00,682534302833.0,491405133058.50867,536951154044.79236,601425901098.067,683009883017.5209
2017-12-10 05:00:00,0.19301,0.1834094261,0.1843084919,0.1965717303,0.2042556412,0.1996732292,0.1986253125,-0.0022852498,-0.0098542185,0.0166529993,2018-01-07 20:45:00,681120671649.0,491515582597.58093,537077219889.4861,601676259182.4553,683094442045.0625
2017-12-10 05:15:00,0.19301,0.1834070835,0.1843099398,0.1965746644,0.2042476134,0.1996527827,0.1985530903,-0.002398719,-0.0098816231,0.0166294478,2018-01-07 21:00:00,678937455813.0,491625274075.59894,537199606166.14233,601920026701.387,683214001208.3125
2017-12-10 05:30:00,0.19301,0.1834047409,0.1843113877,0.1965775984,0.2042395856,0.1996339236,0.1984707986,-0.0025377282,-0.0099055783,0.0166058958,2018-01-07 21:15:00,678910110085.0,491734880130.67535,537322405891.17084,602161267426.9717,683320773972.7709
2017-12-10 05:45:00,0.19301,0.1834023983,0.1843128356,0.1965805324,0.2042315579,0.1996158581,0.1983809375,-0.0026951051,-0.0099278102,0.0165823432,2018-01-07 21:30:00,681681679824.0,491845448536.3555,537445727530.4167,602410329802.5759,683452878297.8959
2017-12-10 06:00:00,0.19301,0.1834000557,0.1843142836,0.1965834664,0.204223794,0.1995961954,0.1982886806,-0.0028543392,-0.0099540814,0.0165593512,2018-01-07 21:45:00,683515127816.0,491956653555.9219,537569191338.82153,602661933650.0461,683608614887.7084
2017-12-10 06:15:00,0.19301,0.1833977132,0.1843157315,0.1965864005,0.204216162,0.1995757341,0.1981884375,-0.003029426,-0.0099823746,0.0165366392,2018-01-07 22:00:00,683215623840.0,492064660390.0059,537694593788.1625,602911922306.9688,683758693142.8438
2017-12-10 06:30:00,0.19301,0.1833953706,0.1843171794,0.1965893345,0.2042085301,0.1995550347,0.1980913194,-0.0031972481,-0.01001119,0.0165139268,2018-01-07 22:15:00,682361767819.0,492171897817.63226,537818797443.6375,603161721949.3928,683847063362.1562
2017-12-10 06:45:00,0.19301,0.183393028,0.1843186273,0.1965922685,0.2042008981,0.1995342163,0.1979976736,-0.0033572954,-0.0100402686,0.0164912138,2018-01-07 22:30:00,682041940046.0,492279024193.9486,537941374898.016,603409747604.3154,683919906606.4791
2017-12-10 07:00:00,0.19301,0.1833906854,0.1843200752,0.1965952025,0.2041932662,0.1995132887,0.1978986806,-0.0035289328,-0.0100695888,0.0164685003,2018-01-07 22:45:00,685475284900.0,492387342703.8948,538066362509.2118,603666335909.9464,684003539486.8021
2017-12-10 07:15:00,0.19301,0.1833883428,0.1843215231,0.1965981366,0.2041856343,0.1994923065,0.1978159028,-0.0036649514,-0.0100990319,0.0164457863,2018-01-07 23:00:00,686721980967.0,492496779548.23645,538192275752.09656,603925240358.9464,684122043808.9375
2017-12-10 07:30:00,0.19301,0.1833860002,0.1843229711,0.1966010706,0.2041780023,0.1994713244,0.1977415278,-0.0037825881,-0.0101284793,0.0164230719,2018-01-07 23:15:00,687994373248.0,492606042304.8705,538321582687.3736,604189109759.4286,684258417686.1979
